,company,headline,date,overall_rating,author_position,pros,cons
498,Federal Bank,Bonded Labour,2013-08-08,1.0,Officer,For those who don't have a proper qualification or don't have the intelligence or skills to shape a career in any place can join here. As long as you can sell their worthless insurance products without thinking much about ethics or the customer you have great career in this bank. They have your certificates safely once you join. They safety is so assured that you yourself can have access to it only after paying the bond amount of 1.5 lakhs.,"Probably the place which has got worst HR practices. They force us to submit the original certificates and sign a bond for three years for the job and if we are not satisfied with the job and their policies and if we are not ready to work against the our ethics, we can get our certificates back only on paying 1.5 lakh bond amount. I paid the entire amount and the notice period amount of another 90000 for getting back my certificates. This is the wrost place for qualified people to work for. The provided a trainning for just 15 days and it is of no great use. definitely they wouldn't have spent 1.5 lakhs for training an employee. But there was no other options left out for me other then paying thay amount to the bank to get abck my certificates. There is no proper job mapping and too much of mallu domination. The attitude of the seniors are also absolutely unprofessional (except for very few well-educated people). They have promoted even a bankman to the level of GM without expecting any qualification."
499,Federal Bank,balanced bank,2013-07-07,4.0,Proationary Officer,"excellent stability and job security , with highest salaries in the field","very less marketing , increase marketing campaign in north"
500,Federal Bank,Good Company to work for if you are a Go-getter.,2013-06-05,5.0,Probationary Officer,Lots of challenges and opportunity to grow if you play your cards right.,"Rumours about hardcore politics, though i have not seen is still a bit unnerving as you are young."
501,Federal Bank,Challenging Job,2013-03-09,3.0,Assistant Manager,Federal Bank gives the best salary compared to it's peers.,It's a typical Indian Company. Don't expect more.
502,Federal Bank,Worst Bank,2013-02-11,1.0,Probationary Officer,"I dont think this Bank offer any,sorry to say","Worst Bank to work with,Bad work ethics and no concern for employees,a huge generation gap between employees hinders the growth of young employees.Poor and delayed customer service coupled with ill mannered staff,who cant speak English especially in the northern region of the country.They are way behind in terms of professionalism and don't have any approach towards work.So its a humble request to all,please don't join these banks unless and until you don't have anything in your hand.cheers"
503,Federal Bank,Great work life balance but less growth and no pressure,2012-12-18,3.0,Probationary Officer,"Great work life balance
Not too much of pressure
No sales as such, pure banking
Growing Bank","Not a good paymaster
Bureaucratic setup
It pays if you are a mallu"
504,Federal Bank,Just Time Pass. No great opportunity to grow.,2012-10-11,3.0,Probationary Officer,Job Security is the best thing HERE.,Have to slog like a HOG
505,Federal Bank,Was a great experience...,2012-09-26,4.0,,"Their culture, since it is a developing bank you will get to learn a lot",They are still increasing their number of branches
506,Federal Bank,Proud to be a Federal,2012-09-20,4.0,Manager,Best HR practices. Better working environment. better  salary and allowances compared to peers. Strong cultural values.,Need to improve marketing workforce
507,Federal Bank,Satisfaction guaranteed,2012-08-01,4.0,Manager,Lots of learning curves with exciting packages for employees. We have great time completing the task at hand. Business wise..it does its bit to generate the spirit for working for the institution.,Its just that sometimes you feel overworked and have to put yourselves in others shoes to complete their tasks as there is shortage of staff.
508,Federal Bank,Rating,2012-06-27,4.0,Assistant Manager,Working Atmosphere is good.Have ample oppurtunities,Wont get recommendation easily.Also have some othodox HR values
509,Federal Bank,"disappointing, company favours only to the girls and certain community",2012-06-27,2.0,Probationary Officer,"its more like a govt bank rather than private bank, you will get maximum salary compare to other bank PO, good facility of HRA...","HR people claim to be effective, but they r very slow, proper feasibility study to be conducted before assigning postings and no processing of grievance request."
510,Federal Bank,The Best Employer,2012-06-23,5.0,Probationary Officer,The Federal Bank has got Great Career Opportunities. It also has got a very good financial base and also growing in the right direction. It has every right to be everyone's banker.,Not a nationalized bank nor a full fledged private bank.
511,Federal Bank,Federal Bank,2012-06-22,5.0,Assistant Manager,Salary Work Culture Work Location Management Acknowledgement,"Transfer Policy, Work Load, Timing"
512,Federal Bank,Very Good,2012-06-17,5.0,Officer,Very Employee Friendly. Great scope in the bank because of its expansion plans.,Employee Shortage due to the heavy expansion plans
513,Federal Bank,Limited choice,2012-06-17,2.0,,This Bank pays more HRA than other PSU Banks.,You may not get the work location and profile of your choice. It is decided by the Bank.
514,Federal Bank,Great Exposure for what you want.,2012-06-14,4.0,Assistant Manager,"Timings are good
great support from seniors
no pressure for cross-selling as other banks has.
focus on strategies and its achievements.
various carrer oppurtunities.","IT system requires changes
Frequent training sessions for employees."
515,Federal Bank,it has been hard work with result orientation everyday and lot of learning about good and bad.,2012-06-13,3.0,Anonymous Employee,"secure job
descent salary
new opportunities
growing organization","politics
hierarchy of job communication
bounded work environment and pressure
not good incentives"
516,Federal Bank,Enjoying my work as the Asst Manager,2012-06-12,5.0,Assistant Manager,"The career ladder at Federal Bank is very fast, this keeps me motivated and always performing for the Bank.","Mostly, The Managers at branches behave in Autocratic style with their subordinates."
517,Federal Bank,"Federal Bank Ltd, Aluva, Kerala. Great prospects, but bad HR policies.",2012-06-12,3.0,Anonymous Employee,"Strong employee unions that support employee rights, while strive for the company's growth. Good relations between employees. Good prospects for growth.","HR policies are bad. New employees have to sign a 3-year cash bond. Officer recruits have a probationary period of 2.5 years, during which they may be at the mercy of their senior officers. No proper working hours for officers and employees under probation. So probationary officers may end up spending over 10-12 hours at office every day. Ancient work  culture."
518,Federal Bank,the federal bank ltd,2012-06-11,4.0,Assistant Manager,"good company to work with,","transfers,  work timeings ,hr policies, lack of adequate staff"
519,Federal Bank,banking in my opinion in india,2012-06-11,1.0,Probationary Officer,safe and secure  no pressure.....good for static goers,life sucks 4 dynamic ppl....if u r intelligent pls don't go for banking ....
