,company,headline,date,overall_rating,author_position,pros,cons
0,Shriram Transport Finance,Marketing,2022-04-10,4.0,Marketing,"Good company 
Good env .
Great culture",Worst environment not good at all
1,Shriram Transport Finance,WORK ATMOSPHERE,2022-04-06,4.0,RURAL In Charge,"Great staff, Supporting, Career Growing, Knowledge Enhancing Company","Low Salary, Should add saturday holiday."
2,Shriram Transport Finance,Good for work,2022-04-06,5.0,Assistant Credit Manager,Working freely environment and great experience,No cons here good for work
3,Shriram Transport Finance,Unprofessional work,2022-04-04,3.0,Junior Executive,Job security is good there,Unprofessional behavior of the staff.
4,Shriram Transport Finance,Not for Mechanical Engineers,2022-04-04,3.0,Management Trainee,"No technical role, Mainly Office Job and Loan disbursement.",Poor Salary and Slow career growth
5,Shriram Transport Finance,Good Place to learn about vehicle finance,2022-04-01,3.0,Branch Manager,"1.Good place to learn about vehicle lending business 
2. Job security 
3. Friendly colleagues","1. HR needs to more strong 
2. Needs to be fast paced to move ahead 
3. Compensation and appraisal system needs to revisited as per modern times."
6,Shriram Transport Finance,Good company,2022-03-26,2.0,Executive,Work culture is good and permanent,Frequent transfer is bothering in this company
7,Shriram Transport Finance,Good,2022-03-24,4.0,Relationship Manager,Helps senior to work and support,Collection target and file target
8,Shriram Transport Finance,Good,2022-03-22,3.0,Assistant Manager,Good company in 2nd hand vehicle finance,"Low salary, low growth of emoyee"
9,Shriram Transport Finance,Good company,2022-03-22,4.0,Operations Executive,Good working atmosphere in the company,Lack of growth and less salary
10,Shriram Transport Finance,Good company,2022-03-18,3.0,Customer Relationship Executive,Good company to work environment,Nothing to share about these
11,Shriram Transport Finance,Good Work Experience,2022-03-17,4.0,Relationship Executive,Working Culture and On time salary.,No Cons of STFC I learnt many thing about transport finance.
12,Shriram Transport Finance,About the company,2022-03-16,4.0,Anonymous Employee,Vert good company salary also very good,Too much work load in company
13,Shriram Transport Finance,Best company,2022-03-16,4.0,Credit Executive,"Good peoples
Good enviournment
All good
All good",I dont found any cons in this company
14,Shriram Transport Finance,Worse management team,2022-03-15,3.0,Management Trainee,No pros there only cons,They will ruin every aspect of your future life.
15,Shriram Transport Finance,Good,2022-03-13,3.0,SENIOR RELATIONSHIP EXECUTIVE,Good invoroment which helps to maintain good mindset,Work load and management for pressure
16,Shriram Transport Finance,Salary,2022-03-13,3.0,Branch Team Leader,Good place to learning for fresher.supportive senior.,Growth reate is very slow.salary is also low.
17,Shriram Transport Finance,Good,2022-03-13,1.0,Assistant Manager,Good salary and handsome amount,Target related torture no humanity
18,Shriram Transport Finance,Good work culture,2022-03-05,5.0,CSE I,Very good company with good work culture,Good to work in company
19,Shriram Transport Finance,"A place to learn, but not to grow",2022-02-28,3.0,Executive,"Shriram group provides training not only to the new joinee(s), but also to its current employees. The company focuses on overall development of the personnel.","Like any other Non Banking Finance Company, sundays are generally working. 
Secondly, with the lack of proper verticals, majority of the work is sometimes given to a single personnel which sometimes leads to delay of work. The compensation pattern is also not competitive with the market therefore people are more likely to switch after one or two years."
20,Shriram Transport Finance,They really care about their employees,2022-02-28,5.0,Anonymous Employee,Great management team that cares about their employees.,Not much room for advancement.
21,Shriram Transport Finance,Handling branch operation,2022-02-27,3.0,Branch Team Leader,Salary on time annual. Bonus insentive,Often Sunday open low salary
22,Shriram Transport Finance,Wonderful work experience,2022-02-24,4.0,Credit Executive,Cooperative subordinates at workplace and in tours.,I don't think any problem.
23,Shriram Transport Finance,Was a great experience,2022-02-15,4.0,Marketing Executive,Good management and work atmosphere,Salary is not that much for the timing
24,Shriram Transport Finance,For initial step you can join,2022-02-14,4.0,BTL,You have lots of things to learn about financial,Salary hike is very minimum
25,Shriram Transport Finance,Timing,2022-02-14,5.0,Relationship Executive,"Timing, salary, GROWTH etc etc",Poor Management policy etc etc
26,Shriram Transport Finance,heavy Pressur,2022-02-09,1.0,Senior Relationship Officer,Before 2012 The Company had Good Atmosper. But From Star 2013 company have been Expanding the Branches To every 30km Then evry Feild offcer facing Turcher from Head office even Managers Also getting Headech like Harrasment.,AM WORKING WITH GOOD TEAM
27,Shriram Transport Finance,Work culture,2022-02-03,5.0,SENIOR RELATIONSHIP EXECUTIVE,"Good place to work to gain knowledge of NBFC.
Mainly have the responsibility to handle loan and recovery section.",Low pay grade and slow growth.
28,Shriram Transport Finance,Nice place to work,2022-02-02,4.0,Accounts Executive,Very good manager and team leader,Salary is ver less compared to other finance company
29,Shriram Transport Finance,Right place to start career in finance field,2022-02-01,5.0,Credit Or Administrative,Safe and sound environment for female employees,People are the only thinks
30,Shriram Transport Finance,Good,2022-01-29,3.0,Accoounts Payable,Good company to work with,Nothing to say in specific
31,Shriram Transport Finance,Nice,2022-01-27,2.0,Management Trainee,"Nice place
Good environment
Excellent team
Less salary","Not for engineering students 
Less salary 
Less opportunity"
32,Shriram Transport Finance,Employee friendly,2022-01-26,3.0,Trainee Relationship Executive,"Good pay for freshers who have UG qualification. 


If you like to travel, you will enjoy this work","No internal job posting. 
Promotion takes time."
33,Shriram Transport Finance,Good,2022-01-25,5.0,Assistant Manager,All good working culture of company,No other disadvantages are known
34,Shriram Transport Finance,Good Company,2022-01-21,4.0,Assistant Manager,Work life balance is great,salary is very less in company
35,Shriram Transport Finance,Nice company culture but orthodox strategy,2022-01-21,4.0,Assistant Product Manager,Nice company for fresher to gain 360° experience in NBFC,Old orthodox strategy make sales difficult sometime
36,Shriram Transport Finance,Low salary,2022-01-19,1.0,Junior Executive,28 salary office people customer friend,"10hr work, no good , senior manager"
37,Shriram Transport Finance,Average,2022-01-15,1.0,Assistant Executive,"Flexibility in timing,helpful colleagues, easy working software","No growth, minimum salary, no value for employees"
38,Shriram Transport Finance,Job,2022-01-15,3.0,Relationship Officer,I wanted to gain my knowledge in field of sales,Working here like giving all time for company for fixed salary
39,Shriram Transport Finance,Restlessness,2022-01-15,2.0,Assistant Manager,Good in hr policies.managrment is decent,Working hours bad politics involved in company
40,Shriram Transport Finance,Relaxed Environment,2022-01-10,5.0,Assistant Manager Internal Audit,"Relaxed Environment
Exam Leave for CA students
Usually 8 hrs workweek","Slow growth
Limited scope to learn after a point of time"
41,Shriram Transport Finance,Work culture,2022-01-09,1.0,Assistant Manager Accounts,"As a fresher in finance field you can learn something about loans , insurance and life insurance and investment products.",Salary is not good they will not confirm for the service till 1.5 to 2 years .lot of politics and we are like assistant to seniors .we can't argue we always obey manager ordered .work culture is very worst and bad .No growth for accounts department . salary is worst
42,Shriram Transport Finance,good to work,2022-01-06,4.0,Manager,friendly working environment given to every one,working hours not defined it is very ir-regular
43,Shriram Transport Finance,Good place to start career,2022-01-06,3.0,Relationship Officer,You will learn new things,6 days work including holidays
44,Shriram Transport Finance,Review,2022-01-05,5.0,Management Trainee,Good company for freshers work,There is no time management
45,Shriram Transport Finance,work,2022-01-05,5.0,Management Trainee,Learning about a management and finance,"stressful work condition, poor management."
46,Shriram Transport Finance,Job experience review,2021-12-30,1.0,Sales Management Trainee,Salary on time no issue regarding this,"Lot of pressure to do other stuff besides your core job
Politics at it's peak
Personal relationship with senior or boss exactly works here"
47,Shriram Transport Finance,Good,2021-12-27,5.0,Management Trainee,Good learning platform and financial diversity,No work time management skills
48,Shriram Transport Finance,"Very bad, low salary",2021-12-25,1.0,Junior Executive,Nothing good every thing bad,Poor salary packagework pressure every thing is bad
49,Shriram Transport Finance,Worst company,2021-12-25,1.0,Management Trainee,No pros at this company,Bad behavior of seniors towards junior.
50,Shriram Transport Finance,Stfc,2021-12-23,4.0,Anonymous Employee,Good for beginners and can think of long term carrier,Salary is somewhat less as compare to other NBFC
51,Shriram Transport Finance,V good,2021-12-23,5.0,Assistant Manager,Amazing and very first day of my favorite song,Nothing much time speaking about this again
52,Shriram Transport Finance,Salary is comparatively low when compared to other companies,2021-12-21,3.0,Assistant Executive,Salary on time at month end,High work pressure and cross selling activities and high target for back office also.
53,Shriram Transport Finance,Good support from management,2021-12-20,5.0,Management Trainee,"Good work culture
Supporting team
Promotions according to performance",Field work may be tiring at times but manageable
54,Shriram Transport Finance,Nicee,2021-12-19,5.0,Assistant Manager,Niceee to work with staff,Work life balance missing here
55,Shriram Transport Finance,Good company,2021-12-18,3.0,Relationship Executive,Best finance company good incentive,Low salary target higher interest rate
56,Shriram Transport Finance,Gd for freshers,2021-12-17,5.0,Management Trainee,"Sallary on time
Incentive opportunity
Gd higher authority",Low sallary for aged person
57,Shriram Transport Finance,MT,2021-12-15,5.0,Management Trainee,good company for the freshers,salary is on time best
58,Shriram Transport Finance,Relationship executive,2021-12-15,5.0,Relationship Executive,Just do business car loan and commercial vehicle loan,Searching customer's in market and development of business
59,Shriram Transport Finance,Not a good company,2021-12-13,3.0,Management Trainee,If you don't have job after graduation or you want to travel locally then it's best job.,No personality development or no employee welfare
60,Shriram Transport Finance,Working culture,2021-12-09,4.0,Assistant Manager,Good responsibilities were given to the initial stage. and package even for rural colleges,Traditional working culture... Higher level of verticals. Top management dominance is very higher
61,Shriram Transport Finance,About shriram,2021-12-09,5.0,Anonymous Employee,Very nice company ...but some deficulties we are facing,No promotion and no incentive
62,Shriram Transport Finance,Good,2021-12-08,5.0,Assistant Manager,Good to work with medium pressure,No cons for these company
63,Shriram Transport Finance,STFC Review,2021-12-08,1.0,Assistant Manager,Good work culture and team work.,"Delay for promotion, need to work for longer period of time."
64,Shriram Transport Finance,Good,2021-12-04,5.0,Senior Marketing Manager Finance,Comfortable and independent with my target,I want my home town
65,Shriram Transport Finance,Good company,2021-12-04,5.0,Relationship Executive,Very good environment to work for,They only focus on work
66,Shriram Transport Finance,Interview,2021-12-02,4.0,BTL Manager,Easy to start experience in transport finance,No to say anything it's
67,Shriram Transport Finance,Good work place for your time,2021-12-02,4.0,Suppler Quality Engineer,Good for the first place,Time and money and time
68,Shriram Transport Finance,Okaish,2021-11-28,3.0,Retainer Advocate,1.Working hrs. 2.And salary on time 3) supportive senior.,"1)Bad working culture
2) no flexible in working"
69,Shriram Transport Finance,Balanced Worklife,2021-11-28,4.0,Assistant Relationship Manager,Good Company for Beginners who want their carrier in Finance Sector,Working life is not Bound to Time
70,Shriram Transport Finance,Good working environment,2021-11-25,4.0,Senior Relationship Officer,"Flexible working
Good salary on time
Incentive is good
Work life balance is good","Some times long hours of work
Seasonal pressure"
71,Shriram Transport Finance,get,2021-11-24,5.0,Anonymous Employee,get post in shri ram,Good company in finance industries
72,Shriram Transport Finance,Not Recommended,2021-11-24,4.0,Management Trainee,Average industry salary for freshers,Not suitable for engineers to work in bank domain
73,Shriram Transport Finance,It is very good for beginners,2021-11-22,4.0,SENIOR RELATIONSHIP EXECUTIVE,You can easily join this company with any reference of employees of STFC at entry level ..,Payout is little bit less in comparison of other company
74,Shriram Transport Finance,-,2021-11-18,3.0,Corporate Lawyer,Payment giving method is good,Handling huge manpower sometimes very tricky
75,Shriram Transport Finance,Relationship Executive,2021-11-16,3.0,Relationship Executive,Very good company for freshers,Salary is very low for experience employee
76,Shriram Transport Finance,Btech graduate,2021-11-02,5.0,Management Tranee,"Supportive, helping, work oriented, Growing opportunity","Location providing, number of products is high"
77,Shriram Transport Finance,good learning platform for freshers,2021-11-02,4.0,Risk Management Zonal Head,"Flexiblity to work and liasoning, growth opportunities",Pay is less as compared to industry
78,Shriram Transport Finance,About stfc,2021-10-30,3.0,Management Trainee,"Best place to learn about finance dealing,
Salary on time",Sometimes it become so hectic
79,Shriram Transport Finance,Sallary,2021-10-30,4.0,Management Trainee,Work life balance and growth,Slow increment for a new employee
80,Shriram Transport Finance,Good Company,2021-10-28,3.0,Business Analyst,Good work culture among employees and management,Too much work load for a fresher
81,Shriram Transport Finance,I worked as senior relationship executive,2021-10-27,4.0,SENIOR RELATIONSHIP EXECUTIVE,"Good salary, incentives, work environment, colleagues,","High pressure, field work, slow career growth"
82,Shriram Transport Finance,My personal review,2021-10-22,2.0,Assistant Executive,As a fresher it's good to gain at least 1 year experience,"Unprofessionalism, pressure, unhealthy environment to work for longer duration"
83,Shriram Transport Finance,Nice,2021-10-22,4.0,Anonymous Employee,"Good ,friendly, happy, joyful, workload",Nil nothing enjoy the work
84,Shriram Transport Finance,Good,2021-10-21,5.0,Shriram Transport Finance,Shri ram finance very best company,Having much pressure on work
85,Shriram Transport Finance,Branch team leader,2021-10-21,4.0,Assistant Manager/Branch Team Leader,"Working Culture good,
nice environment,
Nice to learn",Learn about finance and insurance
86,Shriram Transport Finance,Shriram Transport Company treats its employees including its customers best.,2021-10-19,5.0,Banking & Finance,"Five reasons like better than other finance company, good rate of interest, timely finance, not much paperwork, take care of your employees.","Hard work,best oportunit,good management, challenging work,honesty complement work"
87,Shriram Transport Finance,Work at STFC,2021-10-18,4.0,Assistant Manager,Good growth opportunity and incentives.,Struggles to find work life balance
88,Shriram Transport Finance,Good to start career,2021-10-16,3.0,Assistant Manager,Start your career with STFC.,Politics of old staff sitting in top position.
89,Shriram Transport Finance,Working as BTL in STFC,2021-10-15,3.0,Assistant Manager,salary on time without fail,Not for those who really want to grow in their Career
90,Shriram Transport Finance,A well established NBFC.,2021-10-13,4.0,SENIOR RELATIONSHIP EXECUTIVE,It provides very good hands on experience in the field if sales and marketing. One gets the knowledge of handling multiple products at a time.,Calendar holidays can be cancelled frequently.
91,Shriram Transport Finance,good,2021-10-11,3.0,RnD Engineer,"good 
positive
helpful
 enironemnt for freshers",No cons that i found in this position
92,Shriram Transport Finance,Good,2021-10-06,4.0,Transport Manager/Health & Safety Manager,Good to work. Nice ambience,Nothing to say. Good as of noe
93,Shriram Transport Finance,Best learning,2021-10-05,4.0,Management Trainee,Lot to know and lot to understand,Less salary though job long working hour
94,Shriram Transport Finance,Accounts comes admin,2021-10-04,3.0,Office Administrator,Friendly approach nice outer look office,Over time with out pay
95,Shriram Transport Finance,its a good company in finance,2021-09-28,3.0,Analyst,good experiance of all types of financial instrument,lot of work and less salary compared to work
96,Shriram Transport Finance,About Company,2021-09-26,3.0,Relationship Executive,"Job security
Good work environment
Promotion 
Bonus
Good Incentives","Less Salary 
No work life balance"
97,Shriram Transport Finance,Good company,2021-09-23,5.0,Business Associate,"1. Supportive Team and Seniors.
2. Lots of opportunities.
3. Growth",1. No cons that I know about.
98,Shriram Transport Finance,Very good opportunity for freshers,2021-09-23,3.0,Management Trainee,"Great opportunity for freshers
You can learn about vehicle finance and collection","You have to all the activities of the company like sales , collection 
Less salary
Less incentive"
99,Shriram Transport Finance,Work culture was good,2021-09-21,5.0,Anonymous Employee,Work culture is good. Colleagues friendly in nature,Low salary package . Hr policies
100,Shriram Transport Finance,For starter only..,2021-09-21,3.0,Relationship Executive,No need of any specific talent..,"No hike, Not any care for the qualification nor the talent."
101,Shriram Transport Finance,good support,2021-09-16,5.0,Anonymous Employee,"supporting staff , work under management with out pressure",little bit of low salary
102,Shriram Transport Finance,Branch team leader,2021-09-14,5.0,Assistant Manager,good to work but more hectic schedule,no time management less salary
103,Shriram Transport Finance,Working Culture,2021-09-13,3.0,Branch Team Leader,"Get to know all the aspects of administration work
Drive the sales work force
For early stage of working career it good option","Salary hike very low
You have to work in 360 degree
No work timing and balanced work
Working Culture is not too good"
104,Shriram Transport Finance,Average,2021-09-12,4.0,Assistant Relationship Manager,"Good Work Culture, Growth opportunity","Sunday Working, Too many working hours"
105,Shriram Transport Finance,Good experience,2021-09-12,4.0,LEGAL RETAINER,They are one of the companies who recruit freshers and is a great learning experience for them,The salary is little less for the work
106,Shriram Transport Finance,Good,2021-09-08,2.0,Anonymous Employee,For starting career in finance is good company,Not fair salary and compensation
107,Shriram Transport Finance,Good,2021-09-06,4.0,Assistant Manager,"Good if in city 
Good culture
Easy to start","Not good if you work in rural
Low salary comparison to work"
108,Shriram Transport Finance,Shriram transport finance company Ltd,2021-09-05,4.0,Shriram Transport Finance,I need job good company and good salary benifit many peoples goal reached,The company no negetivity people not eligible for this job
109,Shriram Transport Finance,Very good,2021-09-04,4.0,Anonymous Employee,"Good company, good environment, good learning platform",Nothing can find any negative
110,Shriram Transport Finance,Good for hardworking people,2021-09-03,3.0,Assistant Relationship Manager,"GOOD INCENTIVES, LEARN NEW MARKETING STRATEGIES","Poor work timings and no growth, full of politics in the company management"
111,Shriram Transport Finance,Moderate salary,2021-09-01,3.0,Assistant Executive,"No inside sales, Day time job","More work hours, high work pressure"
112,Shriram Transport Finance,Good company,2021-08-31,4.0,Assistant Executive,"Growth,
Knowledge,Experience,Reputed company,Bonus,
Overall good,
Operation team good growth","Long working hours,
Salary low,
Back office no growth
Incentive scheme
No holidays"
113,Shriram Transport Finance,good,2021-08-30,5.0,Territory Sales Manager (TSM),good good good good good,there is no cons in company
114,Shriram Transport Finance,Growth at stfc,2021-08-21,4.0,Assistant Manager,"Good incentive, work life balance, early recognition","No promotion, low salary, higher interest"
115,Shriram Transport Finance,Nice company tonlearn,2021-08-20,3.0,Management Trainee,"Good working environment
Supportive staff
Great learning opportunity
Learn to work under pressure
Petrol allowance
Allowances are easily reimbursed.
Top performing commercial vehicles financing NBFC","Too much work pressure
At starting you have to do sales job
No holidays are given
Even there is work on sunday
There is no fixed office timing"
116,Shriram Transport Finance,So good,2021-08-18,3.0,Relationship Executive,Provide best opportunity to freshers please join this company if you want to make your future in sales or marketing,To much Pressure on sales executives due to low sale anyone can't handle this type of pressure so please decrease the pressure by using best way of refreshment
117,Shriram Transport Finance,good start to nbfc sector,2021-08-17,3.0,Assistant Manager,"will get good incentive for the business,good environment,get good bonus,lta, leave available.","slow growth,less pay,working for long hours,no fixed time,working culture is not well,no work life balance in the operation team"
118,Shriram Transport Finance,Good,2021-08-17,4.0,Branch Team Leader,"Everything is good , Job security and friendly culture",Growth is slow and Sunday working
119,Shriram Transport Finance,Very bad Company,2021-08-14,1.0,Management Trainee,"no growth
management is bad
work on sundays
no incentives
transfer after 3 -6 months
technical graduates please don't join it","bad work culture
seniors are not professional
specially work in remote areas
no increment in salary
work on sundays"
120,Shriram Transport Finance,Nice,2021-08-11,3.0,Account Executive,"Good salary , on time salary, promotion, nice job to do in finance, good for experience","To much time taking job, need to give whole day, field work more office work less"
121,Shriram Transport Finance,Not for home sicks,2021-08-08,3.0,Management Trainee,"1.] Less pressure of work.
2.] Good scope as company has huge market capital.
3.] Association with brand,","1.] Very low salary.
2.] Unprofessional work environment.
3.] Always post you away from home city."
122,Shriram Transport Finance,Good company,2021-08-07,2.0,Assistant Manager,Good company good atmosphere gives chances to learn financial markets for fresher good salary good responsible job bright future all the best,It is good but it did not give chance to do work in your local area it always give location out of your parental area a.
123,Shriram Transport Finance,Good Company,2021-08-03,5.0,Assistant Manager,"Decent Salary
Gain Financial and insurance knowledge","Long working hours
Hike once in 2 years"
124,Shriram Transport Finance,It good job,2021-07-31,3.0,Junior Relationship Executive,Shriram transport finance company is most beautiful job,Salary and incentives are good
125,Shriram Transport Finance,STFC overall review,2021-07-28,1.0,Assistant Manager,"If you are puppet then you will enjoy there.
If you are puppet then you will enjoy there.",worst co. of India. This co. is a trap for B.tech graduates. Please don't join such co. In my induction total 38 b.tech graduates joined this co. But today no one is left there. B.tech students don't have quality of LICK-ALIKE.
126,Shriram Transport Finance,Ok,2021-07-26,4.0,Assistant Executive,Over all Good environment to work,No hike in salary is the problem
127,Shriram Transport Finance,Good,2021-07-23,5.0,Anonymous Employee,Good company to work with,Less and nothing much about
128,Shriram Transport Finance,STFC,2021-07-20,3.0,Management Trainee,Good place to work and learn financial terms,"As of now, I can't find any cons"
