,company,headline,date,overall_rating,author_position,pros,cons
501,Banque Nationale du Canada/National Bank of Canada,HR advisor,2018-11-27,5.0,Human Resources Specialist,"Leadership has at its heart the employee experience and and is focus on change.
Innovative for a financial company.
Great salaray and benefits.
Very high and promoted/celebrated internal mobility. 
Client focus and aiming for long-term relationships","Large compagny thus slow to change with a  lot of politics.
Cultural evolution unequal between sectors (micro culture)
Coming from a conservative background"
502,Banque Nationale du Canada/National Bank of Canada,Great experience but could have been better,2018-11-27,4.0,Anonymous Employee,Great benefits and vacation package. Made great friends there. Learned a lot. This experience helped me get a much better job... elsewhere.,Much slow career path. Quite low salary. There could be rush periods without management explaining the context. Structure is pyramidal - like most big companies - making it hard being heard.
503,Banque Nationale du Canada/National Bank of Canada,Oracle DBA,2018-11-21,1.0,Oracle Database Administrator,"A part from lower taxes on its products, none other.","Management almost inexistent due to rotation of direction, in only two years I had four managers.  
Too much conflict between the teams, more than once I got myself dragged into problems due to team battling each other.  Once I was directly menaced by a project manager who raised her voice to me.
The processes and workflow are awful, no documentation whatsoever, the timesheet and ticket system are a joke, used to lose more time creating a ticket than actualy working.
The salary is the worst, after a year and half of troubles and headaches got a ""symbolic"" raise of 1% (just for comparing, inflation rate was at 2.5% that year).
Coincidentally several others friends told me they had/have similar experiences, as miserable as I had.  I strongly recommends to avoid this company."
504,Banque Nationale du Canada/National Bank of Canada,Associate,2018-11-20,2.0,Anonymous Employee,Defined benefit pension plan offered.,"Technology and process outdated and cumbersome. Not much room for growth, overall job satisfaction comes down to advisor you work for which can be good or bad depending on the personality."
505,Banque Nationale du Canada/National Bank of Canada,Great Canadian Employer - Fun place to work at!,2018-11-20,5.0,Senior Advisor,"I get lots of autonomy to work on the projects that I believe are great for the bank and my leaders have  confidence on what we do. Great leadership, staff and installations,, really happy to work there for the last year and a half!","Even though there is a huge transformation and it's improving, still some red tape and lack of collaboration by some staff."
506,Banque Nationale du Canada/National Bank of Canada,Amazing time be at an amazing employer,2018-11-16,5.0,Manager,"Competitive total salary package, good work-life balance, great colleagues, ability to work from home",Sometimes the workload can be heavy
507,Banque Nationale du Canada/National Bank of Canada,Proud to be part of the NBC team,2018-11-16,5.0,RSSC,NBC has awesome value for their employees,I have nothing but good things to say and I`ve been with NBC for 28 years
508,Banque Nationale du Canada/National Bank of Canada,"Great comany, great colleagues.",2018-11-16,5.0,Customer Service Manager,"Salary, benefits, work environment, colleagues.",Nothing comes to mind and I`ve been here more than 10 years.
509,Banque Nationale du Canada/National Bank of Canada,Great company values and room to grow!,2018-11-16,5.0,Anonymous Employee,"Transparency, recognition, opportunities and competitive pay!  Team work and doing whats best for the client is our motto! You are not micromanaged like other financial institutions. We are also one of the only banks that survey client satisfaction  AND employee wellbeing on a daily basis.","Alot of changes in the past 4 years which were launched with a ''good enough to go'' approach.  Caused alot of stress on employees as we fought not to affect the clients experience.
 However we have learned from this and are now making better decisions."
510,Banque Nationale du Canada/National Bank of Canada,risky business!!,2018-11-15,1.0,Anonymous Employee,offers a lt of opportunities to advance ... even with no qualification !,"lack of strategic vision, improvisation and hazardous changes"
511,Banque Nationale du Canada/National Bank of Canada,"Great pay, culture and opportunities for growth",2018-11-15,4.0,Corporate Banking Associate,"Best pay on the street by far. Not even close to the other Big banks. The compensation info on here is very misleading.  Corporate banking analysts make about $150k all-in and corporate banking associates make over $200k. National is one of the big 6 ""too big to fail"" banks in Canada so you're involved in the biggest capital market transactions. Being the smallest of the big 6, national isnt plagued by beaurocracy the way the other big banks are. Teams are also a lot leaner so juniors are given way bigger responsibilities than at the other banks. People learn very fast here. The bank's teams are really rolling right now and have snatched some of the best talent on the street. Very intelligent, polished juniors and very experienced, connected seniors. Very hungry culture. Management is very approachable.","National is the biggest in Quebec and has all the biggest clients in that market. Although super successful on Bay street, sometimes it feels like the Quebec success stories overshadow all the huge wins in Toronto. Toronto could use more recognition from senior management. Not sure if Quebec is paid as good as Toronto but they definitely seem to get more pats on the back. 

Corporate Banking hours are about 55-60 per week. This is more than the other big banks."
512,Banque Nationale du Canada/National Bank of Canada,Great bank that offers opportunities to advance in your career.,2018-11-08,5.0,Conseillère En Stabilisation,Great coworkers and excellent manager,No cons at this point and I have been there for 11 years
513,Banque Nationale du Canada/National Bank of Canada,Great place to work!,2018-11-06,5.0,Anonymous Employee,"Collaborative spirit, good corporate values, and a culture that is inspiring.",None to mention at this time.
514,Banque Nationale du Canada/National Bank of Canada,Investment advisor,2018-11-06,3.0,Investment Advisor,Good tech; competitive pay for the industry,Poor management communication and follow through
515,Banque Nationale du Canada/National Bank of Canada,Better than CIBC worse than other banks apparently,2018-11-05,3.0,Anonymous Employee,"If you get a good manager, it's a fun shift. If not well....
You get more freedom/ flexibility than with CIBC whereas you are on a tight leash.
Decent salary.
Company invests in employees and wants often to promote them",Expecting you to do overtime often during sales campaigns and not many sales incentives. Fulfilled yearly sales in 1 month and I was not offered unlimited commissions therefore it wasnt worth it. They introduced a credit card insurance where'd you get 3$ per credit card insurance sold after 10...... After a while it just gets boring.
516,Banque Nationale du Canada/National Bank of Canada,Corporate Banking Associate,2018-10-31,3.0,Associate,Working with exceptionally bright people and in a fast-paced environment.  Compensation is very good and there is good communication within different departments.,"Long hours and teams are ""lean"" compared to other banks, which means more work."
517,Banque Nationale du Canada/National Bank of Canada,Financial advisor and wealth advisor,2018-10-28,3.0,Financial Advisor and Wealth Manager,Competitive compensation; reasonably good technology,Poor regional Management; lack of support and poor communication
518,Banque Nationale du Canada/National Bank of Canada,personal banker,2018-10-13,5.0,Anonymous Employee,Excellent company to work with.. great people and benefits,technologically challenged.. major improvements in the next few years
519,Banque Nationale du Canada/National Bank of Canada,Investment agent,2018-10-11,4.0,Anonymous Employee,Great environment and a lot of formation available,lack of investment in their softwares
520,Banque Nationale du Canada/National Bank of Canada,A great bank to work,2018-10-08,5.0,Customer Service Representative,Lovely people and highly motivating,Wonderful environment to work any day.
521,Banque Nationale du Canada/National Bank of Canada,negociate your starting salary aggressively,2018-10-05,2.0,Anonymous Employee,"-stable job
-work from home 2-3 days a week if you want to",-dont expect anything more than minimal pay increase
522,Banque Nationale du Canada/National Bank of Canada,Good work life balance,2018-09-30,3.0,Anonymous Employee,"-Possibility of working from home
-Stress free (but I guess i'm lucky)
-Work and personal life balance is good","-Salary under average and it takes a lot of time to reevaluate
-Bonus are under average
-Employee share program under average too"
523,Banque Nationale du Canada/National Bank of Canada,Advisor,2018-09-26,5.0,Anonymous Employee,Great place to work and Very friendly employees,The systems need to be upgraded
524,Banque Nationale du Canada/National Bank of Canada,Mortgage development manager,2018-09-12,4.0,Anonymous Employee,Very up to date with all technologies,Every aspect of working at national bank was positive. Had to resign due to relocating.
525,Banque Nationale du Canada/National Bank of Canada,Commercial Account Manager,2018-09-11,4.0,Commercial Account Manager,"Highly stimulating, relationship management, working with high level executives (clients)","Highly competitive, many social and business development events to attend."
526,Banque Nationale du Canada/National Bank of Canada,The bank is improving on many aspects but still lacks the training and empowerment necessary for its employees,2018-09-11,3.0,Anonymous Employee,"Nice working Environment, flexibility, lots of improvments","career growth is limited, lack of spending in training and career development"
527,Banque Nationale du Canada/National Bank of Canada,Noral,2018-09-09,3.0,Anonymous Employee,"Teamwork, competiton , salaries , work time","management, careers , structure , risk management"
528,Banque Nationale du Canada/National Bank of Canada,Customer Service Representative,2018-09-03,2.0,Anonymous Employee,Good work environment thanks to colleagues mostly,"Not a lot of benefits, 2 days of holidays for the first year"
529,Banque Nationale du Canada/National Bank of Canada,Depends on the advisor,2018-08-27,3.0,Investment Associate,Experience depends on which advisor hires you as you will not interact with other advisory teams that much unless you make an effort to arrange social events. New downtown Vancouver office is nice.,"Salary is low, commission depends on advisor's revenue/generosity. Working market hours on the west coast means early starts."
530,Banque Nationale du Canada/National Bank of Canada,Investment Agent,2018-08-18,3.0,Investment Agent,Good working environment- A good place to start a career in the investment world,Working at National Bank has been a great experience for me. Very inclusive  company but not much place for growth
531,Banque Nationale du Canada/National Bank of Canada,IT,2018-08-16,2.0,Anonymous Employee,- Remote work is possible.,"- Salary and title once on the job do not reflect what was discussed and signed when offered the job.
- Incredibly outdated technology. You'll be doing a lot of support and maintenance and very little development.
- Insufficient training and knowledge transfer.
- Too many consultants.
- Bureaucracy and red tape."
532,Banque Nationale du Canada/National Bank of Canada,Conseiller,2018-08-15,5.0,Change Management,"A structure which wants to create the change, and understands the reality of the market. Really competitive employee plan and salary","Could moove too quick for some  ""Traditionnal"" banking profiles"
533,Banque Nationale du Canada/National Bank of Canada,National Bank of Canada,2018-08-15,2.0,,"Experience, Multi-Tasking, Weekends off,  Fixed Work time","No Respect, No Right, No Good Management"
534,Banque Nationale du Canada/National Bank of Canada,Data Scientis,2018-08-12,4.0,Anonymous Employee,Good social advantage in general,"big company, big politics, long to implement things"
535,Banque Nationale du Canada/National Bank of Canada,Investment Banking Analyst,2018-08-07,4.0,,"Good coworkers
Get to work with senior people regularly
Opportunities to meet clients and go to meetings 
Good learning opportunities","Internal organization needs work
Lack of managerial oversight at times
Poor work life balance
Lower salary vs competitors"
536,Banque Nationale du Canada/National Bank of Canada,financial advisor,2018-08-06,4.0,Anonymous Employee,nice health benefits and employee privileges,"too small as bank, need  expansion"
537,Banque Nationale du Canada/National Bank of Canada,"Learned a lot, but happy to have moved on",2018-08-03,3.0,Personal Banker,The company is attempting to modernize their technology.,Current technology is awful.  Inconsistent management.  Company objectives differ from upper to middle to front-line management.
538,Banque Nationale du Canada/National Bank of Canada,Innovative and fast pace environment,2018-07-31,4.0,Directer Principal,Great overall package and possibility to move up.,"Behind technology wise, but they are working hard to get there."
539,Banque Nationale du Canada/National Bank of Canada,Portfolio Manager,2018-07-30,4.0,Anonymous Employee,Entrepreneurial spirit. There is a change in the culture rewarding problem solvers,The brand is not really know outside the province of Quebec.
540,Banque Nationale du Canada/National Bank of Canada,Review,2018-07-29,4.0,,"Good benefits,.salary. some travel required to Quebec if you enjoy that.","French bank, head office in Quebec. Not much room for promotion ."
541,Banque Nationale du Canada/National Bank of Canada,A nice job but not a fun job!,2018-07-26,3.0,Software Developer,"Great salary
Nice localisation in Montreal
Some teams work with cool new technologies",Some people have been working there forever and they're not excited about their job anymore.
542,Banque Nationale du Canada/National Bank of Canada,"Teller, customer service representative",2018-07-13,4.0,RSC,"Culture, environment, room to advance","Lot of pressure, obligation to meet targets"
543,Banque Nationale du Canada/National Bank of Canada,In Transition,2018-07-07,4.0,Advisor,"Work culture, diversity, team effort as opposed to all individual targets, focuses on client relationships not just sales primarily.  Benefits are standard, bonuses good and profit sharing also an option.","Limited growth opportunities unless willing to relocate. Mostly french, in Quebec but growing in the rest of Canada. Training could have been better. 3 month training period but mostly knowledge rather than hands on experience."
544,Banque Nationale du Canada/National Bank of Canada,Good,2018-06-28,5.0,Anonymous Employee,"Pays well for a smaller bank, operations becoming more agile",None that I can think of.
545,Banque Nationale du Canada/National Bank of Canada,chief analyst - model development,2018-06-19,1.0,Chief Analyst,decent income and good benefits,Horrible work environment with incapable unfriendly management that has completely lost touch with the work force.  Mass resigning over several departments during my time there.
546,Banque Nationale du Canada/National Bank of Canada,Great Staff,2018-06-18,3.0,Anonymous Employee,Small bank which means everyone knows everyone so it is easier to move within the bank,Technology isn't quiet up to date.
547,Banque Nationale du Canada/National Bank of Canada,Great place to work,2018-05-31,5.0,Compensation Analyst,"Work from home, benefits, dynamism","Changes, the head office in downtown"
548,Banque Nationale du Canada/National Bank of Canada,senior advisor,2018-05-11,3.0,Senior Advisor,"good pay, good bonus, and nice working space","lots of lay-offs, senior team sometimes lack competences"
549,Banque Nationale du Canada/National Bank of Canada,Good benefits but lots of office politics,2018-05-06,3.0,Senior Business Analyst,"Good base pay
Good bonus pay
Good benefits","Very hard to get promoted.
You got to get involved in the office politics in order to make it
Lots of (behind closed doors) drama"
550,Banque Nationale du Canada/National Bank of Canada,Advisor,2018-04-26,5.0,Advisor,"National Bank is a very close knit Bank that feels like family. Many of our customers are dis satisfied with larger banks and feel that we give them more personal service. There is a great balance between work and family life. Pay, benefits, bonuses are all very good.","Too many changes in a short amount of time.  While trying to improve technology is great, there has been considerable amount of changes in a short period of time making it hard to keep up with."
551,Banque Nationale du Canada/National Bank of Canada,Good employer but hard to advance,2018-04-26,4.0,Anonymous Employee,"Good life-work balance, collegues, salary and benefits",Lack of mentorship and generally bad management. Very hard to advancve if not willing to play office politics
552,Banque Nationale du Canada/National Bank of Canada,Advisor,2018-04-19,2.0,Advisor,Employer listens to your ideas.Good pension and health plan. Company encourage entrepreneurs spirit to help with personal growth. Technology is improving in term of tools for day to day work,Micro management is stressful. Ineffective communications with operations. A lot of manual work that has taken a lot of work time. Not much recognition for hard working and knowledgeable employees. Unfair computations in sales.
553,Banque Nationale du Canada/National Bank of Canada,Not bad but there's a lot of things that can be improved,2018-04-04,2.0,,"Great opportunities
Nice perks
Nice pension plan",Despotism and favoritism is present
554,Banque Nationale du Canada/National Bank of Canada,Senior Analyst,2018-04-04,3.0,Québec,Good vacation policy. Good heathcare benefit,"No evolution very limited 
not a great life balance working in operation"
555,Banque Nationale du Canada/National Bank of Canada,Customer Service Representative,2018-04-03,4.0,Anonymous Employee,Really great manager at my location.,"Very ancient software being used, not the best credit cards."
556,Banque Nationale du Canada/National Bank of Canada,Product manager,2018-04-01,4.0,Anonymous Employee,"All good, great CEO and flexible hours",They have a hard time retaining new and existing talent
557,Banque Nationale du Canada/National Bank of Canada,associate,2018-03-26,4.0,Anonymous Employee,It is a good place to work.,Poor train process for new employees
558,Banque Nationale du Canada/National Bank of Canada,Storage analyst,2018-03-20,5.0,Storage Analyst,Great team work and benefits from the company,Somewhat isolated from the business itself
559,Banque Nationale du Canada/National Bank of Canada,Great place to work for!,2018-02-28,5.0,Analyst,"Good compensation, good benefits, managers care about employees.",Hours can be long and stressful.
560,Banque Nationale du Canada/National Bank of Canada,review,2018-02-16,5.0,Anonymous Employee,"good employer, approachable management, dynamic organisation",smaller of big 6 of Canadian banks
561,Banque Nationale du Canada/National Bank of Canada,Working at National Bank,2018-02-15,3.0,Anonymous Employee,"Stress on team work, new good investment products, investment portfolios","Focusing more on the $$, lots of changes in strategies and application tools"
562,Banque Nationale du Canada/National Bank of Canada,Great company to work for!,2018-02-13,5.0,Personal Banker,Great company who treats its employees fairly across all levels. Work hard and you will be rewarded.  Very open dialogue,Many employees and in that sense it could be hard to stand out and work could be come redundant if you don’t make it a point to excel.
563,Banque Nationale du Canada/National Bank of Canada,Talent Acquisition Advisor,2018-02-07,1.0,Talent Acquisition Specialist,"They have a very good benefits 
They have flexible hours 
They have a good branding","lack of diversity in a recruiting team 
Very hard to get a higher position if you are not referred from an higher manager 
Discriminatory  hiring  process"
564,Banque Nationale du Canada/National Bank of Canada,Customer Service Rep,2018-02-06,4.0,Anonymous Employee,Friendly environment. Ability to grow throughout the bank.,Pay isn't competitive for the amount of work.
565,Banque Nationale du Canada/National Bank of Canada,Senior Product Manager,2018-02-03,5.0,Senior Product Manager,Career opportunities. Compensation and benefits,Multiple reorgs. Pace of transformation combined with limited ressources.
566,Banque Nationale du Canada/National Bank of Canada,1st review,2018-01-28,4.0,Anonymous Employee,Nice hours insurances bonus vacations Pay per performance,The bank is changing a lot lately. Digital turn that is hard to manage. Customers are angry
567,Banque Nationale du Canada/National Bank of Canada,Fair and progressive,2018-01-16,5.0,Portfolio Management Analyst,"Strong leadership team, recruitment from the best at the top level. Flexible, can work from home, good pay, technology is up to date","Benefits could be more generous to align/compete with Big 5 banks, but well within market. French/Quebec focus is unfortunate when trying to grow in rest of Canada"
568,Banque Nationale du Canada/National Bank of Canada,Investment Associate,2018-01-08,3.0,Investment Associate,Very great place to work as there are constant learning opportunities for those who are eager to learn. The portfolio managers are very knowledgable.,"If you are not ready or prepared for a fast-paced environment, you could be subject to an initial shock. If you have worked in a fast pace environment before, you need not worry."
569,Banque Nationale du Canada/National Bank of Canada,Senior Analyst Risk,2018-01-03,3.0,Anonymous Employee,"Great work environment, good location downtown","Low pay, low upward mobility, low morale"
570,Banque Nationale du Canada/National Bank of Canada,Nice ambiance,2017-12-16,5.0,Analyst,Modern HR. Opportunity to grow your career. Trust between colleagues. Good salary.,Too many approval levels. Structure changes every 6 months.
571,Banque Nationale du Canada/National Bank of Canada,Overall good experience,2017-12-12,4.0,Anonymous Employee,"-Good managment
-Nice coworkers (young and dynamic)",-Pressure to meet sales targets
572,Banque Nationale du Canada/National Bank of Canada,Personal Banker,2017-12-11,3.0,,Used to be good but too much management change and now its like working for everything other bank.,"Upper Management came from BMO (in Western Canada) and everything they do is what BMO did/does

Dealing with head office in Montreal"
573,Banque Nationale du Canada/National Bank of Canada,Senior Analyst,2017-12-08,3.0,Senior Analyst,"good management
good insurance
nice location
nice people
integration","no employee advantage
not many opportunities
low salary compared to market
difficulty in advancement
low increments"
574,Banque Nationale du Canada/National Bank of Canada,Service co-ordinator,2017-12-06,1.0,Service Coordinator,Top management is very nice caring.,Middle Management ( Managers) God know how they be came manager.
575,Banque Nationale du Canada/National Bank of Canada,manager,2017-12-02,2.0,Anonymous Employee,good salary bonus and perks,"to many changes, each 6 months"
576,Banque Nationale du Canada/National Bank of Canada,Head office professional,2017-11-30,4.0,Anonymous Employee,Great collaboration and room for growth. Good benefits.,"Lack of structure, no clear vision."
577,Banque Nationale du Canada/National Bank of Canada,Manager,2017-11-29,2.0,Anonymous Employee,Little to say stressfull environnement where only the number really count,"Try to implement way to many project at the same time
No consideration for their employes and customer
Obsolete system and way of thinking at the upper management
Who just care about their bonuses"
578,Banque Nationale du Canada/National Bank of Canada,Decent,2017-11-28,3.0,Conseiller,"Benefits, job security, and advancement opportunities","not well balanced, culture is tradtional not for millenials, compensation is low"
579,Banque Nationale du Canada/National Bank of Canada,A good place to work,2017-11-24,5.0,Senior Manager,Employee and customer centered company,"Nothing to mention, this company is aware of the needed improvement and is working on it"
580,Banque Nationale du Canada/National Bank of Canada,Great for growth,2017-11-08,4.0,Consultant,"Promotes growth from within
Great colleagues",Always at the bottom of the learning curve
581,Banque Nationale du Canada/National Bank of Canada,Internship,2017-11-02,4.0,,"Friendly people
Good compensation
Good exit opportunities",Being fluent in french is an advantage
582,Banque Nationale du Canada/National Bank of Canada,Customer service representative,2017-10-31,2.0,Customer Service Representative,The staff was friendly from day one.  Work is easy although repetitive.  Possibility of flexible hours. Manager is lenient on sick days.,"There's so much stress on sales even though clients don't need the products or will actually be at a disadvantage by getting them. Although that's the same with every bank.
Lost and disorganized management
Bad training"
583,Banque Nationale du Canada/National Bank of Canada,Manager,2017-10-27,3.0,Anonymous Employee,They are moving towards agile,"As a non French speaking manager, found it difficult to function in meetings where they unknowingly switch to French during conference calls."
584,Banque Nationale du Canada/National Bank of Canada,National Bank review,2017-10-24,3.0,Anonymous Employee,Very friendly environment with collegues,A little difficult to have a promotion
585,Banque Nationale du Canada/National Bank of Canada,senior Qa analyst,2017-10-23,3.0,Senior QA Analyst,variety of projects. many learning possibilities,career growth is limited. Should pay more attention to career path of employees
586,Banque Nationale du Canada/National Bank of Canada,Good experience and good enviroment,2017-10-18,4.0,Internal Auditor,Great company in transformation. Fast pace.,"Moving too fast. Several mistakes could have been avoided, but in general it is positive"
587,Banque Nationale du Canada/National Bank of Canada,Financial Analyst,2017-10-17,2.0,Financial Nayt,Some good and qualified people,Very corporate environnent. Terrible communication
588,Banque Nationale du Canada/National Bank of Canada,Good employer but completely in the french environnment,2017-10-10,4.0,Production Operations Analyst,"not the best, but it provides a package with comprehensive benefits, especially in the mortgage with the preferred interest rate.",not too much career move space
589,Banque Nationale du Canada/National Bank of Canada,Not a bad place to work,2017-10-05,3.0,,"- Good team
- Relaxed environment","- Too much micromanagement
- Too much time monitoring"
590,Banque Nationale du Canada/National Bank of Canada,A place to consider,2017-10-02,4.0,Anonymous Employee,"Very entrepreneurial, some managers give you room to stretch your skills and grow.  People are for the most part, pretty friendly.  Not as hierarchical as some of the other Big 5 banks so we are able to make decisions more quickly.",Sometimes a bit too French-centric - for instance even with Glassdoor being an English website - they have the company name in French instead of using National Bank of Canada. Being able to transfer between departments is limited as most positions are in Montreal.
591,Banque Nationale du Canada/National Bank of Canada,Lost and confused,2017-09-30,3.0,Anonymous Employee,"Employees have discounted or free banking, share purchase program, flexible work arrangements, good pension plan","The enterprise is in a constant state of restructuring at the expense of delivery accountability and continuity: when the owners are always changing, there are no owners."
592,Banque Nationale du Canada/National Bank of Canada,Good to start,2017-09-27,3.0,Mutual Fund Administrator,"People are  fun to work with, young environment","Salary is average, not the highest work ethic environment, easy to slack off."
593,Banque Nationale du Canada/National Bank of Canada,Investment Associate,2017-09-26,4.0,Anonymous Employee,Exposure to interesting financial products and services as well as excellent clients and colleagues. Great learning experience.,Can be monotonous and tedious at times.
594,Banque Nationale du Canada/National Bank of Canada,Sr Personal Banker,2017-09-23,4.0,Anonymous Employee,Good pay compared to the market standard. Flexibility on the job as long as you perform.,"Operations, the lending process, lack of infrastructure in the West."
595,Banque Nationale du Canada/National Bank of Canada,client service,2017-09-21,5.0,Commodity Trader,"balance, values, commitment, fairness,  inclusion",I do not have anything to say about it
596,Banque Nationale du Canada/National Bank of Canada,Bank Teller,2017-09-07,4.0,Anonymous Employee,"Competitive salary
Competitive bonuses
Good work culture","Stressful
Reducing staff and increasing workload."
597,Banque Nationale du Canada/National Bank of Canada,No growth,2017-08-25,3.0,Personal Banking Advisor,"Great benefits, stock options plan with matching","Out of date technology, slow work processes, not a fun environment"
598,Banque Nationale du Canada/National Bank of Canada,Personal Banking Advisor,2017-08-20,4.0,Anonymous Employee,A lot of interesting tasks to perform as of your first day in branch. Meeting a lot of friendly clients and helping them uncover any of their banking needs,Management needs to realize that the branch employees are getting burned by unrealistic sales targets
599,Banque Nationale du Canada/National Bank of Canada,Like a used car salesman,2017-08-15,3.0,,good training but nothing to do with real job,"very sales oriented bank,  still on DOS"
600,Banque Nationale du Canada/National Bank of Canada,Cashier,2017-08-11,4.0,Anonymous Employee,Good company and good chance of opportunities,Nothing this is a good company
601,Banque Nationale du Canada/National Bank of Canada,Summer Analyst,2017-07-28,5.0,Anonymous Employee,Everyone was intelligent and very entrepreneurial,Really nothing to complain about
602,Banque Nationale du Canada/National Bank of Canada,Financial Analyste Intern,2017-07-19,5.0,Anonymous Employee,"experience, networking, future jobs, location","very regulated, fix hours, competitive environment"
603,Banque Nationale du Canada/National Bank of Canada,bank teller,2017-07-11,3.0,Bank Teller,"- easy to move up
- work benefits",- outdated technology (both hardware and software)
604,Banque Nationale du Canada/National Bank of Canada,Admin Clerk,2017-07-05,4.0,Anonymous Employee,Lots of work to be done and friendly coworkers,Can sometimes feel to enmeshed in teamwork
605,Banque Nationale du Canada/National Bank of Canada,"Associate, Investment Banking",2017-06-26,5.0,Investment Banking Associate,Investment banking group has many talented people. Solid career development opportunities. Financial Markets group is entrepreneurial. Strong mid-market presence.,Investment banking hours are not for everyone. Servicing large cap clients requires significant resource commitment. Limited focus on professional development/learning opportunities.
606,Banque Nationale du Canada/National Bank of Canada,Directeur de section,2017-06-24,5.0,Director,"Top 50 employer, fair salary, great adcantages.","For me location, this does not take away from the employer, its just where I decide to live that affects that."
607,Banque Nationale du Canada/National Bank of Canada,Good place to work,2017-06-20,3.0,Anonymous Employee,"- Great people to work with
- Very flexible managers who value work/life balance, especially when it comes to work from home
- Good chances of advancement
- Company values self-improvement and rewards hard working employees","- Benefits are OK, but they're not that great. Salary is competitive, but mostly lower than in other companies
- Very disorganized departments, especially HR
- Technology is too uneven
- Lots of office politics, like in most big companies"
608,Banque Nationale du Canada/National Bank of Canada,Credit analyst,2017-06-13,4.0,,great place to work for,most positions are in Montreal
609,Banque Nationale du Canada/National Bank of Canada,Good place to work,2017-06-13,4.0,,"Great company, a lot to learn if you are willing to put in the effort. Really supportive management for taking personal time.",The work can get repetitive at times and sometimes hard to find things to do given the different departments.
610,Banque Nationale du Canada/National Bank of Canada,It's not the bank with biggest salaries.,2017-06-10,3.0,,"Good team, good environment, nice culture","too bureaucratic, It take to much time to get a promotion"
611,Banque Nationale du Canada/National Bank of Canada,Analyst Securities Lending and Borrowing,2017-06-06,5.0,Anonymous Employee,There are quite a lot of opportunities internally.,The salary could be topped up.
612,Banque Nationale du Canada/National Bank of Canada,Senior Leader,2017-06-02,4.0,,"Rated top employer engaged in employee development, investment in talent and great benefit packages.",corporate culture lacks some human elements
613,Banque Nationale du Canada/National Bank of Canada,Great company,2017-06-01,4.0,Anonymous Employee,"Flex timing, great learning opportunity, excellent benefit and vacation",Most of the growth is in Montreal/ QC.
614,Banque Nationale du Canada/National Bank of Canada,Amazing people,2017-06-01,4.0,,Lots of people and very helpfull team.,Is going through a reorganization phase so yes it included letting people go.
615,Banque Nationale du Canada/National Bank of Canada,Many opportunities but too much politics,2017-05-31,3.0,Senior Advisor,Diverse range of positions and good talents are able to grow when they build a good network.,Culture of politics slows down progress and rewards too many who just talk the talk.
616,Banque Nationale du Canada/National Bank of Canada,Chief Analyst,2017-05-30,3.0,Anonymous Employee,"Lots of collaboration, people like helping each other. Methodologies are in place to do things.","Sometimes, if you fall in the wrong team, there can be lots of stress and even a dysfunctional work environment."
617,Banque Nationale du Canada/National Bank of Canada,analyst,2017-05-25,3.0,Anonymous Employee,good benefit after 3 month,salary and bonus below the expected
618,Banque Nationale du Canada/National Bank of Canada,Senior Analyst,2017-05-13,3.0,Anonymous Employee,Opportunities for consultants. Consultants come and go. Benefits has a retirement plan. If like to move from contract to contract.,Employees treated like consultants. Since consultants come and go. Knowledge gone as well. Constant Reorganisation. Constantly faced with new management.
619,Banque Nationale du Canada/National Bank of Canada,Review,2017-05-10,4.0,Anonymous Employee,good multicultural and firendly environment,Bureaucratic and old style of working
620,Banque Nationale du Canada/National Bank of Canada,The Pros and Cons,2017-05-05,2.0,,"You can do the minimum of hours requested 
Interesting benefits
In-house training","Always the same people to key position...it's not what you know it's...
Job description not clear - no accountability
Mobility is often done by low performing employees to avoid being fired"
621,Banque Nationale du Canada/National Bank of Canada,Senior Manager,2017-05-05,3.0,Senior Manager,"Work Life balance
Small team based work environments","- after a senior manager level, upward mobility severely limited for non french, non quebec employees
- technology is at least 3-4 years behind the standard at other institutions
- still very paper based with a lot of processes manual (old school)
- no HR or career development"
622,Banque Nationale du Canada/National Bank of Canada,Nice employer,2017-04-30,4.0,Senior Analyst,"Well defined tasks. Good perks. They promote intrapreneurship, so don't be shy to jump on a differents job inside the bank. It is well see.","Too much process, executives diffilcult to reach."
623,Banque Nationale du Canada/National Bank of Canada,Software Eng.,2017-04-20,2.0,Associate Software Engineer,"Above average salary + 10% bonuses, 4 weeks vacations","Lots of stress, micromanagement, old software stack, requires immediate availability for problem resolution after work hours by phone or laptop."
624,Banque Nationale du Canada/National Bank of Canada,Okay but be ready for abuse,2017-04-20,2.0,,"Good colleagues 
Fun contests
Supportive","Really poor manager
Head office has no clue"
625,Banque Nationale du Canada/National Bank of Canada,Associate,2017-04-15,4.0,Anonymous Employee,"Good entry level job, steep learning curve",Hire more admin/IT support staff
626,Banque Nationale du Canada/National Bank of Canada,BNC,2017-04-11,3.0,Customer Service Representative,"easy work, schedule ok,","pay really bad, hard to move up"
627,Banque Nationale du Canada/National Bank of Canada,Assistant,2017-04-11,3.0,Financial Services Assistant,The team is great. Everyone is friendly. My employer does not micro manage. As long as the job gets done he is happy.,Base salary is not great. Benefits are not good and are expensive for me and for other colleagues I have spoken with. Big cut on my paycheck for the family dental and medical benefits.
628,Banque Nationale du Canada/National Bank of Canada,CREDIT MANAGER,2017-04-06,4.0,Anonymous Employee,"Human Resources,department,  benefits coverage",none worth mentioning at this time
