,company,headline,date,overall_rating,author_position,pros,cons
519,CIMB Group,You get what you put into it - to an extent,2019-02-20,4.0,Anonymous Employee,"Brand name that carries weight in the SEA Finance world. In investment banking and corporate finance, you do more conceptual thinking and thinking work and less mind-numbing execution, which is a bigger value-add if you're looking to jump to foreign banks. 

My team was good and trusted me with a lot of work, so there was ample opportunity for my opinions to be valued and acted upon. Even my team head was very wiling to listen to my suggestions.

If you're moving up from the management trainee programme, they offer in-depth career advice services (though this is apparently changing moving forward, offering less career advice, and just giving you a higher base salary -- which sounds great to be, to be honest).

If you aim to impress and work like a dog even when it's not required -- showing your own imitative and coming up with new suggestions -- you will have many chances to be recognised. Whether you have the energy to try after what the job does to you remains in question.

Irregular hours have improved a lot from the days of the early 2000s booms. Fairly flexible, you leave work when you're work's done (as long as it's after official hours), and permitted to come in slightly later in the mornings.

Exposure to wide range of businesses and industries, so ample learning opportunities. 

Decent health benefits and life insurance benefits.

You need a passion for the industry to survive.","Deal flow is very limited by the connections of the bank to companies, so deals can be lost to other rival banks. At the bottom of the food chain, you do a lot of work and are recognised for it, but a lot of it will never pan out and there's nothing you can do -- it's only the bosses that control what can and can't go through. Be prepared to be unattached, or to keep a rational distance, or you might get some heartaches. Nothing unusual for this line of business though.

Long hours, obviously. It's a bank, boo hoo. If you're not prepared to put in the occasional weekend here and there, or be prepared to work late (10pm onwards) with basically no prior notice, are you even in the right line of thinking?

Sunset industry. Group CEO is pushing for a change to consumer banking. Are you prepared to enter a declining field where you're no longer a king? 

Also building is filled with cockroaches and poor ventilation. 

Even if your boss personally wants to promote you, HR paperwork might obstruct certain items and you'll have to wait. Allegedly."
520,CIMB Group,Great Staff Benefits / Aggresive & Cursing Culture,2019-02-19,2.0,Manager,"Great staff medical benefits if you’re under union - free pregnancy labour, 6 months maternity and 1 month paternity for new parents",Bosses are creating aggresive and stressful culture - too much shouting and cursing within organisation. If you’re an introvert don’t think about joining because you’ll be overpowered and getting stabbed by colleagues etc
521,CIMB Group,Investment Banking team,2019-02-16,2.0,Anonymous Employee,None that I can think of except trying to build an IB platform,"Despite being a dominant bank in the ASEAN region, dont have deep and strategic relationships  with clients. So usually end up being a financing bank and not a strategic advisor. Senior management have a lot of insecurity and hence dont collaborate."
522,CIMB Group,Good management trainee program,2019-02-14,3.0,TCB Associate,"- Good learning opportunity
- Helpful colleagues","- Very hierarchical
- May not perform important jobs as a management trainee"
523,CIMB Group,Management,2019-02-13,4.0,Assistant Vice President,"Diverse culture; cross border experience, great place for a performer, decent reward and bonuses upon completion of big projects","when the top management changed, many businesses and visions went off tangent; diversity and inclusion culture is not as per what you see on the media."
524,CIMB Group,Good and competitive work place,2019-01-25,4.0,Anonymous Employee,Good and competitive work place,Long hours depends on your function.
525,CIMB Group,Nil on no,2019-01-24,4.0,"Head, Retail",good bonus and increment per annum,"long working hours, so so on the health benefits"
526,CIMB Group,analyst,2019-01-19,2.0,Analyst,good attitude and good behaviour,management suck and no opportunity
527,CIMB Group,Intern,2019-01-11,4.0,Anonymous Employee,Lovely team to work for. Teams are very supportive and HR are always on hand to support if I had any questions.,Small office but good location
528,CIMB Group,Best Bank,2019-01-11,5.0,Anonymous Employee,Paternity benefits unmatched by any other Malaysian company.,"Too much office politics, feaudalism and romance among colleagues"
529,CIMB Group,NANANA,2019-01-03,2.0,Anonymous Employee,"Good incentive, good pay out",Bad structure compared to foreign bank
530,CIMB Group,work culture,2019-01-02,3.0,Vice President,"good working environment, friendly people, good HR support to career growth","large group, lack of bottom up communications."
531,CIMB Group,Just a normal bank,2018-12-26,3.0,,Able to experience many things at a low management grade. Work and learn like an Octopus.,Company culture not healthy. Trying too hard with limited resources. No room to explore and make mistake. Afraid to fail and focus too much on cost savings that it does not have any employee welfare.
532,CIMB Group,Vice President,2018-12-17,4.0,Anonymous Employee,Staff Benefits and job security,Work life balance - long working hours
533,CIMB Group,Great department,2018-12-05,4.0,Account Executive,"Efficient leadership, good work-life balance, inspiring work",May not be the same anymore
534,CIMB Group,Director,2018-11-30,3.0,Director,Good crew of colleagues with so much experience.,Local franchise and Asean focused. Politically connected.
535,CIMB Group,Benefits are good but working style needs to improve,2018-11-18,3.0,Anonymous Employee,Employee benefits are good especially those under bank union. Recently also introduced new medical leave without mc cert.,"People issues - management hiring too many upper level managers but the working level ppl are leaving due to lack of guidance, team structure, lack of communication between superior and their team, and even favouritsm."
536,CIMB Group,Marketing Manager,2018-11-11,4.0,Marketing Manager,Best connections experience and works pressure,Less benefits and no work life balance
537,CIMB Group,Big Company Moving Into Digitalisation,2018-11-01,4.0,Anonymous Employee,Colleagues are the reason we stay on,Red Tape all over making things move slow.
538,CIMB Group,Risk Analyst,2018-10-23,4.0,Anonymous Employee,"Good pay, good boss and strong communication",Long hours due to nature of work
539,CIMB Group,Good Pay,2018-10-11,4.0,Anonymous Employee,"Good pay, decent benefits, good location.","Work is tedious, management can be improved"
540,CIMB Group,Nice,2018-10-07,5.0,Anonymous Employee,ASEAN perspectives and career development,Still small brunch outside Malaysia
541,CIMB Group,Senior Analst,2018-10-03,2.0,Senior Analyst,Good Medical but that it.,"no Career Growth, unfair assessment"
542,CIMB Group,Executive officer,2018-09-17,4.0,Anonymous Employee,Good working environment and opportunity for career growth,Management is focusing on cost cutting
543,CIMB Group,Associate director,2018-09-13,4.0,Associate Director,Family feeling amongst colleagues and bosses,Lack of prouducts might hinder your ability to achieve target
544,CIMB Group,Great Workplace,2018-09-10,4.0,IT Development Program,It Provides and Supports Employee to learn about another div. job,Employee model still Top-Down which not fit with current management era
545,CIMB Group,Senior Associate,2018-09-06,3.0,Senior Associate,Good learning ground for junior exec,Lack of management in the organization
546,CIMB Group,Just okay,2018-09-05,3.0,Assistant Vice President,You get to work with smart people,There is not humanizing factor. You don’t feel like the organisation cares about you
547,CIMB Group,GREAT COMPANY,2018-08-31,4.0,Anonymous Employee,this company appreciates their employees and will pay lucratively if performing well,no much downside in general
548,CIMB Group,Good experience overall,2018-08-29,4.0,Anonymous Employee,"Good exposure, steep learning curve, good mentors, opportunities to contribute","Occasional long hours, internal politics, red tapes"
549,CIMB Group,poorly run business from mgmt,2018-08-28,2.0,Equity Research Analyst,Cash Bonus not much else,Terrible organisation that doesn't know how to run a regional banking business and should stick to south east asia. There are many synergies to be had from getting offices to work together instead of against each other which they just don't get.
550,CIMB Group,"Good environment, hectic at times",2018-08-20,4.0,Intern,"Good working environment, good culture. Friendly colleagues.","IT is slow in settling computer issues. Senior have little time to give proper guidance because it's too busy. Besides, internship allowance is too low."
551,CIMB Group,Excellent place to work for an aspiring banker,2018-08-16,4.0,Corporate Credit Approver,Many exposures to different business segments in banking,Working hours are a little bit longer
552,CIMB Group,Intern,2018-08-16,4.0,,given a real task from day-1.,comfort environment which provides less growth opportunities
553,CIMB Group,Bad and Toxic Culture,2018-08-13,1.0,Anonymous Employee,"Promoted easily as long as management likes you, learn alot of good and bad things, which cannot be found in other banks.","Lazy and political people in the bank, especially some department heads. Technology is almost non-existent, backwards working culture and emphasis on cost savings. Too many 'Yes' men in management."
554,CIMB Group,warm people :),2018-08-07,4.0,Intern,"pretty surprised by the negative comments, i loved my department, very familial <3 and i wouldnt mind working her for much longer","the ""cost saving"" culture here"
555,CIMB Group,Good to work,2018-08-07,3.0,Anonymous Employee,Good allowance in cimb niaga,For cons N/A I think
556,CIMB Group,Relationship Manager at Bank CIMB Niaga,2018-08-06,3.0,Anonymous Employee,Great place to start your career because this is one of the big banks in Indonesia,For  fresh graduate you must have  a strong mentality because your job demand to reach target
557,CIMB Group,Average,2018-08-06,3.0,Anonymous Employee,Basic pay is reasonable and at market rate,Bad culture. Management does not appreciate
558,CIMB Group,Its alright. Ain't too bad. Good for fresh graduate to gain experience.,2018-08-04,3.0,Analyst,Encourage exposure to different departments within the bank.,"Typical Asian work culture (longer hours, the better). But its not as bad as it seems."
559,CIMB Group,Good!,2018-07-30,3.0,Anonymous Employee,Good place for friendship only,Outdated technology especially core banking system
560,CIMB Group,Analyst,2018-07-21,3.0,Financial Analyst,"Confidentiality is highly practiced in the company, together with  high efficiency of staff performance  are ensure throughout all levels of departments","Multitasking and long hours of commitment are required for all levels of staff, to ensure no mistakes at work at all times"
561,CIMB Group,Customer service executive,2018-06-29,4.0,Anonymous Employee,Good salary and high incentives,"Increments , career enhancement"
562,CIMB Group,CIMB Niaga,2018-06-26,4.0,Anonymous Employee,"Big organization, good place to study Dual Banking Leveraging Model for Islamic Banking",Need more effort to face continuing changes
563,CIMB Group,Executive,2018-06-17,3.0,Anonymous Employee,Good benefits and work life balance,Not easy to get promotion
564,CIMB Group,Exposure,2018-06-15,4.0,Anonymous Employee,"Aggressive environment, there are great team works at some divisions. As the Bank is working towards strengthening competitiveness, employees can get various exposure and new learning curve.",Slow career advancement at some departments.
565,CIMB Group,AD,2018-06-08,3.0,Anonymous Employee,Good working exposure/ experience to the ASEAN market.,Lack of coaching / constructive feedback session with the management
566,CIMB Group,Relationship Manager Deveopment Program,2018-06-06,5.0,Relationship Manager Development Program,Good opportunity for new employee because they gave you the best training facility along with experienced trainer,Some of regulations sometime could make employee confuse and hard to implement.
567,CIMB Group,Salary,2018-06-03,1.0,,Good benefit and good people,Too big organisation and different culture
568,CIMB Group,MANAGER,2018-05-20,4.0,Manager,colleagues were friendly and helpful.,Promotion a little bit hard.
569,CIMB Group,Assistant Vice President,2018-05-16,3.0,Assistant Vice President,Remuneration is excellent. Ahead of the curb in most areas.,Red tape. Message from top often gets lost in translation.
570,CIMB Group,An okay experience,2018-03-09,2.0,Administrative Staff,The colleagues are nice and fun.,The manager is not doing her job well.
571,CIMB Group,HR Internal Communication,2018-02-27,5.0,Human Resources Internal Communication,"Develop people, enlarge your capacity",There is little chance to get B when PA rating
572,CIMB Group,Corporate banking summer intern (conglomerates),2018-02-08,4.0,,yes it was great and helpful.,It was quite stressful at times.
573,CIMB Group,Poor working environment,2018-02-06,2.0,Anonymous Employee,- Salary is pretty okay if you can negotiate for it,"- no team work, work in silos"
574,CIMB Group,Poor culture,2018-02-05,1.0,Anonymous Employee,Not that i could think off other than lots of OT,Poor communication and understand of employee
575,CIMB Group,Director,2018-01-03,5.0,Market Risk Director,"I would say it's the best company to build your career foundation. They are the first to implement anything new in the market, so you can learn a lot there and get more exposure..Good bonus. High performance culture. People are motivated. Great place if money is important. Working hours is rather flexible, as long as tasks are completed on time.","Long hours. No work life balance. Too competitive within the organisation. No free riders. I still remember when they are aggressively expanding their business globally,   we were sleeping in the office to get the job done."
576,CIMB Group,Progressive,2017-12-21,4.0,,Progressively ahead of the game and market leader in the banking industry,Nothing much to say or add. Love the brand one works for.
577,CIMB Group,TCB to Executive Position,2017-12-19,3.0,Executive,"Started as a Management Trainee (TCB) in the banking industry CIMB is the best place to be.

- Phone bill is covered
- Medical 
- Dental 
- 24 AL
- Annual Incremental is RM330 
- Bonus depends on your boss and your department range 1mth- 3mths.","As a TCB expectations are high so prepare yourself but in the end you will learn alot and as well visibility with management is high.

-Difficult boss
- No direction
-Staff parking is 120rm a month with a min waiting line of 9mths
- Gym is old
- Computers are slow get a laptop its faster!"
578,CIMB Group,A company with good culture and engagement.,2017-12-13,3.0,Anonymous Employee,Work is challenging and exciting provided you are willing to take up more.,Slow career progression and the chances of promotion will usually be given based on seniority and years of service
579,CIMB Group,Project Manager,2017-12-12,3.0,Project Manager,"good benefits, friendly and helpful colleagues
management does not micro manage and most of time let you take charge of what you do","lots of manual task (including paper work from many dept ) which could be automated 
company focus too much on cost savings"
580,CIMB Group,CIMB Investment Review,2017-12-09,4.0,Associate Director,Room for career progression with good performance. Reward based system,Strategic focus of the group
581,CIMB Group,Great company with different culture in different department,2017-12-09,3.0,Anonymous Employee,"As a management trainee, I am glad to have the chance to rotate few departments in the company.",Culture in some of the departments can be really different.
582,CIMB Group,Senior Developer,2017-12-02,4.0,Senior Consultant,Worked at client location in Malaysia,"Analyzed and prepared FSDs, TSDs for Inhouse projects of CIMB Malaysia, Singapore and Thailand.
Developed online/batch handler programs for inquiry & Maintenance of Deposit Banking Application.
Responsible to setup Parameters for handler programs and refresh routers after promote to live
Code review for the projects developed by vendor
Get the necessary approvals & responsible for promote the code developed by Vendor.
Provided batch support for UAT system."
583,CIMB Group,Workplace,2017-11-11,5.0,Assistant Vice President,"Good place to learn things, due to loads of manual process","loads of manual process, frequent change of policies."
584,CIMB Group,Obsolete tech. Low quality employees,2017-11-10,1.0,Analyst,Not able to find any pros.,"Tech from 20 years ago.
Low quality employees with very strong local accents. Difficult to understand 
Losing money
CEO brother of a scoundrel"
585,CIMB Group,Senior Personal Banker,2017-10-27,4.0,Anonymous Employee,"Steep learning curve, good and friendly environment",Procedure lapse due to inefficiency
586,CIMB Group,Relationship Manager,2017-10-27,5.0,Anonymous Employee,Good benefits and training for executives,Long hours and stressful environment
587,CIMB Group,Dynamic culture,2017-10-25,4.0,Vice President,"Great place for growth if you are driven, with opportunities to develop if you seek them.",None that are significant to mention
588,CIMB Group,Corporate Finance CIMB,2017-10-15,4.0,Manager,"Accessible superiors, nice office, helpful colleagues",Limited attendance to social events unless you're senior management
589,CIMB Group,intern,2017-10-11,5.0,Intern,"fun people, fun culture, good bosses","monotonous job, cant be helped"
590,CIMB Group,MT Programme,2017-10-10,4.0,,"Structured, and steep learning curve","Several levels of Hierarchy, and average pay"
591,CIMB Group,Tax Compliance Staff,2017-10-02,4.0,Tax Compliance Staff,"I had my working experience at PT. CIMB Niaga,Tbk.  I had 10 years working there. It such a great company to be working at because there is a chance for us to explore our talent to be enter to the corporate competition such as sport, dancing and also singing. Beside, for the employee we have allowance for health insurance,  home loan, personal loan, car loan, bonus, meal, transport, end of year allowance and also for holiday allowance such as Ied Al-Fitr.","As long as i working at PT CIMB Niaga, Tbk, there's no such things which is mean negative."
592,CIMB Group,Intern,2017-09-14,3.0,,nice people and a lot to learn,"relatively nothing much going on, bad working hour"
593,CIMB Group,Feedback,2017-09-12,5.0,Anonymous Employee,Good bosses to guide and help you,Work hard to achieve targets
594,CIMB Group,an unfriendly working environment,2017-08-20,3.0,Anonymous Employee,some of the coworkers are genuinely helpful,management has no clear focus and confusing reporting line
595,CIMB Group,bureaucratic,2017-08-07,2.0,Anonymous Employee,"allow room for discussion, segregation of work.",bureaucratic process impacts lower efficiency
596,CIMB Group,Executive,2017-07-20,4.0,Executive,"Bonus, Benefits, salary, annual leave, trainings","workload, stress, competitive environment, politics, favoritism"
597,CIMB Group,Telemarketing executive,2017-07-17,3.0,,Com is incredible high and with a lot of incentive scheme and monthly sales bonus,"Stressful, not easily to achive the departments and personal target.
Not friendly environments."
598,CIMB Group,Market Risk Analyst,2017-07-13,5.0,Market Risk,Good environment for the work and friendly colleagues.,There is no problem at this company.
599,CIMB Group,Good work environment,2017-07-10,3.0,Marketing,Fun work environment and supportive work colleague,Not clear task list. Management need to look bureaucracy to make simple process
600,CIMB Group,Customer Service,2017-07-07,3.0,Anonymous Employee,"flexible hours, nice boss,  friendly colleagues","Bad IT Support, manual processing team"
601,CIMB Group,Good company for first time job seeker,2017-07-03,4.0,Executive Officer,Good work life balance depending on department. Good medical and leave benefits,Many layers of approvals needed for simple things. Process are slow due to red tape
602,CIMB Group,CIMB Niaga,2017-06-03,4.0,Business Analyst & Solution Architect,"Working environment is great, coworkers are helpful and friendly. Working hours is normal, sometime you don't have nothing to do but without internet access :( . Lunch can have 2 hours long and watching movie on working hours.","My supervisor doesn't know anything about my job description, my unit is auto pilot. No used of escalation. Takes time to take career level."
603,CIMB Group,IB Department,2017-05-31,2.0,Manager,"Cross boarder opportunities
Well-defined career path","Unclear roles and responsibilities
Too much office politics
Unclear strategy"
604,CIMB Group,WOKING AS A CONTRACT EMPLOYEE,2017-05-30,3.0,Customer Service Representative,It is a great place especially for those fresh graduate to gain experience and knowledge as all the colleague were very helpful.,The management needs to improve their management to gain more trust from the employees.
605,CIMB Group,PDT,2017-05-21,5.0,Proprietary Trader,pay is always on time .,non stop further learning and  much to study and up keep yourself.
606,CIMB Group,Cimb is an innovative company to work with,2017-05-15,4.0,Anonymous Employee,Innovative and high performance culture,Too many red tapes ...
607,CIMB Group,CIMB,2017-05-03,3.0,,ambitious company always looking to innovate,managers too KPI focused lotsa office politics
608,CIMB Group,Work life balance,2017-05-02,4.0,Vice President,Current division allows for work life balance,There can be a lot of internal disagreements between divisions
609,CIMB Group,Good,2017-04-30,5.0,Anonymous Employee,Good place to work for,Air con stop at 6 pm ( hot)
610,CIMB Group,happy,2017-04-25,3.0,Anonymous Employee,work - life balance 8.30 -  5.30,have to be on call
611,CIMB Group,Decent Benefits with Minimal Annual Increment,2017-04-01,3.0,Manager,"As a bank, the benefits are one of the better ones in Malaysia.  20 days of leaves, medical coverage, hand phone benefit, housing loan and car loan at special rate (not so much for car) are the major benefits.  Working level people are decent, work pace is fast and challenging.  Offers a lot of opportunity for growth in terms of learning.","Peanut pay for gorilla work. Minimal growth in annual increment and promotion if not in Treasury.  Politics is overdone, resulting in lots of productivity but little success.  In essence feels like running in circles at Mach speed, covering a lot of distance but going nowhere. Working late is expected, but being compensated is not.  Low basic pay compared to other banks in the industry, but higher bonus which is susceptible to be cut in bad years."
612,CIMB Group,Vice President,2017-03-30,1.0,Vice President,"it's really hard to say. not much i can here.
probably you will like some company-wide activities.","if you are an entry level staff, be prepared to be scolded by your superior in front of your colleagues. these people have no sensitivity in dealing with people's feelings. 

they are old timers from a previous bank absorbed into CIMB and hence rose through the rank and file. they lack any leadership qualities and training. so that's how they behave in managing their staff.

they do not know how to motivate staff.

things are not very automated. they are using some old systems that makes work inefficient.

the photos you see on the senior management's instagram are of course all the nice-y nice-y things. the culture and values are really not up to big western MNCs level at all. a lot of distrust amongst colleagues. back-biting. disrespect for junior staff."
613,CIMB Group,Corporate Banking Relationship Manager,2017-03-28,3.0,Corporate Banking Relationship Manager,One of the largest regional bank in Asia,some procedures not competitive enough
614,CIMB Group,Stable working life with little pay,2017-03-14,3.0,Anonymous Employee,"Good and helpful colleagues
Stable working life","doing repetitive work with less chance of progression
""pushing work"" culture can be seen from other departments and lack of cooperation
low pay and low increment
HR keep cutting cost by reducing benefits for staffs"
615,CIMB Group,Work environment,2017-03-07,4.0,Anonymous Employee,"Pro and friendly colleagues, reasonable working hours",The management team is not so efficient
616,CIMB Group,Corporate Banking,2017-03-01,3.0,Anonymous Employee,One of the big banks in Malaysia,Political culture slows down work efficiency
617,CIMB Group,Relationship Manager Development Program,2017-02-21,3.0,Associate Relationship Manager,Trial and error makes you understand how the business run in your way,On the job training without proper basic is a big no.
618,CIMB Group,Good experience in local bank,2017-02-08,3.0,Anonymous Employee,"Nice environment in HQ at KL Sentral, good benefits",More process improvement needed. Should provide more opportunities for internal transfer.
619,CIMB Group,"OK money, experience so so",2017-01-18,4.0,Anonymous Employee,Bonus is good if you are in profit centre dept,Culture of individuality instead of team
620,CIMB Group,Treasury & Markets,2017-01-17,5.0,Senior Associate,Bosses recognise your efforts and renumeration is based on individual performance,Lower-than-average work life balance and lack of transparency for goals and needs
621,CIMB Group,Salary for secretary,2017-01-16,3.0,Secretary,Work life balance depending on t role taken. Above average,Not easy to go up get promoted but its also depends who u r reporting too as well
622,CIMB Group,Survival Mode,2017-01-07,2.0,Financial Consultant,Incentive self claimed is good.,"Morale of working environment; communication across divisions require improvement; IT system powerful yet maintenance need improvement.

Superior squeezing hard to make record revenue for own survival."
623,CIMB Group,Senior Associate,2017-01-05,4.0,Senior Associate,"One of the largest/most sophisticated financial institutions in the region, talented workforce","Political, bureaucratic, difficult to effect change"
624,CIMB Group,Average employer,2016-12-22,1.0,Senior Vice President,"Relatively by Malaysian standards, a proactive Management, not the usual ""waiting for retirement"" banker.","Run like to feudal system, management just want deals with department heads. But some department heads abuse their staff and management doesn't care because it's the feudal system."
625,CIMB Group,analyst,2016-12-20,2.0,Anonymous Employee,small fast and flexible company,not enough opportunities to grow
626,CIMB Group,Culture,2016-12-10,3.0,AVP-Analyst,High performance culture is highly applied. Many awards are conducted throughout the year to boost revenue.,High performance key performance indicator create individuality within the company. This individuality would engage in social life at work.
627,CIMB Group,CIMB Investment Bank,2016-11-22,3.0,Executive,Great place to work as an executive looking to launch your career. Learning curve is quite steep,"Office politics, have to play out your cards well."
628,CIMB Group,Culture and Business Planning,2016-11-21,1.0,,Slow pace and you won't feel exhausted.,Lack of business planning and no execution.
629,CIMB Group,Director,2016-11-18,3.0,Anonymous Employee,Allows for a local flavor of working at an Asian regional investment bank,Internal politics and influence top-down does not allow much creativity bottom-up
630,CIMB Group,Not recommend,2016-11-10,2.0,Executive,"Do not really have any good thing, i dont know what to write but i need to make it at least 20 words","Low salary, long working hours, poor management, but before that the interview question is really hard, dont know how to answer."
631,CIMB Group,Good Career Opportunity,2016-11-08,4.0,,Good culture. Good involvement in the south east asian market. Friendly management. Lots of opportunity,"Like all banks, long hours expected."
632,CIMB Group,Poor Experience,2016-11-03,2.0,,Extremely friendly co workers. Made the experience of working there more worth while.,Not given enough responsibility. No supervisor guidance.
633,CIMB Group,Good place for learning,2016-10-20,3.0,Assistant Vice President,"Good exposure to different areas of work. 
Good locations for office in town. 
Close knitted teams within smaller departments for collaboration.",Small branch network with limited presence in Sg. Too much bureaucracy with too many committees and board which can take a long time for approvals.
634,CIMB Group,Retail Banking Officer,2016-09-27,4.0,,"Family friendly environment , growth for mid career banking staff to transition.",Long hours and backward technology that hinder the efficiency of the work and huge workload
635,CIMB Group,Private Banking,2016-09-23,4.0,Anonymous Employee,"Great environment, management are supportive as far as I was concerned and work was challenging. CIMB attracts good people.",Systems were outdated and makes the job unnecessarily challenging although I heard they have recently spent money upgrading systems. Was there when they were undergoing cost cutting measures but it was still fine.
636,CIMB Group,executive,2016-09-22,3.0,,helpful colleagues and also the learning,arrogant bosses and felt like a cog in a big company.
637,CIMB Group,Client manager,2016-09-04,4.0,,Good exposure to different clients,Trade products not competitive compared to international banks.
638,CIMB Group,Not a good place to work,2016-08-07,2.0,Commercial Account Manager,"1) Under Union, staff benefits are good especially the salary adjustment
2) System wise is advanced and fast.","1) Micro-managed, no worklife balance and bosses never once stay back or come in weekend to help us on our workload. 
2) Bosses are rude, harsh and nasty to staff.
3) Bosses loves gossip, hypocrite and favoutism. 
4) Bonus not good"
639,CIMB Group,working experience,2016-07-11,4.0,Teller,i worked only for a few months and it was just an ordinary post but the environment was okay. people are friendly and the manager is kind.,"I enjoyed my job though it was a temporary one. It was my first time working in a bank and it was fun, seeing so many people around and learning new things."
640,CIMB Group,intern,2016-06-28,4.0,,good experience and learn so much,none bad things could be found
641,CIMB Group,Internship at CIMB,2016-06-16,3.0,,Superiors were helpful during the internship. Provided guidance and was accommodating. Gave good advice for a fresh grad. Having more interns made it a better experience.,"Internship programme was not as structured, but it was only a short stint (a few months anyway).
Not shown around to the facilities of the whole building and was not as familiar with where everything was."
642,CIMB Group,Relationship Manager,2016-06-13,3.0,Relationship Manager,Good place to learn to multitasking and making relations with other,"stressful boss, impossible target, not a good working environment."
643,CIMB Group,CIMB Intern,2016-05-24,3.0,Summer Intern,"Progressive Company, get to know the industry, managed to dabble into different departments.","Didn't learn as much as expected, limitations in terms of learning."
644,CIMB Group,Good ambiance,2016-05-21,4.0,,"Good ambiance, great people, great benefit",Self development is not priority
645,CIMB Group,Depends!,2016-05-12,4.0,Management Trainee,"Exposure, Benefits, Strong driven culture","Opportunity, HR, Work Life Balance,"
646,CIMB Group,Good place to grow,2016-04-24,4.0,Manager,"Very good boss under IT Application team , good learning, plenty of opportunities to grow.","Low increment, sometimes top management don't appreciate what you have done. If you are working level, need to work harder to get noticed."
647,CIMB Group,Honest Review,2016-04-16,1.0,Assistant Manager,Very cold office. New building. Working toilets. Good IT support / helpdesk. Pantry well stocked with Milo and Coffee,Super stingy management who gives very little monetary compensation. Thinks workers are non assets and totally dispensable. Please look elsewhere
648,CIMB Group,OK place,2016-04-15,3.0,,"Small and close team, friendly environment","Young branch in Singapore , hence systems need improvement"
649,CIMB Group,Intern,2016-04-06,4.0,,"Friendly colleagues, helpful HR Dept","Slow computers, they should invest that to help their employees to work efficiently"
650,CIMB Group,Account Officer,2016-04-02,4.0,Anonymous Employee,Lot of training good for experience,Too old fashion management need more recent update
651,CIMB Group,executive,2016-03-26,3.0,Executive Officer,"Benefits, environment and learning opportunities",pioneer always overlooked and lack of acknowledgement
652,CIMB Group,Downward Spiral,2016-03-10,2.0,Anonymous Employee,"Depending on your role, you might learn a lot as there are many people in the bank who like to be spoonfed. If you are the feeding these leeches, your learning rate will be exponential. You might also get very good colleagues but they will be equally balanced out by horrible ones.",Inadequate infrastructure to support business growth. Mediocre support from compliance.
653,CIMB Group,Manager,2016-03-07,3.0,Manager,Good environment. Easy going management. Helpful culture. Dynamic business strategies.,Not bad salary for old employees.
654,CIMB Group,Analyst,2016-03-04,3.0,,"Friendly culture, helpful seniors, good place to learn",Not the best mgmt especially higher up. Myopic
655,CIMB Group,PFC,2016-02-28,3.0,Anonymous Employee,Excellent Payout for the sales related vacancies. Employee benefits is great compared to the rest of the industries in Malaysia,"I doubt that, the Human Resources team only hire barely based on applicant academic result but exempted some talented applicants."
656,CIMB Group,Benefits,2016-02-26,5.0,,"Good Mentor, Enhance my interpersonal skills",Long Working Hours and tight deadlines
657,CIMB Group,Environment,2016-02-25,3.0,Customer Service Representative,Good place to work. Colleague are very helpful,Need more csr to maintain good service time
658,CIMB Group,local banking group going regional,2016-02-24,3.0,Anonymous Employee,People are relatively helpful and good place to acquire first banking experience,"Silo, still very much location/function centric"
659,CIMB Group,Bad Management,2016-02-12,3.0,Anonymous Employee,"Good work life balance, good benefits and depending on department, you may get good colleagues.","Very political and authoritarian, no clear business direction.  A lot of leeches that do not work hard. Generally badly managed."
660,CIMB Group,Intern,2016-02-01,4.0,,"Great work environment, good colleagues and excellent boss. A stable environment with a laid back environment.",Some of the older staff may not be too friendly to new workers. Typical office politics kind of things.
661,CIMB Group,Best Bank for ASEAN Exposure,2016-01-28,3.0,Anonymous Employee,"If you believe in the potential of Southeast Asia, this is the bank to work at because the Group has the best ASEAN footprint among regional banks.","The bank is presently going through some internal changes - new CEO, new direction etc.  Some disruption is to be expected."
662,CIMB Group,Short Review,2016-01-26,3.0,Associate Director,Some departments remunerate really well based on relatively fair performance,Some departments have too much legacy issues
663,CIMB Group,Room for personal growth if can withstand bureaucracy,2016-01-19,3.0,Assistant Manager,"Ambitious & aggressive company with significant learning opportunity, quality senior management","Bureaucracy, poor middle-managers, frustrations with turnaround time"
664,CIMB Group,CIMB Niaga,2016-01-17,2.0,Business Banking Relationship Manager,"Since I was working in this company as Business Banking Relationship Manager, this company has give me a lot of new knowledge (a different knowledge from my background education)","In my opinion, this company procedure (especially for Commercial Business Banking) is very complicated to me as a Relationship Manager. So that, I found myself hard to do business with costumers"
665,CIMB Group,Equity Research Assistent,2016-01-09,3.0,Equity Research Assistant,"Approach to analyst to acquire equity research skills, 
Build financial model to valuate stock price, 
Draft company report to prepare company initiations.","Small branch and not famous
Sell side and difficult to reach company IR
Focus on Big-cap company, ignore medium/small cap."
666,CIMB Group,intern,2016-01-05,4.0,,Friendly environment. depends on which department are you in. Professional working culture.,Long working hours but it was a good experience.
667,CIMB Group,Small bank in Singapore but BIG in ASEAN,2015-12-30,3.0,Assistant Manager,"- Good culture
- Small so manageable
- Reliable and trustworthy HODs around","- Very budget. Systems are old
- No work life balance
- Middle managers are inexperienced"
668,CIMB Group,Benfits are very less as contractor,2015-12-21,3.0,,Good company. But poor in terms of technology,Poor in terms of technology.There is no long term strategy
669,CIMB Group,Skim Latihan 1 Malaysia Trainee(SL1M),2015-12-17,3.0,,gain experince for fresh graduates,"SL1M programme is to short of time
On job training usually at place with high turn over people"
