,company,headline,date,overall_rating,author_position,pros,cons
545,OCBC Bank,Good if you like sales,2021-04-28,3.0,Branch Relationship Manager,"Flexible (can leave branch for appointments with customers), good training programme.","Work on Sundays, roadshows on public holidays."
546,OCBC Bank,"Huge variance in culture, pockets of rot in an overall solid bank",2021-04-28,1.0,Group Compliance,Very good training at ocbc campus and generous budgets for LinkedIn and other online training,Be careful which department you join as culture varies hugely. Must do your diligence by speaking directly with people in the department before joining or risk joining one with terrible culture and leadership
547,OCBC Bank,Ok,2021-04-27,3.0,Credit Analyst,"ok working envirnoment
some ppl are friendly","not so ok culture, some colleagues are unhelpful and reluctant to do stuff"
548,OCBC Bank,Great culture,2021-04-27,3.0,Personal Financial Consultant,"Family like
Helpful colleague 
Good starting pay","Stressful environment
No weekend
Work on ph"
549,OCBC Bank,Good compensation,2021-04-27,4.0,Personal Financial Consultant,Can gain a lot of experience and product knowledge,Long working hours and no work life balance
550,OCBC Bank,Working Environment,2021-04-26,2.0,PFC/BDM,Good employee benefits & welfare,Toxic environment and no worklife balance
551,OCBC Bank,Best for who those want a retirement-like environment,2021-04-25,3.0,Software Development Engineer,OCBC group invest a lot of resource in IT,"OCBC WH IT mgt (come from hkbea) hires their rubbish ex-colleague and they don't have any output. The existing staff with hands-on exp. do all of things, but the prize got by those who came from hkbea."
552,OCBC Bank,Good employer,2021-04-25,5.0,Assistant Vice President,"Good benefits, strong HR policies, secure environment",The working hours are quite long
553,OCBC Bank,OK,2021-04-25,3.0,Anonymous Employee,Friendly people and nice work environment,Lack of clear management direction
554,OCBC Bank,Not as Simple,2021-04-25,2.0,Personal Financial Consultant,"- Get to learn different scopes such as endowment insurance, unit trust investment and home loan","- Steep learning curve & hierarchical
- Long hours, be prepared to work until 9pm+ everyday 
- Micromanagement style. Some branches require you to report every few hours, depends on your luck
- Even though your title is financial consultant, you will need to advise on home loan (with KPI) and do all account servicing work
- Unlimited responsibilities"
555,OCBC Bank,Add a rating for OCBC Bank,2021-04-25,4.0,Software Engineer,Add a rating for OCBC Bank,workload is not too much
556,OCBC Bank,Ocbc Ocbc,2021-04-25,4.0,Anonymous Employee,"Work life balance, good, good.",Keep shift and learn different
557,OCBC Bank,Ocbc Business development,2021-04-25,3.0,Business Development,High salary and staff benefits,Micro managing and biased country managers
558,OCBC Bank,Good,2021-04-25,5.0,Relationship Manager,Good and nice and good bosses,Long hours and No progresssiion
559,OCBC Bank,——-,2021-04-23,5.0,Premier Relationship Manager,Good culture. Depends on cluster,Basic is not at competitive rate
560,OCBC Bank,Great,2021-04-22,4.0,Executive,Great company to work with,Nothing bad all is good
561,OCBC Bank,"Great experience, really busy and hectic but rewarding",2021-04-22,4.0,Business Banking Manager,"Commission is good if you hit targets, management takes care of you","Timetable not in your favour, late hours expected"
562,OCBC Bank,Fruitful  experience,2021-04-22,4.0,Management Trainee,"Positive work environment, great experience",Program is not structured enough
563,OCBC Bank,good,2021-04-22,5.0,Anonymous Employee,good culture good working environment,slow promotion and low headcount previously
564,OCBC Bank,Excellent working experience,2021-04-21,5.0,Manager,Amber learning opportunity and good culture,"Can be quite fast pace at times, but not necessarily a bad thing"
565,OCBC Bank,Microservice developer,2021-04-21,1.0,Microservices Developer,"Decent pay
Office near to mrt","Frequent change of manager
Tight project deadline (mgmt talking takes months, but only give development team weeks to develop) 
Non cohesive team (every team care only about themself but not the big picture)
Plenty of Politics
Insufficient office desk space, multiple escalation from people, but no actions taken, only verbal empty promises. 
Instead of cutting down processes, more processes are put in place"
566,OCBC Bank,Job culture,2021-04-21,4.0,Managerial Trainee,Good at salary package and bonus,Juniors are not treated fair
567,OCBC Bank,Great,2021-04-20,3.0,Compliance Officer,Fast pace environment which provides opportunity in career advancement,There is no work life balances
568,OCBC Bank,"It was great, pre-covid",2021-04-20,3.0,Collections Officer,Good benefits and culture. Colleagues are the best to work with.,Forced to do overtime and hard to claim.
569,OCBC Bank,Former employee,2021-04-20,4.0,Anonymous Employee,Good salary and good benefits,Political environment which you must navigate
570,OCBC Bank,the most un diverse company i have worked at,2021-04-20,2.0,Vice President,well paying if you are close to management,close minded and if you have the right friends its good
571,OCBC Bank,Pros and Cons,2021-04-20,3.0,Vice President,Relatively stable (especially versus foreign banks),Not as progressive as can be
572,OCBC Bank,Pros and cons,2021-04-20,2.0,Relationship Manager,Good commission structure higher than a few other banks,"Poor processes and management, can get frustrating and burn relationships"
573,OCBC Bank,Great company,2021-04-20,5.0,Sales,"Good employee benefit
Great working culture","Rigid work process
Slow to keep up with technology"
574,OCBC Bank,Toxic Culture,2021-04-19,2.0,Vice President,Good digital adoption and fast pace.,Conservative culture and heavy top
575,OCBC Bank,Good Place to Learn Things,2021-04-19,4.0,Sales Manager,Good training ground for fresh Grad as the trainings make sure you are well equipped,Culture tends to change to be worst
576,OCBC Bank,salary review,2021-04-19,5.0,Relationship Manager,Bank practices good work culture,longer working hours as compared to foreign banks
577,OCBC Bank,Secured company,2021-04-18,3.0,Customer Service Manager,"Good benefits
Nothing much to say for now","No career engagement
Company orientated 
No people touch"
578,OCBC Bank,good,2021-04-17,4.0,Finance,shared good memories with colleagues,may need to OT some times
579,OCBC Bank,Job,2021-04-16,3.0,Manager,Great benefits and leave entitlement,A lot of CCA and other tasks to complete
580,OCBC Bank,Great start for career in Banking,2021-04-16,5.0,Anonymous Employee,"Benefits , Training, compensation, friendly colleagues","Long hours, outdated processes and systems"
581,OCBC Bank,Good,2021-04-16,3.0,Anonymous Employee,"Well known company, friendly colleague","Nothing to share, only work for short time"
582,OCBC Bank,Compliance Officer,2021-04-16,3.0,Compliance Officer,"The company benefit is ""ok"", given that it is a local bank.",The work culture as well as the red tapes in placed
583,OCBC Bank,Career progression,2021-04-14,5.0,Vice President,Management is keen on the career progression of its employees,Alot of overtime and you get to do more when you do well
584,OCBC Bank,Personal Financial Consultant,2021-04-14,3.0,Personal Financial Consultant,"Good staff benefits, annual leave","Long working hours, expect to work at least minimum 10 hours daily"
585,OCBC Bank,Great company to start your banking career,2021-04-14,3.0,Assistant Manager,Great benefits and remuneration. Stable job as management does not encourage retrenchment. Very friendly and helpful colleagues/superiors. Many opportunities to hone your soft skills when working with other departments/divisons. Career opportunities available within the bank. Values and invests in staff development.,"Backdated systems, too many hierarchy, conservative mindset and leadership, performance based on your work with internal more than external, relatively high turnover"
586,OCBC Bank,Good organization that has good staff benefits.,2021-04-14,4.0,Anonymous Employee,Family oriented and takes good care of staff.,Lean workforce. Expected to double or triple hat
587,OCBC Bank,Attractive pay,2021-04-13,4.0,Bank Teller,"Positive working environment, helpful superiors","Limited career progression, bank going digitalisation"
588,OCBC Bank,Na,2021-04-12,3.0,Personal Banker,Good Colleagues to bond with.,Make sure you close something.
589,OCBC Bank,Management Issues,2021-04-12,3.0,Solutions Architect,Local Bank so job security is there.,"Mismanagement, as mid mgmt is only focussed on yearly bonus and do not care about long term benefits for organization."
590,OCBC Bank,Management Issues,2021-04-12,3.0,Solutions Architect,Local Bank so job security is there.,"Mismanagement, as mid mgmt is only focussed on yearly bonus and do not care about long term benefits for organization."
591,OCBC Bank,Good place to work,2021-04-12,3.0,Vice President,"Good bank
Good benefits 
Has recently been strong on innovation","Lack of infrastructure
Not flexible
Colleagues are not collaborative"
592,OCBC Bank,Good Company to work for,2021-04-11,5.0,Personal Financial Consultant,"Good learning environment, career progression",keep changed of management role
593,OCBC Bank,Good,2021-04-11,5.0,Financial Advisor,Very good staff benefit and remuneration,Stressful job as need to meet sales target
594,OCBC Bank,Personal Space,2021-04-11,1.0,Anonymous Employee,Can't think of any pros for the environment.,Desk has to be super clean. Nothing can be place on the desk at the end of the day. Not even a pack of tissue papers.
595,OCBC Bank,Good Exposure,2021-04-11,4.0,Graduate Talent Program,Steep learning curve and transparent organization structure,Difficult to focus on specific task
596,OCBC Bank,Bad job,2021-04-10,2.0,Personal Financial Consultant,"stable salary, good company name.","long hours, no progression if you can't hit targets, boss will make up stay back after work."
597,OCBC Bank,Family bank,2021-04-10,4.0,Anonymous Employee,"A very family orientated culture, with nice and help colleagues.",Can be quite micro at times
598,OCBC Bank,Great,2021-04-09,4.0,AML Analyst,Good company to work for,Long hours and time commitment
599,OCBC Bank,Benefits and compensation,2021-04-09,2.0,Assistant Officer,"As a group of ocbc bank, you will have more opportunities to learn oversea knowledge and framework","Always in my mind is that, are we belonging to ocbc group? All the IT supporting are too weak.The compensation is not even reached to the market level, no comfortable to work for life"
600,OCBC Bank,Analyst,2021-04-09,2.0,Transaction Surveillance Analyst,"Good exposure, get to enrich oneself with oads of various aml related scenarios.","Backdated systems, volume is high. Be prepared for overtime."
601,OCBC Bank,Very fast paced & heavy workload,2021-04-08,3.0,Associate Director,You get to really learn alot & gather valuable experience and learn to be resourceful.,"Expect to work to meet deadlines, heavy workload"
602,OCBC Bank,...,2021-04-08,3.0,Teller,Good good good good good,"Tired, sleepy, challenge, stress, sad"
603,OCBC Bank,Feedback on my personal experience,2021-04-08,3.0,Product Manager,"Work life balance, does not encourage employee retrenchment","Conservative mindset and leadership, hierarchical"
604,OCBC Bank,Decent Local bank,2021-04-07,2.0,Operations Analyst,Stable job with good benefits.,No AWS and low annual bonus payout.
605,OCBC Bank,Review,2021-04-07,3.0,Relationship Manager,Salary is okay. They treasure in rental progression.,Too many hierarchy. Need to showcase yourself alot
606,OCBC Bank,Working Culture,2021-04-07,5.0,Relationship Manager,Flexible Timing and Work from Home,Micro management and boss quite naggy
607,OCBC Bank,"great benefits, long work hour",2021-04-06,4.0,Personal Financial Consultant,"great benefits, learnt loads of experience",no work life balance and if your branch has 2 teams the culture might be a little toxic
608,OCBC Bank,Learning Opportunities,2021-04-05,3.0,Manager,"Provided with opportunities to learn
Helpful colleagues","Little work-life balance
Top-down management style
Slow processes"
609,OCBC Bank,Good firm,2021-04-05,4.0,Assistant Vice President,More than 20 day leave,"Progression, benefits for overtime is limited"
610,OCBC Bank,No Work Life Balance.,2021-04-04,1.0,Assistant Manager,"Good Salary, Do not need to bring back work.","No Work Life Balance.
Higher management will ask you to come to work earlier than your start time."
611,OCBC Bank,Overall good,2021-04-03,4.0,Senior BDM,"Good colleagues good boss , good benefits","Overall ok, not much cons"
612,OCBC Bank,Great place to work,2021-04-03,4.0,Financial Protection Specialist,"Family oriented, great place to work","Long hours, high turnover rate"
613,OCBC Bank,Data Administrator,2021-04-03,3.0,Data Administrator,Good working environment with friendly staffs,They are quite restrictive about break time
614,OCBC Bank,Good company,2021-04-02,5.0,Data Analyst,Family oriented and good benefits,Compensation not competitive and low bonus
615,OCBC Bank,general,2021-04-02,3.0,Pfc,good training and fair opportunity for career progression,bad management and low commission
616,OCBC Bank,Family friendly,2021-03-31,4.0,Assistant Vice President,Forgiving and people are generally nice,Pace is a little slow
617,OCBC Bank,Stable work environment,2021-03-31,4.0,Anonymous Employee,"Stability, security, familiarity, safe, strong","Growth potential, hierarchy, professional development,"
618,OCBC Bank,Less Promote Opportunity,2021-03-30,3.0,Mobile Developer,Task for development is not very difficult.,"Less opportunity to be promoted, some teams OT too much."
619,OCBC Bank,Benefits,2021-03-30,4.0,AVP-Business Analyst,"Leave is good, additional 2 days after 2 years of service",Worklife balance can be lacking
620,OCBC Bank,Good,2021-03-29,4.0,Analyst,Fairly good employee benefits here,There are still quite a number of manual processes
621,OCBC Bank,Need improvement,2021-03-29,3.0,AVP-IT,Digital transformation is the in thing now,"Bad tech on boarding, feel lost sometimes"
622,OCBC Bank,Great bank in Singapore,2021-03-29,5.0,Vice President,Bank believes in and groom its people,Too many processes to get a simple thing done
623,OCBC Bank,Good opportunities,2021-03-29,4.0,Personal Financial Consultant,"High Base Salary
Fun working environment","Can be very busy
No work life balance"
624,OCBC Bank,Good working hours,2021-03-27,5.0,Commercial Banking,"Good benefits
Work life balance
Good environment to learn new things",Not the most competitive place
625,OCBC Bank,for ppl who just want some additional stable  income,2021-03-26,3.0,Service Ambassador,"annual leave is ok. 
wont get laid off.",prone to have no or little bonus and no or little increment. have to depends on relationship with superior.
626,OCBC Bank,Nice place to  work,2021-03-26,5.0,Vice President,"People are very nice and kind. If you can think of good ideas, you get to lead projects and get good visibility amongst senior stakeholders.",Senior stakeholders are not aligned sometimes resulting in double or unnecessary work.
627,OCBC Bank,Traditional,2021-03-26,3.0,Product Manager,Family oriented. Good place to learn,Overly conservative. Lack of structure
628,OCBC Bank,Customer Service Executive role,2021-03-25,2.0,Customer Service Executive,Decent starting pay for a fresh graduate,Management team not able to take in feedback
629,OCBC Bank,Not bad,2021-03-25,4.0,Manager,Nice colleagues. Knowledgeable boss. .,Poor IT system. Workload can be pretty intense
630,OCBC Bank,Not bad,2021-03-25,4.0,Manager,Nice colleagues. Knowledgeable boss. .,Poor IT system. Workload can be pretty intense
631,OCBC Bank,Okay,2021-03-25,4.0,AVP-Operations,"Family oriented, people and skill training",Less competitive package compared to foreign banks
632,OCBC Bank,Review,2021-03-25,4.0,Anonymous Employee,"Good work life balance, good working environment","Low commission, pay is ok"
633,OCBC Bank,Bank Teller,2021-03-25,4.0,Bank Teller,Good bonus and allowances for employee,Low basic pay for employee
634,OCBC Bank,Slow progress,2021-03-25,2.0,Analyst,"1) Work life balance 
2) Staff benefits","1) veryyyyy slow progression
2) politics
3) no to low guidance
4) self-centered managers
5) Managements only want Yes man, they only want to hear what they like"
635,OCBC Bank,Good opportunity,2021-03-25,5.0,OCBC STEM(Software Engineering),Get a lot of learning experience,Null Null Null Null Null
636,OCBC Bank,stressful enviroment,2021-03-23,2.0,Relationship Development Manager,friendly working colleagues and caring bosses,higher management's constant negative attitude on sales drive and pipe lines
637,OCBC Bank,Compliance headline,2021-03-23,3.0,Compliance Officer,Good team to work with,Long working hours for most days
638,OCBC Bank,good learning ground,2021-03-23,4.0,Analyst,"good benefits, good career growth","work overload, maybe some politics"
639,OCBC Bank,hard to get promoted,2021-03-22,3.0,Systems Analyst,"lot of works, means can learn something.","It is hard to get promoted, lot of works, need overtime support sometimes."
640,OCBC Bank,Salary of a Relationship Manager,2021-03-22,3.0,Relationship Manager,Great working exposure for a regional bank,Remunerations are not well compensated
641,OCBC Bank,Slightly Above Average (Just),2021-03-22,3.0,Analyst,You are likely going to be better off than average in the short and long run,"Stable, which may or may not be good"
642,OCBC Bank,good stepping stone,2021-03-22,3.0,Branch Relationship Banker,the friendliness between client relationship build over the time,"no work life balance, plenty of politics"
643,OCBC Bank,Good starting point,2021-03-22,4.0,QA Engineer,"Good place to begin career
Structured organisation",The structure slows learning curve
644,OCBC Bank,Good,2021-03-21,5.0,Pfc,Good for career progression ya,Tiring job long working hours
645,OCBC Bank,NA,2021-03-21,3.0,Vice President,the work hour is reasonable,poor allowance and poor teamwork
646,OCBC Bank,Good Benefit Company,2021-03-20,4.0,AML Compliance Officer,"Company with very good benefits - E.g. 23 days of Annual leave, Will not low ball your salary,","Too many people in some department, maybe not to be promoted, Need to OT"
647,OCBC Bank,Comfortable,2021-03-20,3.0,Service Manager,No need to bring work home,Overtime required if customer needs assistance
648,OCBC Bank,An antique sweatshop,2021-03-19,1.0,AVP4,Strong senior management team who is constantly on a look out for change.,"1) Micromanagement and intense office politics- there are multi camps in the office, make sure you take the correct side.

2) Flattering, and not performance, leads to promotion

3) The middle management (VP and above) )are very backward and zero knowledge of what is going on in the industry."
649,OCBC Bank,Personal Financial Consultant,2021-03-18,4.0,Personal Financial Consultant,"Good Remuneration, Good reputation, Big company",there is no work life balance
650,OCBC Bank,Ocbc bank,2021-03-18,3.0,Assistant Manager,Able to get to know people.,No work life balance in the organisation
651,OCBC Bank,Moderate employment,2021-03-17,3.0,Credit Analyst,"Best kind of colleagues, willing to help each other and learn and everyone is sincere. RM role can be a steep learning curve for fresh graduates",Sops are hard to change but expected as the measures have been in place for decades. Approvals will always take ages
652,OCBC Bank,Personal Financial Consultant,2021-03-16,3.0,Personal Financial Consultant,Good culture and employee benefits,"Long working hours, target hard to reach"
653,OCBC Bank,nice,2021-03-15,3.0,Manager,good and convenient to use,not necessary to provide so much info
654,OCBC Bank,Stingy,2021-03-15,2.0,Trade Finance,People are nice and willingly to teach,"Management only do what's best in their interest, not for you."
655,OCBC Bank,Company review,2021-03-15,3.0,Anonymous Employee,The work environment is stable,The IT infrastructure is out dated
656,OCBC Bank,Everything is okay,2021-03-15,2.0,Bank Teller,Good stuff benefits and nice people to work with,Digitalization not very well done
657,OCBC Bank,Good company perks,2021-03-15,5.0,Ambassador,good perks given to employee benefits,being stagnent for too long
658,OCBC Bank,Slow and steady,2021-03-15,3.0,Bank Officer,Stable job and hardly any retrenchment,Slow progress for you to move to the next level
659,OCBC Bank,Full of old timer with old mindset and unchangeable culture,2021-03-14,2.0,Anonymous Employee,Job security and nothing else. At least in my situation.,"For someone with experiences from a more modern workplace and culture....BEWARE!!! 

Joining OCBC meaning you have to be someone who enjoy being in a “yes sir or yes mam” kind of culture. Literally Zero room for creativity. The longer you stay the more wasted your core skill set will be. Not to mention, Toxic manager and team experiences (Again, they have been in the company for literally above 10 over years, they set the way of working and you HAVE TO FOLLOW), at least in my situation."
660,OCBC Bank,Full of old timer with old mindset and unchangeable culture,2021-03-14,2.0,Anonymous Employee,Job security and nothing else. At least in my situation.,"For someone with experiences from a more modern workplace and culture....BEWARE!!! 

Joining OCBC meaning you have to be someone who enjoy being in a “yes sir or yes mam” kind of culture. Literally Zero room for creativity. The longer you stay the more wasted your core skill set will be. Not to mention, Toxic manager and team experiences (Again, they have been in the company for literally above 10 over years, they set the way of working and you HAVE TO FOLLOW), at least in my situation."
661,OCBC Bank,Work,2021-03-14,3.0,Compliance Analyst,"People oriented, managers can be flexible","Manual processes, traditional bank and management"
662,OCBC Bank,Great,2021-03-11,5.0,AVP-IT,"Great, friendly environment. Focus on staff development",Work life balance. Slow improvement
663,OCBC Bank,Good,2021-03-09,5.0,Part-Time Customer Service Representative,Good working culture and friendly staff.,Don't have any cons. So far all good
664,OCBC Bank,Great place to work,2021-03-08,5.0,Financial Consultant,"Great culture 
Great learning environment
 Decent salary",Work/ Life balance could be a little better
665,OCBC Bank,Good Environment for Start up,2021-03-08,4.0,AVP-Business Analyst,Friendly colleagues and good environment to learn.,Salary not on par for first job joiner.
666,OCBC Bank,Working at OCBC,2021-03-08,4.0,AML Compliance Analyst,Great leaders who are far sighted and are always willing to listen to their employees.,High Volume and minimal work-life balance
667,OCBC Bank,Fun,2021-03-07,5.0,Personal Financial Consultant,"Committed to work, learn alot","Long working hour, weekend shift"
668,OCBC Bank,Learning ground,2021-03-07,3.0,Personal Banker,Intensive training provided to employees,Stressful environment & strict compliance
669,OCBC Bank,Flexi hour,2021-03-07,4.0,Compliance Manager,Flexi hour schedule for staff,"Workload depend on the current status and deadline . Sometimes have to work Mon-Sun, but not entitle OT for AVP above ranking"
670,OCBC Bank,Great,2021-03-06,4.0,Bank Officer,"Benefits, flexible, work from home",Over time. over over over
671,OCBC Bank,Working culture,2021-03-04,5.0,Business Development Manager,"Friendly colleague, good environment, work life balance",No attractive product package to sell
672,OCBC Bank,Good,2021-03-03,4.0,Personal Financial Consultant,Reputable organization to work in,No work life balance for sales
673,OCBC Bank,Overall ok,2021-03-03,4.0,Financial Protection Specialist,Work life balance is great,Overall no cons at all
674,OCBC Bank,Manager 6,2021-03-03,5.0,Manager,Good Environment to work and Job security is good,Process to getting promotions will take years of time
675,OCBC Bank,Headline,2021-03-03,4.0,AML Compliance Analyst,Work from home is convenient.,Pay is low compared to industry.
676,OCBC Bank,OCBC bank,2021-03-03,5.0,Anonymous Employee,Stable job environment nice culture,Need Patient. Slow. Big organization
677,OCBC Bank,Good Company To Start,2021-03-02,4.0,AML Analyst,Efforts in retaining staff during pandemic,systems are relatively slow and laidback
678,OCBC Bank,Family oriented,2021-03-02,4.0,Bank Associate,Good environment. Friendly and understanding bosses,Lack of career progression overtime
679,OCBC Bank,Existing employee at ocbc,2021-03-02,3.0,Biz Analyst,"stable, established, reputable organization in the industry","resistant to change, slow to react"
680,OCBC Bank,Joblife,2021-03-02,4.0,Customer Analytics,Good Hours. Good Bosses. Good workscope,Local Bank culture. Blame pushing.
681,OCBC Bank,fine,2021-03-01,3.0,Deposit Manager,balanced life balance with good package,colleagues are not too friendly
682,OCBC Bank,NA,2021-03-01,5.0,Assistant Vice President,Nice work environment and benefits,A lot of processes have to follow
683,OCBC Bank,na,2021-03-01,2.0,Anonymous Employee,not much upside to be honest,alot work to be done
684,OCBC Bank,Culture,2021-02-27,2.0,Relationship Manager,Spirit is high within department,Cross-departmental collaboration is low given departments work in silo
685,OCBC Bank,Good place for retirement,2021-02-24,4.0,Manager,Good working relationship with colleagues and good exposure. Boss gives alot of opportunities but still depends on your boss,Increment and progression quite slow.
686,OCBC Bank,The role requires employee to undertake heavier responsibilities and roles to fulfill business requirements.,2021-02-24,5.0,Assistant Vice President,"Everyone is like a big family. We work together, play together, slog together and reap the benefits together. There is not one single person that is left out of this big family. This place is truly a cohesive environment. Opportunities to grow and learn are also ever-present in this place for knowledge-hungry individuals.","Owing to tight regulatory timeline and commitment, work can get tough when it comes to managing the various stakeholders as well as project requirements to ensure smooth delivery. A decent level of commitment should also be expected from individuals of this role."
687,OCBC Bank,working,2021-02-24,3.0,Analyst,good boss and food and air con,"retrenchment, discrimination against males and gossip"
688,OCBC Bank,Good employer,2021-02-22,4.0,Manager,Great HR benefits for employees,Lack of career progression opportunities
689,OCBC Bank,good environment,2021-02-20,4.0,Investment Specialist,well established on processes in every aspect,limited growth opportunity for employee
690,OCBC Bank,Good culture,2021-02-20,5.0,Assistant Manager,"Very helpful community
Less bureaucratic
Great teamwork","Overtime work
Lack of clear structure of work"
691,OCBC Bank,dont join this role for this bank,2021-02-20,1.0,Premier Relationship Manager,no pros at all. super high target which is not achievable. low commission scheme! bank earns all!,super high target which is not achievable. low commission scheme! bank earns all! no work life balance
692,OCBC Bank,Good place to work,2021-02-19,5.0,Mortgage Specialist,"Good benefits, competitive salary packages",Have to work on weekends sometimes
693,OCBC Bank,Stable,2021-02-18,4.0,Premier Relationship Officer,"Stable, little chance for retrenchment",Overworked if you’re in one of the profit making departments
694,OCBC Bank,Salary,2021-02-18,4.0,Business Compliance Analyst,family culture and constantly challenged,Long work hours and heavy workload
695,OCBC Bank,Great career progression,2021-02-17,5.0,Premier Relationship Manager,Get familiar with Financial knowledge,Improper work and life balance
696,OCBC Bank,Family oriented,2021-02-14,4.0,Manager,Not too bad of an environment to work in.,Sometimes may need to OT
697,OCBC Bank,Good benefits but needs culture uplift,2021-02-14,3.0,Assistant Vice President,"Fast paced environment, keeps up with industry trends, good staff benefits.","Culture can be quite political, likely due to large group of aged employees who have easily been with banks for decades. Mindset change or innovation not easy to spearhead. Depending on your role or department, hours can be intense."
698,OCBC Bank,Culture and environment,2021-02-14,4.0,Manager,"Learn many things, from Mass to Premier",too many paperwork and compliance
699,OCBC Bank,okay,2021-02-13,3.0,Front Desk Receptionist,chance to meet with interesting people,not so resilient in the face of pandemic
700,OCBC Bank,Not Bad,2021-02-11,4.0,Quant Intern,"Access to the trading floor, do some coding.",No participation in the core business.
701,OCBC Bank,Good,2021-02-11,5.0,Customer Service Representative,Lots benefit and claim can be submitted,Can be stressful due to strict banking procedure
702,OCBC Bank,awesome place to work,2021-02-09,5.0,Premier Relationship Manager,Helping managers & expert team.,Thye need to really competate with international bans in the market.
703,OCBC Bank,Good,2021-02-09,2.0,Anonymous Employee,Good medical benefits and perks,"Long working hours, stringent management"
704,OCBC Bank,Retirement place,2021-02-09,3.0,Assistant Manager,Good retirement place and environment if you are looking to settle down.,Pretty rigid as this is a local bank
705,OCBC Bank,Helpful environment,2021-02-07,5.0,Assistant Manager,Good company outlook with good benefits to the employee,Challenging environment that requires you to adapt to changes nimbly
706,OCBC Bank,OCBC Branch Staff Outlook,2021-02-07,4.0,Anonymous Employee,"Stable job, especially during COVID-19.","Please understand that with you cannot achieve both good customer service and short waiting/serving time at the same time, at least during most of the time."
707,OCBC Bank,Decent place to work,2021-02-06,3.0,Business Analyst,Decent remuneration for new job seekers,"Pretty conventional company, can do more to innovate"
708,OCBC Bank,Nice,2021-02-05,5.0,Bank Teller,Nice to work at and nice colleagues.,Closing more branch and job not in demand anymore.
709,OCBC Bank,Good career choice,2021-02-05,4.0,Senior Relationships Manager,"Good culture, well supported, potential to climb the ladder",Nothing and stress is good
710,OCBC Bank,Good career choice,2021-02-05,4.0,Senior Relationships Manager,"Good culture, well supported, potential to climb the ladder",Nothing and stress is good
711,OCBC Bank,Good,2021-02-04,5.0,Project Specialist,Management recognizes talents and willing to groom them,"Heavily regulated industry, legacy system"
712,OCBC Bank,.,2021-02-03,4.0,Business Analyst,Lots of opportunities to contribute,Things move slower than expected
713,OCBC Bank,Best employer & coached,2021-02-03,5.0,Business Development Manager,"Good employee benefits such as 4 months maternity leaves, child subsidiary allowance, 30 days leave for long service staff, bungalow facilities for vacation & etc",High target set with stressful working lifestyle
714,OCBC Bank,Bad culture,2021-02-03,2.0,Manager,Competitive wage and centralized locations,"Long working hours, low amount of flex$ and do not allow people to WFH"
715,OCBC Bank,Good work experience,2021-02-02,4.0,Anonymous Employee,The bank offers family oriented benefits and the work environment is good. Salary and compensation is relatively good if you can perform well at your job. Managers generally are willing to provide advice and contribute to a transparent work environment and culture.,No work life balance. Personal schedule revolves around work.
716,OCBC Bank,Existing staff,2021-02-01,4.0,Anonymous Employee,Nice colleagues and supportive bosses,"No work life balance, need to improve"
717,OCBC Bank,Good working environment,2021-02-01,5.0,Bank Teller,Fun and there's work life balance,HQ Branch is mostly busy
718,OCBC Bank,Much to be desired,2021-01-30,2.0,Assistant Manager,Opportunity given to try new roles,Not enough time to learn the new role before being thrust into it
719,OCBC Bank,Behind the times operation,2021-01-29,4.0,Assistant Manager,"Good working hours, laid back colleagues",Not adviced if you're looking for professional development
720,OCBC Bank,Pretty decent place.,2021-01-28,4.0,Assistant Manager,"Good colleagues, flat hierarchy and challenging work.","Depending on which dept, hours can be long."
721,OCBC Bank,not a good place,2021-01-28,1.0,Analyst,nothing really good ， more bad,no progression，slow and no innovate
722,OCBC Bank,Personal financial consultant,2021-01-27,4.0,Personal Financial Consultant,"Good salary
Learn many interpersonal skills 
Company welfare","Poor work life balance
Stressful when you cannot meet your target"
723,OCBC Bank,Long hours but rewarding if you perform,2021-01-27,3.0,Personal Financial Consultant,Good stepping stone into the banking industry,"A lot of overtime to meet sales targets.
Required to serve and service walk-in customers."
724,OCBC Bank,Slow progression!,2021-01-26,2.0,Special Grade Clerk,overall nice colleagues to work with,slow progression and unappreciated by management
725,OCBC Bank,Generally ok organisation,2021-01-25,3.0,Senior Compliance Officer,Provide stability and good bonus,Some senior staff is too old school
726,OCBC Bank,good work place,2021-01-25,5.0,Anonymous Employee,"Local culture , manager are all kind",there is nothing not good
727,OCBC Bank,"Good culture, long hours",2021-01-25,4.0,AVP-Operations,"Good culture, great people, committed to development of staff",Need to accept long hours
728,OCBC Bank,Great environment & good benefits,2021-01-24,5.0,Anonymous Employee,"Great career path, good benefits","Need to overtime, quite stressful in certain department"
729,OCBC Bank,Decent job for fresh grad,2021-01-24,5.0,Personal Financial Consultant,Competitive pay and insurance package.,"Long working hours, have to cold call at night."
730,OCBC Bank,"Young platform, much to improve on",2021-01-23,2.0,Client Advisor Assistant,Decent benefits. Generally helpful culture.,"Much to improve, most changes are made at the expense of staff."
731,OCBC Bank,Work Experience,2021-01-22,3.0,Financial Consultant,"Multiple trainings provided, awesome colleagues","Long working hours, including weekends if necessary"
732,OCBC Bank,old school.. cannot change.. Will always lag behind,2021-01-22,1.0,Tech,pays well but that's about it,"local uncles shop with top down, iron grip, I know what's best.. stay away.. talk of change only by management but they are both the arsonists and. firefighters"
