,company,headline,date,overall_rating,author_position,pros,cons
461,ICICI Securities,Best work culture,2019-09-21,5.0,Anonymous Employee,"Work culture
Relationship between colleagues
Performance bonuses
Responsibility",Sometimes extended hours reqd in office
462,ICICI Securities,Not a worthwhile experience to start with,2019-09-20,1.0,Anonymous Employee,Some of the best clients in the country and interaction with a number of people.,"bad work culture, no product knowledge even with higher management, toxic environment"
463,ICICI Securities,SeniorRM,2019-09-20,3.0,SRM,"Good environment, culture, training programs for learning",Pressure of day to day contests and every time meeting with multi product managers for sale.
464,ICICI Securities,Relationship manager,2019-09-20,3.0,Relationship Manager,"As a fresher ICICI securities provides me knowledge , market outlook . Good thing is that u have to update yourself to make yourself presentable in front of clients and ICICI provide time to time training.",Salary does not justify the work and incentive structure is also very poor.
465,ICICI Securities,Wealth Manager,2019-09-12,4.0,Anonymous Employee,"Work Life balance, Office Culture","Business Outlook, keeping up with the market"
466,ICICI Securities,"Stable organisation, slow career progression",2019-09-11,3.0,Anonymous Employee,"Stable company to work for
Decent pay","Lack of focus/clarity
No work life balance"
467,ICICI Securities,Senior Relationship Manager,2019-09-10,3.0,Anonymous Employee,"Good learning exposure of financial products.
If someone want to build their career into banking and financial services, this is the best platform to begin your career.
Good working culture also it varies to branch to branch. 
Janakpuri is the best branch known for working environment.","Top management never listen to their employees except BM.
High attrition rate, they do nothing to retain their employees.
Pay less as per industry standards.
Less Fixed package but good Variable incentive structure"
468,ICICI Securities,SRM,2019-09-07,3.0,Anonymous Employee,u will get to know how the securities market works and have great knowledge of all type of financial instruments,sometimes Targets might not be achievable and salary also
469,ICICI Securities,Equity advisor,2019-09-06,2.0,Equity Advisor,Nothing much to discuss about,Team leaders treat you as slaver
470,ICICI Securities,Work life at ICICI Securities,2019-09-04,5.0,Anonymous Employee,"Conducive working environment
Helpful Senior Management","Less growth opportunities
Less challenging
More outlook is required"
471,ICICI Securities,Good for freshers,2019-09-02,4.0,Senior Relationship Manager,"Pre defined tasks for promotion, which eliminates favouritism.","Differs location wise, work 7 days a week many times"
472,ICICI Securities,Work Experience,2019-09-01,3.0,Anonymous Employee,"Will be very close to the markets for the stock market lovers.
build client relationship.
fresher will get to learn alot.","your target is to do generate brokerage by hook or crook that's difficult esp. for a guy who has no knowledge of markets. 
Managing clients after losses."
473,ICICI Securities,Work load,2019-08-30,4.0,Wealth Manager,Good learning and support from seniors,Work life balance is a problem
474,ICICI Securities,Employee friendly company,2019-08-24,5.0,Store Manager,All is very gud and employee friendly,Compliance system is very strong
475,ICICI Securities,Good for freshers,2019-08-23,4.0,Senior Relationship Manager,"Transparent evaluation and remuneration, good support, nice environment, reputed brand image",No cons but achieve targets no one will point you but if you won't achieve you should bear the pressure. Also Saturday is a working day
476,ICICI Securities,"Bad management, treat employees poorly,",2019-08-22,2.0,Anonymous Employee,You will get salary on time,"Bad management
Treats employees poorly 
No support or guidance from upper management 
Poor appraisal policy
Policies, targets, system changes as per the management. Nothing is certain or predefined.

Bad bad place to work at."
477,ICICI Securities,Good to work @ ICICI Sec,2019-08-22,4.0,Key Relationship Manager,"So much to learn and implement, Good training team.",Work timings will be very hard
478,ICICI Securities,Good brand value,2019-08-21,3.0,Anonymous Employee,"* perfect platform for sales jobs
* Higher product mix to explain to customers","* high targets for incentive structure
* non contactable client base"
479,ICICI Securities,Equity advisor,2019-08-17,2.0,Equity Advisor,"Good team , good immediate boss","No career growth, low salary increment, less bonus sometimes no bonus"
480,ICICI Securities,Worst Management,2019-08-17,1.0,Senior Relationship Manager,only Incentive is better that's it.,i didn't found not even single good thing in this organization . Sales executives are far better than the cluster manager which will hold almost 7 branches in hand . I am basically from MBA from top tier university at the time of joining there are 28 people joined along with me including branch mangers. With in 3-4 months 20 people is resigned . Just imagine how worst it is.
481,ICICI Securities,Excellent Company,2019-08-15,5.0,Anonymous Employee,"Support, Training and Development, Opportunities, On Time Salary",Nothing cons as such. Great organisation to work with.
482,ICICI Securities,senior relationship manager,2019-08-12,4.0,Senior Relationship Manager,Incentives are the most promising part of this job role,Target oriented job role where you can experience rejections on daily basis while dealing with the clients
483,ICICI Securities,Work experience,2019-08-08,2.0,Executive Sales Manager,"Good product features , customer service","Management culture is pathetic,"
484,ICICI Securities,It's all about pressure  and how u handle it.,2019-07-23,2.0,Senior Financial Relationship Manager,Learning is the only thing . They will bombard you with so much knowledge .,Zero work life balance and you can't take time out for your personal life ..
485,ICICI Securities,Worst for sales profile,2019-07-22,2.0,Wealth Manager,Foreign trips and incentive on target achievement ( no capping),"Hard core sales, very high targets, work pressure"
486,ICICI Securities,Review,2019-07-19,5.0,"Financial Analyst, Senior Advisor",Good management and excellent team,Nothing to be mentioned specifically
487,ICICI Securities,The work profile is hardcore sales. RM's have to bring in business to the company anyhow.,2019-07-15,3.0,Senior Relationship Manager,Colleagues were cooperating and most important is the brand name.,"Work environment, employees satisfaction, support"
488,ICICI Securities,Best in broking,2019-07-13,5.0,Anonymous Employee,Quality data base and healthy environment,Have genuinely not found any cons
489,ICICI Securities,Company Review,2019-07-10,3.0,Anonymous Employee,"Good Working environment, supportive coworkers","Salary is low, Targets are really high"
490,ICICI Securities,Feedback,2019-07-08,1.0,Wealth Manager,Nothing is good about the company,Horrible work environment and unfriendly employee policies
491,ICICI Securities,cluster head,2019-07-02,4.0,Cluster Manager,"very nice company, great work culture",really nothing except incentive policy
492,ICICI Securities,Vp communications,2019-06-29,5.0,Anonymous Employee,Best place to work. One can. Learn a lot,There weren't any issues that I faced.
493,ICICI Securities,Hectic work,2019-06-28,3.0,Senior Relationship Manager,Will get to learn a lot about companies products,No work life balance.have to work on all sat
494,ICICI Securities,Sales,2019-06-28,4.0,Zonal Sales Head,Process oriented company having strong brand presence,Reacts slowly to changes
495,ICICI Securities,Management trainee,2019-06-27,3.0,Management Trainee,Fixed working hours and Adequate culture,General sales pressure to achieve
496,ICICI Securities,Learned many complex things that time,2019-06-26,5.0,Assistant,"Good job promotion, easily hike","Targets difficult to face, pressure"
497,ICICI Securities,Good,2019-06-26,4.0,Senior Sales Manager,good culture to work with,Nothing is bad to say about it
498,ICICI Securities,Admin,2019-06-23,5.0,Anonymous Employee,"All good, nothing such. Happy working",Nothing such. All good. Good culture
499,ICICI Securities,Equity advisor,2019-06-20,4.0,Anonymous Employee,Good place to learn as a fresher,Joined newly and No cons noticed till date
500,ICICI Securities,Average. Good for fresher,2019-06-19,3.0,Senior Analyst,Free breakfast / lunch provided. Work-life balance,Poor middle management. Not ready for changes as per market trend
501,ICICI Securities,Nice environment,2019-06-19,4.0,Anonymous Employee,Great colleagues and always helping.,Small office and pantry. Its not like other companies
502,ICICI Securities,Senior relationship manager,2019-06-18,5.0,Senior Relationship Manager,Good experience it was with icici securities,Sales pressure is too much
503,ICICI Securities,It's a good company but I want to change the industry,2019-06-15,4.0,Senior Relationship Manager,Good support in terms of business closer and knowledge,Every thing is good in ICICI
504,ICICI Securities,Key relationship Manager,2019-06-13,3.0,Sale Manager,"Challenging,High incentive provider,Growth,Motivator,Adventurous,Financial products awareness","Risky targets,No work life balance,Stringent targets."
505,ICICI Securities,good company,2019-06-12,4.0,Anonymous Employee,the brand name is really strong,"more focused on insurance as a product 
where they don't appreciate RM performance in other product same time"
506,ICICI Securities,Heavy work pressure,2019-06-11,2.0,Senior Relationship Manager,"Nothing to say, 
No pros
No work time, 
No database","So many things, 
Time
Pressure"
507,ICICI Securities,wealth manager,2019-06-05,4.0,Anonymous Employee,"good learning experience,
salary on time,
incentives and trips on target achieving",you need to be passionate for sales job
508,ICICI Securities,Senior Relationship Manager,2019-06-03,5.0,Anonymous Employee,"ICICI is a big brand and working here is like a dream come true to me. Good work culture, supportive staffs and are approachable.","Long working hours, Refreshment activities should be there."
509,ICICI Securities,Senior relationship manager,2019-05-30,4.0,Senior Relationship Manager,"Oceans of knowledge, performance based good incentives","Work timing, month end pressure"
510,ICICI Securities,"Great Learning , good brand image and client base is provided .",2019-05-23,3.0,Senior Relationship Manager,"Great support , client base  , transparency in process , multi product exposure ,flexible working hours","salary is low , Not at par with the latest trends, traditional way of working ."
511,ICICI Securities,Poor Managenment and salary,2019-05-22,1.0,Human Resources Coordinator,1.Pick up and drop to mumbai location by bus.2.On time Salary.,You do not get permanent fast until you have good bond with your manager .Your hardowrk is not seen only u have to be spoon of your manager to get permanent .
512,ICICI Securities,Not good,2019-05-21,3.0,Anonymous Employee,Copy is not good no support manager is not helpful,Check the pro for cons no pro so wrote cons in pro
513,ICICI Securities,good,2019-05-20,5.0,Anonymous Employee,good company and nice environment,No cons in this company
514,ICICI Securities,"Good for freshers, you will learn more about financial products. Good for getting experience",2019-05-19,3.0,Senior Relationship Manager,"Good for freshers

Good support from Product Managers

Good customer base","Promotion depends on Life insurance sales

Failure in Recruiting Good Branch Managers, they don't even care about the branch.  They are depending fully on employees performance.  They don't even have product knowledge."
515,ICICI Securities,Good company for Freshers,2019-05-15,4.0,Senior Relationship Manager,"-Good Company
-Brand Value
-Good Image
-Timely Salary
-Career progression 
-Training & Exam in every 12 to 18 days",-Nothing is Negative if candidate is hardworking
516,ICICI Securities,Working culture,2019-05-15,4.0,SRM,"Independence, salary on time , client data","Long working  hours, no Saturday off, working culture is not good"
517,ICICI Securities,NA,2019-05-13,5.0,Anonymous Employee,good  company to work and grown,no cons as such for the company
518,ICICI Securities,Senior Relationship Manager,2019-05-11,4.0,Senior Relationship Manager,Great learning & knowledge of market outlook,No cons according to me
519,ICICI Securities,Financial advisor,2019-05-08,4.0,Anonymous Employee,"Good culture , bosses are co-operative, helpful, etc","Monotonous work, over time , etc"
520,ICICI Securities,"Its good company for future carrier ,frds u free of mind join to icici direct,good salary,incentives",2019-04-29,5.0,Senior Relationship Manager,All is gud from all sides,No cons in this company
521,ICICI Securities,Neutral,2019-04-27,3.0,,"Good for the fresher, training is good",To much pressure on insurance part
522,ICICI Securities,Wealth manager role,2019-04-24,3.0,Wealth Manager,"Flexibility with timings
Have less pressure as compared to other companies in bfsi","Pure B2C sales (good for people who like B2C sales) 
Can't shift within icici for atleast first year
Difficult in getting transfer
Not great culture"
523,ICICI Securities,Good for a beginner but lack of scope for growth.,2019-04-23,2.0,Senior Relationship Manager,Support system is good and you get to learn a lot due to continuous learning programs from the company.,"No support from cluster manager. 
Very high attrition rate. 
Very high and difficult targets across products.
Clientel data not good."
524,ICICI Securities,Executive,2019-04-22,4.0,Executive,"Good one 
Good to work here",No cons specifically to be mentioned
525,ICICI Securities,It was ok.,2019-04-22,3.0,Cluster Manager,Multiple products basket to sell,Not proper guidance on careers
526,ICICI Securities,Branch manager,2019-04-22,5.0,Anonymous Employee,"Good brand to work with.
Professional atmosphere, work culture is good","Pressure will be there ,but you will be rewarded as well."
527,ICICI Securities,Equity advisor,2019-04-19,1.0,Anonymous Employee,"brand name, good salary structure",excessive targets tremendous work pressure
528,ICICI Securities,Wealth Manager,2019-04-18,4.0,Wealth Manager,"* Pressure is less in terms of revenue target
* Effective trainings
* Good brand name in BFSI sector","* Salary is comparatively low.
* Growth is slow"
529,ICICI Securities,ICICI  Securities,2019-04-18,3.0,Relationship Manager,Good culture & Best management,High Pressure & Six days work
530,ICICI Securities,Good Company to work with.,2019-04-16,5.0,Branch Manager,Good amount of products training.,Too much focus on training.
531,ICICI Securities,Great company,2019-04-15,5.0,Anonymous Employee,Freedom to explore your boundaries,Location is the problem
532,ICICI Securities,Good company to start with,2019-04-14,3.0,Senior Relationship Manager,"Multi products, good salary structure for freshers. Attractive contests.","Bit high costing wise, higher maintenance charge"
533,ICICI Securities,"As a fresher , i am glad that am part of a good company .",2019-03-26,3.0,Senior Relationship Manager,"* They're paying well
* Good platform","* no work life balance
* Not employee friendly"
534,ICICI Securities,Wealth Manager,2019-03-22,5.0,Anonymous Employee,"Process driven company.
good tech","saturday working.
long working hours"
535,ICICI Securities,Avp,2019-03-21,3.0,Assistant Vice President,Employees friendly work life balance,Low salary they don’t care if you are performer
536,ICICI Securities,Good company to start,2019-03-20,4.0,Anonymous Employee,Seniors are ever ready to help.,Could not find till now
537,ICICI Securities,Very good company to grow and work with,2019-03-19,4.0,Executive,"Its a really very good company to grow old with, in both progress and moneytory terms.","Too much work load sometimes,but manageble"
538,ICICI Securities,Pathetic experience. Company will give you junk customer base & will tell you to get business out of it.,2019-03-19,1.0,Senior Relationship Manager,"1. On time Salary
2. Will increase your knowledge about various financial products (Self learning)
Nothing else","No work culture
Your seniors will always shouts on you
For seniors business means only doing Life Insurance
Pathetic product pricing
If you're not able to get business from base then you have to sell door to door."
539,ICICI Securities,Lack of motivation and inspiration.,2019-03-16,1.0,Senior Relationship Manager,The knowledge given for freshers is good.,"No HR involvement.
No appreciation for the work done.
Unrealistic targets.
Bad work ethics.
Pathetic office politics.
Wrong usage of power by senior authority.
Long working hours and all Saturday are working.
Less salary and compensation in comparison to the work being done."
540,ICICI Securities,Opt for it only if you don't have any option left,2019-03-04,2.0,Anonymous Employee,"No work post working hours, Company won't kick you out","Worst culture, Micromanagement, Unrealistic targets"
541,ICICI Securities,totally person specific,2019-03-01,3.0,Equity Advisor,work life balance will be guaranteed,work pressure will be depending on how one handles the situation
542,ICICI Securities,Senior Relationship Manager,2019-02-28,3.0,Anonymous Employee,Good Pay for a fresher,pressure to meet every product sale
543,ICICI Securities,equity advisor,2019-02-27,5.0,Equity Advisor,"work environment , friendly environment , nice culture","workload pressure , OVERLOAD , TIMING"
544,ICICI Securities,Not good as a MBA Fresher,2019-02-26,2.0,Anonymous Employee,"Timely pay
decent salary
Good if you want to pursue career in banking sales","working environment 
pressure of sales 
leaves issue"
545,ICICI Securities,Bad work culture,2019-02-20,1.0,Senior Relationship Manager,Knowledge of indian share market,Sales pressure is very baf
546,ICICI Securities,Wealth Manager,2019-02-15,3.0,Wealth Manager,Less work pressure as compared to banks. Focus is on getting meetings done and revenue generated. Flexibility in terms of timings.,Company not ready to innovate and bring out new products even when their market share is receding and the penny brokers are growing rapidly.
547,ICICI Securities,Good,2019-02-11,4.0,Anonymous Employee,"Good working environment, decent perks",Not the best paymasters in the industry
548,ICICI Securities,ICICI SECURITIES LTD,2019-02-09,5.0,Anonymous Employee,Good Learning Good incentive,"Saturday Off Has to Come 

More Customer Data Should be provided"
549,ICICI Securities,Only for freshers,2019-02-03,1.0,Associate Wealth Manager,"Brand name and salary on time. 
HR policy is good","no work life balance. You have to work on sundays.
No support system. lots of things to sell.
if you able to sell insurance then this job is for you"
550,ICICI Securities,Relation officers,2019-01-30,4.0,Anonymous Employee,Work culture is great here,No there is no such thing
551,ICICI Securities,Great process.Need to shape ground level employee career growth plan.,2019-01-28,3.0,Anonymous Employee,"Good process, growth is slow, you will get to learn",Should be employee and People oriented
552,ICICI Securities,It's a good company to build you n it knowledge,2019-01-28,3.0,Anonymous Employee,Good support system... customer database,"Work Life balance, and hectic schedule"
553,ICICI Securities,Good company,2019-01-26,5.0,Equity Advisor,good company for any one looking for equity advisory services.,"less pay, when compared in industry."
554,ICICI Securities,Screw up,2019-01-24,3.0,Assistant Manager,Work life is good other than that everything sucks,"Everything about it. Management, career would be doomed here."
555,ICICI Securities,Good company in wealth management industry,2019-01-24,4.0,Wealth Manager,"Analytics, Support Function, Client base","Management is not helpful, cannibalization from bank"
556,ICICI Securities,Human Resource,2019-01-23,5.0,Human Resources,Culture Environment & Way Of Working,Growth & Hike Issue .
557,ICICI Securities,Manager,2019-01-12,3.0,Anonymous Employee,"Good Culture, Learning, Technology driven.","Low Salaries, Detrimental to career if stay long"
558,ICICI Securities,Average company with lot of stress to the employee,2019-01-01,3.0,Equity Advisor,good pay than peer group.,sales pressure is too much
559,ICICI Securities,Associate Wealth Manager,2018-12-23,1.0,Anonymous Employee,You get your salary on time..thats It,hectic work timing...no work-life balance. The upper management uses abusive language in review meetings. People here do mis-selling to achieve their target. Branch Managers are hopeless and useless.
560,ICICI Securities,Professional development,2018-12-19,4.0,Anonymous Employee,Good pay.lot of things to learn in such a big company. Employee trainings are there to develop your skill throughout your carrier.,No cons found as such.
561,ICICI Securities,Sr. Relationship Manager,2018-12-18,3.0,Anonymous Employee,"Good Learning environment
Apt workplace for Sales job aspirants to earn good incentives","Poorwork life balance
Comparitively low basic pay"
562,ICICI Securities,HR Manager,2018-12-05,5.0,Anonymous Employee,Strong in process. Excellent work culture,Salary correction for internally grown employees
563,ICICI Securities,Senior Relationship Manager,2018-12-03,3.0,Senior Relationship Manager,"Platform was gud ,client base was nice, gud support from trainers",Too much pressure on Insurance
564,ICICI Securities,Great place to work,2018-12-01,4.0,Anonymous Employee,"Flexibility, work knowledge ,seniors, product, business drive","Rigid work environment, less opportunities, few department, lack of reach to top management,"
565,ICICI Securities,related to salary,2018-11-25,3.0,Relationship Manager,"good company 
good slary too 
as fresher it was good experience",hell lot of work for the given salary
566,ICICI Securities,RM,2018-11-25,3.0,Anonymous Employee,"Good For Learning all Financial Products
Big Brand.
After Moving out from this company u get Good Hike.","Work Timing.
No leaves.
Sunday Work
If u dont sell Insurance then no growth ."
567,ICICI Securities,Not a good place,2018-11-18,2.0,Wealth Manager,Best work life balance in the financial services and products sector,"Poor management, undue pressure to missell"
568,ICICI Securities,My role is senior relationship manager,2018-11-15,3.0,Senior Relationship Manager,Knowledge in respect of capital markets and support from authority is good.,I am finance student and the job is pure marketing and they only focusing on insurance products other any other investment
569,ICICI Securities,Internship at ICICI securities,2018-11-14,4.0,Anonymous Employee,It helps to learn about the basics of sales. The job is like cold calling the customers and fixing the appointment. Then we have to meet the customer and pitch the product to create awareness about the product,The given set of customers are totally dormant and it is difficult to reach them
570,ICICI Securities,Its a good experience,2018-11-12,3.0,Anonymous Employee,Lot of learning and guidance,Lot of work pressure and 6 days working
571,ICICI Securities,Not a good experience,2018-10-29,1.0,,good incentives good pay for all employees,no corporate culture and has a worst customer database
572,ICICI Securities,No perks/benefits,2018-10-29,1.0,Wealth Manager,There is no pro of working with Isec,Targets are insane. No travel reimbursement. No management support.
573,ICICI Securities,Good Company,2018-10-28,3.0,Anonymous Employee,"Knowledge
Good Management
Working Environment is good","Sales target
Work pressure is more"
574,ICICI Securities,Not recommended,2018-10-28,2.0,Equity Relationship Manager,"Good for freshers. 
Good incentives","No work life balance 
Huge insane targets 
They sometimes force you to work on Sunday's.
Not much learning"
575,ICICI Securities,good way to start,2018-10-28,4.0,Anonymous Employee,leads are given and supporting rpm's,petrol  allowances are paid less
576,ICICI Securities,srm,2018-10-23,3.0,Anonymous Employee,"knowledge building, communication, good branches, brand name, good data base",people with core interest in sales should only apply
577,ICICI Securities,Good for money,2018-10-22,3.0,,"Great pay
If you are good with marketing skills you can earn upto 2 LPA bonus and 40K PM as fresher","Work pressure 
No knowledge addition
Targets"
578,ICICI Securities,Summer Intern,2018-10-17,4.0,,great opportunity to learn and interact with various clients. Good for Mba interns,No travelling allowances given to interns
579,ICICI Securities,Wealth manager,2018-10-15,5.0,Anonymous Employee,One of the best NBFC in this financial industry,"Saturday is working ........., ....no cons"
580,ICICI Securities,Focus only on life insurance,2018-10-14,3.0,SRM,"Compare to icici bank, securities is provides better work environment",They don't sell shares and mutual funds... They sell insurance..
581,ICICI Securities,Good and relaxed environment but limited growth,2018-10-13,4.0,Anonymous Employee,"ease of working, open to suggestions",Very limited options to go ahead in career
582,ICICI Securities,Good for a sales profile company.,2018-10-11,4.0,Senior Relationship Manager,"Best for sales guys.
Bonsues n commission are very good. Management is so supportive",Target completion Pressure is so high
583,ICICI Securities,Assistant manager,2018-10-10,5.0,Anonymous Employee,Full of learning. Good learning experience. Good company to start career in banking sector,Over all good  company to work
584,ICICI Securities,No review,2018-10-03,2.0,Anonymous Employee,No pros for working icici securities,No work life balance in isec
585,ICICI Securities,don’t believe what they’re telling you,2018-10-02,1.0,Senior Relationship Manager,"Good books of customers,contest","Low pay, pressure for life insurance, no learning, no employee benefits, no work life balance, please don’t spoil your career"
586,ICICI Securities,"Tough to work, but you can manage",2018-09-27,2.0,Anonymous Employee,Company will give you many opportunities for outdoor tours.,Higher authorities only interested in business numbers. And doesn't care much of an employee.
587,ICICI Securities,Good for starters,2018-09-23,3.0,Executive,"Good Bonus, friendly people,good team",Growth of in the organization is less
588,ICICI Securities,Back office,2018-09-19,5.0,Anonymous Employee,Good experience in the company,Nothing in particular. I enjoyed working there
589,ICICI Securities,Good place to work,2018-09-18,3.0,Senior Relationship Manager,"Support system
Systematic 
data base
good working culture",there is no such cons
590,ICICI Securities,mutual fund addviser,2018-09-16,3.0,Anonymous Employee,"some goo managers, employee friendly benefit","no leave,  too much burden of target"
591,ICICI Securities,Wealth Management,2018-09-16,2.0,Anonymous Employee,There are no pros in the company.,"Saturday working, too many reviews, no support from seniors"
592,ICICI Securities,Equity Advisor,2018-09-13,2.0,Equity Advisor,Nice pay according to city .,"Work is not good
Lots of pressure and you may end up of leaving organisation 
Your sr may abuse you & maintain daily pressure.
No proper culture , No activity , Only work"
593,ICICI Securities,sales target segments,2018-09-13,1.0,Anonymous Employee,i dont think there are any,"as being in securities market our work should be focused on equity and mutual funds,
but here there is a whole different scenerio, you have to sell life insurance which is mandatory for incentive as well as promotion.
(if you dont sell life insurance you aint getting full incentive and you aint even getting promoted)
which means it dosent matter to the company if i over achieve my targets for equity and mf they still want life insurance to be achieved. 
due to this kind of policy there are many employees who leave their jobs within the take off period itself because they dont get any motivation after working so hard.
you have to travel average 100 km a day and company only reimburse 1200 per month.
And the worst part is that there are customers who dont even know that they have a demat ac.
if you are working with isec there are no holidays for you(take my words)"
594,ICICI Securities,equity relationship manager,2018-09-12,3.0,Equity Relationship Manager,"salary,team and environment are good","calling all the time, huge targets, no management support, no proper lunch timings aswell"
595,ICICI Securities,Splendid Experience,2018-09-04,4.0,Manager,"I have been associated with ICICI Securities limited since 2014, overall experience was great.",work life balance is some times an issue
596,ICICI Securities,It's best place to work or start your career.,2018-09-02,3.0,Senior Relationship Manager,Best working environment and supporting management,"Some of the challenge like insurance targets, 50 % of work is sales."
597,ICICI Securities,Good Culture,2018-09-02,4.0,Anonymous Employee,"Great team and learning experience, good work-life balance",Average salary is to be expected
598,ICICI Securities,Good company for freshers,2018-08-28,1.0,Anonymous Employee,"Good salary 
Lots of opportunities to learn
Interactive sessions","Too much pressure 
No respect for newcomers
Very competitive environment 
No appreciation"
599,ICICI Securities,Good for bachelors who are self driven,2018-08-27,3.0,Wealth Relationship Manager,"Incentive structure is good
Achievable Targets
Transparency in terms of Processes","No Work-Life Balance
If you fail to take promotion for whatever reason, you repeat another year trying with same pay"
600,ICICI Securities,job review,2018-08-20,3.0,Senior Relationship Manager,"training and learning
good salary package
good incentives","target pressure is high
field job"
601,ICICI Securities,Valuable,2018-08-13,5.0,Product Manager,Very good company for career development.,Work hours and work load is too much but you have a supportive team.
602,ICICI Securities,Good,2018-08-08,5.0,Anonymous Employee,"Good incentive, Awards,International trips
New experience","no issue all good
all is good"
603,ICICI Securities,Best Place to Kick Start your Career in broking field,2018-08-05,4.0,Equity Advisor,Managment understands and gives the work,Slow Growth in career-wise but can make enough money
604,ICICI Securities,Please don't join in this company if you are new to stock market,2018-08-04,1.0,Equity Advisor,Nothing . Deserves 0 stars.  .Managers and Top Management are rude and unruly,"1. Too judgemental towards youngsters
2. Selects an employee in interview and fires stating you are unfit for this job
3. Pressurizes employees to leave early before completion of probation period and doesn't follow protocol
4. Unrealistic targets 
5. Products doesn't have competitive ege
6. Management lacks basic knowledge on how to motivate an employee."
605,ICICI Securities,Company to start career but not for lifelong learning,2018-08-03,3.0,Equity Advisor,"Salary on time, performance based annual bonus and increment, bonus upto 50% salary, brand value","Work pressure, no leave or salary for working Saturdays, stagnant work, annual bonus"
606,ICICI Securities,Associate Wealth Manager,2018-07-30,3.0,Anonymous Employee,Training given to employees regularly. Friendly Staff. Work culture is ok. Best platform for freshers,"Mainly concentrated on one product inspite of multiple product.
Less salary than expected"
607,ICICI Securities,"No social life, no holidays, leaves are difficult to get,  no increment,. In short your life is a slave .",2018-07-26,2.0,Associate Wealth Manager,"Big brand, when you tell the client you want to meet them to discuss investment they dont hang up on you unlike other brokers in the industry. 

good intensive training on each product, makes you confident in the market

good company to start your career.","Very low salary and no yearly increment till you reach M1 grade.

Very high iterations, people leave organisation aft a year. so at any given point of time you are surrounded by new people and no seniors for guidance and support.

No social life.. you are working from monday to saturday from 9 am to 8pm with low salary. by the time you reach home its 8.30-9 ... pathetic !!!

There are 22 leaves given to you in a year but they wont allow to take you leave for more then 3 days straight... and max you will utilize 8-9 of those leave. so if you are from other city, dont even think of visiting home or going out for change. your life will be work and work will be your life ."
608,ICICI Securities,Good,2018-07-26,4.0,Wealth Manager,"Flexibility, place to learn more things about stock market.","Multi tasking is heavier, client meetings and more"
609,ICICI Securities,Working environment is healthy. Helpful colleagues,2018-07-23,4.0,Senior Relationship Manager,A great start to career.,Target based job which at times feels like a pressure
610,ICICI Securities,Good Experience,2018-07-23,4.0,Associate Wealth Manager,It has been a Great learning experience,The pressure due to the Sales Profile
611,ICICI Securities,Good working  environment,2018-07-21,3.0,Anonymous Employee,Good working environment . Good perks,No any con's to describe from my side
612,ICICI Securities,Equity advisor,2018-07-17,5.0,Anonymous Employee,Good place to grow here,Backend team not supportive atall
613,ICICI Securities,MANAGER EQUITY,2018-07-17,3.0,"Equity Advisory, Client Retention and Activation","multiple product ,huge opportunity to learn financial market.",structural  growth should be there for employee working more than 3 yrs
614,ICICI Securities,VP,2018-07-15,5.0,Vice President,Good learning and development .,Lots of unreasonable pressure on a daily basis
615,ICICI Securities,Good company to start your career in this industry as a fresher,2018-07-15,3.0,Anonymous Employee,"Adequate training for each and every product, Good support system","No work life balance, too much focus on LI"
616,ICICI Securities,"Good place to gain knowledge, experience",2018-07-14,4.0,Equity Research Analyst,"Immense learning opportunity, Light atmosphere",Less / no independence to take decisions
617,ICICI Securities,GOOD PLACE TO LEARN BUT YOU'VE TO SELL LIFE INSURANCE,2018-07-12,3.0,Senior Relationship Manager,"* A brand
* Huge customer base
* Place to learn","*NO respect
* Unrealistic target
* Same target to all the people i.e. Person working in Tier 2 and Person working in Tier 1 will get same target. This'll lead towards frustration."
618,ICICI Securities,Great Company to work,2018-07-12,4.0,RPM,"Professional, great pay master & great learning",Work Pressure is high at times
619,ICICI Securities,Awesome experience and learned alot,2018-07-10,5.0,Senior Relationship Manager,"Hr is very good , seniors are very helpful , working culture is good","Normal pressure, marketing , targets etc"
620,ICICI Securities,MIxed experience,2018-07-04,3.0,Anonymous Employee,"Supoortive staff. 
Lots of learning","high pressure
pressure for insurance selling"
621,ICICI Securities,Equity Advisor,2018-07-02,3.0,Anonymous Employee,"Good supporting staff 
Better understanding of work","Lots of pressure
Less salary benefits"
622,ICICI Securities,good,2018-07-01,3.0,Anonymous Employee,fine not so good,bad working culture  not recommended sales profile
623,ICICI Securities,Sales,2018-06-27,2.0,Anonymous Employee,"Work culture, Big Brand",No Downgrade. Nothing as such.
624,ICICI Securities,Working Environment,2018-06-27,3.0,Anonymous Employee,Stress reliever work environment. No workload.,Very laidback working environment. More of like government offices. No motivation.
625,ICICI Securities,good place to work,2018-06-25,5.0,SRM,"flexible, supportive , collaborative , rewarding , friendly","salary ,no incentives, no bonus, no sops, pressure"
626,ICICI Securities,Wealth Manager,2018-06-18,3.0,Anonymous Employee,Good training and enhancement of knowledge,Too much calling to get sales target
627,ICICI Securities,Associate wealth manager,2018-06-13,3.0,Anonymous Employee,Huge database and multiple services,Complex processes and bad work life balance
628,ICICI Securities,Good place for learning,2018-06-13,3.0,Wealth Manager,Great learning about financial planning for lifetime,Sales pressure and some unethical sales tactics not acting in the best interests of the client
629,ICICI Securities,Goof for starting Career,2018-06-11,3.0,,Very good platform to learn and earn,Internal Politics and bad work life balance
