,company,headline,date,overall_rating,author_position,pros,cons
331,Angel One,Good Company for Entry and mid-level employees,2019-12-06,4.0,Senior Executive(SQL Database Administrator),Management was good when I was working,No flexible option such as work from Home available
332,Angel One,Assistant Manager,2019-11-12,3.0,Anonymous Employee,Good company to kick start your carrier,"from a long term perspective, there is no carrier growth"
333,Angel One,The experience was good to work with angel,2019-11-09,4.0,Anonymous Employee,Friendly environment to work in Bangalore,As a dealer u have lot of cross selling to do
334,Angel One,Nice Environment,2019-11-07,4.0,Anonymous Employee,Healthy And Proactive Environment. Nice,Nothing as such to tell
335,Angel One,best company for new company,2019-11-06,4.0,Equity Dealer,working enviorment is freindly like other company,salary is not good other than compettior
336,Angel One,goof,2019-10-22,3.0,Anonymous Employee,excellent superb amazing wonder full,"nothing, full nothing, no no no no"
337,Angel One,"Regressive culture, no job security,",2019-10-21,1.0,Anonymous Employee,they pay salary on time...,"Most of the department heads are outdated, incapable and super insecure about their positions.....Sycophancy is the only way to remain employed here..Even HR is very oppressive kind- they conspire with such heads making false charges..female are not safe in this company as well... such nonsense is promoted here by the HR as well ... since talented and capable people don't stay for long in this company.. vacancies will always be there but don't join.. wait for better opportunities..."
338,Angel One,good,2019-10-19,5.0,Assistant Manager,Good learning experience great place to work,"treat employees good , great place to work"
339,Angel One,Job work,2019-10-06,4.0,Anonymous Employee,Nice exposure regarding the stock markets,Unable to handle too much pressure in the office
340,Angel One,Assistant Manager Client Acquisition and Sales,2019-09-23,4.0,Assistant Manager,Growth and  Recognition with good incentives.,High Sales Pressure and No Recreational Activities
341,Angel One,Assistant Manager,2019-09-23,3.0,Anonymous Employee,"1. Open to development in new technologies
2. Have ample time to learn and experiment","Beware of office politics and favouritism.
Layoffs are real and totally depends on market conditions."
342,Angel One,Master Franchisee Patna,2019-09-22,1.0,Anonymous Employee,"If you are not able to find right job, you can get here for employment.  Better to have one than none.","- 9.5 working hours
- 6 working days
- Almost no public holidays
- Only 1 paid leave in a month, that too after 3 months of joining
- Unrealistic targets, and whimsically changing rules ensures not even a penny is given as incentive
- Can fire anyone immediately on trivial issues without giving notice period
- Incentive is given once in 3 months, if any. So if you leave job, you will have to forego your incentive
- Minimal incentives
- No employee benefit program. Zero
- Gives Rs.8-9k per month to freshers, and  Rs.11k to 15k per month to employees with 10-15 years of experience
- There are many, this much should suffice."
343,Angel One,relationship dealer,2019-09-17,2.0,Relationship Manager,Management and HOD's were nice.,"My fellow dealers didn't care about the client's loss, they were only concerned with only making a commission on brokerages earned by high churning."
344,Angel One,Great,2019-09-16,5.0,,Everything is awesome people and management are quite support,Nothing is going as con
345,Angel One,Worth less,2019-09-08,1.0,Relationship Manager,My Friend only otherwise no body want to work in Angel broking,"Bad experience employee hasbeen treated  like an animal in office ,
working in Angel broking like a lost of self respect"
346,Angel One,No job security,2019-09-03,3.0,Anonymous Employee,Opportunities to explore and learn,"No job security and lot of politics, biased opinions taken by the higher authorities and good talent is ignored"
347,Angel One,Not good,2019-09-03,3.0,Business Development Manager,"Salary on time.
But incentive good","Negative envirment.
Bad Culture
Bad managers
Bad Staff"
348,Angel One,Great Place to work,2019-09-01,4.0,Anonymous Employee,"Good work environment, employee centric",not found any in my tenure
349,Angel One,Relation  managed,2019-08-19,4.0,Relationship Manager,Good Company Very good actually,nothing much its really good hope best
350,Angel One,Angel broking is best,2019-08-06,3.0,Anonymous Employee,"Angel broking is best for fresher to enter
In stock market.",There is some pressure with low salary
351,Angel One,Equity analyst,2019-08-06,4.0,Anonymous Employee,"Good environment 
Good people
Good benifits
Good atmosphere 
Good culture","Bad manager 
Bad package
Bad future groeth"
352,Angel One,Traser,2019-08-05,5.0,Junior Trader,Best reason is you get good knowledge of trading,No i dont think should be good
353,Angel One,Good Hr Exposure,2019-07-31,3.0,Senior HR-Executive,"Good Exposure

Great Initiatives

Well known brand","Give good Hike

Nothing as such"
354,Angel One,Sry relationship manager,2019-07-29,2.0,Anonymous Employee,"Technically updated,  market  analyzation is good",No proper administration & service
355,Angel One,Business Development Manager,2019-07-27,1.0,Business Development Manager,Nothing best reason to working in sales specially in B2B Under bad Work culture and Bad people management,Worst work culture in Sales not in place.
356,Angel One,Advisor,2019-07-23,3.0,Anonymous Employee,"Good environment, friendly staff and",Not as I can remember
357,Angel One,Software Engineer,2019-07-15,4.0,Anonymous Employee,"Good team , opportunity to learn new things",Management is rigid to bring changes
358,Angel One,I have 2 year experience .,2019-07-12,3.0,Equity Dealing,For fresher its  good company,"Fresher and old employee treated as same ,no growth ."
359,Angel One,Sub-Broker,2019-07-10,3.0,Anonymous Employee,coordination among employers and other departments are smooth and easy,"brokerage charges and other charges are too high,"
360,Angel One,Average Experience....,2019-07-05,3.0,Senior Executive,Food at subsidized rates. Pick and drop facility till Andheri station. Alternate Saturdays off. Diwali bonus. Medi claim facility for family. Good for Freshers to have a career break.,Biased in terms of growth of an individual.
361,Angel One,Vintage Work Culture,2019-07-04,2.0,Product Manager,I am not able to think of anything.,People working with a tenured mentality. Not willing to accept any process changes. The software architecture is vintage and no one is willing to enhance it to newer technologies.
362,Angel One,Dont ever think of joining this horror house...better to stay unemployed,2019-07-04,1.0,Anonymous Employee,No reason to stay in this crappy companies..,"Whole top management is full of manipulators, incompetent, egoist and ... HR uses the legal way to exploit employees.. Not a decent place to work for specially woman"
363,Angel One,Fakers,2019-07-02,1.0,,Nothing.. Most fake organisation of kolkata,They even don't care for there applicant's.. They call for interview they will select you and say procedure of joining and hold you back for a week but they will never call you.. I will recommend all the applicants not to waste there time to this company most pathetic organisation
364,Angel One,Equity dealer,2019-06-24,5.0,Anonymous Employee,Good work environment culture.Senior helpful,Long working hour with low salary
365,Angel One,Great,2019-06-19,4.0,,Working environment is very good,Have to interact with new people
366,Angel One,Can get better opportunities,2019-06-19,3.0,Service Manager,Only best reason to work there is their incentive structure on sales.,"#Poor Management
#Managent focuses on Sales instead of there core business of providing good service to clients
#No professional work culture."
367,Angel One,Excellent,2019-06-08,5.0,Manager,"Salary and bonus
You get to travel the world",Long working hours and work life balance
368,Angel One,Sales,2019-06-04,3.0,Anonymous Employee,There is good work culture.,unnecessarily they push to sales employees for third party products.
369,Angel One,Equity derivative analyst,2019-06-04,3.0,Equity Derivative Analyst,"Knowledge sharing staff, good management",Incentive should give more..
370,Angel One,best performance,2019-05-30,4.0,Anonymous Employee,last three month  pan india name,team not better for me
371,Angel One,Relationship Manager,2019-05-28,1.0,Relationship Manager,Good salary And good products,Management is not good Vulgar language use management
372,Angel One,"Hire&fire policy in the name of cost cutting, Politics in technology & poeple do nothing",2019-05-26,1.0,Deputy Manager,Nothing to say. Everything is worst here,"Be prepared for politics if your not good at this be ready to get kicked out. Poeple who doesn't do single work get paid highly and good at taking credits of works did by others.

Hire and fire policy : I have joined angel broking as vendor and they hired me to payroll only to fire after 3 months in the name of cost cutting and my manager politics.  I was only employee for 3 months and then they asked me to leave only giving just a two weeks time. The notice period was 3 months. When I asked about this to HR she said there's different policy for that and we won't give any notice at all!!!

Don't risk your job for joining here. Technology department is a mess. From top to bottom."
373,Angel One,I am workingbwith angel last 1 year,2019-05-23,5.0,Senior Sales Executive,"Good working atmosphere,good staff,salary on 28th every month also u can get incentive evry quarter,plus increment come evry 6 month","No management,no rules ,people can easily time pass in company.plus management are not responding for any thing."
374,Angel One,Not good place to work,2019-05-22,1.0,Assistant Manager,There is nothing to mention here. They used to give free tea & food discount which they stopped now.,Full of politics in technology department. People from non-technical background taking the decisions. No clear path for products development and so is pathetic customer service. Company not doing business amid so much of competition. Mid management people creating product to impress top management and it does not generating revenue for the company.  Hire & fire policy in name of cost cutting. They even stopped free tea & food discount. Lot of good people are leaving.
375,Angel One,Not bad not good,2019-05-21,4.0,Anonymous Employee,"No work load
second and fourth Saturday off","no flexible time
gives variable pay while hike in march appraisal
If you want carrier in Database then this is best for you otherwise else"
376,Angel One,Good,2019-05-10,4.0,Back Office,"Good scope , good salary","Good laerning, progress, good atmosphere"
377,Angel One,Working as a in sales executive but want to be analyst and willingness to enhance my career with more better education,2019-05-05,4.0,Sales Executive,It's good for fresher levels to give start to ur career.,No promotion for junior level executive as well no compansation benefits while you ask for that not able to learn to much.
378,Angel One,Vice President,2019-04-30,4.0,Anonymous Employee,Dynamic set up.  Apt for people with entrepreneurial bent.,Abrupt decisions my top management leading yo confused employees
379,Angel One,COO,2019-04-29,2.0,Chief Operating Officer,Market leader in adopting technology for growth and innovation - should be a great place to learn and start a career - absolutely no bureaucracy,Balance sheet is small compared to large players in the industry - the revenues are skewed towards broking which is a very cyclical business - makes human capital a difficult asset to build long term business plans. Have to add new revenue streams
380,Angel One,Worst management,2019-04-28,1.0,Relationship Manager,Just don't want to leave company before completing 1 year.  It will destroy my resume,"Management is worst
Target incresed 200℅ with in 6 month
Fraud in incentives
No job security
Incentive earning impossible
Management think that we are their bounded labour
Salary is less than even a labour
They want that if any person get 14000 salary he should use 5000 on petrol. 
Working on holiday
Lots of pressure even on performing persons

0 value of performance

No value of person"
381,Angel One,Very transparent broking company.,2019-04-28,4.0,Relationship Manager,Rules and regulations are very transparent regarding promotions and appreciation.,Incentives are very hard to earn. You have to be the best in your circle to earn incentives.
382,Angel One,Not good place to work,2019-04-25,2.0,Equity Dealer,"Networking opportunities, u improve your skills to handle pressure",You reach at 8.3 am and leave at 7 pm
383,Angel One,Analyst,2019-04-25,4.0,Relationship Manager,"If you want to be in sales, then Angel Broking is the best place to work.",Growth Opportunities are very less.
384,Angel One,Stay for the experience and leave,2019-04-23,2.0,Anonymous Employee,The industry may be new for people and that is something to get some experience on,"Low rate of growth.
You may get stuck unless you fight for some growth experience wise
Salary is very poor and increments offered are less"
385,Angel One,Big no better stay at home n chill pill,2019-04-12,1.0,,No future no progress big no to angel,Lots of cons politics with in the managment n employee suffers for it
386,Angel One,growing company,2019-04-11,3.0,Anonymous Employee,"growing company , incentives structure are very good.","timing and target .
sunday working some time."
387,Angel One,working as assistant manager At Jaipur,2019-04-09,1.0,Assistant Manager,no pros are there .....,"totally unprofessional company behaviour 
Pathetic work culture
worst superior 
Worst HR they will not Support you   
o  Please as per my experience i will suggest dont join this company it could be worst design  for you"
388,Angel One,Work Environment is Moderate and the Management is not Satisfactory.,2019-04-09,3.0,Anonymous Employee,salary according to market standards.,"Work Environment is not good. Too much office Politics.
No cleanliness at Office.
Management is Worst than anything mentioned Above."
389,Angel One,Worst Working Culture,2019-04-09,1.0,Sales Manager,Good in Incentive slab and internal promotion.  Foreign trip each quarter is also nice thing to motivate sales person. Salary always came on time.,Worst working culture and dealers are not good with client service. Incentive never came on time and salary are too less and they force for working on Sunday and national holiday also.  Internal politics are too much. Even they didn’t appreciate after your hard work.
390,Angel One,Relationship manager,2019-04-02,3.0,Anonymous Employee,Good working environment and good place,Too much pressure and torture
391,Angel One,I have given my 8 precious years to the company and i got The worst experience,2019-03-29,1.0,Human Resources,Comfortable job timings,"Harassment at work place , no one listen to u"
392,Angel One,Good,2019-03-29,3.0,Anonymous Employee,Good organisation to work woth,Nothing cannot state any of it
393,Angel One,Not a great place to work,2019-03-28,2.0,Assistant Vice President,"Subsidised food in cafeteria, good team","No work life balance, indecisive management,"
394,Angel One,Waste of time in this company,2019-03-17,1.0,Relationship Manager,Best reason u can do timepass,Company doesn't understand the employee needs..
395,Angel One,Relationship manager,2019-03-14,4.0,Anonymous Employee,"Best working environment, less pressure and good management","No Saturday off, less salary"
396,Angel One,Research associate,2019-03-05,4.0,Anonymous Employee,"Nice working environment, helpful colleagues and inspiring boss",Low pay and average increment structure
397,Angel One,Low salary,2019-03-05,2.0,Anonymous Employee,"Casuals all days
2nd and 4th Saturday off","Work pressure
No job security
Slow growth"
398,Angel One,Mutual Fund Advisor,2019-02-28,5.0,Mutual Fund Advisor,Best place for freshers to gain Knowledge of the Equity Market.,No fixed week offs..it is every alternate Saturday And Sunday.
399,Angel One,Relationship manager,2019-02-25,2.0,Anonymous Employee,Good pay nd good incentive structure,Worst work culture politics no work life balance
400,Angel One,Feeback,2019-02-23,2.0,Maharashtra,"1) The incentive structure is good
2)Fun work environment","1)Less Salary
2)Long working hours 
3)Never Ending Targets"
401,Angel One,Angel Broking Good place to work,2019-02-14,5.0,Revenue Manager,"Supportive staff 
Best place to learn the new things",I dont see any cons
402,Angel One,About comoany profile,2019-02-07,4.0,Assistant Manager,Good company with great approach,Bed management person ..boss are bot having any knowledge about company product ..lot of issue in app and web site with no solution....
403,Angel One,Good For Fresher To Start Thier Carrier,2019-01-31,3.0,Anonymous Employee,Good Management And excellent HR Team,They Must Provide Online Lead To All RM Mangers
404,Angel One,Best Place to work,2019-01-17,3.0,Anonymous Employee,Good environment to work with company,Infrastructure was not good and hygenic
405,Angel One,equity dealer,2019-01-16,5.0,Anonymous Employee,"opportunity to learn about equity market and derivatives 
solving queries of customer","long working 
too much work pressure"
406,Angel One,Best Company.,2019-01-11,5.0,Operation Executive,Best company I worked with Angle for an a year it was best experience,No growth in salary
407,Angel One,Good for short period work,2019-01-10,2.0,Manager,"Freedom to work, can speak with management at any level, They give importance for technology but fail to implement to the lower levels of the company","No growth, they dont take efforts to train people, less job security, HR is bad,  tenured folks have attitude issue."
408,Angel One,Good,2019-01-03,3.0,,Good organization as learning prespective,Salary is not at par
409,Angel One,Worked in application development team for a year,2019-01-03,1.0,Product Development,Show off that office is very big and nothing else in pros,Every year if they hire 50 people then 60 people is fired in cost cutting. Cost cutting is culture of this company. Trust me every year they do cost cutting even they fire VP level person. If you work on a very low payment still they fire you. Salary is too low that a delivery boy gets more than an app developer
410,Angel One,No future,2018-12-25,2.0,Anonymous Employee,Good opportunity to learn things without getting paid,"Does not pay
Politics
Bad hr team"
411,Angel One,Good place for freshers,2018-12-10,3.0,Anonymous Employee,Friendly colleagues who will help you in your work,"Low salary, no canteen's"
412,Angel One,A good firm to begin with,2018-12-10,3.0,IT Engineer,"Angel Broking Ltd. is good firm to begin your career with.
It has good no. of opportunities.",Payscale is less compared to the peers.
413,Angel One,..,2018-12-07,5.0,Operations,...here very good expection from the managment.,..salary will not get good
414,Angel One,Itz a totally sales based job,2018-12-04,4.0,Relationship Manager,Itz a totally sales based job..ctc is very low.i worked herr fr 1 year full time.u cn earn even lakhs.if u have good clinet base.,Sales job .not a proper timing.if manger will want u to come to Sunday..thn u should
415,Angel One,Very froud trading without client confirmation,2018-10-31,2.0,Relationship Manager,Location is good for traveling buy naw is centerlised,"No standard culture 
Froud to trading of clients"
416,Angel One,Good Company,2018-10-29,4.0,Anonymous Employee,Freedom to work and implement idea,A lot of pressure to perform
417,Angel One,Good experience,2018-10-29,4.0,Anonymous Employee,You will learn lot from this company,Sometime you have to work over time to achieve target.
418,Angel One,Very Good,2018-10-27,4.0,Anonymous Employee,Best Incentives in industry to look for,More Rules for  achieving Incentives
419,Angel One,Equity Dealer,2018-10-25,3.0,Anonymous Employee,Good place to work and environment is well,Too Many Sales and Target
420,Angel One,Equity research analyst,2018-10-24,5.0,Anonymous Employee,"Great management
Great work culture and smart co-workers","Monotonous
gets a bit boring at times"
421,Angel One,Incentive based on your performance.,2018-10-18,3.0,Relationship Manager,Good  promotion structure. Depends on performances. 90% target 3 conjunctive month can get you hike.,Promotion schemes changes frequently. Some times you loose a hike due to change in schemes.
422,Angel One,Good Company,2018-10-04,4.0,Anonymous Employee,Work life balance is good,Job security is 0 percent
423,Angel One,Good to Work,2018-10-01,4.0,Anonymous Employee,Good Company to work with as name is brand,"no proper work time
high pressure"
424,Angel One,Hopeless Company with Useless CMO,2018-09-05,1.0,Anonymous Employee,"No Pros. If you want to ruin your career, please join this company.","In my 2.5 years of stint at Angel, taken charge of various marketing function. since . there was no set profile for anyone in the marketing department. Originally joined to take care of Digital Marketing but later ended up doing something very different.  CMO is a psychopath, exploit employees by asking them to work till mid night . . . follows unethical marketing practices. Guys, refrain from joining this  company."
425,Angel One,Bad Experience,2018-09-05,1.0,Equity Dealer,Nothings in pros. Should be better,"Very rude management, Not understanding employee"
426,Angel One,Pure cross sale,2018-08-21,1.0,Anonymous Employee,Angel broking  is best place for fresher,Angel brokings  main business  is automatically  done so they force for cross sale and must work 10 hrs limit to work without any breaks.
427,Angel One,Pros and cons,2018-08-19,4.0,Anonymous Employee,"Nice company
Many thing to learn",Less career growth potential in angel broking
428,Angel One,Good,2018-08-15,3.0,Equity Dealer,"I have worked with angel broking for a year as a equity dealer, very nice environment, can lear more things.","Very much target oriented, they can make u ""salesman"" for cross-selling"
429,Angel One,Overall satisfactory journey so far.... Growth depends on scope of work,2018-08-14,4.0,Assistant Manager,"Great scope of work, you can think for long distance, flexible timing depends upon project u work and boss u r working with.",HR are not effecient to the work.
430,Angel One,This is one of the best broking firm in India.,2018-08-09,5.0,Anonymous Employee,Very co operative work culture,Targets are too high to complete
431,Angel One,excellent work environment,2018-08-09,5.0,Anonymous Employee,"Culture, Work life Balance, career opportunities, empowerment","na, not applicable, have not come across"
432,Angel One,Angel Broking job review,2018-08-09,2.0,Anonymous Employee,"Salary is credited in your account always before the month ends...
Good technological support to work...
Good team members...","If You cannot justify your cost to company for 1-2months after your 1st or 2nd month, get ready to leave...
Hiring and firing is going on in a continuous basis...
Inside politics will harm your performance very much...
Average work tenure is 4-7months for most of the employees..."
433,Angel One,Good Company to work with,2018-07-24,3.0,Sales,"1 good salary
2 gain good knowledge","target pressure
life insurance sales pressure also"
434,Angel One,Bad for dealers,2018-07-06,2.0,Relationship Manager,Good for fresher to start career,Management is not good enough black
435,Angel One,executive,2018-06-29,3.0,Anonymous Employee,Good environment for working,nothing is there to say
436,Angel One,Great place to work,2018-06-16,5.0,Anonymous Employee,Nice culture to work for long time,Need to concentrate on training part
437,Angel One,Good company to work in,2018-06-15,3.0,Anonymous Employee,Good company to work in,Long working hours . .
438,Angel One,Best place to work!!,2018-06-09,4.0,Assistant Manager,"I have been working at Angel Broking full-time (Less than a year)
Healthy environment, 
Fare Salary, 
flexible working environment,
Well maintained 
Canteen is very good (with 3 cats)
No work pressure
Good place to learn","Unstructured Management
Need an email and approval for almost everything"
439,Angel One,Not good option in Long run,2018-05-30,1.0,Project Manager,Good Salary and tax structure for mid and high level management,"Senior management don't know how product development works.
Due to which lots of client complaints unresolved.

HR Make false commitment at the time of joining.
No job security
If skill labour supply is more than demand, they will ask costly resource to resign,
and hire highly experienced resources at discounted value.
Totally unstructured way of working.
Mid-level management do not analyze WHY they are running, They know only WHAT and HOW.
Fixed salary keeps fluctuating.
Vendor job is more secure than employee on Angel's Payroll."
440,Angel One,Angel broking is  good company  but  sales  team  behavior  is  not  good  because  they're  company  daamad,2018-05-27,4.0,B2B Sales Manager,Salary package  and  good incentive,Not  good  atmosphere  working   in company
441,Angel One,Executive,2018-05-20,3.0,Anonymous Employee,"- work-life balance if applying for executive 
- Good and friendly staff
- Good to start only if u are ready to self learn","- Not much appraisals
- no proper trainings
- not advisable for good run if not in sales your hard work will never be recognized 
- lost of favoritism"
442,Angel One,Storage Administrator,2018-05-04,4.0,Senior Manager,"Supportive staff , great place to learn new technologies and help to grow interpersonal skills.",No cons observed till now!!!
443,Angel One,employees satisfaction,2018-05-03,5.0,Relationship Manager,gud place to work here,ll find by time and after spending time here
444,Angel One,Worst place to work at. Stay clear of this one!,2018-04-26,1.0,Relationship Manager,Informal and friendly working environment,"1. No holidays. No fixed working hours. No personal life.
2. Meagre pay.
3. Fraud company and fraud managers.
4. Their attrition rate is very high thus there will always be job openings here and you'll be hired very easily no matter what your experience or qualifications, but do not fall for their trap, just skip this one, there are better companies out there. Once you do get selected you'll be made to feel as another expendable candidate who can easily be  replaced. No matter how desperate you are, do not make them your employer!"
445,Angel One,Manger,2018-04-23,3.0,Anonymous Employee,Good Company for Learning but not wait for long,Pressure will have to leave family life
446,Angel One,"Relationship manager, Equity Dealer, Derivatives Dealer",2018-04-20,5.0,Relationship Manager,"Healthy environment, Salary, Working hours","No promotion, Late hours, No timely salary"
447,Angel One,You're treated as a slave,2018-04-16,2.0,Anonymous Employee,very good inventive structure. but only if you achieve target,they keep you late till 7-8. and plus
448,Angel One,Good company,2018-04-16,4.0,Senior Sales Executive,"flexible working environment
good staff
good work culture","upper management is not good
field work"
449,Angel One,Angel broking,2018-03-24,5.0,Anonymous Employee,Angel broking offered me a fare salary package  and good conducive working enviorenment  .  It was pleasure working there .... ..... . . . . . .  .,At the random i had to leave city where i was working because of some  personal reasons .  i relocated to my hometown and there was branch office .......
450,Angel One,worst,2018-03-04,1.0,Relationship Manager,all are entertaining to work with,work pressure and long day work
451,Angel One,good company,2018-02-28,3.0,,got lots of things to learn,office was very far from my home
452,Angel One,"Its a big trap sales job, with unlimited pressure.",2018-02-24,1.0,Customer Relationship Executive,1. Nothing positive to say,"1. Placing useless cold calls. 
2. During the interview and job offer, the work time is 9.30-6.30  with off on Sunday, Later they will force you to work Sundays and even on public holidays and the time schedule also changes. 
3. Especially they hire for offline sales jobs, never go for these jobs as they have put target which won't happen and incentives are only after the target achieved."
453,Angel One,Wonderful workplace for exploring your true potential .. Great place to work,2018-02-17,5.0,Assistant Vice President,"In this digital era where whose financial domain is digitally transforming ,   i found Angel Broking as a good workplace to explore true potential of your creativity & innovations. Having policy in place to work from home , Work on Whatever(W.O.W) , flexible work hours making Angel as great place to work.",yet to explore this space...
454,Angel One,Senior Financial Analyst,2018-02-06,4.0,Senior Financial Analyst,Honest with work and show dedication towards work.,Fast learner need to control on speed.
455,Angel One,Good organization for learning,2018-01-30,4.0,Account Manager,Very good company for learning,No cons at all in company
456,Angel One,Equity dealing is all about punching orders on behalf of your clients & solving their queries.,2018-01-22,2.0,,"Team leaders are very helpful, you will get opportunity to learn all basic financial terms. After market hours you have to sell financial products like insurance & mutual fund.","Too much pressure, your performance will be judged by the number of sales you do. Working environment is very strict."
457,Angel One,understanding,2018-01-16,2.0,Relationship Manager,learning place is good here,low salary as per metro city
458,Angel One,Boring Place,2018-01-07,3.0,Anonymous Employee,Friendly Environment and neat office.,Everything Else. Very unproffesional company
459,Angel One,Relationship Manager,2018-01-05,4.0,Relationship Manager,Training is of 10 days and they teach all basics about the market. Colleagues and Managers are friendly. Full transparency in Management.,I don't think they have any
460,Angel One,Executive,2017-12-01,3.0,Equity Dealer,Nice place to work in broking firm,Less salary as per industry standards
461,Angel One,Feedback,2017-11-15,1.0,Anonymous Employee,Good to enter in trade,"1. No Proper guidance
2. No Proper training [i don't mean there should be spoon feeding]
3. No proper behaviour [Language, attitude, specially VP - should get Human Behavioural Training]
4. Should have proper planned interview structure.
5. Expectations are high and Politics is number 1"
462,Angel One,Equity dealer,2017-10-30,1.0,Equity Dealer,You get to learn about the stock market,"Sales is the core business, you're entering into a sales job, so be prepared while taking the job. It's not as before, selling Li, mutual funds & opening accounts are the main goal, trading is just a side business. Your kyc targets would be same as the sales person and there would be immense pressure on you'll to complete that task"
463,Angel One,Awesome,2017-10-23,4.0,Anonymous Employee,"Work friendly, good incentives, best","stress, less holidays, high expectation"
464,Angel One,Equity Dealer,2017-10-13,1.0,Equity Dealer,Get to learn basics  of the stock market,"You'll feel like a salesperson rather than an equity dealer, Selling Mutual funds & Insurance, Opening accounts of your family & friends would be the main goal, even if you don't want to due to the pressure. And if you're unable  to do that, they will make you sit long hours not even considering how far you stay, and expect you on time the next day, No work life balance whatsoever"
465,Angel One,Sales,2017-10-10,3.0,Chhattisgarh,"Incentive structure is good, CPP is good, supportive colleague","Lack of infrastructure, behavior of senior Management is not good,"
466,Angel One,Daily,2017-10-08,4.0,Equity Advisor,I want to grow my career in the share market only...,It is my subject related work..i am hapy to work
467,Angel One,Use of abusive language with employee,2017-10-08,2.0,Dealer,"pay salary on time,Human resource staff is very supportive,clean office","No proper training to employees,long working hours,target pressure,unrealistic targets,pressure to open new accounts daily"
468,Angel One,Title,2017-10-06,3.0,Anonymous Employee,You can learn about financial markets,"very less salary
no other benefits"
469,Angel One,waste of time and career,2017-09-29,1.0,Relationship Manager,"work culture , free ,no learning",no respect towards employees and worst management system
470,Angel One,Executive,2017-09-14,4.0,Senior Sales Executive,One of the best companies  to work with but management is biased with old vs new emp,Management issues senior and top management are not supported best for dealers
471,Angel One,Angel broking,2017-09-09,5.0,Assistant Branch Manager,I am working in stock market and this is my profession so I can do it and regularly,Buy out of the money options for making the brokerage.
472,Angel One,average work environment,2017-09-07,4.0,Anonymous Employee,work time is good when compared to other industries,too much of stress in job
473,Angel One,"Very good company,provide great e
xposer",2017-09-04,5.0,,"Provide salary properly and gud incentive structure.
As online dealer got very gud appreciation,infrastructure including everything to work is best in industry,software they uses r best.",Very aggressive working culture for employee which also takes a toll on client because while working some time we have to adjust with client profit.
474,Angel One,Good,2017-08-29,3.0,Relationship Manager,Seniors are motivating and always ready to help. Apart from that there are no pros here given that you stay in Gurgaon,"A lot of work is bogged down on the fresher.  
The new office looks more a like a fish market"
475,Angel One,Very Bad Ethical Environment,2017-08-10,2.0,Equity Dealer,Learnt many things about Financial Markets; Salary came on time,"Don't join this place unless you are very good at lying to people and you are ready to tolerate abusive language form your seniors. Your ethics are gone, because everything is unethical at this place. Your self respect and morality will be thrashed off and you'll become typical salesman."
476,Angel One,relationship manager service,2017-08-02,3.0,Anonymous Employee,learning is the key elements,"work pressure  , overtime , forget about personal life ."
477,Angel One,Relationship Manager,2017-07-31,4.0,Anonymous Employee,"Flexible, Good Superiors, Frequent Training on Mutual Funds Insurance and equity.","Pay , Cross selling pressure,  Nothing else I can think of"
478,Angel One,Relationship Manager,2017-07-24,2.0,Anonymous Employee,Nothing to mention here. It is so bad that nothing can be described as Pro,"No Communication about Process, System and Compensation. Poor English"
479,Angel One,Overall Good Experience worked with Angel Broking Pvt. Ltd.,2017-07-12,3.0,Equity Dealer,Good works environment  & helpful  Managers !!,Very low Salary And No promotion & very high work load during JFM !
480,Angel One,Good place to bgein with,2017-07-01,3.0,Senior Executive,the firm has nice working culture and learning ground.,the management provides less opportunities to grow.
481,Angel One,Not so good a place to work,2017-06-22,3.0,Business Analyst,"-Being in Product Development, you will have immense learning opportunities
-Good Canteen, Coffee Machine, Good Infrastructure
-They make clean products and focus on User Experience","-They expect too much out of some people and nothing out of some people
-Extremely unprofessional behavior by senior people towards subordinates
- They expect too much in very little time with almost no time for analysis before making the product
-Not very accepting culture towards new joiners in Senior Management
-HODs are not very coordinated with each other and bring in their ego clashes when it comes to working together
-Inter Team coordination also very unprofessional
-Salary structure not very good"
482,Angel One,Good,2017-04-14,3.0,Anonymous Employee,"- Timely Salary
- Good Environment
- Supportive Team Members","- No Increment
- No Growth
- Management is having lavish lifestyle"
483,Angel One,Don't go..,2017-04-10,1.0,Equity Dealer,"Good for fresher..
Good supportive friend.","No future, worst  Management and don't go.
Work environment very poor."
484,Angel One,Angel Broking ltd,2017-04-05,3.0,,Co has Good Management team,Nothing specific that I know
485,Angel One,NA,2017-03-27,3.0,Anonymous Employee,Work balance and management not good.,Salary is very very bad here.
486,Angel One,Great experience helpful nature with my team,2017-03-20,3.0,Assistant Manager,I did not found any good reason for work in this place if comes any better reason in future then i will inform..,If anybody do extra work here out of kra then not received improvement and senior are using this guys.i remember apj Abdul talk don't like company like your work
487,Angel One,Average company with ok salary good for freshers,2017-03-18,3.0,Gujarat,"Good for freshers,lot of things to learn which needs to mould you overall",Offers low salary compare to other broking company
488,Angel One,Nice company to get into profile of sub broker,2017-03-01,4.0,Advisor and Sub Broker of Stock Market,Timings are good. you just need to work like a consistency. Work load is not that much but yes sometime you have to work prior to timings.,Salary is not that much as you expect after years. Actually it depends just on incentives maximum. But yes it all depends on customers.
489,Angel One,Good,2017-02-23,4.0,Anonymous Employee,Good organisation to work.best. one,Good company ..keep it up
