,company,headline,date,overall_rating,author_position,pros,cons
380,Access Bank PLC,Financial Analyst,2021-02-18,5.0,Senior Finance Analyst,"1. Opportunities to learn
2. Training opportunities available 
3. Good pay",1. It can be quite stressful
381,Access Bank PLC,Bad experience,2021-02-17,2.0,Relationship Officer,HMO benefits is a good one,Working environment not great for mental health.
382,Access Bank PLC,Access bank,2021-02-17,3.0,Assistant Banking Officer,Long work hours in the organization,Valuable experience in the organization
383,Access Bank PLC,Good working environment,2021-02-16,4.0,Customer Care Officer,It has a Good working environment,There is no closing time
384,Access Bank PLC,"You are a warrior, but who's battle are you fighting?",2021-02-16,3.0,Project Manager,"Result oriented, good brand for your CV, youthful workforce","Toxic environment, no work-life balance"
385,Access Bank PLC,work life balance,2021-02-15,3.0,Information Security Analyst,"Salary is fair
You will learn alot","No work life balance
Promotion is difficult for IT personnels"
386,Access Bank PLC,Ok,2021-02-13,3.0,Transaction Officer,Just okay. Stressful some times but okay.,Work-life balance ish sometimes is amiss
387,Access Bank PLC,My view,2021-02-09,4.0,Legal Officer,Opportunities for growth and development,"No work life balance, rigid work structure"
388,Access Bank PLC,Access Bank Review,2021-02-09,3.0,Lending Officer,1) They encourage and promote continious learning.,"1) The Senior and Midlevel Management of the Bank are not in touch with the field worker and as a result when policies and decisions are made, most times it's just laughable.
2) Communication is poor"
389,Access Bank PLC,Best foundation for a financial services rookie,2021-02-08,5.0,Banking Officer,"Competitive salary
Bonuses 
Work life balance",Nothing of note to add
390,Access Bank PLC,Product Manager,2021-02-03,5.0,Product Manager,Great place to work and great work culture,"No cons here, they meet all criteria"
391,Access Bank PLC,Okay place to work,2021-02-01,3.0,IT Project Manager,Innovative culture and willingness to explore different digital initiatives. This is good for your PM portfolio,Unrealistic timelines for project delivery
392,Access Bank PLC,"Transaction autthorization, ATM and General Ledger review",2021-02-01,4.0,Assistant Branch Manager,"Interesting and challenging, opportunity for growth",Absence of work life balance
393,Access Bank PLC,Okay,2021-01-30,3.0,Anonymous Employee,"It was okay,m in terms of pay",Over time demands was a little too often
394,Access Bank PLC,great company,2021-01-28,5.0,Contact Center Representative,great work enivornment and great managemant,great place asides from long working hours
395,Access Bank PLC,"Ambitious, professional, results-driven",2021-01-27,4.0,Assistant Banking Officer,Results driven. Opportunity to learn.,Climate of fear. Top heavy
396,Access Bank PLC,ACCESS BANK,2021-01-25,5.0,IT Project Manager,challenging environment that brings out the best in you,you need to learn how to have a work life balance
397,Access Bank PLC,Fair,2021-01-24,5.0,Assistant Banking Officer,Fast paced learning environment generally,Difficult work-life balance to maintain
398,Access Bank PLC,Indifferent,2021-01-22,3.0,Contact Center Supervisor,If you bring in deposit you get promoted,This means that if you don't come with deposits no promotion
399,Access Bank PLC,Access Bank,2021-01-22,5.0,Software Engineer,"Career Development 
Good pay
Bonus
Self development 
Team Work","No work-life balance
Stress
Work late
Always under pressure 
No time"
400,Access Bank PLC,Great Benefits but crazy hours,2021-01-21,3.0,Compliance Analyst,"1. Competitive salary
2. Training opportunities","1. Poor work-life balance
2. Unattainable goals"
401,Access Bank PLC,Bad company,2021-01-20,1.0,Retail Store Manager,Good for career development for people,Terrible at handling people abd work
402,Access Bank PLC,A place for a great career start,2021-01-19,4.0,Executive Trainee,"Good employee welfare, Great company for a start, solid training school, Investment in employee training and development","Unrealistic targets, Cars forced on new intakes, Eye service preferred to hard work"
403,Access Bank PLC,Great place to work,2021-01-19,5.0,Human Resources Assistant,Employees are empowered for the task,A lot of decision makers
404,Access Bank PLC,Access,2021-01-19,3.0,Relationship Officer,"Good colleagues, top tier bank",Appraisal system not so favorable
405,Access Bank PLC,Ok,2021-01-17,3.0,Access Bank ET,High starting salary for executive trainees,Lack of work life balance
406,Access Bank PLC,Satisfactory,2021-01-16,4.0,IT Project Manager,Good place to kick start one’s career,No work life balance and late work
407,Access Bank PLC,Kind of a toxic environment,2021-01-15,3.0,Teamleader,You get to learn new things,Can be depressing if not mentally strong
408,Access Bank PLC,Compliance officer,2021-01-14,4.0,Compliance Officer,Good place to work. There is opportunity to grow,Work long hours and the stress can be exhausting
409,Access Bank PLC,Its ok,2021-01-14,4.0,Compliance Analyst,Its actually fun in some teams,The management in that group is horrible
410,Access Bank PLC,Working at Access,2021-01-13,3.0,Anonymous Employee,Amazing people and amazing learning opportunities,It’s best experienced than told
411,Access Bank PLC,Great,2021-01-12,5.0,Bank Teller,its great working here now,there is too much pressure on targets
412,Access Bank PLC,Access bank review,2021-01-12,4.0,Relationship Banker,A very Challenging environment and provide growth opportunity,The pressure is much and the system is rigid
413,Access Bank PLC,Working condition,2021-01-11,3.0,Operations Supervisor,Nice place to work and learn,Short deadlines to completing tasks leading to avoidable pressure.
414,Access Bank PLC,Good Company,2021-01-10,4.0,Business Analyst,Employees are empowered and there is a room for growth,working beyond standard work hours
415,Access Bank PLC,Needs Management improvement,2021-01-10,3.0,Executive Trainee,"No banking charges as a staff
If you have a good supervisor you’d enjoy your stay
You get re-imbursed for certifications done","Appraisals are not done fairly, it’s a case of man know man. It doesn’t matter how hard you work. It’s about who important sees the little contribution you make. 
Growth is very slow except you are management’s baby"
416,Access Bank PLC,Review,2021-01-10,2.0,Project Manager,Health benefits is a good catch,Unstructured means of program delivery and project management; Slow paced form of promotion
417,Access Bank PLC,Not a bad place to work,2021-01-09,4.0,Human Resources Professional,"Decent place to work as long as you are ready to do the work. Although it also depends on the unit you work in. Those in marketing complain about the targets, but that's not unusual with Nigerian Banks in general. Pay is good though","Work life balance can be better. 
Targets set (both financial and non-financial) can often be unrealistic"
418,Access Bank PLC,Anonymous,2021-01-08,3.0,Project Manager,Fast paced environment. Good place to start career,It's a high pressured environment and can be demanding for most people
419,Access Bank PLC,nm,2021-01-07,2.0,Branch Manager,Its a good team spirit and environment,there is no work life balance and promotion is hardly given
420,Access Bank PLC,Merchant acquiring,2021-01-05,4.0,Product Manager,Excellent place to start your career journey as a young professional,Work life balance should be prioritized
421,Access Bank PLC,Great,2021-01-03,4.0,IT Technical Support Engineer,"Good remuneration
straight forward promotion criteria
great working environment","Workloads with not much concern for staff
more more workloads"
422,Access Bank PLC,The worst,2020-12-30,1.0,Relationship Manager,Nothing good to say at all,"No staff welfare
No staff incentive
No staff loyalty"
423,Access Bank PLC,Good Company,2020-12-30,5.0,Software Developer,"•	Good leadership
Lovely Environment
Good Technology
Conducive
and many more",Do not have any for now
424,Access Bank PLC,Work at ACCESS BANK,2020-12-21,5.0,Relationship Officer,Competitive environment and Good teams,Demanding at all hours even weekends
425,Access Bank PLC,Analyst,2020-12-18,4.0,Analyst,"Good Pay, Good Coworkers, Lots of learning","Targets, Late hours, Slow growth"
426,Access Bank PLC,Good place to start,2020-12-18,3.0,Systems Support,"Intensive entry level training
Can-do spirit is imbibed in you","Poor work life balance
And partial incentives"
427,Access Bank PLC,Great place to work,2020-12-16,4.0,Relationship Officer,The culture challenges staff to provide solutions to customers. There is a fair amount of autonomy over job roles.,It's quite easy to get lost in the crowd.
428,Access Bank PLC,Good review,2020-12-14,5.0,Banking Officer,Salary is among the highest in the industry,Long working hours and overtime is not paid.
429,Access Bank PLC,Excellent company,2020-12-12,4.0,Client Relationship Officer,Excellent company to work with,No negatives for this company
430,Access Bank PLC,Good place to be grounded in Banking,2020-12-11,3.0,Relationship Manager,Knowledge. Exposure to core banking,"Tedious; Slave driver mentality, No work life balance"
431,Access Bank PLC,Overview,2020-12-11,4.0,Data Analyst,The world most respected African bank,Strictly work from office option available
432,Access Bank PLC,Market Risk Management,2020-12-10,4.0,Team Lead,"Value professionalism, ethics and reward excellence",Deposit target for back office staff
433,Access Bank PLC,Working environment,2020-12-06,4.0,Analyst,It's a good environment to progress,The human management can always be better
434,Access Bank PLC,Great place to work,2020-12-04,5.0,Human Resources Analyst,"Conducive environment 
Wonderful colleagues
Clear and concise performance management",Can be quite stressful sometimes
435,Access Bank PLC,Customer service,2020-12-03,5.0,Customer Service Representative,Excellent customer service experience available,Lot of customers at the bank
436,Access Bank PLC,Working Condition,2020-12-01,4.0,Executive Trainee,"Vibrant
Work hard
Play hard
Industry competitive pay","Frustrating appraisal management process
Performance goals can change during appraisal"
437,Access Bank PLC,N/A,2020-12-01,3.0,Human Resources Business Partner,It is the most valuable bank in Nigeria as of December 2020,Many poor Managers in sensitive positions
438,Access Bank PLC,Terrible work culture,2020-11-30,1.0,Branch Manager,Fair pay compared to what is obtainable in the country,"Overtime without pay, no work-life balance, poor management style."
439,Access Bank PLC,Fast Paced,2020-11-29,3.0,Account Officer,Potential for fast career growth,Company has a tendency of sending staff to a gun battle with just a knife.
440,Access Bank PLC,REVIEW OF ACCESS BANK,2020-11-23,2.0,Assistant Branch Manager,"Prompt salary paid Every Month, Thirteen Month Bonus and Other Allowances","Excessive Targets, No Mutual Respect, Abuse, Unpaid Overtime working hours, Zero work life balance"
441,Access Bank PLC,Access bank,2020-11-22,3.0,Trade Finance Officer,You should have a Sound academic background,It has a very aggressive work environment
442,Access Bank PLC,Just there,2020-11-20,3.0,Executive Trainee,"Some of the Pros are you get to work on a lot of projects so t helps to build your knowledge base.

Also, you get bonuses for good appraisal ratings.","Too many projects to work without proper focus and processes in execution.

Appraisal method is not so straight forward for back office staff.

As an entry level staff, you get a car loan forced on you and you cannot drop the car when you want to leave."
443,Access Bank PLC,Meet goals and metrics,2020-11-19,5.0,Branch Service Manager (Retail Operational ),"Adhere to high ethical standards, and comply with all regulations/applicable laws",Laziness at work turn me off
444,Access Bank PLC,WARRIORS,2020-11-18,4.0,Software Engineer,"1. Its a place that builds confidence
2. Above Industry Remuneration",Work-life balance is not so good
445,Access Bank PLC,Working at Access Bank,2020-11-17,4.0,Assistant Banking Officer,Intelligent and very driven colleagues,Consistently growing deposit mobilization targets
446,Access Bank PLC,Salary,2020-11-16,3.0,Executive Trainee,"It is a good place to start a banking career
They offer a car loan for entry level, which takes you from 0-100
There is competition amongst employees to want to achieve set goals","Career progression is very minimal, it is not a fair play ground."
447,Access Bank PLC,Field Officer,2020-11-15,3.0,Field Officer,It was a good environment for career development. I was taught how to adapt to pressure relating to work,There was minimal interaction with management.
448,Access Bank PLC,How much do interns get paid in access bank,2020-11-15,4.0,Bank Teller,Good and clean working environment,A lot of workload and the unrealistic targets to achieve
449,Access Bank PLC,Yes,2020-11-12,4.0,Banking Officer,Results are almost always rewarded,Staff welfare is poor. The environment can be hostile due to very demanding work
450,Access Bank PLC,Most respected African Bank,2020-11-10,5.0,Assistant Branch Manager,"Innov8tive, Leadership, Excellence, Passion for Customers, Empowered Employees.",None that I can think of at the moment
451,Access Bank PLC,Business Banking Officer,2020-11-09,2.0,Business Banking Officer,The net salary was good,The work environment was very toxic
452,Access Bank PLC,Growth environment,2020-11-08,4.0,Data Analyst,You will grow on the job,Less personal time to do other engagement
453,Access Bank PLC,Can be better,2020-11-08,2.0,IT Lead,Great Work Place for beginners.,Bad Management Style and Approach
454,Access Bank PLC,Access Bank is a good place to work if you want to grow career-wise.,2020-11-05,4.0,Software Quality Assurance Engineer,They help you to be Ambitious and Driven,Poor work life balance as an employer.
455,Access Bank PLC,Great place to work,2020-11-01,3.0,Access Bank ET,"The culture, the people, self development opportunities",Work life balance is non existent
456,Access Bank PLC,ok,2020-10-31,3.0,Remote Sales,"bold, salary good, industrious, opportunity to grow, efficient, effective","demanding, time consuming, industrious, project tracking"
457,Access Bank PLC,Good learning environment,2020-10-30,3.0,Assistant Banking Officer,"Best to start with Access bank, but leave early",Aggressive culture and unreasonable targets
458,Access Bank PLC,Good,2020-10-29,3.0,Relationship Manager,"Good renumeration, vast work experience",Car loans are being forced
459,Access Bank PLC,A great place to work,2020-10-28,4.0,E Channel Specialist,1. Great team members to wok with,very tight work schedule so we are almost constantly under pressure to deliver at work
460,Access Bank PLC,Work life,2020-10-27,3.0,Analyst,Career growth and great opportunity to learn,No work life balance. Long working hours.
461,Access Bank PLC,Good place to work,2020-10-27,4.0,Treasury Analyst,Good salary benefits and defined roles,Marketing targets and unrealistic targets
462,Access Bank PLC,Great Place to work,2020-10-24,4.0,Software Developer,you'll get to work on very interesting projects,You'll get to work a lot!
463,Access Bank PLC,Great place to work,2020-10-20,5.0,Information Security Analyst,Opportunities to grow on the job.,Pressure to deliver on short deadlines
464,Access Bank PLC,Good career progression and benefits,2020-10-19,4.0,Anonymous Employee,There is good career progression,None to share at the moment
465,Access Bank PLC,Access Bank structure,2020-10-18,1.0,Credit Analyst,None that I can think of,Employee welfare is zero by hhuman resources
466,Access Bank PLC,The culture there was morally lacking.,2020-10-18,2.0,Performance Analyst,Drives you to improve on yourself.,Work life balance is non-existent
467,Access Bank PLC,Access,2020-10-11,4.0,Intern,There's room for learning there,No time for yourself at all
468,Access Bank PLC,Financial institutions,2020-10-07,3.0,Warehouse Associate,Good working environment and a nice working culture,Modern slavery to employee especially when you are outsourced
469,Access Bank PLC,A short review on Communications Management,2020-10-07,5.0,Communications Manager,Can be assured of career growth in communications as there are always campaigns to be managed,Performance reward system may not be as expected
470,Access Bank PLC,An organization with visionary leadership that encourages personal and professional development of its employees.,2020-10-07,5.0,Data Scientist,The Bank employs a merit-based system of employee engagement and assessment.,Work-life balance is encouraged but may be impracticable depending on the specific requirement of your job function and location.
471,Access Bank PLC,Access Bank Review,2020-10-01,3.0,Identity and Access Management Analyst,Pay is relatively high compared to other banks,Poor work life balance for staff
472,Access Bank PLC,Fantastic place to work,2020-09-29,5.0,Treasury Analyst,"Employee training, Bonus, Open door policy",It is a fast paced environment
473,Access Bank PLC,Access way,2020-09-28,4.0,Access Bank ET,Good pay and learning experience,"Extreme pressure, competition and no work life balance"
474,Access Bank PLC,Great Starting place,2020-09-28,4.0,FX Dealer,Great work culture and people,They are very few cons working in this place
475,Access Bank PLC,Good place for young ambitious people,2020-09-27,4.0,Senior Banking Officer,"Frequent promotions, empowered employees, frequent training","Poor work life balance, high attrition rate"
476,Access Bank PLC,treasury analyst,2020-09-24,5.0,Treasury Analyst,good work environment for employees,culture may not be so great
477,Access Bank PLC,Good place for growth,2020-09-23,4.0,Management Trainee,"Training school, drive for excellence","The long hours, the targets"
478,Access Bank PLC,Great Place to Start Your Career,2020-09-19,5.0,Analyst,"Growth Opportunities, Access to Loans, Continuous Training","Demanding Hours, High Financial Targets"
479,Access Bank PLC,"Mostly nice and genuine people, decent benefits, and management could be better. It's a good place to start your career.",2020-09-17,4.0,Analyst,"Most people around the Bank are genuinely nice and are always willing to help.
Benefits - free christmas, summer, social parties including, food, drinks and hotel stays which is nice.
Quality Birthday gift option of a box of hotel chocolat, flowers and champagne.
Pension contribution is 15% - higher than a lot I've seen.
Recognises people that go above and beyond - this is reflected in the annual discretionary bonus, and awards.","Management could be a bit firmer - some departments have yesmen in charge, lack of communication in some teams - can be very frustrating."
480,Access Bank PLC,I have a wonderful experience there.,2020-09-12,4.0,Bank Teller,You will have the Can do spirit,Staff can be layoff anytime without cogent reason
481,Access Bank PLC,Nothing to say,2020-09-10,4.0,Assistant Manager,Good people to work with,Stressful to work in a bank in Nigeria generally
482,Access Bank PLC,A Great Place to Work,2020-09-05,4.0,Senior Technical Analyst,"Very challenging
An interesting work place
Team work is encouraged
Focus on employee development",You need to pay attention to your work/life balance
483,Access Bank PLC,Working with Access Bank,2020-09-04,5.0,Credit Analyst,Working with colleagues was nice,Pressure to meet deposit and profit targets
484,Access Bank PLC,Mid term alright,2020-09-02,3.0,Customer Service Associate,Very competitive to evolve and learn,Progression may be slow Because of line managers
485,Access Bank PLC,Fast paced environment,2020-09-02,4.0,Technical Support,You get to learn a lot because of the fast growing nature of the bank,"There is always pressure, working under pressure"
486,Access Bank PLC,Good place to work,2020-08-31,5.0,Human Resources Assistant,Nice place to work but be prepared to work,"Stagnant no growth, must hustle"
487,Access Bank PLC,Long working hours.,2020-08-22,3.0,Bank Teller,Team work is always encouraged n,Long working hours everyday y
488,Access Bank PLC,review,2020-08-21,3.0,Assistant Branch Manager,salary is baseline normal. and ok,No work-life balance.  Too many manual processes that can be automated
489,Access Bank PLC,Access,2020-08-20,2.0,Executive Trainee,Just the reputation of working in Access,"Toxic work environment
No job rotation
No growth"
490,Access Bank PLC,Nice,2020-08-18,4.0,Executive Trainee,Nice atmosphere to develop banking skills,Sales targets are sometimes unreasonable
491,Access Bank PLC,Experience with Access Bank,2020-08-18,3.0,Business Banker,Working in the Bank will unlock your potential and bring out the best in you. You would be able to work in any work setting as you would be groomed thoroughly in Access Bank,Most of the senior managers don't work and they depend on the achievements of the junior staff
492,Access Bank PLC,Good bank,2020-08-15,3.0,Customer Service Representative,"Is a customer friendly bank, the branch I worked from will make you always want to work all the time because all the staffs are super friendly",To always consider and treat their staff well
493,Access Bank PLC,Review of Access Bank culture,2020-08-12,3.0,Anonymous Employee,Fast paced environment with growth opportunities,"Poor work-life balance
Poor people management skills"
494,Access Bank PLC,Retail Banking,2020-07-31,3.0,Product Manager,Opportunity to grow in a fast growing bank,Poor work culture from top to bottom.
495,Access Bank PLC,Good place to work,2020-07-31,4.0,Software Developer,Remuneration is quiet competitive and there is prospect for growth.,Some processes are not yet automated and work/life balance is not good
496,Access Bank PLC,Good Team Spirit and determination,2020-07-30,5.0,Relationship Officer and Treasury Analyst,"Ability to adhere to multiple deadlines.
Good interpersonal skills, including good communication skill and active listening.
Due diligence and confidence in dealing with demanding situations.
Proactive and positive attitude and desire to make a difference.
Strong problem-solving skills and always willing to learn.
Good knowledge of SWIFT FIN messages.
Great team player with the ability to work as part of immediate and cross-functional teams to achieve common business goals.
Good customer relationship
Good knowledge of MS Office (i.e. Excel, Word, Powerpoint & Outlook)","High work volume.
should add button top appraisal review"
497,Access Bank PLC,"Nice Place to start your career. Only thing is, be ready to get bonded",2020-07-29,4.0,Assistant Banking Officer,"Good pay for beginners, career growth","No work/life balance, Overwork, No time for self"
498,Access Bank PLC,Business,2020-07-18,4.0,Business Development Manager,Result oriented. Focused and poised to succeed,lack of respect for staff
499,Access Bank PLC,......,2020-07-17,5.0,Credit Risk Officer,Access bank PLC is an organisation that will dare you to bring out the best in you.,You just have to 'hustle' to get things done
500,Access Bank PLC,Working at access,2020-07-15,3.0,Compliance Officer,Good building and great colleagues,Politics and endless targets. No career development
501,Access Bank PLC,how it feels like to work,2020-07-08,4.0,Executive Trainee,great place to work in,stress and workload is immense
502,Access Bank PLC,Highly rated Bank in Nigeria and Africa,2020-07-07,5.0,Relationship Officer,Access Bank is a global Organisation and Highly Driven by Performance,There is reward for exceptional Performance and Consequences for Poor performance
503,Access Bank PLC,GOOD PLACE,2020-06-29,3.0,Executive Trainnee,salary is never delayed. they pay right on time,TOO MUCH NON SINCERITY IN THE SYSTEM
504,Access Bank PLC,Great place to work if you are ready to put in the work,2020-06-14,3.0,Account Officer,"You will be pushed to limits you didn't know you could get to. The work culture is target-driven so you are forced to go out of your comfort zone.
Appraisals especially for market-facing teams are clear cut and you can easily quantify how much value you have provided and how much of your target you have achieved.","Everyone has a financial target regardless of your job function
You can be stuck in a grade for years without getting a promotion."
505,Access Bank PLC,Work Experience,2020-06-13,4.0,Intern,Got to increase my financial knowledge and network.,"You have to work on odd days, it comes with the job."
506,Access Bank PLC,Good company,2020-06-10,5.0,Operations Analyst,Good salary structure for staffs,poor management staff and excess presure
507,Access Bank PLC,Relationship officer,2020-06-09,3.0,Client Relationship Officer,The pay is above industry average,Access bank is quite an aggressive bank
508,Access Bank PLC,Financial amateur/ Credit beginner,2020-06-02,2.0,Relationship Officer,"Character building 
Smart colleagues 
A good start","A lot of pressure 
Terrible bosses
Basic pay package 
5 years in one grade"
509,Access Bank PLC,More thank banking,2020-06-01,4.0,Team Lead,You are challenged to excel,Spend time working extra hours
510,Access Bank PLC,Marketing,2020-05-28,3.0,Relationship Officer,Attractive salary and good working environment,Lack of attention to employees mental health
511,Access Bank PLC,Access Bank ABO Salary,2020-05-20,5.0,Sales,"Great place to work, You are fully tested. You come away with a better understanding of yourself.",It is not everybody's cup of tea. It's a fast-paced and highly charged environment.
512,Access Bank PLC,a great place to work,2020-05-20,5.0,Regional Manager Personal Banking,intense work environment that brings out your creative and collaborative energies,chaotic work enviroment with little support
513,Access Bank PLC,Work-life experience,2020-05-15,4.0,QA Tester,"Good work environment, especially with colleagues","Poor work-life balance, due to late hours"
514,Access Bank PLC,Decent place to start a career,2020-05-14,4.0,Banking Officer,"Positive atmosphere, great management, very customer service oriented",Sometimes have to be available on Saturdays
515,Access Bank PLC,Access Bank,2020-05-13,4.0,Branch Manager,The Bank is very innovative,Not much that I can say
516,Access Bank PLC,Generally Okay,2020-05-08,3.0,Account Officer,Fair pay and opportunity to learn especially for entry level,Office politics and obnoxious bosses especially if you are in sales
517,Access Bank PLC,Access,2020-05-07,4.0,Relationship Manager,It was a good learning experience,There was not much work-life balance
518,Access Bank PLC,Good place to work,2020-05-03,3.0,Relationship Manager,Great place to Learn. Very competitive pay,Bad work life balance. Its all about the numbers most times.
519,Access Bank PLC,Rate Company,2020-05-01,3.0,Transaction Officer,Good work environment and also good salaries,"Less incentive, too much work load"
520,Access Bank PLC,Good,2020-04-18,4.0,Customer Service,Loads of experience from the company,Quite demanding In execution of job function
521,Access Bank PLC,Teller,2020-04-03,4.0,,Interesting customer experience and product knowledge,Always seated and always seated
522,Access Bank PLC,A good place to work as a graduate,2020-04-01,4.0,Banking,A good place to work as a graduate,Maintaining work-life invoves conscious effort
523,Access Bank PLC,Review,2020-04-01,1.0,Banking Officer,You gain a lot of experience but you are micromanaged,The work culture is very toxic
524,Access Bank PLC,I worked at Access Bank PLC as a full-time employee,2020-03-27,4.0,Relationship Manager,"1. Very competitive work environment
2. Good to start a career as it is a challenging environment
3. Good pay and benefit","1. Too ambitious
2. Poor work-life balance
3. Processes need to be re-engineered to meet global standard"
525,Access Bank PLC,Okay,2020-03-24,3.0,Applications Developer,"Good enumeration 
Good gym facilities","No work life balance
Abusive management"
526,Access Bank PLC,Great Place to Work,2020-03-23,4.0,Retail Personal Banker,Goal-driven company. Always on the cutting edge of technology,Sometimes they go beyond the limit
527,Access Bank PLC,Front-line Internship Opportunity,2020-03-16,3.0,Internship,"Great learning environment, great start to a banking career and challenging work environment","2 years non-renewable contract,  ridiculous work hours, bad HR team"
528,Access Bank PLC,Digital cards and Payment,2020-03-15,4.0,Product Manager,The drive to become the gate way to Africa exposes you to a lot of growth,Employees are over worked
529,Access Bank PLC,Access Bank,2020-02-28,4.0,Assistant Branch Manager,The pay is really competitive,"Too many targets to be met
High turnover of interns"
530,Access Bank PLC,Great place to work,2020-02-28,5.0,Investment Banking Analyst,"1. The working environment is friendly
2. Good pay with great work experience
3. Good to start a career as it is a challenging environment","1. Work-life balance can be very challenging
2. Too many financial targets all at once"
531,Access Bank PLC,Warriors,2020-02-25,5.0,Relationship Manager,They give you the opportunity for personal development,You have a lot to sacrifice
532,Access Bank PLC,friendly and organized,2020-02-25,4.0,Customer Service Representative,service delivery meets required standards.,not promoting or having the interest of contract staff at heart
533,Access Bank PLC,Financial institution,2020-02-21,4.0,UI-UX Designer,"Good salary, and great people.",work-life balance is tough and high financial target
534,Access Bank PLC,Top tier employer,2020-02-20,5.0,General Manager,"Very aggressive business growth model; One of a very few companies headquartered in Africa that believes in Diversity, Youth and Results.","Executive Management is somewhat overstretched and reluctant to delegate, leading to time management issues."
535,Access Bank PLC,A great place to start off,2020-02-20,4.0,Compliance Analyst,"Its a great place to start one's career, with opportunities to learn, and regards for certifications","Long working hours, unrealistic targets"
536,Access Bank PLC,I worked as a Customer Data maintenance Supervisor,2020-02-18,2.0,Banking Executive,Compared to other banks the pay was relatively good.,The financial targets will drive you crazy
537,Access Bank PLC,Great place to work,2020-02-18,4.0,Branch Manager,You are given more responsibilities and given the opportunity to take up new challenges on an elite platform,Too many distracting financial targets
538,Access Bank PLC,Awful,2020-02-14,2.0,Lead Customer Service Representative,None that I can state.,A tedious work environment that makes you too tired to even feel frustrated about your lack of progress.
539,Access Bank PLC,My experience at Access Bank Plc,2020-02-12,4.0,Corporate Finance Analyst,"It is a very goal-driven organization, which has a way of bringing out the best in Its employees. In Access Bank no goal is impossible to achieve and you are taught to believe in yourself and push yourself to bigger challenges from time to time",The work-life balance could be challenging
540,Access Bank PLC,Access Bank,2020-02-11,3.0,Anonymous Employee,"Fantastic Pay, Opportunity for Promotions, Access to Gym","Highly aggressive, poor work-life balance,"
541,Access Bank PLC,Review,2020-02-09,4.0,Anonymous Employee,Best place to start career,There is no work/life balance
542,Access Bank PLC,Great place to work,2020-02-01,4.0,Relationship Officer,"Good pay
Great on the job experience",Non except the Work load
543,Access Bank PLC,Always a brand to rely on,2020-02-01,5.0,Relationship Manager,The cultural acceptance of it's diversed  staff encourages productivity,"So unrealistic target are often set, achieving below 80% of these targets often deprives people of promotion."
544,Access Bank PLC,An overall great place to start a banking career. The drive is different and sets you on an incredible path to more,2020-01-31,4.0,Quality Assurance Analyst,"The Energy is Insane
Open Door Policy (you can walk up to your bosses and table concerns)
You will be rewarded for your work as long as you do them exceptionally well
There is always something new and exciting going on. It is never business as usual
You learn customer service as its best","late hours
work life balance is not going to happen, and thinking about it will only make it worse (this makes it okay for a career start)"
545,Access Bank PLC,Great and challenging place to work in,2020-01-24,5.0,Branch Manager,You are pushed to do more and you realize you are doing stuff you never thought you were capable of doing.,Can't think of any yet
546,Access Bank PLC,A bank with an unbelievable dream,2020-01-22,4.0,Xclusive Banker/Affluent,They are dreamers. My CEO is just the best.,So much priority is place on rank
547,Access Bank PLC,Pros and Cons,2020-01-21,5.0,Consulting Attorney,Good pay and good rewards,"Work life balance, big culture of hierarchy"
548,Access Bank PLC,Working at access,2020-01-20,4.0,Bank Teller,"Good/competitive pay
Gain a lot of experience and knowledge about banking","Work is tedious
Long work hours than usual"
549,Access Bank PLC,About Work,2020-01-20,4.0,Anonymous Employee,"Good environment, possible growth as long as you meet your kpi",Late work hours and training bond
550,Access Bank PLC,Challenging place to work but high intensity.,2020-01-09,4.0,Business Transformation Analyst,"-Challenging environment working on huge, high impact programs
-Lots of exposure to higher-ups and leadership. Good visibility.","-Long working hours
-Multiple targets. Can be stressful."
551,Access Bank PLC,"Sold banking products and services, Managed customer business, accounts and customer relationship",2020-01-02,3.0,Account Manager,Working with right team was extremely supportive,It was challenging especially after the merger and expectations were not so clear
552,Access Bank PLC,Great place,2020-01-01,4.0,Client Relationship Officer,They reward staff for performance,marketing dept is aggressive in nature.
553,Access Bank PLC,Trash,2019-12-29,2.0,Manager,They give you a Company car,Worst company to work for ever
554,Access Bank PLC,Good for Entry Level Applicants,2019-12-25,4.0,Compliance Officer,"One of the best banks for Entry Level applicants in Nigeria.  
Comprehensive training and career growth is guaranteed.",The work culture is not so great.
555,Access Bank PLC,Best place to work,2019-12-23,5.0,Team Lead,Hardworking staff and team work,Improved work-life balance in the bank
556,Access Bank PLC,Fast paced environment,2019-12-22,1.0,Internal Auditor,Access end of the year party,Appraisal is based on how much of your target you have achieved. Hard work is not rewarded
557,Access Bank PLC,Great place to begin your career,2019-12-22,4.0,Executive Trainee,"Access Bank is supportive of growth. If you are ambitious, this is a place for you.","The environment is fast-paced and a bit aggressive in its approach to growth. If you aren't made for the fire, you should consider some other company."
558,Access Bank PLC,Work life at Access Bank Plc,2019-12-11,4.0,AML and Regulatory Analyst,Access Bank has a good remuneration package,Wok life balance is poor
559,Access Bank PLC,Manager,2019-12-10,2.0,Program Coordinator,"Performance bonus, transparent appraisal system,","Sale Target Culture, Heavy Income tax, Punitive and aggressive work culture"
560,Access Bank PLC,Good place to work but a lot more can be improved,2019-12-04,3.0,Cost Analyst,"Huge investment in staff training
empowered employees","Unreasonable deadlines
toxic environment with so much emphasis on the executing instructions from the top.
Dearth of initiative."
