,company,headline,date,overall_rating,author_position,pros,cons
436,Edelweiss Financial Services,"Good learning, High pressure",2019-05-07,3.0,Anonymous Employee,Had good leadership and excellent grooming. Good bonuses if you perform really well.,"Extreme work pressure, low salary."
437,Edelweiss Financial Services,Not good,2019-05-06,2.0,Anonymous Employee,Good exposure to projects but the cons outweigh the pros.,Team leader not good. No work and social life balance. Mistreatment of the team members by the leader
438,Edelweiss Financial Services,Average,2019-04-27,2.0,Anonymous Employee,More ownership of work from beginning,Culture and senior management not good
439,Edelweiss Financial Services,Assistant Manager,2019-04-27,4.0,Assistant Manager,Good Learning environment and opportunities,Stressfull environment and long working hours
440,Edelweiss Financial Services,Handling mortgage loans credit since 14+ months,2019-04-24,5.0,Credit Manager,Good working atmosphere with best team,Low productivity and less work compared to other financial institutions
441,Edelweiss Financial Services,Awesome place,2019-04-23,5.0,Anonymous Employee,"Best company to grow ..
Work life balance",I haven't seems any bad in the organisation
442,Edelweiss Financial Services,Equity Advisor,2019-04-20,5.0,Anonymous Employee,Structured organisation with good hierarchy,No Balance to Work & Personal Life
443,Edelweiss Financial Services,Broking,2019-04-19,4.0,Anonymous Employee,Good to work. Improving slowly.,Pressure is high but comperatelively it is OK.
444,Edelweiss Financial Services,REGIONAL HEAD,2019-04-18,5.0,Regional Head,GOOD COMPANY TO WORK,NO Cons company is very good in all Terms
445,Edelweiss Financial Services,Junior  Associate,2019-04-15,1.0,Anonymous Employee,"I don't see any,",Worst management i have ever seen
446,Edelweiss Financial Services,good company,2019-04-10,4.0,Anonymous Employee,"lot to learn
friendly environment
good exposure","working on saturdays
late hours
lots of pressure"
447,Edelweiss Financial Services,Associate,2019-04-08,2.0,Associate,Better work life balance maybe.,Very bureaucratic organisation.  Outdated models in risk management.
448,Edelweiss Financial Services,One of the best Indian Financial Services Firms,2019-04-05,5.0,Anonymous Employee,"You get in depth view of Indian Financial Services and get to work hands on a lot of interesting and real problems.

Great location and people.

Very ethical and people based outlook.","Bureaucracy

There is some inertia towards the old school  way."
449,Edelweiss Financial Services,Junior associate,2019-04-05,5.0,Junior Associate,Good culture and very friendly environment,I don't feel any downside
450,Edelweiss Financial Services,A lot of changes,2019-04-03,3.0,Anonymous Employee,Working with the oldies who were there when the company first started,"No transparency
Too many abrupt changes not revealed to staff"
451,Edelweiss Financial Services,Decent bonus. Not worth the cost of time,2019-03-31,2.0,Manager,"Good work exposure
Competent colleagues
Decent bonus","Unreasonable working hours
No work life balance
No clarity on job responsibilities"
452,Edelweiss Financial Services,Senior Vice-president,2019-03-22,3.0,Investment Banker,Ambitious Nimble entrepreurial growth orientation,Silo culture unstructured parochial hiearchial patronizing
453,Edelweiss Financial Services,Quality Assurance,2019-03-21,4.0,Software Quality Assurance Analyst,Good working environment and innovative approach.,Lack of team building approach
454,Edelweiss Financial Services,Best,2019-03-13,5.0,Manager,Good work culture and work life balance,None found. Will update if any
455,Edelweiss Financial Services,Nice learning exp,2019-02-28,3.0,Anonymous Employee,Good learning experience in Finance domain,Internal Politics between seniors managers
456,Edelweiss Financial Services,Bad culture,2019-02-27,2.0,Assistant Manager,Good responsibilities at early stage,"Bad culture, no structure in working"
457,Edelweiss Financial Services,Best place to work,2019-02-26,3.0,Anonymous Employee,Good opportunity to work with experience employes that will help you to grow your skills.,work pressure & Deadlines.
458,Edelweiss Financial Services,Junior associate,2019-02-17,5.0,Anonymous Employee,Great learning... best place to start if you are in finance,Working hours are hard. Tough to maintain any balance
459,Edelweiss Financial Services,Great place to start your career,2019-02-12,4.0,Assistant Manager,Very good place to work and learn new things and work on different projects,Sometimes hectic work and not much team outings and events
460,Edelweiss Financial Services,Associate,2019-02-11,3.0,Anonymous Employee,Exposure to financial markets being in the tech team too.,"Bad culture, Retention of employees not good and not good work-life balance."
461,Edelweiss Financial Services,analyst,2019-02-11,5.0,Anonymous Employee,good working culture and attractive benefits,hectic hours during results season
462,Edelweiss Financial Services,Executive assistant,2019-02-04,5.0,Executive Assistant,Good benefits and friendly environment,"Fixed salary should be increased, increments are poor"
463,Edelweiss Financial Services,Experience,2019-02-02,4.0,Anonymous Employee,Great culture to work for,None really to mention about
464,Edelweiss Financial Services,Risk group,2019-01-31,5.0,Deputy Vice President,Macro level vision of  organisation,Inefficiencies in organisation structure in few functions
465,Edelweiss Financial Services,Head Fund Accounting,2019-01-26,5.0,Anonymous Employee,"1)Diversified Company
2)Complete freedom to build team & process
3)Entrepreneural culture",Standardised processes not in place
466,Edelweiss Financial Services,work environment,2019-01-26,4.0,Anonymous Employee,Heard that bonus is good. good projects to work on. Talented peers.,too much pay disparity.  less leaves
467,Edelweiss Financial Services,Worst place to work in,2019-01-23,3.0,Senior Key Account Manager,Friendly working environment with no limitations,Senior management will never let you grow
468,Edelweiss Financial Services,Lazy company,2019-01-20,2.0,Junior Associate,"Never get fired, if you don't leave you'll always have  a job","Good people always leave, leaving with bad people"
469,Edelweiss Financial Services,Na,2019-01-17,5.0,Anonymous Employee,Good company Good opportunity,No downsides in the company
470,Edelweiss Financial Services,Good place,2019-01-16,4.0,Anonymous Employee,Culture is very inducive to growth,None that I can say
471,Edelweiss Financial Services,Begin with end in the mind.,2019-01-14,3.0,Equity Advisor,"Good Place to start your career in broking.
You will learn how to work independently.
You get to learn from various training and new products lunch.","Client base is very less.
Major communication gap between junior and senior.
Poor planning of management towards target and revenue generation."
472,Edelweiss Financial Services,Fast Growing Indian NBFC,2019-01-07,4.0,Trader,"No Hierarchy
Work on Anything you want..
No one reject ideas and they are helpful to provide input.",Increase the meager salaries you pay to your talented Employees (even the qualified one's from IIMs and IITs) or else they will leave as you are experiencing.
473,Edelweiss Financial Services,Rm,2018-12-25,5.0,,Comfortable good best company for fresher's,Nothing to say about cons
474,Edelweiss Financial Services,AVP,2018-12-23,4.0,Anonymous Employee,Good work culture and management,Nothing as of now found
475,Edelweiss Financial Services,Excellent,2018-12-18,4.0,,Good working condition and environmental friendly,Poor client management n response
476,Edelweiss Financial Services,good one,2018-12-15,4.0,"Vice President, Assistant Operations Manager",very good work culture and encouraging environment,too much hierarchy and has many layers
477,Edelweiss Financial Services,Excellent,2018-12-15,3.0,Area Manager Claims,Great place to work in India,"There is no partiality ,All Employees are treat as equal level."
478,Edelweiss Financial Services,It’s great learning for a fresher to enter the world of sales & marketing .,2018-11-30,5.0,Relationship Manager,"Flexibility , Great leaders, Good Opportunities","Working environment, stress at the end of month"
479,Edelweiss Financial Services,executive,2018-11-22,3.0,Account Executive,"good salary, good management, company performance",business goal is not fixed
480,Edelweiss Financial Services,.,2018-11-20,2.0,Relationship Manager,company profile is very good in the market,working timing is bed there is no work timing
481,Edelweiss Financial Services,Good,2018-11-20,5.0,Anonymous Employee,Good company to work with.,Nothing much to say about the company
482,Edelweiss Financial Services,associate,2018-11-16,4.0,Sales Associate/Cashier,"good pay,
good emplyoyee status,
open door policy","extended hours of working,
no proper pick drop facility even for night shift"
483,Edelweiss Financial Services,Equity Advisor - Edelweiss Financial Services - Karol Bagh,2018-11-16,5.0,Anonymous Employee,"Great Team member
Helping HR personels
Great training session
Flexible Management","No Cons
No Cons
No Cons
No Cons
No Cons"
484,Edelweiss Financial Services,I Currently work here,2018-11-11,4.0,Franchisee Relationship Manager,Good exposure and opportunity to learn and grow.,Cannot work as an individual.
485,Edelweiss Financial Services,Excellent place to work,2018-11-11,5.0,Anonymous Employee,"- Lot of responsibility, ownership of work and autonomy
- Really challenging projects with lot of visibility
- Young and intelligent team
- Competitive salary (high on variable pay/ year end bonus)
- Booming industry; rapid growth
- Invests in leadership building... Has leadership program for really young people","- Strong focus on variable pay (typically 30-40% of fixed) which is dependent on individual + team + company performance
- To make it big, it might be important to take on tough assignments which will affect work-life balance.
- ESOPs given only to senior management
- No bike parking facility at Head Office
- Annual increments relatively lower
- Typically 2 years taken for promotion (after the first promotion)... there are too many designations and levels.. so it takes a lot of time to become a senior leader"
486,Edelweiss Financial Services,Equity advisory,2018-11-04,4.0,Anonymous Employee,"Good learning place....
Liability of work",Pressures in all the time
487,Edelweiss Financial Services,Manager,2018-11-01,5.0,Anonymous Employee,Very good and intellectual people,"too much work, but its team based"
488,Edelweiss Financial Services,Working experience,2018-10-31,4.0,Senior Relationship Manager,"Big company , big brand 
MNC 
Strong hr policy , good place to grow","Please see internal politics ,"
489,Edelweiss Financial Services,Not good for IT people,2018-10-28,3.0,Software Developer,"Good payscale
Not so much of workload
Will learn about Finance field, but no so much","No Work from home
No flexible timings
overwork
overtime and no pay"
490,Edelweiss Financial Services,Vice President,2018-10-27,5.0,Vice President,"Learning environment, challenging, brand, compensation and knowledge",Take time to do a transaction and small trams
491,Edelweiss Financial Services,Equity Advisor,2018-10-23,4.0,Anonymous Employee,"Good working culture
Give proper training for the job
Focus on employees satisfaction",Salary are not that high
492,Edelweiss Financial Services,Senior Manager,2018-10-18,5.0,Anonymous Employee,Amazing work culture. Open door policy at management level. Always motivated to perform and do well in my role.,POOR PAY SCALE. work life balance is OK!
493,Edelweiss Financial Services,associate credit manager,2018-10-17,3.0,Anonymous Employee,Good support and cooperation from colleagous.Supportive seniors.,"stretched timing
no overtime bouns
sometime have to compensate with your weekly offs and even gazzetted holidays"
494,Edelweiss Financial Services,Good organisation culture and fast growing company,2018-10-17,5.0,Senior Manager,"good work life balance, growth opportunities",profile/job role offered can be worst at times
495,Edelweiss Financial Services,sales profile,2018-10-15,3.0,Relationship Manager,"colleagues are friendly.
senior management is easily approachable","Less pay structure
office politics
Saturdays are working for sales"
496,Edelweiss Financial Services,Average,2018-10-13,2.0,Senior Equity Advisor,not a better place to work,full pressure on employee.
497,Edelweiss Financial Services,Great place,2018-10-11,4.0,Anonymous Employee,Hard Working Passionate people eager to solve problems,a little too ambitious if its one
498,Edelweiss Financial Services,Associate,2018-10-07,4.0,Anonymous Employee,Good learning curve steepening opportunity,"Bad work timings, work-life balance"
499,Edelweiss Financial Services,A great place for work,2018-10-01,4.0,Anonymous Employee,The bonus is very good.,work life balance is hard to maintain
500,Edelweiss Financial Services,Nice company,2018-09-24,3.0,Assistant Manager,"Good management, professional in work,Work culture is also good","Long working hours and lot of work, salary increment is very less ,employee motivation is not there."
501,Edelweiss Financial Services,Relationship manager interview,2018-09-24,3.0,,Worst hr ever ...don't just see at the communication .. knowledge also counts,"Good company to work
Good culture 
Good work atmosphere"
502,Edelweiss Financial Services,Very good company,2018-09-13,4.0,Credit Manager,Good growth prospects. Growing company.,Nothing to say. It is a good company to join.
503,Edelweiss Financial Services,Senior Manager,2018-08-30,4.0,,"Compensation, work culture.. Benefits and parties",Bit of informal set up
504,Edelweiss Financial Services,Dynamic decision making,2018-08-15,3.0,Anonymous Employee,"Good bonus component 
Company is growing tremendously well","Culture is political
Some really incompetent leaders in HR"
505,Edelweiss Financial Services,Senior Franchisee Manager,2018-08-13,5.0,Assistant Manager,"Great team, awesome work environment",I don't find any cons
506,Edelweiss Financial Services,Have struggled due to poor leadership and switching of roles by management,2018-08-04,2.0,Junior Associate,"Growth opportunity is high, competitive culture, good bonus structure, smart colleague","Poor peer learning, low interactions across time, communication with management, egoistic attitude of middle management"
507,Edelweiss Financial Services,Decent company,2018-08-02,4.0,Anonymous Employee,"Growing nbfc
Strong company management","Work life balance
Not process oriented"
508,Edelweiss Financial Services,Best company of my work life,2018-07-29,5.0,Pooja Iyer,"Friendly Work environment 
Best bosses
Comfort life
Knowledge driven company Which has training and development program all time.
Many HR Activities to make everyone involved 
Salary payment on time
Good hike
Best place for sale people to make money",Working in HO and a branch has different feeling
509,Edelweiss Financial Services,MIS ASSOCIATE,2018-07-27,5.0,MIS Associate,Best place & good opportunity,No  No no no no no no no
510,Edelweiss Financial Services,Assistant Manager,2018-07-14,3.0,Anonymous Employee,"Good Exposure
Good professional growth
Big Brand","Late sittings culture
No personal life
365 days work pressure
Culture of getting good bonus only when you sit late irrespective of your performance."
511,Edelweiss Financial Services,Great company to work for,2018-07-11,5.0,Anonymous Employee,"Good culture,  Meritocracy, Empowerment, Great minds at works","nothing in particular, depends on you"
512,Edelweiss Financial Services,Best for Sales but not for Credit.,2018-07-10,3.0,Credit Officer,Incentive to Sales as well as credit also.,No proper management of operation & collection.
513,Edelweiss Financial Services,no title,2018-07-10,3.0,Anonymous Employee,Challenging and learning work for everyone,"No Cafetaria, tough culture for everyone"
514,Edelweiss Financial Services,good company,2018-06-28,3.0,,learning and support from supervisors,screwed up work life balance
515,Edelweiss Financial Services,Good,2018-06-13,4.0,Anonymous Employee,Good Company for freshers to their career,Heavy Work loard and No Incentives
516,Edelweiss Financial Services,Sinking ship as far as Markets Division is concerned,2018-06-13,1.0,Anonymous Employee,Best reasons to work are now a matter of past,"The new management is extremely ordinary, lacks leadership qualities. Good people started leaving right after the departure of previous floor head. People who come to office for cheap politics, undisciplined chaps and non-profit generating teams are finding current atmosphere as heaven. They have been treated tightly in the past but now they are all now spreading their dirt across because there is no one to check them. Present management is too insecure about themselves.

There is not even a single senior guy on floor with whom you can talk some logical stuff. Even if there is one then you will find him too angry from the firm for obvious reasons. 

The people who actually generate profits are not paid fairly. The people who recently lost money crazily walked away with better bonuses just because they had good relationship with team head and his head (both of them I will say hopeless).

Very strict advice to Juniors - fresh grads and 1-3 years work exp. category - Do not buy their bonus story which they try to sell while making you to compromise on fixed salary hike. They want a horse at a price of donkey so that donkeys there can keep earning well and yes, they have been lucky so far. 

When you join them from college, that is how it goes:
 - You remain tensed in first year that you are at the bottom among your batch mates as far as fixed salary is concerned
- They keep showing you dream of better pay-off which they keep delaying year-on-year
- While having a dream in your mind for a big bonus, you will keep spending hours and hours in office
- Other old chaps will keep copying your stuff
- Finally, you will not get credit for whatever you do as same has already been copied and secretly presented
- Then on payment day, they will give some random story and one more dream for next year
- You come back home and you criticize why on earth have I not taken this Glassdoor review seriously
- Even by the time you realize your past mistake to join and spend time in this firm, it has been too late
- The atmosphere has already made you unemployable. Rest of the smart firms know the truth of this firm. They will never hire you. Even headhunters make fun of the interviews being conducted in Kalina office.
- Their offer letters are the biggest jokes. You tell them expected number as 11 lakhs, number offered is 4.5 lakhs after wasting so much time in long long interviews.
- Another review that I overheard while sitting on my desk is that - One reason why this firm conducts so many interviews is that they try to extract market information / trading strategies from experienced people
- Extremely unprofessional people riding the wave that previous heads set-up"
517,Edelweiss Financial Services,A promising but a very unstructured and disorganised firm,2018-06-06,2.0,Risk Analyst,Flexibility on the learning front. You can tap different things and learn all at the same time.,Poor fixed salaries. Sub standard infrastructure and administration. Employee benefits are one notch better than the worst.
518,Edelweiss Financial Services,AVP/VP,2018-05-30,5.0,Assistant Vice President,Fabulous place to work . Cheers,Work spills over personal time
519,Edelweiss Financial Services,The good and bad of it,2018-05-22,3.0,Anonymous Employee,Good infrastructure and technology. Also a good platform to work on,Reimbursement issues and process cycle was broken
520,Edelweiss Financial Services,"Decent place, but too much crowded place now",2018-05-19,4.0,Anonymous Employee,Can get good exposure but to grow space is limited,No employee growth from current juncture
521,Edelweiss Financial Services,Dirty low level politics,2018-05-13,1.0,Anonymous Employee,There are still few really good people to work with who have made their names in Indian market.,"Lot of people who have now grown up to team head levels were hired 10-12 years back when nobody really knew the name of Edelweiss. Their colleagues moved on and they remained here as no one else in the market hired them. They are all very ordinary but expect recent grads to do some award winning research for them so that these ordinary team heads can go upstairs to present it to Senior Management and justify their existence. 
Loyalty (massaging) has more points than hard work now-a-days.
HR is extremely unprofessional and irritating - One friend of mine was interviewed by these ordinary team heads. His salary was higher than any of them. HR offered him to join with 50% cut in fixed while telling the usual false high bonus story that they tell everyone. He declined and his salary figures are now out in public - he is now facing lot of difficulties due to all this. Everything was going fine in his life until the day he appeared there for an interview.
If you take a day off, team manager gets angry.
Annual leaves are few as well.
They can call you to work on saturdays (without anything in return), they can call you to cancel your vacations in between to prove your passion for the job even for a small thing that team manager can not handle in your absence.
To get the work done, you have to interact with extremely low IQ, low-level old employees who are way too adamant to make you fail in your work. These old employees by default have grudge with new ones as they are extremely sensitive to their job security. They know this fact that no one else will hire them. Daily chit chat in the bay is way too low quality conversation and on all kind of poor jokes that team head cracks - you have to laugh at it. If you didnt  - be ready for a cut in bonus. All the money that your team head owes to you is included in Bonus number. He keeps extracting money from you in one form or the other throughout the year. Even team head sometimes pressurizes recent grads to take bet against him and then asks them to transfer money in his paytm in the next minute. Uncles at Edelweiss throughout the year are non-drinkers untill the Titans night - all of them attack on drinks like wild animals attack on flesh."
522,Edelweiss Financial Services,Technology,2018-05-11,4.0,Anonymous Employee,"Competitive, Good work environment, good culture and values, strong senior management","Weak work-life balance, work load pressure can be high"
523,Edelweiss Financial Services,EFSL,2018-04-24,3.0,Anonymous Employee,Relaxed and friendly. not much to add,processes a bit slow and progression very rigid
524,Edelweiss Financial Services,"Its a good company to work, only proper training require for some areas.",2018-04-21,3.0,Associate,Fastly growing company so its good for employee also.,There is no proper training and guidance.
525,Edelweiss Financial Services,A rapidly  growing organisation .,2018-04-17,5.0,Manager,"Nice Culture & a Talented Leadership Pipeline.
The company gives good learning opportunities at Junior Level.",Can leverage its processes.Can work towards branding it's employer Image
526,Edelweiss Financial Services,Senior relationship manager with demonstrated history of working in financial service industry.,2018-04-08,4.0,Senior Relationship Manager,"Great work enviroment.
Supportive seniors
Best place to work",As if now i dont find cons
527,Edelweiss Financial Services,Excellent place to develop your career,2018-04-08,4.0,Anonymous Employee,"Great working environment,thorough support and guidance",Sometimes get difficult to manage work life balance
528,Edelweiss Financial Services,"Indian company - good growth, business led",2018-04-08,4.0,Anonymous Employee,"- Good growth
- Top management is energetic and ready to try new things
- Salary is good","- HR doesn't have a say in most things. If your supervisor is okay with something, that's all that matters. 
- individual personalities matter of how a business is run
- long working hours"
529,Edelweiss Financial Services,good financial company,2018-03-22,5.0,Anonymous Employee,nice company with good payscale,trouble in travelling to office
530,Edelweiss Financial Services,Capital & Derivatives Market,2018-03-19,4.0,Anonymous Employee,"Gain indepth knowledge for Capital and Derivatives market, good work culture.",Salary appraisal process is slow.
531,Edelweiss Financial Services,Salary low,2018-03-14,3.0,Business Associate,"Flexible timing, good colleagues, helpful environment. The Managers are very nice","Low pay, wrong figured given in glassdoor. Misleading HRs while offerring me the offer letter over the call the HR said she is giving me a junior associate role but later on i found its associate but the pay is like junior level"
532,Edelweiss Financial Services,Trader,2018-03-13,2.0,Anonymous Employee,Fast growing with many opportunities,"Not well structured, not best pay, not very good systems"
533,Edelweiss Financial Services,Excellent,2018-03-07,5.0,Junior Associate,"Freedom
Opportunities
Money
Great people
Five words... Fine company",Nothing really. Just have to add five words.
534,Edelweiss Financial Services,good company to work with,2018-02-10,3.0,Relationship Manager,employee management and care for the employee,Salary and incentives are not at par
535,Edelweiss Financial Services,Great firm within India,2018-01-29,5.0,Associate Director,Edelweiss is undoubtedly one of the best financial services firm in India with Top Quality and driven individuals at Leadership positions.,Everything is great except Work Life Balance
536,Edelweiss Financial Services,Junior Associate,2018-01-21,4.0,Junior Associate,"Good Learning Opportunities
Great Work Culture",Long Working Hours makes schedule hectic
537,Edelweiss Financial Services,Manager,2017-12-29,3.0,Store Manager,Relaxed atmosphere and it feels good,Less pay so less interest in work
538,Edelweiss Financial Services,Good for freshers,2017-12-26,3.0,Anonymous Employee,"Good work life balance  , salary","Management, Technology and no team building activities. Focus on quantity rather than quality"
539,Edelweiss Financial Services,equity trader,2017-12-25,4.0,Equity Derivative Trader,Always earn maximum profit  for number of client  invest on right way & right strategies.,"never work downside, only advice upper side."
540,Edelweiss Financial Services,Best Financial Services Company  in India,2017-12-18,4.0,CHIEF MANAGER,"Supportive Environment,  No Politics, Learning new things, HR",Little bit more compliance
541,Edelweiss Financial Services,Good Opportunity to start with but never settle here.,2017-12-05,3.0,Relationship Manager,Great presence in the market. HR is good. Leading NBFC.,"The top management is all about business irrespective of the fact that they have hired a fresher with no knowledge about the field {Plus there is no training module/ session, they say its on job training). Attrition rate is too high and no respect for employees. There is a communication gap between the top management and the people on the field where the main action takes place."
542,Edelweiss Financial Services,junior associate,2017-11-26,4.0,Relationship Manager,Great learning experience and personality development,High attrition rate and sales target pressure
543,Edelweiss Financial Services,Analyst - Real Estate,2017-11-25,4.0,Anonymous Employee,Really smart people working with you,Quality of work is bad
544,Edelweiss Financial Services,Relationship Manager,2017-11-12,3.0,Anonymous Employee,Good working culture and growth opportunity,Overall a good place to work
545,Edelweiss Financial Services,Equity Advisor,2017-11-12,3.0,Anonymous Employee,Fixed timings....timely salary.... good colleagues,Lots of Targets and pressure
546,Edelweiss Financial Services,Ownership driven performance culture org,2017-10-30,5.0,Head of Department,Allows performers to grow  individuals is forward looking future ready organisation it is customer centric and risk conscious and breathes in and breathes out value culture every day,Compensation not par with industry  which can be changed for junior employees as higher variable  doesn’t add value to them
547,Edelweiss Financial Services,An excellent place to put your best for mutual growth,2017-10-27,4.0,Assistant Vice President,"working hours: no late marks, deduction of salary, leave, two weekly offs plus fun at work, celebrations of birthdays, social and cultural events on regular basis, sports, training opportunities, you are your own boss, ample scope to deliver..and last but not the least; the brand, the work culture, the values and the work environment, you work like a owner","you need to be a self starter, a very big organisation, ocean, may not get support from other team mates unless follow up or keep pressure.."
548,Edelweiss Financial Services,Very good company. Work can get a little hectic but they pay also accordingly.,2017-10-09,4.0,Anonymous Employee,Its  a very big brand and is recognized worldwide. Working here can open a lot of doors for the future.,The kalina office is not very well connected by public transport.
549,Edelweiss Financial Services,good for fresher,2017-10-09,3.0,,"friendly colleague nice canteen
and more","more pressure no schedule time
no schedule time"
550,Edelweiss Financial Services,ok,2017-10-04,3.0,Store Manager,"Fun and lively environment, Management focus on human resources, Good pay","Lack of policies, Seniors are given undue position advantage"
551,Edelweiss Financial Services,Good opportunity and  growth prospects,2017-10-01,4.0,Anonymous Employee,"Good career/ growth opportunity
flexibility",Need to focus more on work life balance
552,Edelweiss Financial Services,Good Company to Work in,2017-09-26,4.0,Anonymous Employee,"- Work life balance.
 - Smart colleagues.
 - Enough communication channels.
 - Fair salary.","- Crowded and overloaded office space.
 - Few events."
553,Edelweiss Financial Services,Development manager,2017-09-24,4.0,Development Manager,Culture of the organization is so good.,It's A outstanding work place to live with any of the enti
554,Edelweiss Financial Services,Relationship manager,2017-09-22,4.0,Anonymous Employee,Good company to work with,Little stress with work timings
555,Edelweiss Financial Services,Regional Training Manager,2017-09-14,2.0,Regional Training Manager,"Good work life balance, payment on time","Not good boss , no promotion inspite of good feedback from business heads about your capabilities and achievements. Politics at HO level. Partiality in promotion."
556,Edelweiss Financial Services,Good and positive work environment,2017-09-12,4.0,Anonymous Employee,The work environment is very collaborative. One gets an independence to decide on his own methods to get a job done. Very friendly spend.,hierarchy needs to be parallel
557,Edelweiss Financial Services,Real Estate Financing,2017-09-12,2.0,Anonymous Employee,Good work life balance. Office is pretty chill,If you join directly from college then they give you very non productive work
558,Edelweiss Financial Services,the rising star in the nbfc space,2017-09-11,4.0,Anonymous Employee,"encourages  the entrepreneurship spirit in you , if you are looking for a career in the NBFC sector Edelweiss is the  right place , the core team at the top 100% talented 90% of them humble",rewards take time in coming but when they come its the floodgates
559,Edelweiss Financial Services,Working as an Edellite,2017-09-08,5.0,Busineess Analyst,Great work place. Employees get chance to work on multiple projects which helps in breaking the monotony. Senior management is extremely approachable. Great work life balance. Very employee friendly.,Cross SBU interaction amongst employees
560,Edelweiss Financial Services,"Good Organization, Leadership needs change",2017-09-05,4.0,Anonymous Employee,lot of opportunities to learn and grow.,"Bad Managers and Leadership
Everything is based on perception, nothing is scientific even performance
No respect for people and process from Senior management"
561,Edelweiss Financial Services,Equity Research,2017-09-04,3.0,Equity Research Associate,Good work environment in the company,No salary for trainees in the company
562,Edelweiss Financial Services,Stable job with good salary and bonus,2017-09-03,3.0,Web Developer,Financially stable job. Good Salary and Bonus,No opportunities to learn finance domain.
563,Edelweiss Financial Services,Huge Company but less exposure,2017-08-13,2.0,Anonymous Employee,"Brand Name, Flexible working hours","Less exposure to work,
Some employees are not approachable,
Not an ideal place to work part time,
Less of learning"
564,Edelweiss Financial Services,Workplace enviorment,2017-08-07,3.0,,Work environment is comfortable and friendly in nature,"No work-life balance, extended working hours"
565,Edelweiss Financial Services,Executive,2017-08-04,4.0,Executive Assistant,No work stress and balance of work,Designations are not as per company standards
566,Edelweiss Financial Services,Global Derivatives Desk  is waste of energy and life atm,2017-07-23,3.0,Trader,"Brand in the trading industry
I hear markets group is good except for Global derivatives desk","Hire Fire policy of dumb managers.
Never made profit on quaterly basis... since desk started 2yrs ago...in big loss
0 Ethics
Typical Indian B grade Work Culture
Bootlicking is essential for growth
Gujju Gujju culture is very much there...a floor of 100 felt it...not biased hence"
567,Edelweiss Financial Services,Great work culture under good management,2017-06-19,3.0,Development Manager,Professionalism organization is one of the biggest NBFCs . Where great work ethics  under experienced management and good background with ample growth prospect of organization,No work on development of employees while looking at the growth management is not emphasized on development of employees as much as could.
568,Edelweiss Financial Services,junior associate,2017-06-11,3.0,,work culture is good in edelweiss,salary is on the lower side.
569,Edelweiss Financial Services,Worst,2017-06-05,2.0,Relationship Executive,Would learn some research regarding the stock markets and good idea about mutual funds. Company targets more on learning and development,"Worst pay pack. They don't give you what they promise. 
Everything is fake in the company the incentive structure their promises. They promise for partnership No tie ups.
I wonder how a person can keep opening demat account and expect growth"
570,Edelweiss Financial Services,Edelweiss Intern,2017-05-20,3.0,,"1) The interns are not treated separate and are made to work with the employees
2)There is flexibility in choosing which projects you are interested to work on","1)Less pay compared to other companies
2)Rigid work hours
3)No extra facilities like food and accommodation provided"
571,Edelweiss Financial Services,One of the better Financial Services Companies in India,2017-05-12,5.0,Manager,"Open culture , performance based bonus pay-outs.",Not one of the best pay masters in the Industry
572,Edelweiss Financial Services,Organisation must adhere to customer centricity,2017-05-08,1.0,Equity Advisor,"good culture,good career growth for marketing person","high targets,low customer centricity,average workplace"
573,Edelweiss Financial Services,I have in this company as a derivative trader.,2017-05-03,5.0,,"amazing company,great growth opportunity.","poor worl life balance ,anything specific"
574,Edelweiss Financial Services,Expect good growth and learning opportunities,2017-05-03,3.0,Anonymous Employee,Good growth with a steep learning curve,"Indian company, entailing its associated perceptions"
575,Edelweiss Financial Services,great org. but too much politics making it impossible for talent to survive,2017-05-02,3.0,Associate Director,aggressive. able. ambitious. fully developed multiple offerings. CEO is very able positive and highly ambitious.,if you challenge the orthodox systems for betterment you are likely to be killed. just go with flow and you will survive. highest levels of ego is seen in everyone other than the main owner himself.
576,Edelweiss Financial Services,Good,2017-04-28,3.0,Maharashtra,Good Company to start with,New Management wants to bring new talent and senior people are leaving the company. Opening at new location might be risky.
577,Edelweiss Financial Services,Long work hours and hectic schedule,2017-04-22,3.0,Credit Associate,Employee benefits such as quarterly incentives and maternity leave and expenses. Company comprises of young individuals with good competition. Medical and general cover provided under company group policy from sister firm,"No work life balance, weekends are off but work expected with out compensation and office located in remote location. Less number of team members thus higher burden on individual staff. Very biased work culture towards existing and new employees"
578,Edelweiss Financial Services,Good,2017-04-19,4.0,Equity Advisor,Good Broking firm as compare to other broking industry,Working hours too much .
579,Edelweiss Financial Services,If you are Best Performer you are not safe in IT Department,2017-04-18,1.0,Team Leader,Company and top management is very good.,"Problem is mid level management , if you are working hard and gud performance , but you are not doing the buttering, then any time you can kicked of without any reason.
--
Your unable to put your point in Senior management , Mid level manager will not allowed to put your voice above of this.

i worked 5+ years , when i come back to office after planed leave , they ask me to go.
i never expect , but thanks god i was the best performer so that find the new job with in 15 days , better than edelweiss group.

i was lucky so that i get , but this was the horrible for me, because they not allowed to put my side in top management , there is no vigilance team in this organization. 
if your manager raise any point to u , u can't discussed the same."
580,Edelweiss Financial Services,Business Solutions Group,2017-04-11,4.0,"Edelweiss, Business Analyst","Open culture, Great Learning and enthusiasm","Travel to office,Travel between offices and compensation"
