,company,headline,date,overall_rating,author_position,pros,cons
217,Nordea Bank,Very good,2021-05-11,4.0,Investment Analyst,"Nice people, great learning opportunities",Canteen can sometimes be poor
218,Nordea Bank,"Stable work, possibility to develop",2021-05-10,5.0,Security Engineer,"a lot of opurtunities
possibility to learn","siloses,
a lot paper work
time consuming"
219,Nordea Bank,Nice company,2021-05-07,4.0,Developer,"Nice work environment, skilled people","a bit too stable, and boring projects"
220,Nordea Bank,Junior Process officer,2021-05-06,3.0,Junior Process Officer,Great living standards and benefits,Not very interesting day to day job
221,Nordea Bank,Expert Data Scientist,2021-05-05,4.0,Chief Expert,"Interesting work, flexibility, lot of learning","you need to keep yourself updated all the time, you should be a proactive learner"
222,Nordea Bank,"Good, but political environment",2021-05-04,4.0,Business Analyst,Your opinion counts. They invest in your development and people are treated with respect.,"It's a very political organisation, so the decision process is slow."
223,Nordea Bank,Good experience,2021-05-03,5.0,Corporate Banking Advisor,"Learned a lot, flexible employment, amazing team to work with, excellent management",can't think of any cons
224,Nordea Bank,Best place to work,2021-05-02,5.0,Anonymous Employee,"Great people, work life balance and competitive remuneration",Not that I think of
225,Nordea Bank,I manage Technology by leading development teams in three different important areas in the bank,2021-04-29,4.0,IT-Manager,"Very talented people and good colleagues,  motivated to perform and deliver. Bank tries to take care of it employees by every good way and provides the best of tools and services. The compensation is competitive but towards the lower mininscus.  Over all a good place to work and grow",Very big company so bound to be a bit difficult to navigate but the experience and network helps.  Transparency can be better. Growing upwards is challenge but not impossible.
226,Nordea Bank,Friendly Atmosphere,2021-04-28,5.0,Project Manager,"- friendly Atmosphere
- not much stress
- worka life balance","- additional benefits
- decision making process"
227,Nordea Bank,Good,2021-04-28,5.0,Anonymous Employee,Good company and reliable management,I can’t think of anything
228,Nordea Bank,Great work-life balance,2021-04-28,4.0,Analyst,"Good work environment, work-life balance","There’s no one right answer for which is better. However, there are pros and cons to working for large and small companies to consider. Knowing these pros and cons can help you better target your job search and help make sure you don’t end up at a company where you don’t thrive."
229,Nordea Bank,n/a,2021-04-28,5.0,IT Service Desk Specialist,good place to develop but...,not easy to land a job
230,Nordea Bank,Good work life balance,2021-04-27,4.0,Senior Analyst,"Good work life balance, international","Salary, limited bonus, overtime sometimes"
231,Nordea Bank,Time to leave,2021-04-27,3.0,IT Developer,"good place for beginners
a good place for those who are satisfied with the salary, who do not want to move on. In a large corporation, you can easily hide and just go with the flow (even if you are dumb)","Hard to get high salary (Lower than market)
Rare trainings"
232,Nordea Bank,Peaceful Company,2021-04-26,4.0,IT Engineer,Good work life balance; Understanding for mistakes,Too many process that are cumbersome; No training
233,Nordea Bank,Very good place to work,2021-04-25,5.0,Business Analyst,"Good environment, great benefits, loads of opportunities to grow",Not much to add here
234,Nordea Bank,Good,2021-04-23,5.0,Business Development,Excellent Work Culture and Flexible working,Huge complex business and IT landscape
235,Nordea Bank,Good work,2021-04-22,5.0,Analyst,Very good place to work,"Not so bad actually, a lot of stuff is good"
236,Nordea Bank,Great Company,2021-04-17,5.0,Market Risk Analyst,"Lot of opportunities to learn and get into interesting projects
Awesome culture",None to mention so far
237,Nordea Bank,Good,2021-04-17,4.0,Senior Business Developer,Good Work Culture with flexible opetions,Average Salary is low compared to similar profiles
238,Nordea Bank,Nice work place,2021-04-16,4.0,IT Developer,Collaborative work place and promising career growth,"Not such thing, nice place to work"
239,Nordea Bank,Good company,2021-04-16,4.0,Devops Engineer,"Worek from Home, worek life balance","Bureaucracy as in any toner bank, Management is poor, especially communication"
240,Nordea Bank,Progressive culture with strong benefits,2021-04-14,5.0,Customer Management,Forward thinking culture focused on supporting diversity and inclusion. Very high 401k and health benefits,None come to mind immediately.
241,Nordea Bank,Student job,2021-04-14,3.0,Back Office,Nice colleagues and great opportunity for students.,"Seemed hirearchical, some managers would not greet students etc."
242,Nordea Bank,Good place to work,2021-04-13,5.0,Anonymous Employee,"Good culture, good people & work environment",None come to mind here
243,Nordea Bank,An ambitious and exciting journey,2021-04-11,4.0,User Experience Designer,"- Diverse and experienced design department
- No-meeting Fridays
- Many interesting projects
- More and more focus on accessibility and inclusion in the products","- Not a lot of women in upper management yet
- Still many silos to break down within and across departments"
244,Nordea Bank,It's a good place to be,2021-04-10,4.0,Student Worker,"Senior colleagues are knowledgeable and willing to help.
Use of recent technologies.
Great benefits.","Big organization so sometimes slow to get changes through.
It's a bank, so development has to take a lot of compliance into account."
245,Nordea Bank,job,2021-04-08,4.0,Data Analyst,"equal opportunities for everyone ,no matter the nationality",too much working hours within the week
246,Nordea Bank,Nice co-workers,2021-04-06,4.0,Associate,Nice co-workers across the entire company.,No cons to be listed.
247,Nordea Bank,Good growth opportunities,2021-04-05,4.0,Product Owner,Many new projects to develop your competences,Very silo based and difficult to get things through
248,Nordea Bank,"Only if you like micromanager, and dead end job",2021-04-04,1.0,Anonymous,Good benefits. Good work and life balance.,"micromanager demands many things and they want everything in control in their hand. Bad bureaucracy. You have to carry two computers, one is a PC and the other is Mac. You can not use any could base services. You will go back to 2010 in the office where the world moving forward. HR is hard to reach. No onboarding."
249,Nordea Bank,Good employer,2021-04-03,4.0,Wealth Advisor,Great benefits and vacation time,Not the best salary in the field
250,Nordea Bank,Very good place to work,2021-04-01,5.0,Credit Risk Expert,"High flexibility, knowledgable people, lot's of opportunities.",Slightly impersonal but that fits for analytical minds.
251,Nordea Bank,Good company,2021-03-31,5.0,Senior IT Developer,Good company to work in,Lack of good annual bonus
252,Nordea Bank,-,2021-03-29,2.0,Controller,Good salary compare to other sectors. Overtime is payed out.,Very burocratic environment. Ongoing cost savings initiatives in Nordic countries.
253,Nordea Bank,Nice place to work but for not so many years,2021-03-28,4.0,Project Manager,"Grow environment, nordic culture (pros and cons at the same time)",Limited option to exist in Nordic structures
254,Nordea Bank,Nordea good,2021-03-25,3.0,Senior Software Engineer,Freedom to work udemy support,Don’t care about employee much
255,Nordea Bank,analyst,2021-03-25,4.0,Analyst,stability support efficiency bonus time,workload stress meetings call restrictions
256,Nordea Bank,Used to be a good place,2021-03-23,3.0,IT Developer,Good culture with almost no pressure,Constant fear if you will be on next list they will let go
257,Nordea Bank,"Big company, a lot of red tape",2021-03-23,3.0,Senior Data and Reporting Analyst,You get a lot of ways to develop yourself and you are quite fairly treated,The company is very political and has a lot of red tape
258,Nordea Bank,Lots of work,2021-03-21,4.0,Credit Risk Analyst,you can learn new things,"overloaded with work, 16h at work"
259,Nordea Bank,Credit analyst,2021-03-20,3.0,Credit Analyst,"House loan benefits, balance between work and free time.",Low salary compared to competitors
260,Nordea Bank,Go work in finance!,2021-03-17,5.0,Capability Lead,Great benefits and opportunities - especially if you have a tech understanding,Large corporate institutions always have a bagage to carry around with
261,Nordea Bank,overally good,2021-03-17,3.0,IT Operations Specialist,there was good atmosphere at work,"planned outsorcing, not respecting knowledge of very experienced employees"
262,Nordea Bank,Compelx,2021-03-15,2.0,Chief Financial Officer/Controller,"Very good work live balance
Nice people","When over pressure, you realise that the culture they are preaching for is the oppositte that really occurs"
263,Nordea Bank,Partner Services Car,2021-03-15,4.0,Partner Services Car,Good onboarding and creative work for a student,Low salary and not many career opportunities
264,Nordea Bank,Great place to work and develop,2021-03-15,5.0,HR- Consultant,"Large and International Company
Many Internal Opportunities","Traditional and Conservative Company
Emphasizes Control"
265,Nordea Bank,Master Expert,2021-03-12,5.0,Master Expert,Great learning curve in short term,hierarchical environment that can become tiring
266,Nordea Bank,Lots of opportunities,2021-03-10,4.0,Expert Product owner,"Lots of opportunities in various areas. 
High focus on personal development. 
High-quality leadership.
International setting.","Quite political, slow moving organisation."
267,Nordea Bank,No opportunity,2021-03-10,3.0,Client Relationship Manager,My colleagues were amazing and the coffee,No avancement and the management
268,Nordea Bank,Good work oportunities,2021-03-07,4.0,Applications Owner,Nordea is a good place to grow and gain valuable experience.,"A lot of cost cut, which in the end is excellent for the customers. However, during covid and home office, you do not get a lot of supporting equipment to work from home."
269,Nordea Bank,Nordea,2021-03-05,4.0,IT Developer,"Stability, Innovation, Good People, UOP, Trainings","Corporation, Salary, Big Company, Management, Profits"
270,Nordea Bank,Limited growth opportunities,2021-03-04,3.0,Fixed-Income Analyst,"Friendly atmosphere, good work-life balance","Limited salary growth, cost-cutting, outsourcing"
271,Nordea Bank,Service agent,2021-03-04,3.0,Service Agent,"big bank
great opportunity to gain experience and knowledge",hard to proceed and make a career
272,Nordea Bank,Nordea Bank review,2021-03-02,4.0,Anonymous Employee,Great collaboration and international envirronment,Lower salaries than other banks
273,Nordea Bank,Nice place to work,2021-03-02,5.0,Risk Analyst,Pretty good environment and interesting tasks,Rather difficult to get promotion
274,Nordea Bank,--,2021-02-28,3.0,Senior Analyst,Small company with low hierarchy,Not much possibilities to affect your work possibilities within the company
275,Nordea Bank,Nordea Review,2021-02-27,5.0,Quantitative Research Intern,"Supportive environment, flat hierarchy, good communication with manager",Unpredictable meeting times due to market events
276,Nordea Bank,Good company,2021-02-26,5.0,Student Assistant,"Plenty of autonomy to take decisions and carry out operations

Good management and leadership style",A bit bureaucratic at times
277,Nordea Bank,"If in IT, quite uncertain future",2021-02-25,3.0,Developer,"Flexible work hours, options for education, abbility to affect decisions.",IT has been going thorugh many outsourcings during the last couple of years.
278,Nordea Bank,Getting worse,2021-02-25,3.0,Subject Matter Expert,it used to be a stable employer,"cost reductions, outsourcing, weak short sightseeing management"
279,Nordea Bank,"Great culture, good compensation",2021-02-24,4.0,Associate Director,"High energy, great people and ok-good compensation depending on level.","Not too good work life balance, somewhat bureaucratic."
280,Nordea Bank,Review,2021-02-23,3.0,Advanced Management Partner,There are many career possibilities,"Nothing in particular, but constantly changing organization"
281,Nordea Bank,Good,2021-02-23,4.0,Junior Controller,Good bank and good atmosphere,Quite segregated between different departments
282,Nordea Bank,Valueing work-life balance,2021-02-22,4.0,Chief IT Developer,"Values work-life balance, No push, Good compensation package, Good relations","Slower than desirable progress with new technologies, Several cumbersome solutions (somewhat understandable, this is a back), Lack of proper developer environment"
283,Nordea Bank,Good place for work,2021-02-22,4.0,Sanctions Analyst,"Good pay, good working hours","Very big bank, which can create issues"
284,Nordea Bank,"Great atmosphere, mediocre stability",2021-02-19,4.0,Data Analyst,"Colleagues are awesome,
steady, peaceful work","not competitive salary,
often strategy changes resulting in job transfer to India"
285,Nordea Bank,Nordea is Rad,2021-02-19,5.0,Sales Manager,All my co-workers were terrific,Customers can be hard to deal with at the end of a work week when they have financial needs that don't go there way
286,Nordea Bank,Really company to work for,2021-02-19,4.0,Anonymous Employee,"Benefits, work life balance, possibility to develop, pretty stable, fair compensation",Not easy to change things
287,Nordea Bank,An international bank with plenty of opportunities,2021-02-19,4.0,Operational Risk Analyst,"Modern office, international environment, plenty of jobs","Slow salary growth, hierarchy exists"
288,Nordea Bank,"Stable job, behind on tech",2021-02-18,3.0,Software Engineer,"Relaxed atmosphere, stable job, ok tech stack","Large technical debt, slow to change, constant changes in company structure, huge number of various (business and technical) services working slow, or not working at all frequently"
289,Nordea Bank,OPERATIONS,2021-02-16,5.0,Anonymous Employee,"Work life balance
Good work culture and environment
Good exposure and career growth",Salary and increment not as competitive as in the industry.
290,Nordea Bank,Good working environment,2021-02-14,5.0,Anonymous Employee,People are really friendly and helpful,"If you want to challenge your self, Nordea is not a right place for you"
291,Nordea Bank,Working for Nordea,2021-02-10,4.0,Lead Designer,Good employee benefits and competitive salary,Large org with a lot of hierarchy
292,Nordea Bank,Good place to work,2021-02-09,4.0,Student Analyst,"Good salary for students, good working environment","Quite siloed organization, slightly confusing to work in for a student"
293,Nordea Bank,Great people,2021-02-08,3.0,Senior Manager/Head of Internal Control,Motivated and friendly people mostly,slow progress on projects often
294,Nordea Bank,Amazing,2021-02-07,5.0,Product Manager,Best place to work and to develop your skills,Everything is amazing ! I would like to to spend the rest of my career there
295,Nordea Bank,analyst,2021-02-07,3.0,Analyst,Steepl learning curve and lots of different opportunities,Work over time quite often
296,Nordea Bank,"nice atmosphere, depends who you get to work with",2021-02-05,2.0,Test Analyst,"nice atmosphere, but depends who you get to work with",constantly trying to push personal expenses at all time minimum
297,Nordea Bank,Hob,2021-02-04,3.0,Technician,Some things are good time,None of the things are bad
298,Nordea Bank,Good,2021-02-03,5.0,Software Engineer,Good recommend to everyone for work,"Non at all, very trustworthy people"
299,Nordea Bank,good leaders,2021-02-03,3.0,Critical Incident Manager,good team leader and teams,low salary offer by Hr and discrimination
300,Nordea Bank,Amazing culture and place to grow career,2021-02-02,5.0,Anonymous Employee,Nordic values and work life balance,highly regulated environment as many other financial institutions
301,Nordea Bank,nordea tester,2021-02-02,4.0,Software QA Tester,"stability
good benefits
0 stress and friendly environment for all gender","long line of decision-making
boring products and projects"
302,Nordea Bank,Good place to work,2021-02-02,4.0,Business Relationship Manager,"good job environment, great managers.",No bonuses or financial reward for regular employees despite a great year for the bank (2020) and hard work from employees. But rewards for top management?
303,Nordea Bank,Best Place to grow your IT Skill,2021-02-01,5.0,IT Service Desk,"- Good ""Not Best"" Salary
- More Opportunity ""You need to be good at what you do or know HR""",- HR are not transparent in candidate sampling. They promote the people they know
304,Nordea Bank,Depends on your dept and mgr,2021-01-30,3.0,Specialist,"Excellent terms (holiday, kids’ sick days, education etc) Good internal job market, lots of focus on development.","Very bureaucratic. Lots of wasted time in projects, involving too many people, too slow decision making."
305,Nordea Bank,Good,2021-01-30,5.0,KYC Analyst,"Many activities, gifts, health insurance, weekly breakfasts, etc.","average salary, intense work and training"
306,Nordea Bank,Mixed,2021-01-28,3.0,Business Development,"Great coworkers, location, professionalism, knowledge.","Long hours, poor salary, dry culture."
307,Nordea Bank,HAPPY,2021-01-28,4.0,Financial Advisor,IT is a good environment,It is crazy you are asking about this
308,Nordea Bank,Comfortable job,2021-01-26,4.0,Junior Process Officer,Ease to move to other departments,it is a repetitive work
309,Nordea Bank,Overall a good place to work in,2021-01-26,5.0,Anonymous Employee,Great atmosphere. Friendly people and willingness to help is a pride in Nordea.,Not the place with feeling of stability.
310,Nordea Bank,IT workspace in Nordea,2021-01-23,4.0,Senior IT Specialist,"Good work life balance
Lots of options to learn and collaborate","Compensation not competitive
Career growth progression could be better"
311,Nordea Bank,"Great company, but",2021-01-23,4.0,Team Coordinator,"Great teamwork, collaboration and development opportunities",Lower pay and micro management
312,Nordea Bank,Not super friendly to IT,2021-01-23,4.0,Software Developer,flex working environment and nice colleague.,Relatively low salary and too many constraints for IT
313,Nordea Bank,Great company,2021-01-22,5.0,Investment Banking Analyst,Lots of opportunities at this bank,May not pay as much as they should
314,Nordea Bank,Nice place to work in,2021-01-22,4.0,Product Owner,"Work-life balance, friendly environment, no pressure, interesting projects",Salary is not that competitive as in other companies in the industry
315,Nordea Bank,-,2021-01-21,5.0,Audit Manager,Good atmosphere at work generally,Nothing to mention as y experience was fine
316,Nordea Bank,Poor management,2021-01-21,3.0,Customer Service Specialist,"Salary, benefit packages, learning courses","Bad management, poor manager behavior,work from office"
317,Nordea Bank,Ok two years,2021-01-21,3.0,Manager,"Discount on mortgage loan etc
Highly skilled colleagues","Leadership, especially the non people view"
318,Nordea Bank,Bad culture,2021-01-19,1.0,Anonymous Employee,Large potential if the bank is structured properly,Badly managed and structured that is 20 years old & terrible culture
319,Nordea Bank,Great,2021-01-19,4.0,User Experience Designer,"Big corporate, so they have the resources",Big corporate which means projects take time and some of them don’t get to be launched
320,Nordea Bank,.,2021-01-19,5.0,Factoring Specialist,good environment...and all ok nothing to worry,none......nothing to worry about today
321,Nordea Bank,The best bank in the Nordic,2021-01-18,5.0,Controller,Driving the business and in frontline of development.,Constant changes and (too) high expectations.
322,Nordea Bank,Largest bank in the Nordics,2021-01-18,4.0,Expert,"Good career opportunities, good people",Large organisation sometimes results in working in silos
323,Nordea Bank,Nordea,2021-01-18,5.0,Compliance,Genuine respect for employees and their wellbeing most of the time.,Sometimes bureucratic and slow to transform..
324,Nordea Bank,Student,2021-01-17,4.0,Student,Good environment to grow new skills,Extremely bureaucratic processes and mangement
325,Nordea Bank,Working condition,2021-01-14,4.0,Business Support,"good benefit package 
Ok salary","too dynamic at times
stressful
unappreciated.

thats all"
326,Nordea Bank,ok,2021-01-13,3.0,Settlement Officer,average but not very great,did not like the commute
327,Nordea Bank,Nordea Diversity and Opportunities,2021-01-13,5.0,Assistant Market Risk Analyst,"good opportunities, great environment & people","It is a big company, and there are people hired to work at every station. Therefore you will be a specialist in your work area"
328,Nordea Bank,Unstructed and messy,2021-01-12,2.0,Assistant Financial Controller,"Nice pension, nice colleges not much more",Unstructed and messy to start working there.
329,Nordea Bank,Review,2021-01-12,4.0,Customer Advisor,"Colleagues, team spirit and salary","Uncertainty about the future, co-operation negotiations"
330,Nordea Bank,Good company,2021-01-12,4.0,Lead Product Owner,"Diverse 
Union agreed pay
Old Company",Chaotic at times with a lot of org changes
331,Nordea Bank,Change,2021-01-12,5.0,Quality Specialist,"People, atmosphere, style of governance, learning opportunities","Slowness, a bit of chaos, typical corporate bank issues"
332,Nordea Bank,Solid,2021-01-11,3.0,Analyst,The office location was good,The salary was not that good
333,Nordea Bank,Great company with Scandinavian standards,2021-01-10,4.0,IT Developer,"very well work-life balance, Scandinavian way of working",sometimes it can be a little boring with not too much innovation projects
334,Nordea Bank,Nothing to complain about,2021-01-08,4.0,Customer Service Agent,"Benefits and work-environment.
Competent colleagues and leaders.",Low salary for a long time employment
335,Nordea Bank,great place to work and lots of challenges,2021-01-08,5.0,Specialist,internal promotion and opportunities for growth,being a bank it is bureaucratic and can be lots of red tape
336,Nordea Bank,Ok,2021-01-08,3.0,Business Analyst,"Flexibility, large organization, multinational, dynamic.","Constant change, salary level, 
work culture."
337,Nordea Bank,Amazone place to work and grow,2021-01-07,5.0,Compliance Officer,Super company and amazing opportunities,No cons ah all to Share
338,Nordea Bank,Good job,2021-01-06,4.0,Business Analyst,Good company and really interesting and challenging job,Very poor work life balance
339,Nordea Bank,Great workplace,2021-01-05,5.0,Student,Great salary and a wide range of banking expertise,International teams with most meetings held online
340,Nordea Bank,"Good work/life balance, great vibe in office",2021-01-05,4.0,IT Service Desk Specialist,"Good salary for the position
Good entry level jobs to gain experience",Bureaucracy - as you expect from the corporation
341,Nordea Bank,Good company,2021-01-04,4.0,Manager,Good and solid company in the Nordic region.,No major ones as I see it.
342,Nordea Bank,Private Banker,2021-01-04,3.0,Private Banker,I you want to chill,No extra salary for brining extra income to the bank
343,Nordea Bank,Good place to work,2021-01-03,5.0,Senior AML & Sanctions Processing Specialist,"Management is fine, Good salaries, good compensations","-Everything is fine, nothing to add"
344,Nordea Bank,Company review,2021-01-02,3.0,Software Engineer,"New technology, minimum meetings, no support","Management, complex onboarding session, a lot of financial trainings"
345,Nordea Bank,I highly recommend Nordea as an employer,2020-12-29,5.0,Product Owner,"Work life balance, Work infrastructure",paycheck is given not at months end but on the 10th of next month
346,Nordea Bank,Low paced and friendly environment,2020-12-29,5.0,Procurement Manager,"Low paced, good place to learn, friendly co-workers, very good work-life balance","Highly hierarhical, politics involved, fragmented across many countries"
347,Nordea Bank,Okay place bot could be better,2020-12-29,3.0,Process Officer,"Flexible working hours, Nice managers","Noise in open space, monotonous tasks, hard to develop"
348,Nordea Bank,Good,2020-12-28,5.0,Data Scientist,Good place to work for me,Nothing to say about that
349,Nordea Bank,A bureaucratic but great place to work,2020-12-27,4.0,Student Assistant,Great salary and benefits as a student,small learning curve and the tasks maintain within the same process. All the exciting positions are only available in Copenhagen
350,Nordea Bank,Nice international environment,2020-12-22,5.0,Product Specialist,"international environment flexibility, career opportunities","lack of procedures, working hours"
351,Nordea Bank,Nordea,2020-12-17,4.0,Senior Analyst,"Great colleagues, Challenging and changing workload, Keeps everyday different and interesting.",Doesn't have a structured promotion policy. But one is coming!
352,Nordea Bank,Good employer,2020-12-15,5.0,Savings and Investment Specialist,One of the top employers on banking industry,Hierarchy and ability to make quick moves
353,Nordea Bank,Good work - life balance,2020-12-14,4.0,Senior IT Architect,Good work - life balance for employees,slow growth and a lot of procedures
354,Nordea Bank,Execution disconnected from Leadership,2020-12-14,3.0,Senior Software Engineer,It is a large place so you can take your pick of roles.,"Total and complete misunderstanding of what it means to plan and implement software based solutions. Constantly busy without a second to breathe. Answering questions of why it is not done to people who do not understand technical specifications. 

You will always be operating in firefighting mode."
355,Nordea Bank,Review,2020-12-10,5.0,IT Test Manager,Good employee benefits; good loans rates,"Old stack, long and tiresome processes"
356,Nordea Bank,Great,2020-12-10,5.0,SERVICE ADVISOR,"Self-improvement, high targets, Scandinavian, flexibility",nada could be better some why open here
357,Nordea Bank,Good place to be bored,2020-12-10,3.0,Senior DevOps Engineer,"Good salary, good social, very good offices.",Can't do anything creative. 3 moths waiting for all needed access.
358,Nordea Bank,Working for few years at Nordea,2020-12-10,4.0,Scrum Master,"Competitive salary in the region
Adopted Agile",Line team has nothing to do with actual work
359,Nordea Bank,Nice,2020-12-09,4.0,NAS,Big company provides lots of options,bureacracy is quite a lot
360,Nordea Bank,International asset manager,2020-12-08,4.0,Senior Product Manager,"International asset manager, with different asset classes","As in many large organizations, decision making is slow and political"
361,Nordea Bank,Nordea it dev,2020-12-07,5.0,IT Developer,Stable career in IT department.,"Lack of training, work employment type is not flexible,profit sharing is unjust"
362,Nordea Bank,Good,2020-12-06,5.0,Assistant Operations Officer,"Good working environment, friendly people","None, it is nice place to work"
363,Nordea Bank,Great workplace,2020-12-05,5.0,Customer Service Advisor,"Ok pay, good management, great offices","Bad aircondition, it could be better pay"
364,Nordea Bank,Lot of internal career opportunities,2020-12-04,4.0,Capability Lead,Lot of opportunities for internal career moves,Unclear decision making processes and ownership.
365,Nordea Bank,Nice place but it's hard to innovate,2020-12-02,4.0,Senior IT Developer,"This can depend on the project, but great work-life balance.",Innovation is always an uphill battle.
366,Nordea Bank,"Not keeping up with technology, slow moving pace",2020-12-02,3.0,Software Developer,"Decent salary and pension
Good food","Way, way too many managers and unnecessary processes.
Vision from the high leadership (moving to automation and cloud) does not match what developers experience on the ground."
367,Nordea Bank,Good place to work,2020-12-01,5.0,Procurement Officer,"The company, that creates opportunities for self development.
High professional qualities of the colleagues",There are limits as in any other big company
368,Nordea Bank,Summer job at KYC unit,2020-12-01,4.0,Student,"- good and extensive training
- supportive manager
- lovely colleagues","- not so open environment
- a lot of changes where going to happen in the organization structure which effected the motivation of colleagues"
369,Nordea Bank,Alright,2020-11-24,3.0,Customer Service Representative,I learned the basics of banking and it was a flexible part-time job besides studies.,It was a little bit too stressful.
370,Nordea Bank,Nordea,2020-11-23,5.0,Associate Director,Happy to be here in Nordea,Compensation a bit to low
371,Nordea Bank,Private banking,2020-11-22,4.0,Private Banking,Great bank to work for,Not very open to new ideas
372,Nordea Bank,Great place to work,2020-11-16,4.0,Student Assistant,"good team environment
Great lunch
Good coffee","Lack of structure
Lack of feedback 
Not great personal developement"
373,Nordea Bank,"Good, stable, but too traditional, lack of innovative vision",2020-11-14,3.0,Head of Department,"Good, stable, predictable, lots of opportunities","too much focus on short term wins, rather than proper investments with long term benefits.
culture of ""workarounds"" and manual work"
374,Nordea Bank,Good,2020-11-04,3.0,Trade Finance Specialist,None for the time being,have not observed any so far
375,Nordea Bank,Big bank with its pros and cons,2020-11-01,4.0,Sales Manager,Big bank with numerous opportunities to work in finance. Employer is quite positive towards exploring career opportunities within the company. Salary is competitive.,"Can sometimes be frustrating to try to make a change, because Nordea is a collection of banks that were merged together, and is relatively slow in turning around. Work-life balance is not always great, because we sometimes work long hours without being paid for extra hours."
376,Nordea Bank,Really nice company,2020-10-30,5.0,Anonymous Employee,"Nice people
Interesting work tasks 
Flexibility",I did not experience any cons during my time at Nordea
377,Nordea Bank,Great company in an ever changing industry,2020-10-29,4.0,Senior Communications Specialist,Great people with plenty of opportunities for internal placements in different business areas.,"Being in a Nordic teams means lot's of remote work, virtual teams meetings etc. You can loose the sense of belonging to a team."
378,Nordea Bank,Leverage syndicate intern,2020-10-27,5.0,Finance Internship,One gets to really be a part of the team and learn a lot.,Typical investment banking working hours.
379,Nordea Bank,Good,2020-10-27,5.0,Student Assistant,Great job while studying. No problems.,Didn't find any. Great place.
380,Nordea Bank,Great,2020-10-26,5.0,Hafren Theatre Technical Manager,No cons working in this bank,Goog salary and employers in the bank
381,Nordea Bank,Pro and con,2020-10-25,3.0,VIP Manager,"Very good company, nice people",Can;t sleep in the office
382,Nordea Bank,Great place to work,2020-10-24,4.0,Investment Specialist,Great colleges and environment to work for a student,Cant think of any right now
383,Nordea Bank,Bad Corporate culture,2020-10-24,1.0,Project Manager,"Work environment and dedicated people,","No common ways of working. No management system. Middle management is not equiped to do their job (no knowledge of management system) No leardership. Promotion or job not offered according to skills and competences.
Salary not competitive"
384,Nordea Bank,Family oriented,2020-10-23,1.0,Anonymous Employee,Nice people and hardly follow the rules,Taste of the pudding is in the eating
385,Nordea Bank,Good place to work,2020-10-23,4.0,Senior Data Analyst,There is enough to do and stragety to improve,Social activities are quite rare.
386,Nordea Bank,Good work-life balance,2020-10-17,3.0,Senior Business Analyst,"Good work-life balance, good pension","Slow, politcal, difficult to get a raise"
387,Nordea Bank,IT service desk,2020-10-16,3.0,IT Support Specialist,"Good salary for the position
Good entry level job","Not too much freedom 
Expirence depends who is your Manager"
388,Nordea Bank,Fantastic workplace,2020-10-15,5.0,Head of Digital Transformation,"Fantastic workplace, great benefits, skilled colleagues.",Constant reorganisation makes it hard to plan a career path.
389,Nordea Bank,Big company with a lot of opportunities,2020-10-14,4.0,Key Account Manager,Large company with a lot of opportunities,Large company can sometimes be very hierarchical and things take a lot of time to proceed
390,Nordea Bank,Decent job,2020-10-13,4.0,SERVICE ADVISOR,"Culture,people,big company, bank, prestige job","Pay, job requirements, customer service, one-sided"
391,Nordea Bank,Good Bank to work with,2020-10-12,3.0,Consultant,Good Bank to work with,"Lots of travels 
Too many layers of management"
392,Nordea Bank,Great,2020-10-11,5.0,Investment Banker,Love the atmosphere everyday whole year,Long working hours everyday every year
393,Nordea Bank,Very good overall,2020-10-08,5.0,Investment Banking Analyst,"Excellent career progression, would recommend","Work/life balance, although depending on department"
394,Nordea Bank,Nordea,2020-10-05,4.0,Relationship Banker,"Good benefits, good opportunities to develop",Salary isnt the best compared to other banks.
395,Nordea Bank,Nothing,2020-10-05,5.0,Risk Analyst,All is Good in there,Nothing is bad in there
396,Nordea Bank,Good,2020-10-02,4.0,Client Acquisition,Nice colleagues and fun assignments,Little or no training on the job
397,Nordea Bank,Okay,2020-09-30,3.0,PMO Analyst,"Good pay and benefits
Good work life balance",The company is currently focusing on costs and short term thinking
398,Nordea Bank,Standard corpo with Nordic ways of working and life-work balance.,2020-09-28,4.0,Senior IT Developer,"work-life balance, nice office, great team spirit, international work environment, remote access from home","Long time waiting for anything (from access to business decisions), slow adaptation of new technologies (like all financial institutions)"
399,Nordea Bank,Company is more prestigious in Nordics,2020-09-22,4.0,Product Owner,"Great people, ownership, collaboration, trust",really limited place for building career in Poland --> top management positions are available only for Nordics
400,Nordea Bank,Job Satisfaction,2020-09-22,4.0,Manager,its a great place to work,the work hours are such that its hard to balance work -life
401,Nordea Bank,Service Advisor,2020-09-17,3.0,SERVICE ADVISOR,"Good pay, personal benefits and ability to get vacation","Vey busy, no free time, a lot of goals to reach, very independent job"
402,Nordea Bank,Going through big changes,2020-09-16,4.0,Anonymous Employee,"Good work life balance, easy to approach management",Not investing in internal development
403,Nordea Bank,Good but boring,2020-09-14,4.0,Devops Engineer,Money People WorkLIfe balance Flexible,Corp Long time waiting for anything
404,Nordea Bank,Recommended as software developer job,2020-09-13,5.0,Senior Software Engineer,"Gem, Restaurant, Modern, Friendly, Relex envs",Many rules of restriction for what tools we can use
405,Nordea Bank,Nordea,2020-09-11,2.0,Business Controller,"Flexible work hours, good benefits,","Really bad management, no directions, managers helping each other to climb"
