,company,headline,date,overall_rating,author_position,pros,cons
196,IDBI Bank,Working culture,2020-12-01,4.0,Executive,Good working environment and cooperative seniors,Working load is extreme and time as well
197,IDBI Bank,Asset officer,2020-12-01,3.0,Assistant Manager,"Good hr policy
Work life balance",Growth becomes stagnant after few years
198,IDBI Bank,Company,2020-11-24,5.0,Customer Service Representative,Good work and family life bakance,None. Bank is good overall
199,IDBI Bank,Good Company to work for,2020-11-23,4.0,Banking Advisor,"Extremely customer friendly
High knowledgeable Staff
Polite Employees
Excellent customer services",Branches are very near to each other in semi urban areas
200,IDBI Bank,Good,2020-11-17,5.0,Sales &Amp; Marketing Manager,Very good working environment. Good Growth opportunity,None. Its a govt undertaking Bank
201,IDBI Bank,Working in IDBI bank is very good experience for me. I learned many valuable things in that job experience,2020-11-10,5.0,Human Resources,Can improve our knowledge and can improve communication skills with the customer. That’s a good experience.,To develop bank we need work more and more hard .
202,IDBI Bank,good place to work for,2020-11-06,3.0,Assistant Manager,helpful work culture in the bank,improve salary in the bank
203,IDBI Bank,Great work culture,2020-11-02,5.0,Assistant Manager,"Family environment 
Good culture
Caring employees","Salary limitations
Banking not suitable to management students"
204,IDBI Bank,Minimal opportunities for growth,2020-11-02,1.0,Assistant Manager,"Few rural branches hence less rural postings , sycophants go a long way. Even if you don’t know the job well enough, stay on your toes for your supervisor and be willing to sing praises of reviewing authority, you are guaranteed to get at least 2 subsequent promotions like cakewalk.","No opportunities for growth, since it is now pvt org salaries should vary as per profile but irrespective of whether you are a teller or a credit officer you get paid equally if both are in same scale. No emphasis on training of employees and HR is the worst here. No intention to retain good employees. Promotion policy highly ineffective"
205,IDBI Bank,Infrastructure project finance,2020-10-28,5.0,Assistant General Manager,"Exposure to best projects in the country. Good exposure, professional set up",Lower pay compared to pvt sector
206,IDBI Bank,'Okay',2020-10-19,3.0,Assistant Manager,"Work timings
Less pressure
Supportive culture
Meals (although not at all places)
Housing","Slowww growth
Poor salary
Mandatory transfers
Less work hence less learning"
207,IDBI Bank,Good work culture,2020-10-10,4.0,Assistant Manager,Better than competitors. Young and talented workforce,Transfer and leave policy not good
208,IDBI Bank,Good Working environment,2020-09-30,3.0,Assistant Manager,Good salary and working environment nice infrastructure,"Work overload, operation and sales together"
