,company,headline,date,overall_rating,author_position,pros,cons
42,Meta,Fun,2022-03-08,5.0,Production Engineer,"Smooth onboarding and nice culture, helpful people",Can get a bit overwhelming and company reputation
43,Meta,"Great benefits, broken moral compass.",2022-03-19,4.0,Software Engineer,Great employee benefits. Great business systems.,Performance system incentivizes short-term impact without regard to long-term negative impact.
44,Meta,One of the best tech employers in Seattle and maybe across the US,2022-03-03,5.0,Sourcing Recruiting Manager,"Great work from home flexibility and cash bonus when you start for home office equipment.
Great benefits for health and wellness - $3k reimbursement per calendar year and mental health counseling sessions. 
Company cares about work life balance - rewarded additional days off on holiday weekends to help people spend more time off without coming back to more work and stress as a result of PTO. 
FOOD! Breakfast, Lunch, stock kitchens with great snacks and drinks all provided free!
GYM- my building has a free employee gym for use!","Can be very metrics driven but with a good manager who understands that there are highs and lows with work production and external life, it seems very fair..

After having worked at Amazon for 5 years, Meta is so much better its wild."
45,Meta,"Great culture, best perks, betting on the future",2022-03-06,5.0,Sales Operations Manager,"Great people and culture
Perks and comp among the best in the industry","Need to blank out the negative news
Teams can operate in silos"
46,Meta,"Great experience, some micromanagement pockets",2022-03-07,5.0,Program Manager,Treats employees really well with mental health through Lyra and BetterUp coaching. Great diversity of teams.,Quickly growing teams and high attrition sometimes leaves ineffective managers in positions of leadership. Poor work-life balance regularly.
47,Meta,Company Overview,2022-03-07,5.0,Sourcer,Meta has great perks and cares about mental health!,There tends to be burnout!
48,Meta,Great place to work overall,2022-03-20,4.0,Research Program Manager,"Great benefits, compensation, and flexibility",Leadership structure and focus on a singular mission to inform actual strategy throughout the company.... both could use work. It is hard to feel and be effective when the leadership and mission focus isn't clear.
49,Meta,Golden Handcuffs,2022-03-20,3.0,Program Development Manager,"Great benefits and pay, passionate leaders.",Difficult to get anything done well and drive meaningful impact long term due to lack of process and shiny object syndrome.
50,Meta,Golden Handcuffs,2022-03-20,3.0,Program Development Manager,"Great benefits and pay, passionate leaders.",Difficult to get anything done well and drive meaningful impact long term due to lack of process and shiny object syndrome.
51,Meta,good place to work,2022-03-18,4.0,Software Engineer,"good for your career growth 
good to learn new things",bad work life balance. not good benefits
52,Meta,junior software engineer,2022-03-19,4.0,Software Engineer,"Bottoms-up, decentralised culture, where engineers can switch teams easily, find and pitch projects and cultivate your own scope.","hard to switch roles, bad work life balance."
53,Meta,Open Culture,2022-03-04,5.0,SWE,"- very open work culture
- friendly coworkers
- supportive managers (no micromanagement)","- frequent reorgs/team changes
- shifting goals from one half to another"
54,Meta,Great company,2022-03-04,5.0,Data Engineer,"401k matching
Wellness reimbursement
Very competitive pay: salary + bonus + rsus
PTO","Lots of work, can be very overwhelming to onboard"
55,Meta,Good company to work,2022-03-17,4.0,Software Engineer,Good payment; freedom to choose what you want to work.,Quite some technical debts. Focus on short term impacts
56,Meta,Good perks. Competitive environment.,2022-03-18,4.0,Software Engineer(Internship),"Good perks, good pay, fast promotion",Coworkers are competitive. High pressure fast paced environment.
57,Meta,Review,2022-03-03,5.0,Software Engineer,Perks they give including food,Work Schedule is too much
58,Meta,"Inspiring, inclusive and supportive place to work",2022-03-03,5.0,Content Designer,A great working environment that supports a healthy work/life balance and allows you become the Content Designer you want to be. You have full autonomy to dive into the areas that interest you the most.,"It's a very large company, with a lot of employees, so it can feel overwhelming at times."
59,Meta,great company to work at,2022-03-03,5.0,Solutions Engineer,"perks, comp, people, flexibility, autonomy","brand image, volatile stock, thats it"
60,Meta,Love working for Meta,2022-03-17,4.0,Administrative Assistant,"- Flexible work hours
- Great coworkers
-Good work life balance
- great Benefits
- supportive managers",- sometimes it's hard to move up or to another role
61,Meta,"Decent company, but they do squeeze you",2022-03-09,3.0,Technical Program Manager,"Top notch organization, great pay and benefits","Top notch organization, they can squeeze everything out of you. Can be demoralizing to be in the news for the wrong reasons."
62,Meta,nice impact,2022-03-01,5.0,Software Engineer,"interesting projects, can learn many things
good pay","code quality long way to go, spent much time dealing with SEV"
63,Meta,*,2022-03-02,5.0,Research Scientist,It is a great experience .,Too tired to work in here
64,Meta,"Good Company, but sub-par middle management.",2022-03-16,4.0,Technical Program Manager,"Executive Leadership team focuses on employees and listens to our concerns, which is really cool. That said, I have not worked with many high quality mid-level managers, especially in the technical field.","Personal experience, mid-level technical-centric managers have been sub-par. Not actual leaders, glorified individual contributors that lack actual leadership skills."
65,Meta,Great place,2022-02-26,5.0,Research Manager,Challenging work and great salary,Lots of new people- culture is getting diluted
66,Meta,Great place to work,2022-02-28,5.0,Product Marketing Manager,"Good pay, reasonable hours, smart people",Leadership is not the best
67,Meta,Best company I’ve worked for!,2022-02-28,5.0,Recruiting Manager,The people and tech are amazing. Leadership is open to diverse perspectives and taking chances.,The change management is really really rough
68,Meta,One of the best tech companies,2022-02-28,5.0,Manager,Great pay. Lots of perks and benefits. Smart colleagues. Open culture.,Work life balance can sometimes be bad.
69,Meta,Great place to work,2022-03-01,5.0,Client Solutions Manager,"One of the best, most interesting companies in the world","Golden handcuffs, difficult to find equivalent work at other companies"
70,Meta,Still a good company,2022-03-14,4.0,Front End Engineer,"- Employee benefits are still far better than its competitors
- If you join now, you'll get a real decent cost basis for RSU",Stock price dropped a lot recently
71,Meta,"Great place to learn and grow, comp is awesome but not perfect",2022-03-15,4.0,Quantitative User Experience Researcher,"Lots of resources to do my job
XFN are bought into UXR
So many smart people to learn from
Work life balance is attainable if you set boundaries (team dependent)","The review process is intimidating
Compensation feels just below other top tech companies - no room for negotiation (it all comes from the algorithm."
72,Meta,ok,2022-03-14,3.0,Software Engineer,"perks
have really good food on campus
shuttle
campus
gym
pay","coworkers, very boring
toxic work environment"
73,Meta,Great company to work for,2022-02-24,5.0,Program Manager,"Amazing company, so many smart, kind people and the work is fast-paced and interesting.","Bad media headlines, but that doesn't distract us from our long term mission."
74,Meta,Getting worse as we grow,2022-03-09,2.0,Software Engineer,Compensation and benefits are really great,"Management - can be really hit or miss. Lots of churn and hard to get a manager that supports you well
Better for early career growth than senior career growth
Chaos of products to build - we've lacked innovation due to short-term focus on ""impact"" and just copy our competitors"
75,Meta,Great place to work! I just needed new growth opps,2022-03-13,4.0,Product Specialist,"I enjoyed the people, work culture, and benefits",I disliked the performance reviews process and limited insight into the process
76,Meta,Lack of strong leadership and unique ideas/direction,2022-03-09,2.0,Administrative Assistant,Most Facebookers are amazing and incredibly talented people. Compensation and benefits are unmatched for the role.,"The org I was in had an extremely toxic workplace culture. A lack of any strong leaders in the org only amplified the problems. Morale was consistently low, and very rarely heard colleagues have something good to say about one another when behind closed doors. Not worth the industry leading compensation and benefits."
77,Meta,Visionary and Innovative,2022-02-25,5.0,Software Engineer,The management is efficient and the vision is clear,"It's a big company, so you'll likely be working on a very small piece of the system. Growth opportunities are still there though and as far as Big Tech goes, it's one of the most dynamic"
78,Meta,Good pay,2022-03-07,4.0,Senior Software Engineer,"Pay is good, peer pressure is high, co-workers are smart and diligent",business model used to work but now struggling in policy & trust issues
79,Meta,ESA,2022-03-10,3.0,Enterprise Solution Architect,Good company to work with,Regment good nice opportunities great
80,Meta,good,2022-02-24,5.0,Data Scientist,"good to work , and gives you good experience.",the work load is quite heavy
81,Meta,For this who thrive via autonomy and action,2022-03-07,4.0,Product Designer (IC7),"Despite external optics, the culture, candor and peer-set  is excellent. There is a bias for action here that is thrilling. Everyone is sharp and really good at what they do. Product and Design are one, unified organization (for real)","Getting something shipped globally is tough; every change or addition tag is made regresses something else. threading the needle and proving impact for your performance evaluations can be tricky sometimes. Each team operates like a start-up, but that can sometimes hinder cross team collaboration when team level goals don't directly overlap."
82,Meta,good,2022-02-22,5.0,Data Analyst,"great experience
good pay
smart people around","stressful environment
lack of role clarity"
83,Meta,Great,2022-02-23,5.0,Product Marketing Manager,"Culture, People, Management, Amenities, Comp","PR, Visibility, Media Cycles, Competitive"
84,Meta,Solid,2022-03-09,4.0,Product Growth Analyst,"Solid Company; Good people and benefits 
challenging work",Solid overall; very few cons
85,Meta,good,2022-02-21,5.0,Research Scientist,good company good companygood company,nothing to review good company
86,Meta,Okay company,2022-03-08,4.0,Team Leader,"money, car, food, house, helicopter, bagels","unsociable working hours
not enough coffee"
87,Meta,Opportunity to learn multiple disciplines and resources for growth in career,2022-03-07,3.0,Manager,"* strong company culture
* significant resources to support career growth
* great colleagues, smart minds","- challenges with short term bets, causes quick pivots and thrash amongst prioritized projects
- constant performance anxiety
- disillusioned after kool aid runs it's course"
88,Meta,Really Awesome Company,2022-02-21,5.0,Data Scientist,"+ considerate for each individual
+ cares about employee's personal growth",+Frequent re-org brings in some pressure for new employees.
89,Meta,People Focused,2020-05-24,5.0,Engineering Manager,"Facebook deeply cares about its employees and has built a compelling culture around support and growth. Career growth opportunities are plentiful. If you don't like the team you're on or don't get the support you want from your manger, Facebook empowers you to find new teams or projects. Facebook wants its employees to be invested in their work and to feel connected to its larger mission. If large scale opportunities and growth are important to you, Facebook is a fantastic place to work.",Facebook's culture is demanding and fast paced. The greatest aspect of working at Facebook is that everyone is very motivated and very smart. The problem with this is that they all expect the very same of you. Holding a very high bar for excellence can certainly be demanding so it's important to make sure you're always carefully paying attention to your own personal work/life balance.
90,Meta,"Pretty great, minor growing pains",2022-03-03,4.0,Art Director,"Excellent life work balance, flexibility, benefits are amazing and always getting better. Good manager training, and a genuine focus on employee growth.",Difficult to performance manage employees. Managers have little recourse with abusive employees. A lot of growing pains. Convoluted processes.
91,Meta,Great company to work for!!,2022-02-20,5.0,Area Chef,Work life balance very competitive salary.,Work life balance seems more Work during pandemic
92,Meta,Selling the work = as important as the work itself,2022-03-05,4.0,Consumer Product Strategy,"Great brand to work for, for any next job","Highly competitive, performance reviews every 6 months. People work all the time."
93,Meta,"Production first, people...  one day",2022-03-03,2.0,Program Manager,"* Strong salary 
* You can have a lot of impact due to companies need to mature quickly
* Smart people","*The company lacks foundational infrastructure which lends itself to chaos 
*Leadership has only short term wins, and fears longer strategic initiatives
* there is no investment in people, needs, or safety. The focus is myopic and only focus on aggressive timelines"
94,Meta,Career-Changing Opportunity,2022-01-25,5.0,Project Manager,"• Meta is an incredible place to gain experience, work (and network!) with people who are at the top of their fields, and grow your own skill set—IF you invest the effort and time to make it happen. 
• Many employees have the chance to work with people from all over the world, in an environment that encourages different perspectives. 
• I never thought someone like me would belong at a company like this—but I feel welcomed and encouraged, and I'm grateful to have learned so much (personally and professionally) from my coworkers. Never would've believed I'd feel this way while starting remotely during COVID, either!
• Most managers at Meta really want to be managers; folks aren't promoted just because it's the next most logical step in their career. In my experience, this means most managers are supportive, want to see you succeed, and are invested in helping you grow your career, not just in furthering their own agenda.
• Comp & benefits are amazing. WHY DID MY GUIDANCE COUNSELORS IN HIGH SCHOOL AND COLLEGE NOT TELL ME ABOUT RSUs??? That is all. 
• Having Meta on your resumé will open doors in a way that name dropping few other companies would.
• The support Meta provided throughout COVID has been exceptional, with flexibility and leave options that have helped me deal with remote learning, childcare gaps, and more. I've repeatedly told friends how lucky I have been to have joined Meta just before the pandemic.","• There are high expectations. ""Move fast"" isn't just a value — it's a description of how we work. If you like rigid work structures and aligning to predefined goals without questioning or re-assessing them as you progress, you probably won't thrive in the Meta environment. 
• Because of this constant flux, it can be hard to take PTO or maintain a consistently good work/life balance. This honestly depends on your team and manager, as well as how good you are at prioritizing. (Hint: Get comfortable saying no.)
• Constant press leaks continue to threaten the previously ""open by default"" culture, complicating some teams' jobs (as they react to announcements vs. prepare for announcements)."
95,Meta,"Good Company, Good Work Culture.",2022-03-03,4.0,Software Engineer,"-> Good Work culture
-> Your projects are end consumer facing","-> Closed environment, lot of dependency on internal tools"
96,Meta,Great place to work,2022-02-16,5.0,Community Manager,"Open culture, a lot of opportunities accross the company","Processes, as in any big company"
97,Meta,"Great company, great benefits, great people",2022-02-16,5.0,Software Engineer,"Work with some of the brightest and most motivated engineers you will ever meet. 

Great benefits, amazing perks, and a highly inclusive internal culture.","Can be difficult to ""stand out"" among so much talent."
98,Meta,Stimulating and challenging,2022-03-02,4.0,Research Manager,"Big and challenging business problems; good compensation, benefits and work-life balance.","Large, matrixed and political at times."
99,Meta,Meta DE,2022-03-03,4.0,Data Engineer,Company Benefits are great and the holiday policy is good too.,Work like balance is team dependent
100,Meta,First job out of college,2022-03-03,4.0,Software Engineer,"Good pay, benefits, health insurance, free food",Branding of the company and stock price
101,Meta,Do 2-4 years and then leave,2022-02-28,3.0,Anonymous Employee,"- great benefits
- remote work","- poor leadership 
- favoritism & bias 
- toxic performance process 
- constant media impact to manage"
102,Meta,Great place to work,2022-02-15,5.0,Product Design Manager,"Community, people, perks, benefits, tools, total comp","Company receives a lot of bad press, much of it misguided"
103,Meta,Great comp and benefits,2022-02-15,5.0,Post Silicon Validation Engineer,"comp, type of work, empowerment and great benefits","growing too fast, company, teams, orgs,"
104,Meta,Nice,2022-02-16,5.0,Data Engineer Intern,"Cool perks, compensation, and mobility.","Work life balance, and public perception"
105,Meta,"good pay, bad worklife balance",2022-02-25,3.0,Content Strategist,good overall benefits and easy performance reviews,you have to tell people that you work at facebook
106,Meta,Average,2022-02-27,3.0,Research Assistant,Flexible hours and good company perks,Stressful work environment and under paid
107,Meta,good,2022-02-14,5.0,Data Anlysts,it is very good indeed,not very bad; some days are stressful
108,Meta,software,2022-02-15,5.0,Web Developer,good environment and helpful peoples,it can be overwhelming sometimes
109,Meta,Great place and culture,2022-02-15,5.0,Account Manager,great culture and great base pay,almost too chill of work environment
110,Meta,Great place and culture,2022-02-15,5.0,Account Manager,great culture and great base pay,almost too chill of work environment
111,Meta,Good place to work,2022-02-14,5.0,Data Scientist,"Good pay, smart people, challenging work","Bureaucracy, uncertain future for the company"
112,Meta,Smart ppl but difficult culture,2022-02-23,3.0,Client Solutions Manager,a lot of smart ppl,leadership teams all sounded the same. Everyone was afraid to give their own opinion to some critical matters. very fake
113,Meta,Great benefits but crap WLB,2022-02-18,4.0,Senior Software Developer,"Great benefits
High compensation
Smart developers
Good internal mobility and team selection process","Terrible Work Life Balance
Performance Anxiety
Poor company morale from news"
114,Meta,Overall Great Experience with Areas of Improvement,2022-02-23,4.0,Diversity and Inclusion Manager,"Strong culture, even if at times its at odds with each other. Very smart and positive attitudes towards collaboration as a company. Great health benefits and an overall strong desire to ensure teams were happy and had great resources.",Open to feedback is a bonus but can also be weaponized. More executive sponsorship for junior managers would be beneficial
115,Meta,"Good pay, but high stress",2022-02-28,2.0,Data Engineer,Base salary is above the market rate. Quarterly vest schedule.,High stress culture. In house tools are buggy and can delay you in completing your work.
116,Meta,Rating,2022-02-11,5.0,Manager,"Great place to work, great community",Not a lot of sharing
117,Meta,Can't ask for a better employer,2022-02-11,5.0,Software Engineer,Helped me grow from a junior engineer to someone that is capable of leading large scale projects.,Your friends and family thinks you know how to fix every bug they see on Facebook.
118,Meta,"Good pay, but barely any fun work",2022-02-25,3.0,Software Engineer II,Compensation and Benefits are pretty good,Very little autonomy - lots of politics. My job is to make other people who decide my ratings happy in order to get higher bonuses + promotion offers. Engineering work is often not that challenging and there's not much focus time for it
119,Meta,Great,2022-02-09,5.0,Engineering Manager,Great company to work at.,Not much to share here
120,Meta,Great company,2022-02-10,5.0,Technical Recruiter,Good benefits and okay culture,No complaints at this time.
121,Meta,"average company, good choice to work at Seattle",2022-02-23,4.0,Front End Developer,"competitive salary;
locate at downtown, transportation-friendly;","low work-life-balance
workload is heavier;
inflexible working time"
122,Meta,Product Operations as an Entry Point to Tech,2022-02-24,4.0,Product Development Specialist,"1. Working with product team, engineering and cross functional partners providers good product experience
2. Working within product development lifecycle",1. Operational role that is often overlooked by product teams
123,Meta,Meta,2022-02-22,2.0,Technical Recruiter,"Amazing benefit, people are so friendly and helpful, competitive pay, great systems","It's difficult to get promoted, little mentorship, managers aren't well trained and aren't supportive of growth. There is no work life balance and little reward for working harder."
124,Meta,Good employer,2022-02-09,5.0,Penetration Tester,Good salary available for this position,The AI needs to be completely revamped and re engineered to be more effective and less inaccurately triggered
125,Meta,Bad Management,2022-02-19,3.0,User Experience Researcher,"Compensation package
Top talent
Flexible work conditions","Lack of process, guidance, structure
No one care about the other
Incompetent Managers"
126,Meta,Rotten,2022-02-22,3.0,Marketing Manager,None no pros terrible stinks,Worst company terrible corporate culture
127,Meta,great benefits,2022-02-07,5.0,Administrative Specialist,"I have had such a great experience working for Meta since I joined the company. The maternity time is awesome compared to a lot of other companies, they really value family.",things move at a very fast pace.
128,Meta,yes,2022-02-08,5.0,Programmer,nice job super good very,bad name mark suckerberg ceo
129,Meta,"Great work/life balance, culture, and benefits",2022-02-18,4.0,"Project Manager, Product Data Operations","- Work life balance
- Benefits 
- Culture (people first)","- Underpaid for what we do (work in product) 
- Title is inaccurate (should be program manager) 
- Performance Reviews are extremely competitive, rate everyone against each other rather than sole performance in your role...if everyone is overachieving, then that is the new baseline ""expectation"", so even if you're crushing it in your role and doing extra, you can still get a meets expectations. Difficult to get promotions and pay raise"
130,Meta,"Great work/life balance, culture, and benefits",2022-02-18,4.0,"Project Manager, Product Data Operations","- Work life balance
- Benefits 
- Culture (people first)","- Underpaid for what we do (work in product) 
- Title is inaccurate (should be program manager) 
- Performance Reviews are extremely competitive, rate everyone against each other rather than sole performance in your role...if everyone is overachieving, then that is the new baseline ""expectation"", so even if you're crushing it in your role and doing extra, you can still get a meets expectations. Difficult to get promotions and pay raise"
131,Meta,"You get to work with amazing, talented and intelligent folks!",2022-01-25,5.0,Senior Recruiter,"What brought me here was the brand, what keeps me here are the challenges we face and the talented and fabulous people that I get to work with and learn from. In the two years that I have been here I have learned more than what I have learned in my entire career. I have learned from how others process information and look things, their approach to solving problems, how they structure information and the flags they raise. I have been able to see 'in action' different perspective that have brought awareness and growth, personally and professionally. The people I work with, is the number one reason I am still, and will continue to work here. A second important factor is the flexibility and multiple options that employees are given for returning to work post-pandemic. We have the ability to request remote work and relocate. Every employee has the option to tailor their work schedules and adopt to suite their life styles. Fair and competitive compensation and benefits are secondary.","Every workplace has opportunities for growth and while not everything is perfect at Meta, no one has said that we have stopped growing. The constant changes indicate the pains of growth and bring hope that things are being looked at and that feedback from employees is being applied. My advise to those who flag issues and are passionate about specific changes is to stick around, work internally and drive change. Don't leave, work and make a change!"
132,Meta,Good place to work,2022-02-07,5.0,Documentation Engineer,"- excellent team
- excellent benefits
- good pay","- negative press
- too many tools"
133,Meta,Worst work life balance,2022-02-18,2.0,Data Analyst,"Holidays
Recognition
Flexibility to work from home","Everything else is a con
Bad work life culture
Overworked employees
No respect for each other free time"
134,Meta,too good to be true,2022-02-06,5.0,Research Scientist,too good to be true.,no cons at all at this company.
135,Meta,Great place to work!,2022-02-02,5.0,Sourcer,"Pay and benefits, great management, work alongside smart people, large global impact, diversity",Nothing that I can think of
136,Meta,Amazing culture likely unmatched anywhere else,2022-02-05,5.0,Data Center Operations Engineer,The culture is incredible. Autonomy is high and employees are encouraged to drive solutions in many areas without the typical red tape one would expect from a large company.,Recent rapid growth has led to hiring many folks without the same cultural mindset. Creeping in of a different more traditional culture where employees are awarded for their ability to raise key metrics which don't support the business and are very self serving.
137,Meta,Great company,2022-02-05,5.0,Facilities Manager,"Leadership, peers, culture, compensation, work-life balance","Becoming corporate, less start-up and less fun"
138,Meta,Great internal culture,2022-02-18,4.0,Manager,"Work/life balance, benefits, ability to grow","External scrutiny, perception of organization"
139,Meta,Marketing Team Sol Eng team is Fantastic,2022-02-03,5.0,Solutions Engineer,"The work life balance of being a solutions engineer is amazing. The marketing team gives Sol eng tons of autonomy to work on interesting projects. At the end of the day, the goal is the improve the advertisers goals",Sometime can be a little dead. Clients are spending less on Meta and hesitant post iOS14 privacy rules.
140,Meta,Nice place to work,2022-02-03,5.0,Data Analyst,"Great views, and great food",Like all jobs it takes some getting used to
141,Meta,Great place to work,2022-02-16,4.0,Art Director,They provide really good benefits,"if you are not proactive, might be stressful and hard to do well"
142,Meta,Becoming more and more corporate. Still a great place to work.,2022-02-13,4.0,Software Engineer,"- perks
- growth
- culture
- comp","- politics
- competition
- WLB
- Hardware"
143,Meta,Best paid engineer at Facebook,2022-02-01,5.0,Senior Software Engineer,I get paid a lot of money,I work for Facebook :(
144,Meta,Great training and people,2022-02-02,5.0,Technical Sourcer,"-the people really care and everyone wants you to be successful 
-the benefits are AMAZING",- for training it can be challenging to work with people on different time zones
145,Meta,Good choice for new grad,2022-02-15,4.0,Software Engineer,Great growth opportunities and benefits.,Culture could be better. Volatile stock price recently
146,Meta,Great company,2022-01-26,5.0,Employee Relations,"Great work life balance, challenging work, innovative products. Excellent work location options (i.e. remote, hybrid or in office).",No real cons working at Meta.
147,Meta,Like it,2022-02-12,4.0,Software Engineer,Open culture and you can find everyone's post in the company,work-life balance sometimes is not good
148,Meta,Review...,2022-02-17,2.0,Human Resources Business Partner HRBP,Benefits are really out of this world.,Culture can be very toxic depending on teams...
149,Meta,balance,2022-01-30,5.0,Software Engineer,the work life balance is great,there are no cons so far
150,Meta,balance,2022-01-30,5.0,Software Engineer,the work life balance is great,there are no cons so far
151,Meta,Fun Company,2022-01-31,5.0,Operations Manager,great food and community!! Also good move benefits,There is a lot of politics
152,Meta,Tough Place to Work,2022-02-14,3.0,Client Partner,Great comp and overall benefits,Very little work/life balance and extremely demanding
153,Meta,Good in pittsburgh,2022-01-28,5.0,Software Engineer,"High salary and low cost of living in Pittsburgh,","Less perks comparing to MPK, SEATTLE"
154,Meta,Meta is a good place for career,2022-02-12,4.0,Learning Partner,"Benefits , Work Life Balance, Overall","Media Coverage, Growth Opportunity , Diversity"
155,Meta,Working in the Metaverse,2022-01-21,5.0,Product Manager,"- People: You work and learn from some of the most incredible people
- Culture: Depending on your team, culture really drives things here. 
- Benefits: Enough said - some of the most thoughtful and incredible benefits at this company - it has changed my life","Ways of working / resourcing- every team is severely under resourced, and always asked to do more with less. It can feel like a never ending hamster wheel at times.

Diversity & Inclusion: They are struggling in this arena like the rest of the tech industry. Many teams & leaders are trying to push this forward across recruiting & different functions in the business. As much as we improve the numbers, there isn't much movement higher than the VP level, and we're losing as many folks as we're bringing in. We replaced a few M-Team members last year, and we clearly didn't use the ""Diverse Slade Approach"" for those candidates."
156,Meta,Meta has invested in my WHOLE self.,2022-01-25,5.0,Technical Recruiting Manager,"Over the last decade, Meta has invested tremendously in my career. I have had 8+ roles across 6 different teams during my time here. I have also been able to be involved in our philanthropy programs, internal coaching, Employee Resource Group Leadership, and been a Learning and Development facilitator. Meta has supported nearly every aspect of my identity both personal and professional and I will always be grateful.","The avenues of communication at Meta are many: messenger, email, workplace notifications, docs notifications, there are a lot of ways to get a hold of someone. It takes a lot of ruthless prioritization to focus."
157,Meta,A place that supports its employees - walks the walk and talks the talk,2022-01-25,5.0,Human Resources Business Partner HRBP,"DEI focus and building programs with fairness in mind
People centered
Amazing and generous benefits
Collaborative and kind coworkers
Open, transparent environment","Big company at scale, can feel like your role is narrowed
Can feel like lots of reorgs, restructures which can feel thrashy and disruptive"
158,Meta,"Great company (team, leadership, perks, salary and benefits)",2022-01-25,5.0,Senior Technical Recruiter,"Support, resources, team culture, compensation, benefits, training, opportunities for growth, innovative company",large company where someone who is quite can get lost - so be LOUD :)
159,Meta,Excellent human beings,2022-01-27,5.0,Production Engineer,Talented peers. Open market place of ideas. Massive opportunities for impact.,"The commute to MPK.

Constant barrage of judgement from external spectators who love to pass comment and not be a part of the solution."
160,Meta,"Great Pay, Crap Code, Lots of Politics",2022-01-27,4.0,Software Engineer,"- Pay is top of market
- Coworkers are very smart
- RSUs are very competitive and performed well in my time there","Extremely political, lots of people playing games to try and take credit for others work or push blame around. At review time, one person deciding they don't like you can claim that you hurt their feelings one time and based on anecdotal evidence alone kill your promo or lower your rating. You are constantly walking on egg shells

Code quality tends to be poor. To be fair the product isn't exactly critical to the day to day operations of the world and FB being down for a few hours isn't going to kill anyone. Teams focus on getting products out as quickly as possible with little concern for quality or maintainability. There is no QA department and you will not be rewarded for taking extra time to make your project high quality"
