,company,headline,date,overall_rating,author_position,pros,cons
221,Delta Air Lines,Good for young people starting out a career.,2022-02-25,3.0,Customer Service Agent (CSA),Personal and spousal/companion flight privileges activated immediately.,"Low starting salary for CSA.
No vacation time until after one year of service."
222,Delta Air Lines,Ready reserve,2022-03-03,4.0,Ramp Agent,Flight benefits are wonderful for travel.,Physical job is somewhat demanding.
223,Delta Air Lines,Agents are struggling,2022-03-02,2.0,Account Executive,Flight benefits is the best benefit to have.,No support from management. Hard
224,Delta Air Lines,Great Culture,2022-01-18,5.0,Regional Manager,"Amazing culture at DAL, great job security, incredible benefits.","Given responsibility, pay is lower than other industries but benefits make up for the gap."
225,Delta Air Lines,A wonderful company to work for,2022-01-19,5.0,Customer Service Agent,Everyone is friendly and honest workers,The only con I would have is sometimes coming across unruly passengers.
226,Delta Air Lines,Fun,2022-03-02,3.0,Customer Experience Supervisor,Travel benefits is nice to have,Not flexible with work schedule
227,Delta Air Lines,Great company,2022-01-27,5.0,Executive Managing Director-Cyber Security/Digital Forensic Services,"Great people, leadership, and interesting work",no cons from my perspective
228,Delta Air Lines,Great company,2022-02-24,4.0,Recruiter,"Good culture, Good management, Nice bonuses","No flexibility on working remote, Small pay increases"
229,Delta Air Lines,Nice,2022-01-25,5.0,Pilot,Nice ppl are very very mean nic3,Low pay only 1 euro a year
230,Delta Air Lines,They don’t like sick people,2022-01-10,2.0,Anonymous Employee,"Flight benefits, 401k and health insurance was good.","Was told that me catching the Flu was my fault and I was not eligible for any special assignments due to the fact MY DOCTOR said not to fly for a week, so I had to call out of work."
231,Delta Air Lines,?,2022-01-27,5.0,Anonymous Employee,Great company to work for,Strange work schedules and holidays
232,Delta Air Lines,great company to work with,2022-01-21,5.0,Anonymous Employee,work schedule is very good,limited locations to work from for my position
233,Delta Air Lines,Worth looking elsewhere,2022-02-16,1.0,Airline Pilot,The company is based in Atlanta.,Delta has outsourced pilot jobs to joint venture partners. The remaining domestic narrow-body flying has a lot of work inside a person's circadian low (02:00 to 05:59) and the company is in breach of its contractual agreements with employees. An idea is to get your type ratings with Delta and then move on to a more promising career elsewhere.
234,Delta Air Lines,Good,2022-02-28,4.0,Anonymous Employee,Fair company overall in my experience,None yet that I have come across
235,Delta Air Lines,Fair Hard Work,2022-01-13,4.0,Ramp Agent/Baggage Handler,"Nice work environment
Management that cares
Rewarding company
Hard work gets recognized
Plenty of shift times","Staffing shortage
Training not thorough
Will have to walk long distances
Very loud work environment
Expensive merchandise throughout terminal"
236,Delta Air Lines,Flight Attendant,2022-02-11,4.0,Flight Attendant,"Really wonderful experience! Free travel, large grouping of days off together, unlike any 9-5 job.",This job is an entire lifestyle change. You must be willing to work a crazy schedule including weekends and holidays. Customers can be difficult and work can be exhausting.
237,Delta Air Lines,Great Company,2022-01-23,5.0,Anonymous Employee,They treat employees very well.,Tough moving up the ladder.
238,Delta Air Lines,Great company,2022-01-20,5.0,Flight Attendant,"Travel the world, free flights, flexible schedule","Long days, rude passengers, no set schedule"
239,Delta Air Lines,Great company but base level management sucks,2022-01-09,3.0,Anonymous Employee,Fulfilling job with awesome benefits for employee and family members,"Management at base level is handled by amateur individuals who were hired, trained and left to manage the base even if they have no business being there."
240,Delta Air Lines,"Great company, uncompetitive benefits",2022-01-14,3.0,Analyst,"I find the work I do each day in the office very interesting, grateful for the benefits they provide","Pay. Airline pay is notoriously low, but it has gotten impossible to live on the salary offered these days. Plenty of people took the package, and the company is paying new people more than existing employees are getting paid for the same work which is extremely frustrating."
241,Delta Air Lines,Thought it was going to awesome,2022-02-14,2.0,Anonymous Employee,"The benefits were very good.
There are a lot of nice people working there.","There were a lot of politics
The culture was very toxic and did not match the values they espoused."
242,Delta Air Lines,Awesome,2022-01-20,5.0,Airline Piolt,Very helpful hr and boss was nice,Bick bicky bick bick bickyy
243,Delta Air Lines,Great company,2022-01-17,5.0,Flight Attendant,"Great pay, Flexibility 
Diversity 
Benefits",Working weekends and holidays when you’re new
244,Delta Air Lines,Let the good times roll,2021-11-21,4.0,Customer Service Representative,"Fun co-workers and the flight benefits are the aspects of the job that I like most.

Please keep in mind that Delta is a large company with a variety of different roles. People I've spoken with in other departments have different experiences.","Management is often unresponsive or slow to respond to employee issues in my department. The company is large, so it's easy to fall through the cracks. This can be a pro or con depending on your personal situation.

Long working hours. My shift is 8 hours. However, because I work at a large airport, I have to park offsite and take a shuttle in. That entire process adds an extra 1.5 hours to my commute. As a part-time employee, I have sufficient time for personal pursuits. If I were a full-time employee, I think maintaining work-life balance would be difficult."
245,Delta Air Lines,Pilot,2022-01-19,5.0,Pilot,Great company no complaints yet,Can’t think of any yet
246,Delta Air Lines,Best Company I've Worked For,2022-01-13,5.0,Customer Experience Specialist,"Flight Benefits, Pay, Ability to grow",Bidding for shifts multiple times per year
247,Delta Air Lines,Great Company,2022-01-16,5.0,Director,"Balance, opportunities, growth, innovative work","Lack of flexibility, old school mentality, old technology"
248,Delta Air Lines,manager,2022-02-23,4.0,Customer Experience Manager,"benefits, culture, free flights, discounts","workload, stress, work to life balance, compensation"
249,Delta Air Lines,Good,2022-02-23,4.0,Delta Flight Attendant,"Pay, flexibility, room to grow","Work Rules, compensations, not much more"
250,Delta Air Lines,Awesome,2022-03-08,1.0,Airline Pilot,Free travel and freedom shipping,Late nights and cramped setting
251,Delta Air Lines,good company,2022-01-13,5.0,Customer Service Agent,"flexible work schedule 
good benefits","forced overtime if flights a delayed
pressure to meet goals"
252,Delta Air Lines,Great company,2022-02-21,4.0,Lab Technician,"Nice people, good work environment",Pay is less than it should be
253,Delta Air Lines,Great place to work,2022-01-12,5.0,Anonymous Employee,Great opportunities great pay great environment,"Benefits, hours, and response time"
254,Delta Air Lines,Short review,2022-02-15,4.0,Ramp Agent,A lot of opportunities to move around the company.,Everything hasn't been the same since the pandemic. We are very short staffed
255,Delta Air Lines,Beware of Management,2022-02-18,4.0,Customer Experience Specialist,The overall company is great and has great values.,Management is not the best.
256,Delta Air Lines,Workplace,2022-01-13,5.0,Flight Attendant,"Great company, great place to work","Long days, long hours. Reserve days"
257,Delta Air Lines,Review,2022-01-12,5.0,Flight Attendant,Great company to work for,No negative comments about this job
258,Delta Air Lines,nice,2022-01-13,5.0,Project Manager,people and pay are great,stress can b a problem
259,Delta Air Lines,Culture rapidly changing,2022-01-26,3.0,Flight Attendant,"Travel benefits, flexible schedule most of the time, great colleagues",Animosity between work groups can get extremely disheartening. Gate agents vs. Flight Attendant mentality. Lack of equity in pay. It doesn't take cost of living into account. Pursuing promotions or new roles is highly dependent on who you know rather than merit.
260,Delta Air Lines,Culture rapidly changing,2022-01-26,3.0,Flight Attendant,"Travel benefits, flexible schedule most of the time, great colleagues",Animosity between work groups can get extremely disheartening. Gate agents vs. Flight Attendant mentality. Lack of equity in pay. It doesn't take cost of living into account. Pursuing promotions or new roles is highly dependent on who you know rather than merit.
261,Delta Air Lines,Great,2022-01-11,5.0,Anonymous Employee,None to mention at this time,It all was an amazing experience
262,Delta Air Lines,Good,2022-01-05,5.0,Ramp Agent,"Flight benefits good , pay is good","Lower management unpredictable, less transparency"
263,Delta Air Lines,Csa,2022-01-09,5.0,CSA,"I loved it

Fun as heck","Cold days

You just have to dress warm"
264,Delta Air Lines,Review,2022-02-12,3.0,Reservations Agent,"Travel benefits
Paid personal time
Extensive learning","Long hours 
Rude customers 
Can’t move to another department for 1 year"
265,Delta Air Lines,Great Opportunity,2022-01-08,5.0,Ramp Agent,You travel the world for free.,Strict schedules for a period of time.
266,Delta Air Lines,Great company with great benefits,2022-02-10,4.0,Ramp Agent,Can get all of the hours you want,Dealing with the weather regardless of how hot cold or wet
267,Delta Air Lines,Good part time or Seasonal Job,2022-02-11,3.0,Customer Service Agent,"Flight benefits, 401k match, and health care","40 hours Schedule, seniority base, lack of flexibility, high stress job"
268,Delta Air Lines,Life of ramp agent,2022-02-16,3.0,Ramp Agent,Flight benefits that’s it forreal,Barely working with Haley no hours
269,Delta Air Lines,Poor pay parity,2022-02-08,3.0,Manager,"Flight benefits, nice people, interesting industry","Company pays poorly, does not value people like they say they will, poor parental leave (6 weeks maternity, no paternity)"
270,Delta Air Lines,"Good culture, but Atlanta Centric",2022-02-06,3.0,Senior Marketing Manager,"Generally, a great culture that values people.","Career progression is often limited to being in Atlanta, even though the company considers itself a global brand/company."
271,Delta Air Lines,"I could work here forever, if they paid more",2022-01-21,4.0,Communications Specialist,"Great travel benefits, Invested in employee career development, Familial work environment, Company values","Does not offer competitive, market base salaries"
272,Delta Air Lines,Great,2022-02-13,4.0,Programmer Analyst,"Flights, location, travel, work alone","Long hrs, no growth, , travel , long flights"
273,Delta Air Lines,"Hard conditions, great rewards",2021-11-15,5.0,Ramp Agent,"Flight benefits are great
Healthcare opportunities once you get full-time
Probationary period is short
Opportunities to move up
Profit sharing is really nice to look forward to","During peak, can be hard to get on flights if you're down on the totem pole and recently got hired
Probationary period is really intense, doesn't offer much leeway
Sometimes opportunities for full-time can be slim
Depending on the state you live in, ramp agent conditions can be brutal"
274,Delta Air Lines,Delta review,2022-02-13,3.0,Ramp Agent,Great company to work for,No cons at this point in time
275,Delta Air Lines,WILL OVER WORK YOU UNTIL YOU SNAP,2022-02-08,2.0,Field Service Manager,Free flights are cool and that all I can think of,WILL OVER WORK YOU UNTIL YOU SNAP
276,Delta Air Lines,Management and leaders have no respect or clue what front line goes through,2022-01-13,1.0,Delta Flight Attendant,Travel if you can get on a standby flight,"3 sick calls a 12 month period before management coaching. Even during a pandemic.

Leadership 

Management 

Ed bastian 

Allison ausband 

Unproductive pay

At years I get 50 dollars per flight hour which usually equates 4.45- 9 hrs/ 10-15 hr day roughly half that."
277,Delta Air Lines,delta,2021-11-02,5.0,Ramp Agent,I work for a high class airline with integrity and best in the aviation industry for almost 100 years.,"Honestly, there is not a bad day working at my station. Everyone treats each other like family and recognizes each others hard work or something positive. the bad part about working here is having to lose a team member or someone relocates."
278,Delta Air Lines,The Most Rewarding Work Experience,2021-12-22,5.0,Call Center Customer Service Representative,Delta airlines is an excellent company to work. The atmosphere was always positive!,You need seniority to get a good shift.
279,Delta Air Lines,Ramp Agent,2021-12-19,5.0,Ramp Agent,Achieve more and help the employees to succeed their goal.,Nothing at all if there were one it’s the rate .
280,Delta Air Lines,Ramp Agent,2021-12-19,5.0,Ramp Agent,Achieve more and help the employees to succeed their goal.,Nothing at all if there were one it’s the rate .
281,Delta Air Lines,Delta,2022-02-10,4.0,Agent,Good if you enjoy traveling.,"No, nothing really stands out."
282,Delta Air Lines,FSM,2022-02-04,4.0,Field Service Manager,People are the heart & sole of the company!,Airlines are a 24/7 operation. Weekends and holiday are a must!
283,Delta Air Lines,A lot to do,2021-08-29,2.0,Customer Experience Specialist,This is a fast paced environment,"One person has to wear multiple hats as a customer service agent. They’ve combined so many departments and we had to take those on, but no increase in pay. Very hard job considering how much you have to know to assist demanding travelers. Hard to get time off since everything is based on seniority. No time to breath in between calls even though they’ve give you about 5 seconds before the next call. Very stressful going from call to call every shift. Having worked there so long, I feel like I got sucked into thinking they have the best culture etc. they say it so many times you tend to believe. They are good at micromanaging. Flight benefits are not that great! Flights are always full and airport agents are rude to their own. You gotta act invisible at the airport yet we make the company it’s millions. We should be celebrated at the airport when traveling- especially if you can get on."
284,Delta Air Lines,Great,2021-12-28,5.0,"Aircraft Mechanic, A",Great job security Great benefits,Long hours alot of stress
285,Delta Air Lines,Fun,2022-02-05,3.0,Human Resources Specialist,ability to travel anytime and flexible schedule,"not unionized, high turnover rate in management"
286,Delta Air Lines,"Good benefits, leadership gone downhill",2021-10-06,2.0,Business Analyst,Health benefits are some of the best around. If you've been with the company a long time salary is very competitive. Travel benefits obviously a great perk.,"- IT leadership going downhill and taking IT in wrong direction.
- Promotions or job changes for long-term employees impossible to come by now. They only hire contractor-to-employee or external hires to manager or above jobs or promote based on race and not skill in order to increase diversity. Should be equal opportunity for all.
- IT Leadership only concerned with their goals that result in bonuses rather than what is best for IT."
287,Delta Air Lines,Great company,2021-12-15,5.0,Aircraft Cabin Agent,"Great benefits, positive people, great team work.",Pay is low at first depending on what department you start at
288,Delta Air Lines,Good place to work,2022-02-03,3.0,Pricing Specialist,"work life balance
good management
nice offices","not good at promoting
not many raises"
289,Delta Air Lines,"Joint our team, we are the best in the industry",2021-09-24,5.0,Flight Attendant,It’s a very open mind company.,"I would say scheduling, at least the first year until you get a better understanding of the bidding system. How you can make it work for you."
290,Delta Air Lines,Alfredo Borboa,2021-12-13,5.0,Transfer Agent,"working with others 
always on the move 
love working around aircraft","no cons for working at Delta Airlines, great company!"
291,Delta Air Lines,Great place to work,2021-12-16,5.0,Catering Manager,Good colleagues and leadership. Excellent benefits and compensation,None. I love my job.
292,Delta Air Lines,Great benefits,2021-12-16,5.0,Senior Analyst,Great place if you value travel benefits,"Airlines don’t pay much, delta follows industry average"
293,Delta Air Lines,Amazing Company Culture,2021-12-09,5.0,Anonymous Employee,Supportive management and continuous learning opportunities within the company. High chance of growth in the company.,Not virtual or remote work.
294,Delta Air Lines,The chance of a lifetime to be part of such an incredible team!,2021-12-02,5.0,Sales Manager,"Culture, brand, innovation, industry leader, great leadership, unlimited opportunities for growth",I can't think of any negatives!
295,Delta Air Lines,Great place to be!,2021-12-07,5.0,Recruiter,Great benefits and opportunities to move up,You have to put in a lot of time to earn bigger salary
296,Delta Air Lines,Ramp Agent,2021-11-29,5.0,Ramp Agent,"Amazing leadership, flight benefits, and work culture is great.",Not the greatest pay. Working in elements depending where you live.
297,Delta Air Lines,"Okay company, pay could be better.",2021-11-26,3.0,Customer Service Representative,Free flights for employees was the biggest pro.,Work life balance does not exist at delta’s call center. When you need time off you are forced to use PTO even if you do not want to get paid. You have flexibility to make decisions with customers but the time is micromanaged.
298,Delta Air Lines,Yup,2022-01-24,3.0,Ramp Agent,Flight benefits we’re having nice,They fired me for no reason
299,Delta Air Lines,Okay job,2021-12-14,5.0,Ramp Agent,Flight benefits and flexible schedules,Barely any hours and not good pay
300,Delta Air Lines,Amazing Company to work for,2021-10-11,5.0,Delta Airlines,"Travel Benefits
Fast Pace Excitement
Ability to Trade Shifts relatively easily",The entire airline industry is based on seniority when it comes to bidding on lines for the 6 months youll be working a specific schedule. This could prove to be difficult for those just starting out who doesnt have the greatest flexibility in their schedule. Also the pay isnt necessarily sustainable for a single person. This job is moreso geared for spouses or someone with dual income.
301,Delta Air Lines,Delta reservations,2021-11-29,5.0,Reservations Agent,Delta cares about its employees and encourages growth within the company,Sometimes you have to wait a few years to get the shift you want pe seniority
302,Delta Air Lines,Flying High,2021-11-24,5.0,Flight Attendant,"Travel benefits, great work quality, the company takes very good care of their employees, awesome coworkers, and so much more","Flying us not for everyone, choose wisely"
303,Delta Air Lines,passenger service agent,2022-01-26,4.0,Passenger Service Agent,"great travel benefits, great pay can't complain",no cons as of yet
304,Delta Air Lines,Great Company,2021-12-09,5.0,Retired,"Flexibility, great benefits for everyone","None, very satisfied with this company"
305,Delta Air Lines,Fun industry,2021-11-16,4.0,Manager,"Super interesting industry to work in, employees are passionate about the company and great culture, travel benefits, profit sharing has big upside (but company has to make money first...)","Title inflation happening on corporate side but not consistent from division-to-division, entry level analyst retention hasn't been great, compensation is a little lower than other industries, people tend to not leave the company which provides stability but can also stifle innovation and slow upward mobility"
306,Delta Air Lines,Good Working,2021-11-26,5.0,Ramp Agent,"Travel for free, benefits are excellent.",Working in all type of weather and especially extremely hot 🥵
307,Delta Air Lines,Unrivaled flexibility,2021-10-25,5.0,Flight Attendant,"Make your own schedules, work as little or as much as you need/want 
Free standby travel and travel passes for family and friends 
Company benefits for gyms, education, and other discounts/services 
Company match with 401k","Work holidays, long hours 
Away from home often"
308,Delta Air Lines,Great Place to work,2021-11-20,5.0,Customer Service Representative (CSR),Great benefit package and you can travel around the world.,You need to be flexibility.
309,Delta Air Lines,good and bad,2022-01-21,4.0,Delta Technician,"good money, good technicians, good hours",Hate the politics and woke environment
310,Delta Air Lines,Good company overall,2021-11-29,5.0,Anonymous Employee,"Great coworkers, flight benefits and overall benefits",Pandemic has impacted ability to give raises and limited promotion opportunities
311,Delta Air Lines,Global Corporate,2021-11-29,5.0,Sales Account Executive,Excellent company to work for they take care of their employees,Travel is no unstable today do to Covid
312,Delta Air Lines,Great company,2022-01-17,4.0,Flight Attendant,Good pay flexible schedule and good people,Nothing to complain besides the CEO makes too much money
313,Delta Air Lines,Great company,2022-02-10,1.0,Anonymous Employee,"Benefits 
Easy to move up","Working with lazy people 
Hard to get days off."
314,Delta Air Lines,Airline,2022-01-22,3.0,LEAD CARGO AGENT,"close to home, good hours",pay could be better for senior employees
315,Delta Air Lines,"Amazing place to work, even better benefits",2021-11-18,5.0,Ramp Agent/Baggage Handler,"Benefits
Co-workers
Pay
Work-environment
Travel
Great Management
plenty of time in the sun during the summer","traveling to work
mask wearing
not always friendly travelers
be prepared to be cold, and get wet"
316,Delta Air Lines,Lots of room to grow,2021-07-23,5.0,Flight Attendant,"Within the FA position there are still tons of opportunities to diversify your experience within the company with “special assignments”. Things like being part of the hiring team or Peer Support Team, Employee Involvement Group or other opportunities that come up. This has been such a nice way to mix it up instead of flying all the time. But if that’s what you want to do, that’s totally fine too. That’s what I like about Delta- you can kind of decide what your path looks like.",If you’ve never worked in the industry before the first couple years can be a lot of adjustment. It’s definitely a different lifestyle. But if it’s something that works for you- you’ll feel right at home.
317,Delta Air Lines,Great Company,2022-01-19,4.0,Customer Service Agent,Schedule flexibility. Location flexibility. Profit Sharing.,Hire date seniority determines flexibility in scheduling
318,Delta Air Lines,Great place to work,2021-11-14,5.0,Unemployed,"Fun layovers, fun people, and great pay",If you don't like being away from home due to family or any responsibilities then this will take a toll on you.
319,Delta Air Lines,Airport,2021-12-04,5.0,Customer Service Representative,Travel Benefits are a plus,Limited work schedule/ work holidays
320,Delta Air Lines,Good company,2022-01-14,4.0,Manager,"like the flight benefits, the best US airline","enormous company, can be hard to work through the levels"
321,Delta Air Lines,...,2022-01-18,2.0,Anonymous Employee,you will have a flexible schedule and travel,you are away from home a lot
322,Delta Air Lines,Great company,2021-11-26,5.0,Anonymous Employee,Excellent environment and management is good,Can have a bad schedule for a while.
323,Delta Air Lines,The pay is not worth the stress,2021-11-01,2.0,Customer Experiences Specialist,"Only if you love to fly but you won't even have the time. The pay is worst likewise chances for growth., only if you will love to work and keep that pay for 20 years","Too much people lobbying for growth
No family time
It's all about the company it's never about you"
324,Delta Air Lines,good company,2022-01-14,4.0,Manager,good compensation and 401K program.,"in management, limited advancement opportunities outside of favored demographic groups"
325,Delta Air Lines,Job has changed.,2022-01-06,4.0,Flight Attendant,"Travel Benefits
Flexibility of Schedule
Reputable airline.","Work rule manipulation
No raises, bonuses, rewards for 2 years now"
326,Delta Air Lines,Consider working for a unionized airline instead,2022-01-11,1.0,Flight Attendant,"*Good pay when you top out
*Meet fun people","Union Busting
Bend Work Rules
Cult like work cult-ure, 
schedules change at their wlll
Management encourages people to snitch on each other
DOnt respect you as a human and the fact that you have a life outside of work"
327,Delta Air Lines,Amazing,2021-11-25,5.0,Aircraft Maintenance Technician,Good workplace for improvement and work,Not the best management and slow progression
328,Delta Air Lines,Excellent Benefits,2021-06-13,4.0,Flight Attendant,"Benefits at Delta are very good, with multiple options in the types of retirement savings accounts and health insurance offered. Flight benefits are less and less of a ""benefit"" as flights are mostly full and standby travel is increasingly unpredictable, however it is still a nice perk of the job.","There is very little support from within the company itself. Sick policy precovid was non-existent, with any more than 3 ""occurances"" per rolling year as grounds for termination. The most common advice from senior crew to junior crew is ""know your rights"", as scheduling and management will often turn a blind eye to violations in minimum rest. No union means no fees, however also means very little job protection in unusual or extenuating circumstances."
329,Delta Air Lines,Life changing,2021-11-16,5.0,Flight Attendant,"Travel, flexibility, and no work day will look the same.",You will forever be adapting in this industry but it’s worth it.
330,Delta Air Lines,Delta Airlines - Keep Climbing,2021-11-19,5.0,Airline Pilot,34 years with a great company!,The only con is having to retire at 65.
331,Delta Air Lines,Best Job Ever,2021-10-24,5.0,Flight Attendant,"Great work environment, amazing benefits","It is a large company and the industry is always evolving, which creates issues. But Delta is a wonderful employer who is always evolving to support their work force."
332,Delta Air Lines,Delta Air Lines,2022-01-14,2.0,Customer Service Agent,flight benefits and work hours,health insurance and coverage lacking.
333,Delta Air Lines,good if you enjoy travel,2022-01-12,3.0,CSA,The travel benefits are good.,"Very stressful environment, not much support"
334,Delta Air Lines,cargo,2021-11-17,5.0,Cargo Agent,it’s fun to go out,not outside much if you work at the desk
335,Delta Air Lines,Great company,2021-11-15,5.0,Flight Attendant,This company has strict rules but they are great,Delays suck and are difficult to deal w but it’s worth it
336,Delta Air Lines,Good,2021-11-22,5.0,Flight Attendant,flight benefit and easy to work,payscale is not higher than I thought
337,Delta Air Lines,Review,2021-11-19,5.0,Flight Attendant,Benefits are great. Overall good company,Don’t have a union as a flight attendant.
338,Delta Air Lines,Great Place to Start Tourism Career,2021-12-20,4.0,Marketing Project Manager,"- Work/Life Balance
- Flight benefits with Delta
- Casual work environment
- Currently hybrid wfh/in office schedule","- Pay
- Very little opportunity for advancement
- Still difficult to move to Delta if you want to change positions
- Technology"
339,Delta Air Lines,Pretty chill,2022-01-12,3.0,Customer Service Associate,"Flexible shifts, great people, relaxing","Pay, long work days, busy"
340,Delta Air Lines,It was cool,2021-11-21,5.0,Ramp Agent,travel benefits was amazing honesty,It was just kinda annoying
341,Delta Air Lines,JP power award for a reason,2021-10-12,5.0,Airport Customer Service,Management doors really are open. When all hands are needed on deck everyone pitches in even the top level of management. Delta Strong,Operations has a great plan on paper but doesn’t make changes quickly enough when real life situations need the plan to be modified.
342,Delta Air Lines,Great company,2021-11-02,5.0,Flight Attendant,Amazing company to work for. Takes really good of there employees.,Long days and could be taken into your day off.
343,Delta Air Lines,"Balance life and work, live in base",2021-10-14,5.0,Flight Attendant,"Flexible schedule, great benefits, and amazing life style!","Not living on base, commuting from another state to show up to work, advice; live in base if possible."
344,Delta Air Lines,Best Airline in the Industry,2021-10-02,5.0,Pilot,Good support from company. Excellent maintenance on airplanes. They never question a safety related decision. Delta gives lots of latitude on how to do the job.,They are very Georgia centric.
345,Delta Air Lines,Great company to work!,2021-10-29,5.0,Project Manager,"Delta has a friendly, courteous and cooperative culture.
Delta values who works as a team to be efficient and bound as closely as a devoted family.","Low salary
Internal promotion with low increase"
346,Delta Air Lines,Great place to work,2021-11-17,5.0,Delta Flight Attendant,"Great ""family"" culture and great co-workers",insufficient Employee parking bus transportation
347,Delta Air Lines,Solid Benefits and People,2021-11-08,5.0,Anonymous Employee,"Benefits and Salary
Great WLB
Amazing Workplace Culture",Very stressful and little room for mistakes but no work to take home
348,Delta Air Lines,Benefits,2021-12-26,4.0,Manager,"if you have an advocate- you can move up, otherwise you are stuck… not always fair with regards to opportunities.",Flight benefits not as good as they seem
349,Delta Air Lines,None,2022-01-08,3.0,Cabin Agent,None to say about the company,Turnover of people is so fast
350,Delta Air Lines,Awesome Company,2021-11-06,5.0,Flight Attendant,"Flight Benefits 
Awesome People
Customers great","Reserve Days but to be expected for sure
No part time flight attendant roles"
351,Delta Air Lines,Senior Captain,2021-11-18,5.0,Senior Captain,Best airline ever by far,Not very good life insurance
352,Delta Air Lines,Loved my years at Delta,2021-11-15,4.0,Senior Business Analyst IT,The benefits are good. My co-workers were fun and awesome to work with. They have an open door policy. Some areas allow you to work from home one or two days a week.,On the IT side the work keeps you busy and stressed sometimes. Not all management is fair to their employees.
353,Delta Air Lines,delta,2021-11-12,5.0,EMS,free flights for you and family,hours are crazy if you can stand waking up 2am
354,Delta Air Lines,Love it at Delta!,2021-11-05,5.0,Customer Service Agent,Great place to work due to the diversity of people and the benefits of traveling!,Rude customers & working holidays
355,Delta Air Lines,Best place to work,2021-11-06,5.0,Flight Attendant,"Benefits, pay, annual pay increases.",Not enough accountability of noncompliance.
356,Delta Air Lines,Employees are not treated fairly,2021-07-15,2.0,Anonymous Employee,Flight benefits and large hotel discounts,"Please don’t take a role at Delta Vacations expecting to be fairly treated in comparison to Delta Vacations leadership or Delta. 

The setup of the business for employees is very poor. You will have a Delta badge, access to the Delta campus, a Delta employee number, etc. However, you will not receive the same profit sharing nor will you be treated as an internal candidate for opportunities at Delta. That’s right, you have to apply as an external even though Delta HR processes your pay and knows your salary. Meanwhile, the leadership at Delta Vacations are considered Delta employees when the rest of the non leadership employees aren’t. This creates a very unfair approach and makes you feel devalued working for Delta Vacations and not Delta."
357,Delta Air Lines,I like it,2021-11-09,5.0,Technical Lead,"Good place to work, I dig it","Rotating days off, people want to fly on holidays"
358,Delta Air Lines,The company cares,2021-11-08,5.0,Anonymous Employee,"Family environment. 
Growth in many directions
Positive cross divisional work","Growth depends on people you know
Top heavy in departments"
359,Delta Air Lines,Ok company,2022-01-07,3.0,Drone Pilot,Good company to work for,Hours can be long at times
360,Delta Air Lines,Great Team !,2021-10-31,5.0,Flight Attendant,Best world class carrier. Great Management Team.,People don’t retire- So it’s a long trip to the top of seniority.
361,Delta Air Lines,review,2021-11-17,5.0,Airline Pilot,very good employer to employees,need to woork on holidays
362,Delta Air Lines,Cool,2021-11-16,5.0,Pilot,Good good good good good,Nothing nothing nothing nothing nothing
363,Delta Air Lines,Good company,2021-11-13,5.0,United Airlines,Good benefits and great company,Schedule and days are strictly seniority
364,Delta Air Lines,loved this place,2021-11-11,5.0,Ramp Agent,best place to work ever,boarding process takes a long time.. It stinks
365,Delta Air Lines,Nice starter job with alot of growth,2021-11-08,5.0,Ramp Agent,Great place to work and travel,Micromanagement that can bring stressful environment
366,Delta Air Lines,Great Company,2021-11-06,5.0,Senior Operational Scheduler,The company cares about their employees.,Operation can get hectic during negative weather and during holidays and summer months.
367,Delta Air Lines,Positive Growth,2021-09-10,5.0,Ticket Agent,I love meeting new people and seeing the smiles and relief on their faces when they receive the proper help.,Ticket Agents and Gate Agents deserve better pay especially since we are the first that the customers encounter to get their trip started. Not to mention we often have duel roles. However Unifi is an extension of Delta so it is not mainline
368,Delta Air Lines,Number one company  to work for,2021-11-04,5.0,CSA,Taking care of their employees really well,Most bases in New York and lagardia
369,Delta Air Lines,"Great benefits!  401K, profit sharing, great salary, flexibility",2021-10-26,5.0,Flight Attendant,Work a lot or very little! Fly for free! Great benefits and flexibility!,Work weekends and holidays for a few years!
370,Delta Air Lines,Horrible leadership during the crisis.,2021-03-18,2.0,Specialist,"Flexibility to work from home (for now)

Being able to travel places for free","The longer you stay, the worse your pay will be relative to new hires. There is a general unwillingness to advance your pay once they get you through the door. If you stay around for 5+ years, undergrads with no experience will get hired at a higher salary than you.

Highly political! Exhibiting a cultish mentality is required to advance your career. 

Two faced leadership. Empty promises of promotions. You will get strung along by your manager to do a ton of extra work then be “rewarded” by being pressured into a lateral move to a neighboring team.

Overworked individual contributors have not been rewarded for their sacrifices during the pandemic. A common theme: you and your coworkers do 150% of your normal work and get paid 75% of your normal salary. Meanwhile, US tax dollars are used to pay large bonuses to General Managers and above. 

Delta is more worried about looking ‘woke’ than actually paying minority front line workers a decent wage. Leaders over-index on talking about social issues because they see it as a marketing tool to win business."
371,Delta Air Lines,Great Job!,2021-11-08,5.0,Intern,Great professional development opportunities and a stellar staff,High cost of living associated with Atlanta.
372,Delta Air Lines,Great company,2021-11-02,5.0,Ticket Agent/Gate Agent,Travel benefits are wonderful. Health benefits as well.,Pay could and should be slightly higher.
373,Delta Air Lines,Delta,2021-11-07,5.0,Ramp Agent,Great company to work. Great flight benefits.,I have no cons so far for Delta.
374,Delta Air Lines,Great place to work,2021-11-08,5.0,GENERAL MANAGER-HR,"Great Culture, pay, and benefits",Little work life balance but it's manageable.
375,Delta Air Lines,Flight attendant,2021-11-09,5.0,Anonymous Employee,Good work culture. Great starting pay.,None that i can think of
