,company,headline,date,overall_rating,author_position,pros,cons
185,CPP Investments,OK,2019-07-19,3.0,Director,work life balance is good,hard to get promoted - under-titled
186,CPP Investments,Good environment for young people,2019-07-15,4.0,Analyst,Good place for very young employees - can obtain relevant experience and build meaningful relationships over short period of time,"Slow promotion, bureaucratic, not real investment work"
187,CPP Investments,Good employer,2019-06-17,4.0,Anonymous Employee,"A friendly working environment, the nicest people I have ever worked with. Good benefits and overall employer.","Rigid structure, decisions and changes can take a long time to get made."
188,CPP Investments,Good benefits and competitive salary,2019-06-12,4.0,Senior Developer,"Growing organization, ample opportunity for investment professionals",too much bureaucracy and corporate politics
189,CPP Investments,good culture,2019-05-24,3.0,Anonymous Employee,good people to work with,long hours and change at top
190,CPP Investments,Toxic office politics,2019-05-22,1.0,Senior Developer,"Good pay and benefits 
Some good people working here 
It is centrally located in down town Toronto and it is accessible via subway","Politics heavy to the point of suffering 
Recruiters are lazy and don’t respond to candidates professionally, even for internal referrals 
Watch out for the fake smiles and justification of using more tax payers money"
191,CPP Investments,Ok,2019-05-22,3.0,Anonymous Employee,Good learning opps in investment teams,Some departmental leads are not the best
192,CPP Investments,Too much favoritism,2019-05-06,2.0,Anonymous Employee,Compensation and benefits are good. Good life work balance.,"They hire way too many people, so it is very hard to get any meaningful work unless you are big boss' favorites. Many people sitting around collecting high pays without doing any work, or even worse, fighting with others to justify their own existence.  Efficiency is a big problem."
193,CPP Investments,Project coordinator,2019-04-30,3.0,Anonymous Employee,Good to learn new things,To more things to do
194,CPP Investments,It analyst,2019-03-19,1.0,IT Analyst,"High pay.  
Nice people.
Central location","Poor mangment.
Political games and agenda prevent real decision being made. 
No clear career growth
Promotions and political not based on merits"
195,CPP Investments,Great company,2019-03-17,5.0,Anonymous Employee,Lots of interesting opportunities at cppib,Hierchial but that’s to be expected from a large org.
196,CPP Investments,Good working environment,2019-03-08,5.0,Anonymous Employee,"great company, intellectually stimulating environment.",not too much I can think of for now.
197,CPP Investments,decent place,2019-02-27,5.0,Anonymous Employee,overall decent could be pressure,big organization what ppl expected
198,CPP Investments,Associate - Operations,2019-02-13,3.0,Associate,"Bright People, Good Pay, Good Benefits",Promotions are very rare and politically driven
199,CPP Investments,"World class pension fund, slow career progression",2019-02-07,4.0,Anonymous Employee,"Good work culture, emphasis on learning and development,",Slow career progression for some
200,CPP Investments,Not a bad company to work for,2019-01-29,4.0,Anonymous Employee,"Nice offices, well looked after employees",Quite a few people who are stuck up but generally everyone else is nice
201,CPP Investments,Director,2019-01-26,5.0,Anonymous Employee,Strong management team with a clear vision.,Internal mobility is a little limited.
202,CPP Investments,Analyst,2019-01-24,5.0,Analyst,Good benefits good people good salary. Next to Eaton’s. Strong growth opportunities and budget for additional learning,Lots of red tape. Why is there a twenty word minimum? That makes no sense. You’re just forcing me to fill up this empty space with garbage.
203,CPP Investments,Principal,2019-01-15,5.0,Private Equity and Long Short,Fundamental investing approach with patient capital,Not many; potentially take more active roles
204,CPP Investments,HR,2019-01-04,5.0,Anonymous Employee,"CPPIB offers a fast-paced, challenging environment. The organization is growing, which means exciting projects, change, and the opportunity to contribute to new 'work' that may not have been done before in the organization. Overall the work environment is very positive and supportive.","Competing priorities - the organization is growing quickly, which brings with it new challenges and requests. The department at times can struggle with prioritization, or shifting focus too regularly based on business demands."
205,CPP Investments,Good place to work,2018-12-28,4.0,Anonymous Employee,Pays enormously well....way above average,very bureaucratic; lots of change and turnover
206,CPP Investments,Investments Analyst at CPPIB,2018-12-23,5.0,Investment Analyst,"Amazing culture where workplace diversity and equality are not just buzzwords. Seniors are very willing to take time out of their busy schedules to meet with young analysts. Coworkers and seniors are realy interested in helping you develop skills and knowledge, and the firm believes in investing in employees for the long term, which is clearly effective with the average tenure of employees.",Large organization where it’s difficult to make deep connections with many people and challenging to make yourself stand out (many people are very smart and ambitious).
207,CPP Investments,Overall pretty good.,2018-12-04,4.0,,"Great people, very good work environment.",A bit dated tech-wise in some aspects.
208,CPP Investments,Associate,2018-12-04,4.0,Anonymous Employee,yonge and ambitious fast growing company,compensation and growth opportunities can be improved
209,CPP Investments,Exciting place to work,2018-09-30,5.0,Anonymous Employee,"- Quickly growing global organisation
- A ton of flexibility in how capital is deployed, leading to opportunity
- Focus on talent development","- Corporate bureaucracy is sometimes an issue
- Compensation at senior levels is less than comparable funds"
210,CPP Investments,Performance Management for Managers,2018-09-19,4.0,Anonymous Employee,"Progressive, hard working culture. Very smart people","like most organizations, some managers a real leaders others need a lot of work in this area."
211,CPP Investments,One of the worst places for IT professionals,2018-09-10,1.0,Analyst,Salary is the only pro which is competitive not very high,"Full of non deserving people in management who are so full of themselves. A person with no school degree is a made a manager of highly qualified associates, no clear terms or reasons for promotion of bonus. A good place to learn politics and bad place to learn. People don't respect each other and constantly search for reason to pull each other down."
212,CPP Investments,A Great Organization - Working hard for all Canadians,2018-09-05,4.0,Anonymous Employee,Employees are very best in class and exceptionally talented  investment professionals. The organization and the staff have very high integrity.  I have found employees to always be very helpful. A wonderful place to work.,Really there no cons of any significance to speak of.
213,CPP Investments,CPPIB Review,2018-08-16,4.0,Anonymous Employee,CPPIB is a good place to work for with good colleagues and work environment.,There are no cons to note.
214,CPP Investments,Great Company,2018-08-14,4.0,Anonymous Employee,Great company lots of growth opportunities,"Bureaucratic, hard to get promoted"
215,CPP Investments,Analyst,2018-08-13,5.0,Anonymous Employee,Good colleagues and work environment.,lack of transparency
216,CPP Investments,Great place to work,2018-08-06,4.0,Anonymous Employee,"High calibre of individuals, both professionally and personally",Not enough autonomy. Need to go through layers of approval to execute investments
217,CPP Investments,toxic culture in IT group,2018-07-20,2.0,Technology,"location
good people to work with
pay
culture in other groups","poor communication from senior managers
CIO
cliques
changes direction a lot"
218,CPP Investments,Senior Developer,2018-07-02,5.0,Anonymous Employee,"Very good benefit.
Good team.
Flexible hours.",None. Really can't think of any.
219,CPP Investments,Senior Associate,2018-06-11,4.0,Anonymous Employee,"- Lots of internal opportunities given growth prospects
- Younger team","- Very bureaucratic 
- Compensation"
220,CPP Investments,"Company thinks it's world class, but it's just Canadian",2018-06-04,1.0,Senior Associate,Good office location in downtown,"Too bureaucratic, the opposite of a meritocracy, think's it's a world class organization but it's far from it, in 2 years there have been 2 firm-wide reorganizations - nobody has a clue about the direction of the firm"
221,CPP Investments,"Talented People, Competing Priorities",2018-05-26,5.0,,"Great Network, Great People, Great Learning.","Everybody is either pushing their initiative, somebody else's, or waiting for bonus payout to leave."
222,CPP Investments,"Growing too fast, disconnected leadership",2018-05-16,1.0,Anonymous Employee,Benefits are the only pros,"Watch your back, integrity is rapidly declining
Selfish, controlling Management & Leadership"
223,CPP Investments,Compensation Analyst,2018-05-11,5.0,Anonymous Employee,Learned a lot from this company,The pace is very fast.
224,CPP Investments,Great organization with plenty room for improvement,2018-04-20,3.0,Anonymous Employee,"Highly professional, have programs that help develop employees on enterprise level; smart talents cohort; great vision and drive at senior management level.","Surprisingly high turn-over rate in Finance & Operations, which have a different culture from investment teams. Mid-management (managers/sr managers) is not strong enough to implement improvement and drive people/things forward. It depends on the manager and team, a few teams can be discriminate and not supportive in career development."
225,CPP Investments,Great place to work and develop,2018-04-09,5.0,Anonymous Employee,Strong support system to help develop with lots of opportunities to grow given the constant growth within the company,Group cultures varies depending on the group
226,CPP Investments,Leader,2018-03-22,5.0,Anonymous Employee,Highly professional organization. People are passionate about the mandate.  Performance driven culture with high expectations. Strong commitment to diversity & inclusion.,Majority of employees in Toronto creating a 'face time' culture  with less work/life flexibility.
227,CPP Investments,Great Company,2018-03-11,5.0,Anonymous Employee,"Significant responsibility at junior levels, interesting deals, wide mandate",No significant cons to mention
228,CPP Investments,Analyst,2018-02-27,5.0,Investment Analyst,great culture and learning opportunities. seniors are always willing to teach and give a lot of responsibility to the juniors while providing feedback.,not as much integration of data as one would like. some confusing steps when reaching out to others in the organization on expertise (whether an investment group is able to share information)
229,CPP Investments,Sr. Associate,2018-02-20,3.0,Anonymous Employee,A company who is willing to grow their employees.,Has a risk-adverse culture which may make it miss opportunities to get ahead of it peer competitors.
230,CPP Investments,Developer,2018-01-03,4.0,Anonymous Employee,Great people to work with,There are too many process. It could be slow to get things done.
231,CPP Investments,Analyst,2017-12-13,3.0,Anonymous Employee,Great Team and fast moving environment. Lots of chances for growth,Not enough head counts to do the work
232,CPP Investments,Sr Business Analyst,2017-12-07,3.0,Senior Business Analyst,Good work life balance - come and go as you please. Good benefits and decent bonus. Comfortable place to work.,Poor management and work is not challenging. No project is ever completed largely due to a real lack of partnership between business and IT even though Partnership is one of CPPIB's 'Guiding Principles'.  Management constantly looking to cover themselves and won't think twice to throw someone under the bus.
233,CPP Investments,Pleople pleasers,2017-11-27,3.0,Anonymous Employee,very great salary and benefits,Extremely toxic office politics with fake smiles
234,CPP Investments,"Nice office, growing company",2017-11-26,4.0,Senior Developer,Growing fast and nice offices,Not many opportunities to move internally. They prefer to hire externally and growing inside may be difficult.
235,CPP Investments,Overall review,2017-11-23,4.0,Anonymous Employee,great company to work for,compensation and HR system could be improved
236,CPP Investments,Good company to work for.,2017-11-03,5.0,Anonymous Employee,Nice working environment and excellent colleagues.,Not many entry level opportunities available.
237,CPP Investments,Its okay,2017-11-01,4.0,Associate,good place to learn early on,very corporate culture for you
238,CPP Investments,Associate,2017-11-01,5.0,Associate,"Culture, payscale and somewhere you can have work life balance",Learning opportunities are limited and sometime your career is slow moving.
239,CPP Investments,Way Better Than a Bank or Investment Fund,2017-10-21,5.0,Investment Professional,"No fundraising
Small firm for amount of $ invested
Global outlook
Meaningful purpose","Too many corporate initiatives
Some senior folks don't abide by Guiding Principles
Not enough diversity at highest levels
Promotions not consistent"
240,CPP Investments,Great place to work,2017-09-25,5.0,Anonymous Employee,"- inclusive culture 
- challenging work 
- great people","- work/life balance 
- recognition for hard work"
241,CPP Investments,Good,2017-09-13,5.0,Analyst,good culture and nice pay,decently long working day h
242,CPP Investments,Full Time Employment with Canada's Largest Pension Fund,2017-09-13,5.0,Associate,"CPPIB is a great company to work for.  They invest in their employees starting from when they start the first day and the comprehensive onboarding, to ongoing talent and professional development.  They have a great benefits and compensation package.  The office is located in a great building in downtown Toronto.  The organization is growing exponentially when most other financial organizations are right-sizing.","Organization is pretty flat, a Director level in other financial institutions will earn you a senior manager title typically.  It is also extremely competitive to get into the CPPIB."
243,CPP Investments,Director,2017-09-03,3.0,Director,company has an honourable goal of supporting Canadian Pensioners,Difficult to manage change across groups
244,CPP Investments,Human Resources,2017-08-23,5.0,Anonymous Employee,Very strong culture.  Smart colleagues who are prepared to help you.,Can't really think of any.
245,CPP Investments,Nice place to work,2017-08-18,4.0,Administrative Assistant,"Good benefits, culture, convenient location",Growth and development for admins are very limited
246,CPP Investments,Bad place for talented developers,2017-08-17,1.0,Senior Developer,"In the core downtown. 
Good benefit package overall.","IT is expected to do much more talking, playing more politics or to take craps from business or management. No talented developer stays long.  

On the other hand, the business is harsh to IT even some/most of them are not adding the value to the relative benchmark.

If you want to focus on technology, look somewhere else."
247,CPP Investments,CPPIB,2017-08-04,4.0,Director,"1. Smart, professional people working in all aspects of the organization
2. Committed to on-boarding new employees and building a strong culture",1. Intense workplace  driven by rapid growth - new employees should want to work in this environment
248,CPP Investments,Former Employee,2017-07-24,4.0,Anonymous Employee,"Starting to support work/life balance, working from home, great teams, highly educated.",So many layers of management negatively impacted high performance.
249,CPP Investments,Best Company,2017-07-01,4.0,Anonymous Employee,"Reputable institution, career oriented, focused on employee's training",A little bit bureaucracy is normal.
250,CPP Investments,Associate,2017-07-01,2.0,Associate,"Great people to work with
Good compensation and benefits","Not a great place for honesty, in a couple departments.  They don't practice what they preach in integrity.  Very difficult to move up."
251,CPP Investments,Poor IT-business collaboration,2017-06-06,1.0,Developer,"IT department is slowly getting around to using the latest technologies, including Python, AngularJS, and big data.","Co-development process with business dept is unfair towards IT. Business management invents unrealistic deadlines leading to poor implementation results (frequent issues, heavy support overhead, etc). When the system eventually needs to be overhauled only IT will be blamed. If you want fair collaboration with business look elsewhere."
252,CPP Investments,Co-op,2017-05-23,4.0,Co-Op,Really strong team collaboration. All members of the team were always involved and the team was engaging overall. Work was also meaningful. Flexible hours (for a financial firm).,Restrictions on interns made starting and the initial learning curve more difficult.
253,CPP Investments,overall one of the best places to work in CA,2017-05-07,5.0,Anonymous Employee,"growing AUM, friendly corporate culture, global view, high reputation in the industry",vacation days shorter than industry average (3 weeks to start unless you are manger or above). basically no paternal leave. as company grows bigger and bigger efficiency does decline
254,CPP Investments,Great place to work,2017-04-27,4.0,Anonymous Employee,Exciting work. A place where you know what you do makes a difference.,"As with most large companies, career advancement depends on your direct manager."
255,CPP Investments,Coop,2017-04-27,5.0,,"Supportive team, fast paced environment",Coops don't get as much training
256,CPP Investments,Good place to work,2017-04-24,5.0,Human Resources Coordinator,"Great leadership, amazing org culture",Career path - not many opportunities for advancement
257,CPP Investments,Good Job in Toronto,2017-04-20,4.0,Anonymous Employee,Good place to learn. Lots of resources to do your job.,Lots of busy work from human resources.
258,CPP Investments,Geat place to work,2017-04-08,4.0,,A lot of bright and smart people to work with,Little white space to climb the corporate ladder
259,CPP Investments,Analyst,2017-04-06,5.0,,"great work life balance, awesome culture,",slow at moving up the rank
260,CPP Investments,Not what it use to be,2017-02-27,1.0,Anonymous Employee,"- Located downtown on subway line
- Compensation package","- Highly political environment with top heavy, overpaid execs
- Technology department has turned into a hostile ""wall street"" corporate environment with the new IT execs
- False sense of open-communication
- Un-professionalism and harassment are tolerated 
- Blatantly lazy full-time employees are untouchable lifers"
261,CPP Investments,Not a good place for IT,2017-02-24,2.0,Senior Software Developer,"- Better pay in general than most of Toronto for IT roles
- Work life balance is seen as important 
- Great place to work if you want to get into finance","- Terrible growth opportunities as an IT employee
- IT people are second class citizens here and not respected by business
- IT is managing their maturation poorly, IT Managing Director is not a nice person
- All talk, no action
- Career planning is talked about but not implemented
- Politics are common and poorly managed
- Don't work here if you want to do exciting IT work, terrible place for developers to learn and grow
- Personal investments are controlled and require approval of the firm"
262,CPP Investments,IT Analyst,2017-02-09,4.0,Analyst,Great benefits and package. Good working environment.,Complicated process to get things done.
263,CPP Investments,Awesome Place to work!,2017-02-05,4.0,Portfolio Management Intern,Great place with awesome people! The learning curve has been very steep and I love it,The process sometimes could be slow
264,CPP Investments,Great place to work,2017-01-31,1.0,Anonymous Employee,"Great mandate, smart people, good pay and balance.",Some groups can be inefficient and political.
265,CPP Investments,An excellent place to work.,2017-01-30,4.0,,"It is an excellent place for building relationships and finding a great work life balance and a positive workplace culture. There are lots of opportunities to find ""reach"" projects and grow skills in new areas.",At times it can be difficult to advance change.
266,CPP Investments,Associate,2017-01-30,4.0,Anonymous Employee,Some of the brightest minds in the investment industry,Terrible processes that create unnecessary work
267,CPP Investments,Tech moving in the right direction,2017-01-29,4.0,Senior Developer,A lot of modernizing initiatives are taking place that is moving the fund in the right direction from a technology perspective,"Still a lot of legacy software, very siloed on the tech side, little knowledge sharing of technology best practices"
268,CPP Investments,Great place to work,2017-01-23,5.0,Anonymous Employee,High performance culture with brilliant principals and sr principals,"Somewhat unpredictable hours, but still very reasonable work-life balance"
269,CPP Investments,People here are great and are always willing to grab a coffee,2017-01-04,5.0,,"Great culture
Great work life balance
Very welcoming","There are few cons, the experience was great."
270,CPP Investments,Good company to work for,2016-12-20,4.0,,Very reasonable pay for the finance industry in Toronto; surrounded by some of the best and brightest minds in Toronto,"Bureaucracy is an issue; limited upward movement; Pace can be slow at times, but overall pretty good"
271,CPP Investments,CPPIB,2016-12-04,4.0,Executive Assistant,"-generous benefits and career training 
-nice people 
-recognized name","-bit of an old boys club
-not as progressive in approach towards doing things in a new way"
272,CPP Investments,Portfolio Analyst Intern,2016-11-29,4.0,,"Arm length from the government, governmental benefit with competitive private sector salary. I was in the external portfolio management team, got chance to review hundred of million investment project and exposure to the top-notch industrial portfolio manager",team was about to re-organize and its is getting political
273,CPP Investments,Manager,2016-11-28,5.0,,"Competitive pay, good people to work with","Small shop, not as many opportunities to move around"
274,CPP Investments,Could be better with better management,2016-11-23,3.0,Anonymous Employee,"- A lot of opportunities/responsibilities for junior staff
- Friendly people
- Good benefits and good pay for a Toronto company","- Too political
- Very risk averse, and lacks creativity
- HR also has way too much power over promotions
- Lacks direction and clarity"
275,CPP Investments,Great Spot to Work,2016-11-19,4.0,,"Flexible Working Conditions, great benefits, no senior management looking over your shoulder.","Office politics, very poor social culture"
276,CPP Investments,Senior Associate,2016-11-02,4.0,Anonymous Employee,AUM will continue to grow,Becoming more bureaucratic with limited room for advancement
277,CPP Investments,Great Company!,2016-11-01,4.0,Anonymous Employee,"- Great reputation in the industry
- a lot of exposure on the buy side
- plenty of support from the team and management","- difficult to move up 
- management not always aware of processes 
- operations silos"
278,CPP Investments,review,2016-10-16,5.0,Intern,"Well-Established financial institution
Work-life balance 
Smart colleagues, strong team spirit",Group/team projects may not be very efficient.
279,CPP Investments,Coop Student,2016-09-26,4.0,Coop Student,"Great Company (the largest asset management company in Canada). Colleagues are very professional. Free drinks in the fridge, including my favorite, Perrier.","Personally, I'd like to have more real and challenging project as a Coop student. Trust me that I can do it well. Maybe some manager is not patient enough. (Most of colleagues are friendly and ready to help you)"
280,CPP Investments,Equities and Fixed Income Analyst,2016-09-18,4.0,,Organization is promoting building your career internally.,Work is very specific to your department and team.
281,CPP Investments,great place,2016-09-01,4.0,Anonymous Employee,"good culture, people, and honorable goal for the firm",new organization so some of the processes are emerging and need maturation
282,CPP Investments,Senior Analyst,2016-08-24,3.0,Senior Analyst,"Lots of different investment groups which means multiple initiatives that are undertaken; great opportunity to learn about various groups; brand recognition, work / life balance; benefits","Nicknamed the ""chinese pension plan"" and I saw this first hand - the ops and admin team is 80-90% asian; firm doesn't fire bad managers which results in dissent and frustration for team; people are not friendly and generally cold unless they know you (could be because of first reason) - no one says hi to you in the elevators nor is there any eye contact; difficult to move around to different groups in the firm although they encourage it"
283,CPP Investments,Project Manager,2016-08-09,5.0,Anonymous Employee,Great company to work for. Fast pace and flat management structure provide access to smart senior Management.,Still small enough to reach the maturity required to achieve scalability.
284,CPP Investments,tbd,2016-07-18,5.0,Anonymous Employee,great exposure and career path,cons are to be determined
285,CPP Investments,Associate,2016-07-15,3.0,,Excellent people. Collaborative team environment.,Business area silos make it a difficult environment to be innovative.
286,CPP Investments,"Great organization with calm, determined work culture",2016-07-06,5.0,Anonymous Employee,"Collaborative environment, people with great experience, intellectual flexibility, opportunities for internal moves  and secondments.",The risk of growing into a large bureaucracy with time.
287,CPP Investments,Well Rounded Company,2016-06-23,4.0,Anonymous Employee,"* Emphasis on transparency of company strategy
* Strong culture, guiding principles more than for show
* Growing company
* Friendly, supportive management while I was actively employed.","* Culture seemed to be shifting before I left, especially in data"
288,CPP Investments,Great place to work,2016-06-22,5.0,,"+ Great brand name
+ Great people","- Overworked
- Lack of recognition"
289,CPP Investments,Great Culture,2016-06-10,4.0,,Genius coworkers and lots of social events!,Sometimes back office is lack of efficiency.
290,CPP Investments,Current Employee at CPPIB,2016-06-09,4.0,Senior Associate,"- Great opportunities to learn and contribute at a junior level
- Large variety of investment strategies being run across the firm provides ample opportunity to learn about different strategies and approaches","- Firm is hesitant to fire underperformers resulting in a much larger work load on the rest of the employees -- these employees then burn out quickly
- Great performers not always recognized by management
- Emphasis on firm reputation sometimes contradicts official mandate of ""maximize returns without undue risk of loss"""
291,CPP Investments,Interesting place,2016-05-07,4.0,,- Lots of new things to learn,- hiring people with the same skills (not diversified hiring)
292,CPP Investments,Structured Products Analyst,2016-04-18,5.0,Anonymous Employee,Great place to work. Good opportunities for career advancement. Excellent benefits. Very talented and motivated people. Responsive Management.,Tight deadlines. Challenging assignments. Not a lot of room for error. Market related stress spills over to some extent into workplace routines.
293,CPP Investments,Great,2016-04-17,4.0,Co-op Quant,"- Great people
- Interesting projects",- There is no opportunity for co-op to return
294,CPP Investments,Generally good place to work but there are issues holding back potential,2016-04-17,4.0,Senior Associate,"- Good pay relative to other firms
- Professional people for the most part, so not a lot of crazies/attitude
- Good work life balance","- Very bureaucratic
- A lack of accountability.  Promotion is more about politics or ""optics"" than about true merit.
- A lot of group think.  People often don't want to introduce new ideas for fear it may not fit with the ""consensus view"" of the group.
- Culturally, it operates more like a government bureaucracy than a true competitive meritocracy."
295,CPP Investments,Research Analyst Intern,2016-04-03,4.0,,Good life work balance. Generous in terms of salary and benefits,"poor evaluation process, heavy bureaucracy"
296,CPP Investments,Great corporate vision....structure of HR dept questionable,2016-03-24,3.0,Anonymous Employee,"-get paid good money; good benefits/pension
-great corporate vision
-great place for women to advance","-lack of decision making structure is disguised as collaboration; very inefficient
-too political"
297,CPP Investments,CPPIB,2016-02-21,4.0,Senior Associate,"For a buy-side, this company offers low to moderate stress-level work even for front-office investment roles, and therefore great work-life balance. Compensation is fair and downside is limited. Pace is a lot slower thank banks and hedge funds, which may suit some people. It is more actively managed than other pension fund, so if one is interested in smart beta strategies, this is the right place. Flat management structure.","Since down-side is limited, the upside is also limited. Expected market-median compensation package and slow to moderate growth. Toronto as a city can be a con for some people who like bigger cities such as New York and London. Certain investment styles are off-limit as well so exposure to different investment styles can be limited."
298,CPP Investments,Beaurocratic Mess,2016-02-06,2.0,,Good risk adjusted compensation and benefits.,"Slow advancement process
Minimal career development focus 
Beaurocratic, formulaic, HR driven hiring, compensation and talent retention process"
299,CPP Investments,Information Technology review,2016-01-02,5.0,Senior Developer,"Above average total compensation, good work life balance, people generally very nice","Difficult to progress career, good employees not rewarded and treated the same way as mediocre ones"
300,CPP Investments,Good place to work,2015-12-25,4.0,,"good place to work, lots of learning experience","lots of politics, No actual vision in information technology"
301,CPP Investments,Senior Analyst,2015-12-22,3.0,,"Decent pay despite being salary only / government affiliated, lots of titles allow for advancement opportunities, international offices","bureaucratic - stems from the top. CEO and Senior management are lawyers / non-investment professionals. To become a senior MD the core competency required is being able to play institutional politics, not investing acumen. If you are serious about becoming a good investor and focusing on making the best possible investment decisions (vs. politics / appearances) you should look elsewhere."
302,CPP Investments,Great culture & meaningful work,2015-12-13,5.0,Anonymous Employee,"World-class senior management, meaningful work, and friendly culture",Too structured & slightly political
303,CPP Investments,Need to invest in employees,2015-12-06,4.0,Systems Analyst,"- great benefits
- good working life balance
- growing company
- good exposure to private equity investments","- current employees are not rewarded financially as well as new hires
- systems in place currently not able to sustain growing pace of portfolio. 
- work can get quite manual and tedious no matter which department you work in
- highly bureaucratic"
304,CPP Investments,IT Manager,2015-11-07,3.0,,"Benefits, location, fast paced, training, growing","politics, management talks but does not execute,"
305,CPP Investments,Great place to work!,2015-11-05,4.0,Administrative Assistant,"Great benefits, decent salary, lots of company activities and initiatives",Little room for growth for Admins
306,CPP Investments,Great company,2015-09-27,4.0,Anonymous Employee,Great company to work for,"Very large organization, things can be slow at times."
307,CPP Investments,Pros and cons,2015-08-19,5.0,,"Having interesting projects, good interaction with other partners, having very good exposure to other banks and groups, very open to provide resources , willing to pay for conferences and workshops","Long hours of work, intense amount of sensitive work that requires huge concentration"
308,CPP Investments,Senior Analyst,2015-07-12,2.0,,"Lots of resources, many opportunities for career advancements and moves across different teams, large and stable company able to focus on the long-term.","Very political, investment decision responsibilities hidden through layers of committees, manager competency is not uniform."
309,CPP Investments,Senior Software Developer,2015-07-11,4.0,Senior Software Developer,A great company with a stable future,Too layered and prone to politics
310,CPP Investments,Great place to work,2015-03-09,5.0,Portfolio Management Intern,smart and humble people. interesting and intellectually challenging problematics that make an impact.,hiring process might take a bit too long
311,CPP Investments,Satisfied in general,2015-01-22,5.0,,"Nice environment with friendly people, willing to help
Supportive management
Good compensation","Slow promotions
Not so new technologie"
312,CPP Investments,"""opportunities for those who fit in the culture""",2014-12-31,4.0,,Long term capital. Abundance of opportunities,Need to be politically savvy to get promoted.
313,CPP Investments,The friendly hedge fund,2014-11-14,5.0,Anonymous Employee,"- Opportunity to work with the best and brightest in Canada 
- All the pros of an investment bank but not as cut throat 
- Great work life balance","- Very bureaucratic
- As the organisation has been through a lot of change some areas are more 'evolved' than others"
314,CPP Investments,Worst Career Decision,2014-10-09,1.0,Senior Associate,"good compensation, good location, job security","lack lustre management team, rapid company growth, ambiguity concerning career growth (management does not clearly outline what is required for promotion - does not follow up). Senior management is more concerned with making a footprint / bold statements than strong investment decisions - probably the reason expenses continue to increase and investment returns decline. Highly bureaucratic environment."
315,CPP Investments,Investment Analyst,2014-09-16,4.0,,"job security, open culture, rotation","not very technical, not unified culture"
316,CPP Investments,Great place to work at if you are looking for professional growth,2014-09-08,4.0,IT Analyst,"Management is supportive of employees' professional growth. Good work/life balance, very flexible when it comes to accommodating part-time school schedules",Not enough exposure to senior management
317,CPP Investments,Great Future Ahead,2014-06-29,5.0,,Growing platform that can only go up from where it is right now. Reputation is strong and steadily growing,Company is expanding quite a bit which may result in an increase in bureaucracy and a lack of organisation and structure.
318,CPP Investments,Large company with lots of opportunities but also lots of bureaucracy,2014-05-04,3.0,Analyst,"Good compensation, job security, growing asset base","Lots of bureaucracy, limited mobility, limited communication between departments"
319,CPP Investments,Overly bureaucratic and silo structure restricts creative thinking and causes 'turf' mentality,2014-03-27,2.0,,Decent comp for Toronto and size of the fund allows access to great resources. Deal flow can be good if you're in the right group and they have been able to recruit some top talent given the lack of opportunities elsewhere.,"Face-time work culture is pervasive. People hoard information in order to 'one-up' others in meetings, etc. Lots of back-chatter and 'ratting out' used to bring others down, particularly for groups that lack real deal flow and no way to really differentiate. Messaging to employees regarding promotions and ability to move around is frequently not followed through on."
320,CPP Investments,Great job if you want to be in finance,2014-03-19,3.0,Senior Analyst,"Get to work with the smartest people, highest profile deals, friendly culture. Great brand name. Fund will only grow so great place to build a career if you can stand the other issues.",Extremely bureaucratic. Quite disorganized. Tons of moving parts. People who get deals done (even really bad deals) have been promoted. No accountability for bad investments.
321,CPP Investments,Amazing,2013-10-16,5.0,Anonymous Employee,Good environment good work good ethic,None - the company is overall well rounded
322,CPP Investments,Unfortunate circumstances.,2013-09-23,4.0,Anonymous Employee,Great people to work with at all levels.  Excellent benefits and location.  Comfortabale surroundings,"Very rapid growth, lots of new employees weekly which means a lot of ambiguity."
323,CPP Investments,Great team,2013-02-02,5.0,,Great investment team and learning opportunities.,The organization may be expanding too quickly.
324,CPP Investments,Very Satisfied - A great organization!,2013-01-04,5.0,"Senior Talent Acquisition Advisor, Human Resources",A highly driven organization where everyone is looking to make an impact in a global dynamic investment organization. We all share the same vision and it’s a great place to work. It’s a progressive and challenging environment: great for top performers!,Growing both the culture and the business at the same time.
325,CPP Investments,Fantastic Organization,2013-01-02,5.0,Talent Acquisition Management,"This is a first class organization which is attracting top talent globally.  The value proposition is extremely rich for all employees and the mission is extremely purposeful.  We have and continue to go through high-growth, enjoying plenty of exciting and challenging work.  We are expanding our global footprint and leveraging our competitive advantages--which are numerous.  It is pleasure to come to work and collaborate with top-talent on a daily basis.  This is a dream job.",None that I can think of.
326,CPP Investments,Great,2012-09-01,5.0,Analyst,"Nice people, culture is great and the work is interesting","Sometimes if you don't know how to deal with stress, it would be hard to get your way out from certain situations"
327,CPP Investments,I am having a great experience at CPPIB,2012-06-25,4.0,Portfolio Manager,Great company to work for with competitive salaries on the investment side. The project are interesting and the asset base is growing very fast.,"As the company is getting larger, there is more bureaucracy (which is normal and probably the right thing to do) but it slows down projects a bit."
328,CPP Investments,"A dynamic, high growth environment with a clear vision and committment to corporate values",2011-04-04,5.0,Consultant,"A high growth, challenging environment which offers an abundance of career opportunities, and a committment to the employee experience and employee development.   A culture of transparency, collaboration and high performance.",An organization that has gone through considerable growth the last few years and faces the typical struggles that fast growth presents.
329,CPP Investments,interesting experience,2011-03-22,4.0,,growing company with interesting assignments,volatile due to the growth rate (might be too fast)
