,company,headline,date,overall_rating,author_position,pros,cons
56,Man Group,A few bad apples,2021-02-16,3.0,Business Development,"- Great office environment
- Positive momentum towards building a better work culture for non-investment employees
- Recognition of addressing bias towards women in finance culture","- Politics are always at play despite the flat structure
- Slow to implement systems across the firm and global offices 
- Few individuals hold influence through intimidation and pressure
- No reward for being loyal"
57,Man Group,Nice place to work,2021-02-13,5.0,Senior Engineer,"Smart and cultivated people, open-minded, not too much pressure","Maybe too much of politics, although not as much as one might expect from a company this size"
58,Man Group,Good company to work for,2021-01-30,4.0,Accounts Assistant,Overall good place to work,Lack of Transparency across comp.
59,Man Group,Wonderful place to work,2021-01-21,4.0,Developer,"Cutting edge technologies, intelligent people to work with.",Not any major ones that I can think of
60,Man Group,Organisational chaos but good colleagues,2021-01-18,3.0,Senior Manager,Super intelligent people to work with and a friendly collaborative atmosphere. Plus some pretty good benefits,extremely management heavy and ridiculous org structure to keep egos at peace - minimal appetite to invest in new ideas or projects so it feels quite stagnant
61,Man Group,mst,2021-01-16,5.0,Anonymous Employee,so many pros are there,nothing as of now found out
62,Man Group,They Really Care About Their Staff,2021-01-14,5.0,Senior Technical Architect,It genuinely feels like the care about staff wellbeing. They also make an effort to be as ethical as possible.,None I can think of.
63,Man Group,Overall Good place to work,2021-01-06,4.0,Anonymous Employee,Nice and smart people and helpful culture,Flat structure can make progression difficult
64,Man Group,Financial Accountant,2020-12-20,3.0,Financial Accountant,Overall an ok company to work for.,They don't appreciate their existing staff.
65,Man Group,salary review,2020-12-18,4.0,Entry Level Junior Information Security Analyst,nice company to work for with good salary,a stressful environment with a lot of pressure from the manager
66,Man Group,All a bit poor really,2020-12-17,1.0,Anonymous Employee,Decent pay and perks. Some good people,"Bureaucratic, ego driven and a lot of genuinely poor people in management positions. You wonder what that says for the companies overall vision and awareness... transparency is non existent"
67,Man Group,A very good place to work,2020-12-10,4.0,Operations Manager,A forward thinking dynamic and inclusive company,There are no cons associated with Man Group
68,Man Group,Man Group,2020-11-18,4.0,Portfolio Analyst,People are very supportive and willing to share.,Relatively slow pace in innovation and implementation
69,Man Group,Lacklustre,2020-11-09,1.0,Analyst,Inefficiency and inexperience everywhere - a good place to hide if you want to do that,Inefficiency and inexperience everywhere - why have 4 CTOs?
70,Man Group,Good place to work,2020-10-22,4.0,Treasury Dealer,"Good people, atmosphere and perks",Always paid below industrial benchmark
71,Man Group,Great company to work for,2020-10-01,4.0,Senior Compliance Officer,"Very inclusive company, working very hard on diversity in the workforce. Has been especially nurturing during COVID pandemic but has always been a supportive environment. 
Most people are extremely likeable and professional.",Pay structure is not transparent
72,Man Group,Ok plce,2020-09-29,5.0,Quantitative Developer,"- open culture 
- open to new techs","- lower pay
- heaevy work"
73,Man Group,OK place to go,2020-09-29,5.0,Software Engineer,"- open to new techs
- culture is good","- lower pay
- heavy work load"
74,Man Group,Great firm,2020-09-23,5.0,Operations,"Love it, been a great firm to work for","None so far, happy to be there"
75,Man Group,Great place to work,2020-09-21,5.0,Software Engineer,"Helpful colleagues, interesting work, good pay",None I can think of
76,Man Group,review,2020-09-21,2.0,Not Stated,lunch was provided in the canteen within the building,"since covid 19, the lunch provision has been removed"
77,Man Group,Decent company but not as entrepreneurial as I thought,2020-09-21,3.0,Manager,"- Smart people
- Good for learning about financial markets and asset management","- Bureaucratic and lacking autonomy
- Unclear vision"
78,Man Group,Good place to work,2020-08-27,4.0,IT Engineer,"Great people, technical, modern workflows",Poor pay for the work done
79,Man Group,Nice people but too large making it very political,2020-08-17,2.0,Researcher,I worked with some really nice people over the years and many of them quiet smart,"Big organization means it's very political, inefficient, lackluster drive, and they can be very nasty when you move on"
