,company,headline,date,overall_rating,author_position,pros,cons
0,foodpanda,Friendly company,2022-04-08,5.0,Content Executive,"Provide many benefits such as comporate account with voucher, and badminton tournament.",Workload is quite high sometimes.
1,foodpanda,Really Good Workplace with Amazing Team!,2022-04-04,4.0,Campaign Manager,"- Working Hour Flexibility
- Regional Exposure
- Very Structed","- Performance Evaluation Process
- Increment
- Performance Bonus"
2,foodpanda,Great Opportunity,2022-04-04,4.0,Team Leader,Perks and benefits plus co workers,Senior management and crisis management
3,foodpanda,Bad,2022-04-03,1.0,Fraud and Risk Analyst,"Company culture is good
Provide us with good benefits","Bad team
Manager has 0 knowledge 
No guidance / training provided"
4,foodpanda,Vere nice,2022-04-02,5.0,Senior Financial Analyst,Management is nice here yeah,Food is nice here yeah
5,foodpanda,Great place to work,2022-04-02,5.0,Anonymous Employee,"- Young team
- fast paced industry 
- unlimited paid holiday",- can be stressful / long hours
6,foodpanda,Best place to learn and deliver,2022-04-01,4.0,Account Manager,Lot of opportunity to grow as individual,Work Life balance is a challenge
7,foodpanda,Review,2022-03-31,3.0,Account Manager,"- good company culture 
- fun & dynamic","- not much room for growth 
- loooooooow salary"
8,foodpanda,-,2022-03-31,3.0,Corporate Customer Service,All staffs are very young and energetic,The company culture is not good
9,foodpanda,Growth Opportunities,2022-03-31,4.0,Project Manager,There are good growth opportunities in some departments,You have to be in the right departments to be exposed to growth opportunities
10,foodpanda,Good environment,2022-03-30,5.0,Fleet Management Executive,"Best team.
Responsive
Flexibilities
Diversity
Work life balance
Better training facility",I don't see any cons
11,foodpanda,An ocean of learning,2022-03-30,5.0,Cluster Lead,There is immense data available to improve our performance,There is nothing bad about this company
12,foodpanda,Review,2022-03-30,5.0,Rider,Decent pay and flexible working hours,No room for improvement and expose to road accident
13,foodpanda,It's good for earning money,2022-03-30,5.0,Bike Rider,Because you are independent i mean its upto you how much hours you want to work in a day,Sorry i don't have any word's
14,foodpanda,Rider experience,2022-03-28,4.0,Food Delivery Rider,Great ways to have income,Order not consistent everyday. So sometimes you need to work extra hours to achieve your target
15,foodpanda,goodd,2022-03-28,4.0,Anonymous Employee,good good good good good,no cons currently with them
16,foodpanda,Growing Company,2022-03-28,3.0,Account Manager,"- Good Management
- Flexible hours","- ecommerce, fast pace
- workload"
17,foodpanda,H,2022-03-28,5.0,Rider,"Good, Independent, Fair, Nice, Great",Low peak hour pay per order
18,foodpanda,Salary,2022-03-27,1.0,Partner Care Specialist,You learn a lot with this organisation.,Not competitive salary. They should give value to their entry level employees
19,foodpanda,Leypak,2022-03-27,3.0,Rider,Own time n flexible eork,Payment still low n stress
20,foodpanda,Business development,2022-03-24,3.0,Sales BDM,Office culture and supportive peers,Unrealistic expectations of hitting KPIs
21,foodpanda,Partner Care Manager,2022-03-24,5.0,Account Manager,"Competitive salary and benefits, friendly employees and management.","Increasing targets, but helps my KPI."
22,foodpanda,Great place to work,2022-03-24,5.0,Intern,Great company for holistic growth,None that I can think of
23,foodpanda,would be good experience if you've never worked with different nationality,2022-03-23,3.0,Designer,working with international peeps and getting discounts at grocery,not everyone can be given the opportunity
24,foodpanda,Lots of perks,2022-03-23,5.0,Assistant Manager,great! work life balance! people are nice,growth is quite slow for a tech industry
25,foodpanda,Great place to work at,2022-03-22,5.0,Assistant Manager,"Good compensation and benefits; 
Relatively young culture;
Fast paced;
Opportunities for growth",Fast paced - you need to be quick in adapting how thing work in the organisation
26,foodpanda,Best workplace,2022-03-22,5.0,Senior Business Development Manager,"Work environment
Flexible hours for employees","Sales is demanding job
Always require your 24/7 presence"
27,foodpanda,good place to work,2022-03-21,4.0,Senior Product Manager,overall culture is good and work environment is friendly,people services are really bad
28,foodpanda,Rider,2022-03-21,5.0,Foodpanda Rider,Flexible working schedule to work,Impossible to achieve higher tier incentive for walker/bicycle
29,foodpanda,Flexible and attractive incentive,2022-03-21,5.0,Rider,Flexibility to choose your working shifts. Amazing payouts and incentive,"have to be extra careful when on the road, and the weather might not always be on ur side"
30,foodpanda,Mostly bad,2022-03-20,1.0,Business Intelligence Analyst,"Free pantry
Free food vouchers
Relocation support","Work culture but I feel that is mostly location based
Messed up work life balance
Lack of appreciation"
31,foodpanda,"Fun culture, not so sure about industry growth",2022-03-20,4.0,Senior Manager,"Fun, young culture
Startup but big enough to span different countries",Food delivery industry is generally not profitable. Not sure if there is a lot of growth.
32,foodpanda,Salary,2022-03-18,4.0,Delivery Driver,"Work harder, earn more money",Unbreakable income ceiling after a certain level
33,foodpanda,Good Experience,2022-03-18,5.0,ALC Manager,Need improvement for more successful,Not equal employee opportunity here
34,foodpanda,10 months with role change,2022-03-18,4.0,Workforce Management Supervisor,"Good culture, supportive managers, free ice cream on wednesday, fully stocked pantry","Lack of good mental health support, not much festival celebration, not much of equality awareness activities, back in probation if you get transferred, with potential of termination"
35,foodpanda,1,2022-03-16,4.0,Internship,employers are very friendly and nice,it is not so convenient
36,foodpanda,Good,2022-03-16,5.0,Warehouse Executive,There is not good worker,No one can respect you
37,foodpanda,Very poor work environment in Bangladesh,2022-03-16,1.0,Business Intelligence Analyst,Brand value and work location. Data culture.,"Toxic work culture.
Poor compensation.
Poor top management."
38,foodpanda,Account Manager,2022-03-15,5.0,Account Manager,Account Manager Pakistan ( Peshawar) KPK,"Everything was fine, learned a lot!"
39,foodpanda,Great & Agile Team,2022-03-14,5.0,Business Development Manager,"Team is young, passionate, driven. Entire organisation has great career development and L&D opportunities.",Reviews and appraisals are a yearly process
40,foodpanda,Need Proper Check and Balance.,2022-03-12,5.0,Picker/Packer,"reasons is that i want join in this company 
because i need betterpostion according to my education but their is a strange situation at foodpanda. everyone is unrelated to his work.",Marketing team for panda marts is effective for future if immediately work on it.
41,foodpanda,Shipwreck,2022-03-12,1.0,Anonymous Employee,"Thursday food credit;
rest is basic and mediocre compared to others.","1: Departments working in silos.
2: Unreasonable Workloads With Additional Stress and Fatigue
3: Lack of Vision & Organisational Leadership"
42,foodpanda,Bad company,2022-03-10,1.0,Food Delivery Rider,Pro's are having a job,"Low pay, big cuts from df."
43,foodpanda,good place to work for,2022-03-10,5.0,Anonymous Employee,"friendly environment, yet challenging when needed","slow speed of execution, poor product"
44,foodpanda,Amazing Opportunity,2022-03-10,5.0,Anonymous Employee,This organisation helps anyone to learn leadership and how to take ownership while doing your work.,You need to be fast paced
45,foodpanda,typical start-up culture,2022-03-10,3.0,Anonymous Employee,"people are friendly
flat structure
open to different ideas from anyone","workflow could be messy
everything changes very fast
low salary"
46,foodpanda,N/A,2022-03-09,3.0,Quality Assurance Analyst,Better invironment to work for,Too much work pressure and not pays well according to work pressure
47,foodpanda,Friendly Staff,2022-03-07,5.0,Data Analyst Intern,Good working environment for part timers.,"Labor-intensive job,  requiring long hours of standing"
48,foodpanda,Great company and workplace,2022-03-07,5.0,Vendor Operations Specialist,"great working conditions, great colleagues, teamwork",no cons for the moment
49,foodpanda,Business Partner Insights,2022-03-07,5.0,Business Partner Insights,"- Great environment, perks, culture and people",- It is a great organization to work
50,foodpanda,Salary,2022-03-06,5.0,Customer Service Representative,There is Flexible timing for work,Too busy with many menus
51,foodpanda,foodpanda: Possibly the best data driven org in BD,2022-03-06,4.0,Growth Manager,"* Hardcore data driven
* Dynamic
* Very open culture
* Hand-on and cross-functional
* Very much open to cross-country knowledge sharing","* Too much chaotic
* Lack of process
* Lesser engagement of employees"
52,foodpanda,Amazing culture,2022-03-05,5.0,Backend Software Engineer,"The company culture is very encouraging towards learning and growing.
There will be many opportunities for us to volunteer and take part in different engineering responsibilities.
I feel comfortable going out of my comfort zone and volunteer to try new things as I know my Engineering Manager and Team will have my back.","As a company with international presence, we sometimes will have to work with people from other countries. Difference in Timezone can slow down progress."
53,foodpanda,Good experience,2022-03-03,4.0,Senior Bunisess AnaLyst,"Flat management, flexible work environment","steep learning curve, sometime workload is heavy because of fast-pace work environment"
54,foodpanda,Change,2022-03-03,1.0,Senior Sales Executive,- There used to be good perks.,- Leaders that are incapable of being one.
55,foodpanda,mid,2022-03-03,3.0,Sales Executive,"Salary is mid. Foodperks (foodpanda app allowance monthly), incentives, coupons, generous with corporate holidays","unattainable quotas, internal competition, some managers are too uptight and curses often, micro managing. its also a huge workforce so expect that your opinions will not be heard. everything is done through google form - little to no human touch for requests to management/other departments. everyone is expected to know what to do and there's no space for mistakes."
56,foodpanda,Working at DH SSC Sdn Bhd,2022-03-03,4.0,Content Executive,"Corporate account to order food, environment with multi culture people.",No yearly bonus and slow increment of basic salary
57,foodpanda,good culture,2022-03-03,4.0,Senior Business Development Executive,good culture and employee support,bad customer support or chat support
58,foodpanda,Noice,2022-03-02,5.0,Delivery Driver,There is no problem in the job,Goods na goods sa jovs
59,foodpanda,"Flexible Working Culture, Long Working Hours",2022-03-02,5.0,Associate Manager,"career advancement & opportunities to learn is good. work culture quite flexible, e.g. it’s optional to go to the office, you’re free to WFH. my starting salary was quite low. benefits are decent.","workload is heavy, work never ends. bonus is quite little"
60,foodpanda,High Pay,2022-03-01,4.0,Customer Service Executive,Friendly colleagues and nice food around,"Frequent SOP changing, could be stressful during peak hours"
61,foodpanda,Good,2022-03-01,4.0,Business Development Executive,"Flexible, Energetic, Young, Fun, Good Salary",Not wide enought career path
62,foodpanda,Good salary,2022-02-28,5.0,Sales Manager,Have a good team and supporting each other.,KPI keep changing from time to time within same year.
63,foodpanda,Company Review,2022-02-28,4.0,Junior Team Lead,"Foodperks
Performance Bonus 
Supportive and Fun Teammates","Heavy Workload
Department Heads don't know processes from the ground - up."
64,foodpanda,Good culture,2022-02-27,5.0,Manager,"Very nice collaborative and open culture.
Good colleagues, nice office.
Overall compensation is good.","Growth has been good but food delivery n qcommerce has been having difficulties in breaking even. More and more focus on bottom line makes it hard to maintain growth.
There is a bit of criss crossing across different finctions and verticals due to fast growth, current org is not so lean."
65,foodpanda,Good for some,2022-02-24,2.0,Sales BDM,"Work Life Balance
Office Great
Growing Industry
Exposure","Zero Progression
Lack of Experienced Management
Low Pay"
66,foodpanda,Great income comes with Great sacrifice,2022-02-24,5.0,Delivery Rider,you can earn so much at foodpanda,you have to work strictly by the rules and term. and working hour almost 10-14 hours per day
67,foodpanda,Best Company,2022-02-23,4.0,Account Manager,Friendly work environment in workplace,yearly less salary increment  at all
68,foodpanda,Talent Acquisition,2022-02-23,4.0,Anonymous Employee,"Dynamic work environment
Supporting leadership team
Fast paced
Autonomy",Can't really think of something right now
69,foodpanda,Good experience,2022-02-22,5.0,On Call Advisor,Salary on time and good atmosphere,Different timings without a particular notice
70,foodpanda,Bad work ethic,2022-02-22,1.0,Order Picker,Amazing colleagues to work with,Bad management by higher ups
71,foodpanda,"Fast, Friendlyand family like environment",2022-02-22,4.0,Senior Manager,"Agile, will provide a lot of experience",too much work and too much ambiguity
72,foodpanda,Overworked,2022-02-22,3.0,Account Manager,Helpful and friendly teammates and manager,Lack of process leading to time wasted on manual work
73,foodpanda,HR violates contract,2022-02-21,1.0,Logistics Specialist,Good working environment. Good managers and colleagues. A very motivated team,Salary is low and extra working hours are normal.
74,foodpanda,Good working enviroment,2022-02-21,5.0,University Recruiter Interships,A good enviroment to work,no promblems working there as an employee
75,foodpanda,Benefits getting better each year.,2022-02-21,4.0,Anonymous Employee,Work life balance is there. More benefits for employees. Decent payout.,Fast pace company. You have to work smart instead of work hard to keep the company pace with you.
76,foodpanda,"Some great things, some things to work on",2022-02-20,3.0,Account Management Executive,"Great colleagues, nice/ new office, flexible working hours, unlimited days off","Too stingy with money and unwilling to compensate employee's consistent good efforts with the appropriate financial compensation (until someone decides to resign, then only will they take action)."
77,foodpanda,Best organization to learn and enhance skilss,2022-02-19,5.0,Student,Good Teamwork and Management Body,Putting so much work load
78,foodpanda,Ok lah,2022-02-18,4.0,Account Manager,Benefit ok la for e commerce,Quite difficult to grow my carer
79,foodpanda,service executive,2022-02-18,4.0,Customer Service Executive,flexible working time (morning afternooon night shift),"fast paced environment
no lateless or else deduct salary"
80,foodpanda,Satisfying,2022-02-17,5.0,Fleet Manager,"Great work-life balance, satisfying income","Poor management, micro management, etc"
81,foodpanda,Great,2022-02-16,5.0,Rider Service Agent,"Flexible, Easy, Good Environment, Easy","Under paid, too much time needed"
82,foodpanda,Fast growing,2022-02-16,3.0,Digital Design,fast growing and multi national environment,"lacks transparency among company system, local based treatment, lacks communication"
83,foodpanda,A workplace that provides psychologically safe environment,2022-02-16,5.0,Manager,"Psychologically safe team. My manager is very open to dissenting ideas and encourages risk-taking, giving us a lot of rooms to experiment with ideas to implement.

Teammates are supportive of each other.

Growing each other.",Nothing that I can think of at the moment.
84,foodpanda,Deliver on your time,2022-02-15,5.0,Delivery Driver,"- Work when you want to
- Traveling
- Easy","- Compete for work schedule
- Salary depends entirely on how many delivery they give you"
85,foodpanda,Workplace Can Be Better,2022-02-15,3.0,Recruiter,- Work from home flexibility,"- Teams work in silos 
- Poor, not well thought of strategy that leads to further problems to manage, solve, deal with in the longer term
- No credit and recognition given to motivate"
86,foodpanda,Review,2022-02-15,3.0,Intern,"- Great office
- Coffee
- Gym","- Too much stress
- Overtime work"
87,foodpanda,GOOD,2022-02-14,5.0,Business Development Associate (BDA),very good at working environment,work life balance and less salary
88,foodpanda,Pandamart Experience,2022-02-14,4.0,Picker/Packer,"If u get to bond with the people, then its quite okk. its quite chill actually if the managers and people u get are nice.",Some warehouses are incredibly busy and the managers are much more strict from what ive heard and experienced. need to have some stamina and work fast.
89,foodpanda,Opportunities to learn but very hectic,2022-02-13,4.0,Anonymous Employee,You will learn a lot,"Too much work, long hours"
90,foodpanda,Awesome company,2022-02-13,5.0,Business Development Manager,Get to work on your own schedule,"Remote working 
Need to hands on"
91,foodpanda,Good,2022-02-13,4.0,Rider,flexible and easy going work,uncontrollable weather but work is still work
92,foodpanda,Friendly Culture,2022-02-12,4.0,Anonymous Employee,People here are friendly and willing to help. Various opportunities here if you would like to develop your career in the industry.,Salary increment is relatively low.
93,foodpanda,It is a good part-time job,2022-02-10,3.0,Warehouse Worker,It has flexible timing for shifts,Very bad management for workers
94,foodpanda,Work hard play hard,2022-02-10,5.0,Key Account Manager (KAM),"Foodpanda rewards their employees fairly. The pay is great, commission is fair and very much output based. There is no micromanaging and team meetings are at most once a week. The HR team looks after it’s employees with constant (but not in an annoying manner) engagements and rewards as we were wfh.",Did not know the role was going to be so sales oriented signing up for this. They do not tell you that in the interview process. Only after will they surprise you on your incredibly high sales KPI
95,foodpanda,salary high,2022-02-09,4.0,Content Executive,"high salary, free food, good environment","bad management, no work life balance"
96,foodpanda,"flexible, helpful, and understanding team",2022-02-09,5.0,Data Analyst Intern,"the leads and coworkers are very helpful upon onboarding and when working on unfamiliar problems, there are weekly bonding opportunities to get to know the team better, resources and past discussions are transparent and easy to reference",relatively lower salary than other big companies in FMCG but still very competitive
97,foodpanda,review,2022-02-09,4.0,Project Manager,Lots of benefits and an international community,"Too many levels of approval, too much work"
98,foodpanda,Bicycle Rider,2022-02-08,4.0,Foodpanda Rider,Flexible working hours to accommodate student lifestyle,"Pay continues to decrease over time
Harsh tier system"
99,foodpanda,Foodpanda,2022-02-08,5.0,Rider,It’s nice and relaxing chill,It’s tired and it difficult sometimes
100,foodpanda,Free and ok Salary,2022-02-08,3.0,Business Development Executive,"Freedom, flexible working hours and ok Salary",Not too much you can learn
101,foodpanda,Good benefits,2022-02-08,4.0,Anonymous Employee,Lots of benefits. Flexible work arrangements,Lots of manual work. Need to improve in processes
102,foodpanda,"Young team, poor",2022-02-08,3.0,Account Executive,Very young and energetic team,"Low pay compared to market standard, inexperienced middle management."
103,foodpanda,"Dynamic culture, good start-up learning point",2022-02-08,4.0,Sales Manager,"Fun team, open-minded, colleagues are very helpful! Good to taste how it’s like to work in a start up company","Salary not attractive, rather long working hours"
104,foodpanda,Good working environment,2022-02-06,4.0,Senior Accountant,"Good working environment, Learning, Multi National","Management, Communication, Empowerment, Growth, Moral support"
105,foodpanda,Delivery Hero Divested Japan Market all of a sudden.,2022-02-06,3.0,Insight Specialist,International/diverse environment; data-driven decision making,Delivery Hero is a kind of company that fires all employees right before Christmas and cheap at severance payment.
106,foodpanda,Great team and experience,2022-02-05,4.0,Product Manager,"Overall, the people are great to work with and the work itself is both challenging and rewarding.",Fast-paced environment and long hours
107,foodpanda,working at foodpanda,2022-02-04,4.0,Anonymous Employee,"young and dynamic culture, fast-paced environment","processes can be optimised, relatively high turnover rate"
108,foodpanda,Disruptive Organization,2022-02-04,3.0,"Senior Analyst, Customer Experience","Learning, exposure, good pay, increment",People try to overshadow your work - please walk over you for credit
109,foodpanda,Competitive but rewarding workplace,2022-02-03,5.0,Anonymous Employee,"- Fast-pace mentality nurtures professional growth
- Lots of data available
- Autonomy",- Could burnout with the workload and pace
110,foodpanda,No care for riders,2022-02-03,1.0,Food Delivery Rider,"High delivery fee, work at your own time.","No incentives, bad handling with riders. Suspends all the time"
111,foodpanda,Great!,2022-02-03,5.0,Former Employee,Great place to work and friendly!,May be fast paced since its a startup
112,foodpanda,Management Trainee Program of foodpanda,2022-02-01,4.0,Management Trainee,"- High Learning Curve
- Flexible Working Schedule
- Good Corporate Culture","- High KPI Target.
- Lots of stakeholders managing."
113,foodpanda,Okay-ish job,2022-01-30,3.0,Customer Care Executive,"Good process, nice people to work with",Lack of direction and vision
114,foodpanda,Good place to work at but minimul benefits,2022-01-27,4.0,Marketing Manager,"Friendly colleagues 
Relatively high pay
opinions are respected by superiors","high workload
minimal benefits
demanding local offices"
115,foodpanda,Staff treatment,2022-01-25,3.0,City Manager,"International company
Technology and innovation company","staff treatment 
Team building and collaboration"
116,foodpanda,Messed Up Management,2022-01-25,2.0,Business Development Executive,"Good salary, always got some gifts every festive season","Messed up organization. U dont only work as salesperson but u work as customer service 24/7 for ur vendors, manage the technical part which should be accountable by the logistics, absurdly high KPI."
117,foodpanda,-,2022-01-25,3.0,Data Analyst,Income mainly came through tips,No insurance or theft guarentee
118,foodpanda,Great place to work at,2022-01-24,5.0,Anonymous Employee,Flexible Good benefits Good leaders Self reflection Work life balance,None as of now - self improvement is crucial
119,foodpanda,Good company to work in!,2022-01-23,4.0,Key Account Manager (KAM),"Cool working culture, great team.
Comprehensive medical insurance and good work life balance.",Certain upper management lack of ground level knowledge and understanding of the team.
120,foodpanda,Welfare pack,2022-01-23,3.0,Account Manager,unlimited leave is implemented last year,you may find that product bugs are rampant
121,foodpanda,very average,2022-01-22,3.0,Delivery Rider,own time own target carry on,shift work and must book shift in advance
122,foodpanda,Job Context,2022-01-22,5.0,Business Development Executive,"1. Employee friendly.
2. Understanding Boss.
3. Flexible working hour.","1. Highly challenging.
2. Market opportunities are reducing day by day."
123,foodpanda,Fun,2022-01-19,3.0,Senior Sales Executive,There’s a lot of Incentives,Fast paced environment and a lot Work load
124,foodpanda,Good work life balance,2022-01-18,4.0,Anonymous Employee,Management prioritizes work life balance,Regular restructures. Not necessarily a con if you're okay with this
125,foodpanda,Best in the town,2022-01-18,5.0,Delivery Driver,Good salary with good team support and flexibility with working hours,Nothing much I have going good with the company right now
126,foodpanda,Creative Designer,2022-01-17,5.0,Creative Designer,"Diverse
Growing
Untapped Areas to Learn
Evolving Organisation","Bit hard culture in Karachi
Less of a growth"
127,foodpanda,"big corporate, but chaotic",2022-01-17,2.0,Marketing Specialist,"inclusive, diverse culture. working hours are flexible.","chaotic. organization is such a mess, and senior leaders are incompetent."
128,foodpanda,amazing career start,2022-01-15,5.0,Partner Care Associate,pays well accordingly to workload,feels stagnant after a long period of working on the same Job scope
129,foodpanda,Foodpanda experience,2022-01-14,5.0,Customer Service Representative,"Great environment, provide trainings , sales commission and career growth",If you dont work hard you wont get any commission ofcourse
130,foodpanda,Great place to work,2022-01-13,5.0,Software Engineer,"Great benefits
Great team
Great office
Great salary
Diverse culture","Slow pace
Tech is improving
Other things
Are fine
I think"
131,foodpanda,Review of foodpanda,2022-01-12,3.0,Manager,"- Good working culture and environment
- Nice people","- Improvement can be shown for the working process and structure
- Management level lack of experience and connection"
132,foodpanda,Great workplace,2022-01-11,4.0,Intern,The environment was quite friendly,they have time management problem
133,foodpanda,na,2022-01-10,4.0,HR Manager,"Great environment, innovation and experience",The company closed before christmas. However many options appeared as it's a very well known company from Delivery Hero.
134,foodpanda,Very nice company,2022-01-10,5.0,Business Analyst,"Amazing team, opportunities to develop, mindful towards employees",Glovo bought it and now it's a mess
135,foodpanda,Market Standard,2022-01-08,4.0,Executive,"Good environment, very friendly colleagues","Low employee facilities, needs improvement."
136,foodpanda,fast pace environment,2022-01-06,4.0,Content Audit Associate,"international environment, competitive salary and great team mate","work life balance, multiple responsibilities"
137,foodpanda,N/A,2022-01-04,5.0,Account Management Associate,A very good company to work with,I have no complains since I was hired
138,foodpanda,High turnover rate,2022-01-04,4.0,Anonymous Employee,"Unlimited paid leave
Free beer flow","High turnover rate
Too many changes"
139,foodpanda,Good to start average for stay,2022-01-01,2.0,Anonymous Employee,"Good office setting, people are young and fun",Unclear management direction and turnover rate
140,foodpanda,Category Executive,2021-12-29,3.0,Category Executive,"- Youth Centric Team
- Friendly Managers 
- Good place to learn
- Good office culture","- Poor HR policies 
- Poor compensation"
141,foodpanda,Rider Service Executive,2021-12-25,5.0,Junior Executive,Good place to work in.,there are no cons in foodpanda
142,foodpanda,Great,2021-12-25,4.0,UFLP Marketing,"Good environment, Best Culture, Friendly, WFH, 
Easy going","Timebound, Less Pressure, Less Learning opportunity"
143,foodpanda,Job Review,2021-12-22,5.0,Anonymous Employee,"Fast and adaptive,Friendly and professional at the same time,open","Lake of communication,Other benifits,Leadership Empowerment"
144,foodpanda,One of the best employers,2021-12-22,5.0,Android Engineer II,"- Very good work culture
- Latest tech stack and vibrant team
- Better career growth and recognition
- Supportive and encouraging 
- Flexible work timing and vacations
- Many employee benefits.",So far I have not experience any downsides in the company.
145,foodpanda,Healthy environment with low salary,2021-12-22,4.0,Key Account Manager,"flexible job timings and healthy environment.
Growth chances are based on performance. employees can get multiple promotions within 2 years","Salary structure is poor in comparison with other market leaders.
 commission structure was good but now it is not.
Growth chances are available only in metropolitan cities like KLI"
146,foodpanda,Too stress,2021-12-20,1.0,Dispatcher,Good co workers thats all,"Bad enviroment nothing to eat at the spot, bad qa team that is super bias, bad management team because they care less as you are expandable"
147,foodpanda,As a foopanda employee,2021-12-20,2.0,Sales Manager,flexibility of working from home,"commissions capped, management without proper direction"
148,foodpanda,"Nice people , nice job",2021-12-19,5.0,Project Manager,"Great leaves, decent work life balance
interesting work scope
good people all around
nice new office","no bonus :(
financial incentives could be better"
149,foodpanda,"under 8$ per hour, low to none stacking orders,",2021-12-19,1.0,Delivery Rider,consistent flexible work hours for the most part.,"Lousy Hourly rates for batch 3 and below.
No compensation for 30mins-1hr wait time.
non beneficial ranking system.
lousy algorithm and order stacking"
150,foodpanda,Outstanding knowledgeable Experience,2021-12-18,5.0,Account Development Executive,For MNC company that’s why,"Negotiations, time, different types of project at the same time."
151,foodpanda,"A lots of new experiences, challenges and experience to tackle the hard times which grooms you professionally.",2021-12-15,4.0,Senior Business Development Manager,Pressure free and friendly environment to work.,Time management and job safety are some of major cons.
152,foodpanda,Here in sorsogon there is too much delivery driver,2021-12-14,3.0,Delivery Driver,Here in sorsogon foodpanda is popular because foodpanda is the first delivery food that stablish here,Foodpanda is unfair when it comes on delivery payment
153,foodpanda,Intern,2021-12-14,3.0,Intern,Free beers in the office,inefficient communications between different departments
154,foodpanda,"Good working environment, fun colleagues",2021-12-13,3.0,Senior Account Executive,"Fun colleagues, you’ll be working with many expats and millenials",Management keep changing rules so we don’t know which one to follow till it gets confusing
155,foodpanda,Handling TW and HK vendors.,2021-12-12,4.0,Partner Service Executive,"Good working environment, friendly colleague.","Lack of internal opportunities, management team is not good enough."
156,foodpanda,Business Development Manager,2021-12-08,5.0,Business Development Manager,so far so good. no complaints,"no complaints, good culture to work at"
157,foodpanda,A learning experience,2021-12-08,3.0,Business Executive,Exposure to business and food delivery industry,"A lot of workload,but you will learn a lot"
158,foodpanda,Employee at foodpanda pakistan.,2021-12-08,5.0,Rider Fleet Management,Best work environment for an employee.,Work hours slighlty differ weekly.
159,foodpanda,Looks fun until it's not,2021-12-08,3.0,Anonymous Employee,"Flexible working hours
Nice merch
Company benefits","Poor internal management
Very little room for growth, learning, and development"
160,foodpanda,Good,2021-12-07,5.0,Business Development Executive,Great company to work with,So far everything is fantastic
161,foodpanda,Great company,2021-12-07,5.0,Picker/Packer,Fast and apt communication and coordination lines,no downsides for this company
162,foodpanda,Hypergrowth start up with the best leaders,2021-12-05,5.0,Recruiter,"Great place to work, amazing team - very strong leadership.","None, we are doing everything right."
163,foodpanda,Solid working environment,2021-12-02,5.0,Delivery Specialist,"I used an application for the job. It would display the nearest order within your vicinity. All I had to do was travel to the restaurant, wait for the order then deliver it to the customer.",No downsides and everything was smooth.
164,foodpanda,Excellent TA team!,2021-11-29,5.0,Recruiter,Great people to work with - strong culture and very transparent leaders!,Low pay and not much benefits
165,foodpanda,Shops,2021-11-28,5.0,Senior Key Account Manager,Flexible and big team support,System slow affects overall performance
166,foodpanda,Great,2021-11-26,5.0,Software Engineer,"Really great, career improvement clear, and appreciation also very good","Nothing notice able for now, looks good for everything"
167,foodpanda,Nice company,2021-11-25,5.0,Anonymous Employee,Company has really a Good environment,Workload might get pretty heavy sometimes
168,foodpanda,good for first job,2021-11-25,3.0,Telesales Executive,learn how to do tele sales phone call,"stress due to target
poor management"
169,foodpanda,Terrible treatment of employees,2021-11-25,2.0,Warehouse Picker,not many pros to list,dissatisfied with management and dismissal of employees without warning
170,foodpanda,If you're the type of person who just want to work without politics. Better look elsewhere.,2021-11-24,2.0,Anonymous Employee,"Benefits is good, salary is above average.",You need to be very close with your superiors regardless you are doing the job or not. You will be promoted.
171,foodpanda,Ops management,2021-11-24,5.0,Intern,Awesome work environment friendly team,There aren't any Cons to be honest
172,foodpanda,Highly Recommended,2021-11-24,5.0,Project Trainee,"Amazing people centric HR with a lot of growth opportunities. Also, the office is really fun!! Work is hectic but is full of great learnings.",Way too fast paced so at times get difficult to cope up
173,foodpanda,Goods and bads,2021-11-23,3.0,Anonymous Employee,Local team is a great bunch of people in general,"Everything decided by regional and global teams without any consideration of local market sentiments for the unique behaviour of customers, restaurants, office staff and delivery staff"
174,foodpanda,A good job for freshers,2021-11-23,3.0,Content Executive,"1. A good starter job for final year undergrad students 
2. Good amount of flexibility",Takes a bit time to get salaries
175,foodpanda,Good salary bad kpi indicator,2021-11-22,3.0,Assistant Manager,high salary and high allowance,kpi indicator too strict ya
176,foodpanda,Wages,2021-11-18,3.0,Rider,Wages is quiet impressive for part timer worker,"In order to preserve on the highest batch required a lot of commitment such as outstanding working hours, perfect acceptance rate and able to work on special hours."
177,foodpanda,Sales knowledge,2021-11-17,5.0,Senior Sales Executive,Getting a lots Sales knowledge,Bounce becoming less every month
178,foodpanda,Satisfied !,2021-11-16,4.0,Project Manager,Good culture and great team,product support is quite bad
179,foodpanda,Honestly i working this company,2021-11-16,5.0,Sales Manager,I am honest and sensitive man,No downside of my work
180,foodpanda,Good culture and management,2021-11-15,5.0,Sales BDM,"Flexible, employee welfare is good",Some system and product limitations
181,foodpanda,Meh.,2021-11-15,2.0,Anonymous Employee,- Free Food once a month.,"- Long hours, Low Salary (no increase)
- Politics
- Poor Management
- You're just in it for the company name but it's really not going to help you with your Professional Growth
- A lot of potential leaders are leaving and the heads don't give af"
182,foodpanda,Benefits,2021-11-14,4.0,Onboarding Specialist,No formal attire during operation hours,Need to work on Public Holiday
183,foodpanda,Great job for a mobile engineer in SG,2021-11-14,5.0,Senior IOS Developer,"work-life balance, diversity, growth opportunity, community",Working with Berlin team 6h difference
184,foodpanda,Startup environment,2021-11-12,4.0,Sales BDM,"Employees benefits is good
30 days AL",Too much work load per person
