,company,headline,date,overall_rating,author_position,pros,cons
183,Garena,"no work life balance, lack of people management skills, stress and frustrated working environment",2019-06-07,1.0,Anonymous Employee,self-learning discipline and has chances to touch different working areas,"No work life balance and prefer the mechanism of longer stay in office, the better performance
No KPI evaluation and all the personal performance commitments evaluation are based on manager's mood.
Nothing to learn when you stay too long.
Need to know how to avoid trival mistakes, because it will deny all the good performance you have before."
184,Garena,Best company in game world,2019-06-04,5.0,Operations Associate,"best team, best attitude, great work environment","nothing to think of, all is good"
185,Garena,Operations life is tough,2019-05-16,4.0,Anonymous Employee,"Good working environment, people are friendly, everyone can sit down and play together",No work-life balance (depends on what project you are on also). And the progression is not promising.
186,Garena,Business Data Analyst,2019-05-10,3.0,Business Data Analyst,"- Sociable environment 
- Unranked position -> only supervisor","- No info about the vision, objective of the company
- The top manager does not care about employee problem even it was raised 
- Easy to be cut-off"
187,Garena,Nothing,2019-04-26,4.0,Regional Operations Associate,There are plenty of employee benefits,It is a pretty high stress environment
188,Garena,OK to work there,2019-04-12,3.0,Software Engineer,Many talented people. Chance to work and handle systems,Work-life balance is not very good.
189,Garena,Good salary,2019-04-03,4.0,Software Engineer,"High salary, comfort working place",Too few things to learn
190,Garena,Mostly speak in mandarin,2019-03-20,3.0,Anonymous Employee,The office facilities are good,Quite difficult for non mandarin speaker
191,Garena,Great if you do not have family/ friends,2019-03-10,3.0,Anonymous Employee,"- Fast paced growth if you can perform and not burn out
- Challenging environment and responsibilities
- Autonomy over many decisions and processes
- Autonomy to initiate change and improvements
- Nice office, young colleagues, many in-house events and free food","There is very little work-life balance here. By little I mean close to none. Expect to be on standby most nights and forget about making plans to meet other people on weeknights. It is common to be back on public holidays and weekends too. Tis is the case for all depts, esp shared services (data, IT, finance, law, corp). It is the culture set by managemnt."
192,Garena,"Great Executive, yet Normal Pay",2019-03-07,4.0,Tech Lead,"Great Executive, if you are in the core team, you will get much more resources and see your product built really fast.","Do not stay in the team not doing core business.
And the pay is so so."
193,Garena,You will do more than what you imagine,2019-02-26,2.0,Anonymous Employee,"Flexible, lot of snacks, good environment for game lover. Good benefits for employees like massage. If you are passionate about game, you can learn what really happens in game company.","Once you start your job, you will face unnecessary process you have to do. Lots of work will wait for you. Overload is crazy and upper managers are just crazy about cost cutting. They don’t care your feeling and just measure your work efficiency. You have to be perfect part of machinery."
194,Garena,Product Associate Taiwan,2019-02-24,4.0,Anonymous Employee,Flexible and free working style,Need strong self-discipline ability
195,Garena,Awful environment,2019-02-21,1.0,Specialist,Nice office in Vietnam: fancy building with a lot of benefit (of that building),"In Vietnam:
- Low Salary
- OT continously day by day  without any pension
- Ridiculous KPI, and often raise immediately so staffs can not get it
- Bonus depends on how good have you smarmed your manager
- Strong bully office: some people have to do everything and suffer every mistakes, while some do nothing
- Corruption culture: some staffs earns their own money using company's resource. Sometimes managers collaborate
This company can turn you from good to evil."
196,Garena,It's great but not ok,2019-02-15,5.0,Audit Senior Associate,"Learning & training
Curve all mathematics 
Superb",Nothing much to see
197,Garena,Stay away from this place that has zero basic respect,2019-01-25,1.0,Assistant Manager,"Good snacks in the pantry, free monthly massage, decent business travel benefits","- No basic respect to employees.  You are expected to work OT even you have an approved compassionate leave for major family tragedy and funeral. Right after your compassionate leave, they give you performance evaluation warning that's without a clear expectation and any performance KPIs so you are clueless on what went wrong.

   The reason of such performance warning is you didn't submit a deliverable during your approved leave. 

- You are expected to stay online and be next to your laptop literally 24/7, afterwork, at midnight, in the weekend, during your annual leave even during your sick leave. 

   Your manager will ""teach"" you that it's normal and part of the company culture to occupy your personal time.

- The late nights here are NOT like just 10pm, late nights are 3am and even 5am. Happen every week. The next day you have to be on time in the office. 

- They require you to work in the weekend like nothing. It's not a common practice to get back the working weekend as extra off in-lieu. You need to fight hard to gain such extra off in-lieu after full day weekend work. 

- Your planned and approved annual leave may be asked to canceled on the day of your leave, or you can be called back from your annual leave if your company needs you. 

It's not a matter of a fast-pacing environment and  workload, these are all just basic human respects."
198,Garena,Great hands on experience,2019-01-24,4.0,Sea Explorer Program,"decentralized decision making, freedom to work or initiate projects",Quality extremely varies from team to team
199,Garena,Bad Management,2019-01-17,1.0,Anonymous Employee,Free food is the only things,"Unclear direction, boss is walking SOP, and management won't change their working style although company keep growing."
200,Garena,A good place to waste your life.  A bad place to develop yourself.,2018-12-26,1.0,Service Reliability Engineer,"free massage and food, normal staff benefits.",bad leadership. no employee development plan at all. Top management make casual decision and always change it. Endless OT work and on-call job.
201,Garena,"Fun for challenge new things, not for the money",2018-12-16,3.0,Account Executive,Very good for new role to challenge and learning by doing with team.,Low benefit. You only travel allowance 2000 thb but you need to visit customers everyday.
202,Garena,Good Company,2018-12-10,3.0,Intern,local company for local people,not so international for international people
203,Garena,Fresh Graduate,2018-12-03,4.0,Anonymous Employee,"- Great leaders as mentor
- Great benefits and perks","- Lack of focus from the higher management
- Didn't fully utilize the technology infrastructure in growing the business
- Lack of career opportunity and they rarely promote the internal staff regardless how long have you been working"
204,Garena,working situation,2018-11-19,5.0,,good environment for working comfortable,big challenge to work and grow fast with overtime
205,Garena,Software Engineer,2018-11-09,1.0,Anonymous Employee,There's almost no good thing about this company to me,"Very bad management. I can frankly say that management has promoted wrong guy to be the leader. The lead in engineering department has his hands-off on technical matters and only favours those from mainland china.
You will be expected to work 24x7 and even when you are sick !!"
206,Garena,Good internship experience,2018-10-28,4.0,Software Engineer Intern,"Gets hands on experience of different languages, frameworks.",Sometimes was assigned to trivial work.
207,Garena,Senior Network Engineer,2018-10-24,3.0,Anonymous Employee,Friendly working environment and free food.,"Inefficient working procedure, and over time without pay."
208,Garena,Great place to develop business skills,2018-10-09,4.0,Anonymous Employee,"Employee benefits such as insurance, foods and drinks help a lot. Monthly short development course.",Long work hours. Heavy project load.
209,Garena,Good work life balance,2018-09-27,5.0,Software Engineer,"Full of snacks
Free dinner
Sleeping pods
Good working hours (9.30-7, at least I never do overtime)
Got pulse check every few months to have feedback heard","Fast paced
It will help you communicate if you can speak chinese, but not a must"
210,Garena,Good,2018-09-19,4.0,,Good facilities at the office,Can't use the facilities during office hours
211,Garena,Job Experience,2018-09-12,5.0,Anonymous Employee,Good place to work for fresh graduates. Good leaders and learning experience,Uncertainties in company direction. Lack of marketing experience
212,Garena,They are going down to ratio,2018-09-04,1.0,Anonymous Employee,good pantry and good bad,they fired people too easy and there is no additional publishing games
213,Garena,Software Engineer,2018-08-31,5.0,Anonymous Employee,"Free foods and snacks
Nice  atmosphere and co-workers",Sometimes work load is not balanced.
214,Garena,Accounting,2018-08-28,2.0,Anonymous Employee,great working environment and location.,"long working hours, not recommend to those with family."
215,Garena,Pretty decent so far,2018-08-08,4.0,Anonymous Employee,"A lot of nice people
A lot of things to learn
Pantry is well-stocked",Still new to the job
216,Garena,Lots of clueless marketers,2018-07-21,3.0,Anonymous Employee,pantry filled with free snacks,good for graduates since its low pay?
217,Garena,Limited career progression,2018-06-18,3.0,Anonymous Employee,"Good employee perks, fun & dynamic working culture.",Stagnant career progression and salary increment.
218,Garena,Epic company,2018-06-08,5.0,Anonymous Employee,"Superb people - v talented.  Great office environment.  If you're good, you go places.","I'd suggest perhaps management tries to encourage a better work life balance.  Common in gaming industry for folks to work long hours (sometimes down to employees not managing time well), but leadership needs to set the tone."
219,Garena,Assistant Manager,2018-06-01,5.0,Anonymous Employee,"- People in the games business are really nice!
- Great work exposure 
- Growing industry 
- Capable management team
- Ample growth opportunities",- Work can be intense
220,Garena,Awful worklife balance,2018-05-28,1.0,Financial Analyst,"- fun place to play games, sure.","- no lifers
- only recommedn if you're single
- not worth because low pay and long working hours
- unreasonable eexpectations
- staffs can be snobbish
- product managers set too high and UNREASONABLE expectations
- staffs are overworked
- works 24 hours (9am-9am) and get paid dog food
- no Overtime pay
- not worht at all"
221,Garena,Great learning opportunities but don't expect company appreciation,2018-03-28,3.0,Anonymous Employee,"Many learning opportunities
Friendly colleagues
Fun projects to work on","Poor senior management skills
Doesn't care about staff"
222,Garena,aaa,2018-03-23,3.0,Anonymous Employee,a chance to get a  better job,"salary  is low, work too late"
223,Garena,Web Developer,2018-03-18,5.0,Web Developer,"- Competitive salary
- Friendly colleague
- Flexible hours","- Bad work-live balance
- Bad support from developer team of headquarter"
224,Garena,very good,2018-03-03,5.0,Anonymous Employee,it is very good place to work,need to have a chance to work with good project
225,Garena,Fast moving,2018-02-28,2.0,Anonymous Employee,"dynamic industry, fast decision making process","lack in diversity - Chinese dominant, no clear criteria for performance review and promotion"
226,Garena,Trash,2018-02-09,1.0,Associate,"Don't have to think much, just do what your boss tell you to do, not because you want to, but because that's how you succeed in this company","No vision or direction. Neglected part of the business. If you want to join this company, better to be on the ecommerce side of the business where they get more attention, more budget, more raise, and more bonus. 

Tries to incentive employees by giving everyone one month worth of stock, but this is split over four years, may as well don't give"
227,Garena,Good place for young people,2018-02-06,5.0,Anonymous Employee,"young, fast growing, opportunities, fast pace","fast pace, high pressure, high expectations"
228,Garena,Manager,2018-02-06,1.0,Anonymous Employee,Good pay but also comes with high expectation and responsibility,"Terrible management, Very bad work ethics and culture. 
Talents have potential but leadership is poor. Company is facing resource constraints so the existing employees are overworked.
Many employees have burnt out.
Don't recommend any fresh grads. You'll be tasked to do directionless jobs. People are not ready to train you since they are totally obsessed with their own work. 
The highest turnover I have seen in life, as they don't treat people well.
Difficult to grow if you are not Singapore-hire"
229,Garena,Not too bad,2018-02-06,4.0,Anonymous Employee,Have some good experience there,Nothing much in particular a.
230,Garena,Do not work here  stay away.,2018-02-01,1.0,Systems Engineer,"Snacks and free dinner . Snacks from China, dinner dishes repeat every few weeks. Got discount for fitness first. But no have time to go basically.",Organization structure is a mess. No technology here. Any nobody care.  OT is common and no pay. labs sucks. VP no vision no ability.
231,Garena,Garena Indonesia is okay but not a lot of dissapointment to be noticed,2018-01-29,3.0,Anonymous Employee,"A very open environment, a lot of your ideas will be able to be implemented here","Indonesia office took a lot of direction from Singapore office. A lot of data are not published to the Indonesian team, this is very weird since the data is about Indonesian game performance"
232,Garena,Fun but will never progress,2018-01-23,3.0,Associate,"The culture most definitely, benefits and the freedom you have that most companies wouldn't.","No progression, at least you won't think you've progressed. Will be demotivated after a year or 2"
233,Garena,Assistance Manager,2018-01-20,5.0,Anonymous Employee,Good place to study a lot of knowledge,They recruited many fresh graduate.
234,Garena,system engineer,2018-01-01,2.0,Systems Engineer,"good environment, free dinner, no other",need shift very exhausting
235,Garena,Excellent Company for Fresh Graduates to learn,2017-12-20,4.0,Senior Associate,"- Good basic salary
- Often to collaborate with other regional team
- Flexible working hour
- There are a lot of Soft Skill Training that you can take (its free)
- lot of freebies (such as snacks, Ice Cream, Lunch & Dinner)","- There are ""Special"" Teams that comes from special hiring programs which being treated very differently  (in a good way) than other employees .
- Because of flat company structure, there's only small chance  for promotion. You need to work very hard and compete with others from ""Special"" Teams. Otherwise if there is management level position available,  someone from ""Special"" Team will automatically fill it.
- Often needed to work overtime 
-  imbalance & high workload"
236,Garena,Perfect benefits,2017-12-18,3.0,Product Associate,nice environment & free snacks and drinks,unclear promotion process and only have Chinese senior managers from Singapore instead of promoting from local
237,Garena,Great place to work for young talents who values job autonomy and strives for making an impact.,2017-12-04,4.0,Assistant Manager,Young and vibrant environment where even junior staff are given important responsibilities. A great place to start your career in the internet business.,Not suitable for people who lack self discipline for self learning. Not suitable for people who are resistant to a constantly challenging working environment.
238,Garena,Very good company,2017-10-17,4.0,Anonymous Employee,"Learn a lot of things, internal sharing and collage that expand your technology view, high efficiency and delivery speed that keep you working and learning, nice colleages","Too many new features going on, less focus on the design and code base, stable position means not much changes on daily work"
239,Garena,"Depressing Culture, don't bother joining",2017-10-06,1.0,Software Engineer,"- Good snacks, nice office
- Good base salary","- Do not let their seemingly high base salary fool you (well,  many others match it now). Your annual bonus is around 0.5-1 month on average. No other bonuses. No overtime allowance. 
- They expect you to work overtime a lot. Do not respect personal time AT ALL, whether it's night time or weekend. 
- Bosses give one-way orders, feedback channels are largely ineffective. Some of them are very power thirsty, their employee wellness does not matter as long as they look good in the eye of higher management. And they micro-manage a lot.
- Chinese culture. Expect to hear Chinese in your meetings, a lot.
- Many managers from the company's early days are incompetent. Possess little to none management and technical knowledge. But they rank very high in the company.
- Repetitive tasks. They are very conservative about updating new tech."
240,Garena,Work there for experience only,2017-09-23,2.0,Anonymous Employee,great atmosphere and decent pay.,"office bullying, lazy employee, doesn't have freedom creativity and power hungry people."
241,Garena,Associate,2017-09-20,3.0,Anonymous Employee,Can dress casual? Quite energetic and people are young,Not sure what the company wants to do and bad working culture
242,Garena,Chinese enclave in Singapore,2017-09-14,3.0,Software Engineer,"Good welfare.
Free medical screening
Yearly company-wide team building activity
Free dinners","Long office hour
Too many people from mainland Chinese forming enclosed circles which are hard for locals to infiltrate ."
243,Garena,Very good place for improvement,2017-09-06,5.0,Software Engineer,"Very good environment,  fast  pace working style, it is a very good place in current fast pace society; Good knowledge sharing and engineering culture.",Better work-life balance and training.
244,Garena,Nice Company with nice daily work,2017-08-28,5.0,Anonymous Employee,Free cookies and drinks and less work pressure,less bonus than other companies.
245,Garena,Not exactly an ideal place to work in,2017-08-20,2.0,,Good location in the media hub. Snacks and pods are there to keep the staff going.,Work life balance isnt there at all. working overnight is common.
246,Garena,Not that much great company,2017-08-11,3.0,Anonymous Employee,"Light work, flexible schedule, working hours","Culture, Environment, Micro management, employment status (contractual)"
247,Garena,"Good pay, Nice office, Good perks",2017-08-09,4.0,,"Good pay, Nice office, Good perks","Red tapes, hierarchical, culture not for everyone"
248,Garena,Workaholic Culture,2017-08-06,2.0,,"- Good tech salary in Southeast Asia
- Interesting products
- A lot of in-house perks
- Amazing office","- No exit interview (feedback is not important)
- Harsh culture
- Employee welfare is slightly overlooked"
249,Garena,Developer,2017-07-20,1.0,Anonymous Employee,Challenging tasks and you will grow fast,"Long working hours and relatively low hourly pay.  I believe most of the people in this company don't have options or stocks of Garena, even though the company is going IPO soon.  Only minorities in this company can have some shares."
250,Garena,Software engineer,2017-07-16,3.0,Expert Software Engineer,"Good office,unlimited snacks,massage services.engineers are talented,mostly top engineers in SEA.Rapid and adapted working pace.No complicated office politics,close to top manager.",Company not willing share their interest of their planning course IPO.Most of people have no long term career path.they are very comfortable with what they are and not humble to take advices from employees
251,Garena,game operations,2017-07-12,5.0,Senior Product Specialist,"1. young people with creative idea.
2. Garenians are all game maniacs.
3. Worked as a regional manager that able to know more about game market in SEA region.",Flat organizational structure with few middle management would not have many positions available for promotion.
252,Garena,No clear career path,2017-07-06,2.0,Product Associate,"Life's easy in Garena, lack of KPI means you only have to take care of your boss.","No clear career path.
Would not raise unless you've gotten another offer and ready to leave. (even if there's a raise, it's around 5% per year which means no raise)
Lack of goal in my previous department"
253,Garena,RUN,2017-06-30,1.0,Anonymous Employee,"Instead I need my salary, no pros",Bad bosses. Lousy HR. Very bad management. They think they own the business. They don't.
254,Garena,Game Operations Associate,2017-06-23,5.0,Anonymous Employee,Great work environment. Great people.,Low salary. Can be difficult to grow within the company if you don't know English.
255,Garena,overall a good place to work,2017-06-04,2.0,Anonymous Employee,"flat structure, good office, good benefits",lack of structural learning opportunities
256,Garena,Software Engineer,2017-06-01,2.0,Software Engineer,"Free junk snacks and some fruits.  
Free dinner. 
Nice and open office. 
Gym 50% discount. 
Free massage. 
Young colleagues. 
Good working equipments.","Long working hours. 
High management level has no respect to employees. They just force employees to work till late night like nothing, no overtime money and the next day you have to work like nothing.
Some teams even has to work until 1a.m and they don't have compensation for the next day. 
Manager some times wants to impress the big boss then just put the ridiculous deadline then nobody is allowed to go home before 10p.m in a couple of weeks. 
Chinese exclusive working environment. They just speak Chinese together at the meeting and if you don't understand, screw you. You also have a very very very small chance to be promoted if you aren't Chinese. 
Most of products are cloned from others. 
Bad code base and design. 
And be careful with the notice duration in contract. They keep it long so that if they can't hire people they will force you to stay. But when they can, they will kick you out immediately."
257,Garena,Good company,2017-05-04,4.0,Operations Associate,"Good benefits, great colleagues, many young people.","Chinese culture, sometimes quite long working hours."
258,Garena,"Run, it's a trap",2017-05-01,2.0,Anonymous Employee,"Fun working environment
friendly people
no back stabbing fear","CEO have no real ambition in what he's doing, only want to IPO and cash out
No vision
No empathy"
259,Garena,listen more from your employees,2017-04-14,1.0,Engineer,"Garena has a very nice office environment 
good view from the office
most of fellow colleagues around the office are friendly","flat architecture results in poor execution of projects. top management cares only about money, if you speak to them about useful suggestions for improving productivity, they ask you how much the additional cost will be, and no matter how much the cost is, they will decline your advice quoting the company needs money for something else. Decision making is very top down, engineers are not supposed to give advices. They are supposed to code and meet the harsh deadlines."
260,Garena,No concept of work life balance,2017-04-07,2.0,Software Engineer,"Software engineer. No politics on my side, which is great. Fellow colleagues are very smart and competent; lots to learn from peers.","Seriously no concept of work life balance. Either understaffed or developing at too fast a pace. Decision-making is very top-down; hardly any involvement from my end. Company-level decisions also not communicated to lower levels. People leave after a short time, and because of too fast a pace of development, code is hard to maintain. No path of progression explained to software engineers. No stake in company."
261,Garena,Very unfair distribution of work,2017-03-28,1.0,Anonymous Employee,"They provide dinner, but only you OT","Very unfair distribution of work:
1) Gaming division (PC game and mobile game): you could simply find someone playing games and watching TV dramas all day. Sometimes, it is even the whole team playing games whole day
2) Shopee (e-commerce division): There are 3 ppl sending one simple report in turns. Each one send the report for one week. Also, someone like me needs to do multiple jobs and cover for others' mistakes"
262,Garena,High Base salary,2017-03-27,4.0,Anonymous Employee,"- Good employee benefits 
- Good pantry and free flow food","- A lot of inexperienced people 
- Politics especially in business and marketing department"
263,Garena,Good but tiring,2017-03-25,3.0,Anonymous Employee,Amazing co-workers and overall fun environment. Gain a lot of new friends and get to try a lot of new things.,"Too much work load, no work-life balance, no mentor/coach.  Direction from management changes too often."
264,Garena,Garena Business Intelligence Review,2017-03-20,1.0,Associate,"works with a group of friends and Chinese people, you can use mandarin in office.","You have to obey and follow everything. Hardly can express you own thought, and they wont listen."
265,Garena,no culture,2017-03-19,2.0,Senior Database Administrator,"young and fresh company. 
Good for fresh to learn things
nice office","-lack of organization
-most of developers are chinese"
266,Garena,No company culture/work life balance,2017-03-15,1.0,Anonymous Employee,None that I can think of,"No proper guidance when you start working there. Although it is not publicly acknowledge, you are more or less expected to OT."
267,Garena,Finance Intern,2017-03-01,5.0,Anonymous Employee,"Exciting work environment.
Snack and dinner offered. 
Flexible working time",Overtime working is usual things.
268,Garena,Associate,2017-02-27,3.0,Anonymous Employee,"Tech Company Perks, Decently high starting salary, Overseas Opportunity","Prospects, Hiring Decisions, Ending late,"
269,Garena,Its not all fun and games.,2017-02-26,3.0,Product Manager,"Fun, flexible environment 
Encourage people to take more responsibilities
People from different background
Learn everything there is to know about online gaming","Long hours - Even if you are there early, expect to be in the office till 8-9pm 
Not a sustainable career path - there is only so much you can grow before you are old (27-30) and become replaceable 
The planning and directions aren't very clear sometimes but you still have to ""try your best"""
270,Garena,Software Engineer,2017-02-21,3.0,Software Engineer,Good working environment. Nice office and top level engineers around you.,Limited promotion chance. almost no equity.
271,Garena,Experience is highly dependent on direct supervisor,2017-02-20,3.0,Senior Associate,"- Great exposure, lots of opportunities to grow and learn
- Good environment for fresh grads to pick up skills
- Lots of guidance and mentorship but highly dependent on your direct supervisor","- Lack of transparency in communication and direction 
- Lack of job progression
- Lack of scope clarity
- Reward system is non-transparent; employees is not clear how performance is measured"
272,Garena,Garena,2017-02-12,5.0,Management Associate,Nice work environment. A lot of responsibilities and learning opportunities. Friendly and nice colleagues,May have frequent overseas business trips or long-term relocation. Need to take a lot of initiatives on your own.
273,Garena,It is a joke,2017-02-04,1.0,Senior Associate,"- Good office
- Unlimited snacks
- The company is good at offline marketing and BD in local market","Mangement problem:
- A group of inexperience fresh graduates managed by inexperience middle-management teams. Extremely low working efficiency and no clear job scope.
- Extremely hierarchical, like a family business. People only do what bosses assign them to do.
- low compensation compared to other Internet companies, poor insurance packages.
- The product development is poor, no documentation, always rush for outcomes but turns out generating more bugs, most of the efforts are put on fixing all kinds of bugs rather than move forward. 
- Use outdated technology and tools, resulting in low working efficiency, isolated from rest of the industry, no communication with outside, even have no idea what is happening outside, always stick to the old way, never changed.
Business model:
- Most of the revenue come from LoL alone, exhibiting no sign of developing new way of making money. The company's future depends on Shopee."
274,Garena,Invest in your designers,2017-01-24,3.0,Designer,The fastest growing tech startup in SEA. Most of the people are great to work with. Free snacks. Good pay.,"Not a place that values design/designers. Hard to grow a design career. Limited innovation, lack of creativity. It's a mess."
275,Garena,Intern,2017-01-16,4.0,,"Flexible, good environment, nice snacks",I don't feel any bad
276,Garena,Awesome place to work at,2017-01-10,5.0,,"The company really values you and treats you well. The work is challenging enough so you can develop your skills, and there are many skill sharing sessions.","The office has quite long working hours, especially nearing project deadline. This is partially due to the smaller team size."
277,Garena,Engineer,2016-12-24,4.0,Anonymous Employee,Good environment and big platform for learn,a little stressful but it is ok
278,Garena,A Joke.,2016-12-24,1.0,Anonymous Employee,"Free snacks and fruits.
In-house masseurs.","I would actually give 0 for rating but there is no such choice.
There is basically no clear career advancement. Just a bunch of young fresh grads cluelessly doing whatever they are assigned to do and a lot of micromanagement going on.
500 bucks medical allowance is like a joke.
Extremely hierarchical, China culture, higher management are all PRCs, and some colleagues have no respect to your privacy at all.
Long working hours. Developers and MA get paid well but it's quite normal for them to stay in office after 10pm.
Their products are mostly rip-off from the big names in China. What they are trying to do is just to replicate the success of those products in SEA.
Join if you are comfortable with China working culture, know how to flatter your boss, and do not need to have a clear boundary between your life and work."
279,Garena,"Great Management Team, Promote personal growth",2016-11-29,5.0,Business Analyst,"+ Great Management team
+ Friendly employees who help you grow
+ Lots of benefits for employees
+ Good Work-life balance","- Low internship payment 
- Fast growing with less details on service quality"
280,Garena,"They also own Shopee, which isn't doing too well",2016-11-14,1.0,Operation Executive,"The new office is fancy
Long 2-hr lunch break
Some of my colleagues were nice
Food gets catered in for lunch at least 2x a year","A suspiciously high number of PRC staff
Long working hours. Almost everyone works OT
The management is terrible
Garena has ruined LoL for gamers in SEA- not a good company image at all
Huge amounts of money are being funneled into their e-commerce venture called Shopee, basically a rip-off of Carousell
They used pirated software during my stint there"
281,Garena,software engineer,2016-11-07,2.0,,"nice environment, 
provide foods
most of colleagues are friendly","disorganisation,
long working time, no work and life balance
PM is young,no experience and manager do not know what he want.
CEO is a joke, always describe how he learnt from Steve jobs' speech in the internal email"
282,Garena,Fair experience,2016-11-07,3.0,,"Good office environment, good salary.","no life-work balance, less diversity"
283,Garena,OK,2016-11-05,3.0,,"It has a Cool office, a good pantry. Is a startup, so not very process oriented.  Open concept office so it's easy to walk over N exchange ideas",Less diversity. Ideas not easily accepted. Very top down approach. Less autonomy. Very very long working hours and no pay to work on weekend or overtime. Very high attrition rate
284,Garena,Young and full of energy,2016-10-27,5.0,Associate,Great opportunities to take responsibilities and participate in all different kinds of projects.,The life work balance for developers is not very good.
285,Garena,Accounting,2016-10-26,2.0,,Good pay for the job,No benefited for part time
286,Garena,"It's okay, but not the best workplace environment.",2016-10-01,2.0,,Attractive office perks. Good regional presence. Okay compensation.,"Development goals move too way too fast for good and stable codebase. Even though code is very young, the technical debt is piling up very fast with no hint of slowing down. Long (and clocked) working hours."
287,Garena,Good while it lasts,2016-09-10,4.0,,"Great welfare, nice colleagues,",Career will plateau after 2 years and company has no retention efforts.
288,Garena,multiplication phase. not challenging,2016-09-10,3.0,,multiplication phase. not challenging enough . they alrdy have their blueprint,all time you have is spent to the job
289,Garena,Company with great Work/Life Balance except too often oversea trip,2016-09-09,5.0,Senior Associate,"Company respect your personal life, doesn't interfere by forcing you work overtime
Very smart senior management, they actually work more than general associates",Company invests too much finance in expanding business at the same time
290,Garena,Fun place to work,2016-09-03,4.0,,Free cafeteria. Relaxing environment. Facilities like massage bar and sleeping pods for employees,Employee benefits are pretty standard
291,Garena,Malaysia branch:Bad pay and too much politics,2016-08-26,2.0,Anonymous Employee,"Occasional free breakfast, pool table, assorted junk food. Figured out that RM500 medical claim per annum + complimentary one check up. min. death insurance covered. Company event.","No panel docs. Majority bad managers that's why this is the only region didn't grow as big as the rest. Facing computer all day but no allowance for optics, no transportation allowances, below the min wages. You must be multitasking handling more jobs that's not in your description."
292,Garena,Challenging and fun place to work,2016-08-22,4.0,Anonymous Employee,"Young and driven environment
Challenging job scope
Lots of opportunities
Smart colleagues","long working hours, relative low pay"
293,Garena,Anonymous,2016-08-21,5.0,,Good company with vibrant environment and spirited colleagues!,Insane workload and too demanding in terms of deadline. Not compensated with anything
294,Garena,Good Environment,2016-08-16,3.0,,"Good working environment, nice collegues","long working hours, relative low pay"
295,Garena,Business operations,2016-06-07,4.0,Senior Associate,"Results driven, merit based, no BS, good for people who are driven to perform, office environment is good, full of perks","Freestyle, not much structured talent development, too tough for people who needs babysitting (this can be pros, depends on what you looking for)"
296,Garena,No exposure,2016-06-01,2.0,Marketing Associate,friendly colleague with variable snacks,"no exposure, no career development"
297,Garena,overall,2016-05-23,1.0,Anonymous Employee,"there are a lot of young people, and the learning environment is quite good, we can learn from each other.","we may change our job tasks quite often, and you may not always in change of the things that you need to take care in the beginning, and a lot people left there, so it may difficult to find some specific related person, as they may left already."
298,Garena,Great working enviroment,2016-05-22,4.0,Product Manager,Great working environment and awesome office,Overall was good. Keep it up!
299,Garena,Good if you're in good position and chinese,2016-05-18,3.0,Anonymous Employee,"Lot of opportunities. 
Good salary.
Very good place if you join as Management associate","Obvious unfairness if you're not Chinese.
Bad middle management"
300,Garena,Join if you got degree or higher,2016-04-04,2.0,Associate,"If you are a degree holder/ Mba you should totally join. Attractive salary. Tons of free food, casual wear (ladies short are allowed)","You need to tap in and out of work, they keep track of your attendance/ working hours :D Totally no career advancement. Poor management. Never really see a Malay in the company before, so don't bother applying if you are Malay."
301,Garena,Great Start-Up!,2016-03-24,5.0,Development Associate,"> Young, Dynamic, Fast and Challenging
> Big Projects, Great place to search for experience","> Management system not yet established
> Long work hour"
302,Garena,Think More Before You Join,2016-03-24,3.0,Anonymous Employee,"Relatively good working environment, free dinner but only served till 7.30pm, free massage though two times allowed per month",Long working hour. Poor middle management. No clear career path. Strange company culture
303,Garena,"Good benefits, prepare to be disillusioned after a couple months",2016-03-20,1.0,Associate,"- wonderful colleagues, including certain team leads 
- good benefits 
- good starting pay if you are a fresh grad from a local uni or an MA 
- swanky and nice office with unlimited food/drinks 
- little to no politics","- absolutely no career progression or training 
- no fixed job scope. If you're lucky you'll get to stay where you originally were, but be prepared to be thrown anywhere/anything at any time for no reason. Your needs and opinions will not be taken into account at all 
- senior management does not care about you if you're not high enough up the totem pole. 
- be prepared to have your work belittled and your work disrespected in less than subtle ways 
- many many good people are currently leaving because of all these reasons, which just goes to show that even good pay and benefits can only do so much"
304,Garena,Good opportunity for short term goal,2016-03-19,3.0,Senior Associate,"Competitive salary, young , fast growing.","Unclear structure. Red tape and rely on management level.
No long term for personal development."
305,Garena,Young and vibrant company,2016-03-11,4.0,,Good working environment and company welfare. Young and vibrant team members. You can learn a lot if you take more initiatives.,Long working hours. Start work late. Not much work life balance. Can be quite stressful because you are multi-tasking all the time.
306,Garena,Great job,2016-02-14,5.0,Anonymous Employee,"wonderful work place and great supervisor, with food and drinks everyday. Great colleagues and team.really love working here.",Intense job and target.With creative project.Will get some pressure if you are not in the right place.work late often
307,Garena,A great place but not so perfect,2016-02-02,4.0,Associate,"Vibrant, young company with many possibilities and flexibilities",No a place for long-term personal development
308,Garena,"Good opportunities for fresh, but not recommend for experienced",2016-01-28,3.0,,Nice pantry. Team is young and energetic. Good opportunity for fresh.,Structure is not clear. Procedures are unclear and unprofessional. Rapid change happens. Lack of experienced mentors or leaders in some teams.  Mainland China working style.
