,company,headline,date,overall_rating,author_position,pros,cons
337,Ola,Great Place,2021-03-31,5.0,Team Lead,Work load is manageable. Fast growth. No pressure for deliverables in micro level.,Should bring new innovations in traditional process.
338,Ola,No job security,2021-03-31,3.0,City Field Executive,Full freedom in job + power.,No job security+ no professionalism.
339,Ola,Good,2021-03-30,3.0,Manager,"Work-life balance
Management is supportive. Happy place",Salary and benefits. Good experience and learning
340,Ola,finding risk,2021-03-30,3.0,Risk Manager,Product driven company good for freshers,Pressure from the management all times
341,Ola,Very good place to work,2021-03-26,5.0,Human Resources Manager,Very good place to work and nice location,nothing much as of now
342,Ola,Amazing learning but no growth in role,2021-03-25,3.0,Business Analyst,Got to meet a lot of people who brought in interesting perspectives in projects,Company doesn’t care for the employee’s career or growth
343,Ola,Used to be a very good company for learning perspective,2021-03-25,2.0,Software Development Engineer (SDE),"Nice, big and beautiful campus","Saturday Working.
Clock your hours with facial recognition app.
Hardly can take any wfhs.
Very limited leaves."
344,Ola,Good Company,2021-03-25,4.0,Program Manager,"Culture, Team Environmnet is good, fast pace lo learn, Managers are good, Nice team to help you out","No Good Promotions, Dearatment changes will happen in short notice of time"
345,Ola,"Bad culture, leadership and randomness of work",2021-03-24,1.0,Senior Manager,"- Exposure to growth opportunities
 - Great colleagues / minimal politics at mid-management levels","- You are expected to do facetime even if you finished your work for the day
- Has become really hierarchical of late; you are not involved in important decision making anymore
- Much of the work is not really of importance (but is made to appear very urgent)
- No prioritisation / decision making skills at the top"
346,Ola,"Great place to learn, but not a great one to stay long term",2021-03-24,3.0,Marketing Manager,"- Great office ambience
- Fun people to work with
- Scope to learn
- Scope of managing projects at scale","- Toxic culture by management in few teams
- Favouritism in many teams among individuals"
347,Ola,Good mamagement,2021-03-23,5.0,Anonymous Employee,Quality of work is great,Recency effect to assess people as too many things to achieve in a short duration
348,Ola,N/A,2021-03-23,3.0,Anonymous Employee,"We couldn't contact the driver because he had switched off his mobile so we had to cancel the ride and pay the fee of cancelling the ride . And aslo he was not moving from his place, we also waited for 5 minutes but he was not moving from his place so we cancelled the ride. So we want the refund",inutes but he was not moving from his place so we cancelled the ride. So we want the refund
349,Ola,Good place to begin your career,2021-03-23,5.0,Product Analyst,The learning curve is great.,6 days working which tips off the work-life balance scale
350,Ola,Great place to work and learn,2021-03-22,4.0,Senior Manager,"Performance oriented
Leaders give space and responsibility
Fun work place","Ambiguity in goals
Performance management
Support from leaders"
351,Ola,Average Experience,2021-03-22,2.0,Senior Engineering Manager,Tech Stack and Cloud exposure,"No Clarity , No Work life balance"
352,Ola,Terrible,2021-03-21,1.0,Project Manager,They give good salary to lure you in. Trust me it goes straight down hill from there.,"1. Mon-Sat working
2. 9:30 to 5:30 compulsory face time in office
3. Sunday working every alternate week.
4. Consecutive 3 leaves require Manager's manager approval. Anything greater than 5 leaves need upper management approval.
5. No WFH even in COVID times. Compulsory office presence or loss of pay.
6. Over and above the face time in office, you are required to complete 9 hours everyday. It means you are logging in from home.
7. 3 employees have been hospitalized during work hours due to tremendous pressure. One employee went into Coma and other is paralyzed.
8. The variable payout is 60%,  80% and 120%. Chances are you will lose 20 to 40% of variable pay when ever it gets paid out.
9. Only good thing is the salary they pay at joining but if you have any other offer at hand go for the other one. 
10. There is no work-life balance. Please consider anything else."
353,Ola,Stay away if you are worried about your mental health,2021-03-21,1.0,Data Scientist,It has some of the best problems to solve,"1. Pathetic Management
2. Pathetic HR's : Tbh really the worst
3. No work life balance..despite working 6 days a week if you leave on time(6 PM) the management goes berserk."
354,Ola,Good place to Grw,2021-03-20,4.0,Business Analyst,"High Visibillity & Ownership, ample growth and learning opportunities",Maintaining work life balance is hard sometimes
355,Ola,No more Tech compnay,2021-03-19,1.0,Principal Software Engineer,"1. Tech infrastructure is good. 
2. Opportunity to work on scale.","1. No more good leads are there. 
2. Goals and vision are not clear. 
3. Policies"
356,Ola,About Ola,2021-03-19,4.0,Devops Engineer,"Good Office Infrastructure, Good Working Nature",Assessment of individual employees can be improved.
357,Ola,Bad company,2021-03-19,1.0,City Head,"Nothing... Worst culture, Poor Management, Useless HR. CEO acts like Hitler","Lay offs... Poor Planning,Worst culture, Poor Management, Useless HR. CEO acts like Hitler. Only employees who are ""Chamcha"" can survive here."
358,Ola,Culture,2021-03-18,3.0,SD2,good for learning end to end flows,Not good to join at this time
359,Ola,Great place to work,2021-03-18,5.0,Anonymous Employee,"Challenging work, good tech stack, good benefits, good review process",Work culture needs improvement. Work/Life balance takes a hit during major launches
360,Ola,Good problems to solve but poor work culture,2021-03-18,2.0,"Research Engineer I, Data Science Team",There is a lot of scope in the problems that Data Science team gets to solve. Can see the impact of your solutions.,The work culture is poor. No clear direction or goals. Data science team is being reduced to simply analytical work. No value of the employees.
361,Ola,Good,2021-03-17,4.0,SDE1 Entry,Good company with flexible opportunity to learn new ventures,No cons as such for joinees
362,Ola,Mixed Bag. Not for the Faint Hearted,2021-03-17,3.0,Operations Associate,"Great UK Team, autonomy is good","No strategy, last minute redundancies, job security is not a thing"
363,Ola,Very good Company,2021-03-15,4.0,Analyst,"Work culture, discipline, good helpful manager","Work pressure, not very good increment"
364,Ola,nice company,2021-03-15,3.0,Driver,good working environment in this company,no cons for this company
365,Ola,Poor HR Support,2021-03-14,1.0,Anonymous Employee,Growth opportunities within small teams and good salaries,"Terrible HR support, no clarity over business objectives, do not consider their drivers or staff - highly focussed on bottom line."
366,Ola,Learn work and leave,2021-03-13,3.0,Finance Manager,Good place to learn work,It has many inefficient people. Recruitment process is worst. Those who delegates the work are more than those actually work
367,Ola,Opportunity to learn but not employee friendly,2021-03-12,3.0,Devops Engineer,"- Smartest people to work with.
- Great opportunity to learn
- Amazing tech stack
- Great colleagues","- Management is just blind towards the employees. To put it in simple words 'They just don't care'
- Regardless all the attempts to tell them how uncomfortable we are to work from office, they made work from office mandatory and refuse to follow this is ""loss of pay""
- Basically forced everyone to work from office, without even taking a feedback.
- Made 6 days of working mandatory, again without taking an opinion from the employees.
- Everyone is scared to challenge the decisions as they have families to feed."
368,Ola,Not employee Friendly,2021-03-10,2.0,Software Development Engineer III,1. Good exposure to latest tech,"1. work overload
2. 6 days working
3. no definite working hours 
4. adhoc requirements
5. Bad leave policy"
369,Ola,Talent acquisition,2021-03-10,1.0,Talent Acquisition Specialist,I can’t think of any!,"This place is full of negative environment and people, if you want to ruin your career, welcome to Ola."
370,Ola,Learning,2021-03-10,3.0,Software Engineer,"Great company to work
6 days working culture","No roadmap for future project 
No work life balance"
371,Ola,Great people and good management,2021-03-08,4.0,Safety Response Team Supervisor,Great people and good management,"nothing as such, its a good company"
372,Ola,Don't put yourself through it. Avoid,2021-03-08,1.0,Human Resources,Relatively well paying in core business areas... promises so much...delivers on nothing.,"Revolving door of senior management within head office. 

No trust given to regional teams. No respect paid to regional teams. 

Expect other regional areas to act and behave in the same way as the Indian head office team. 

Couldnt plan a 5 year old birthday party yet alone a successful business strategy. In the 2.5years i was there, there was no plans with more than a few months foresight. The total business direction has pivoted three times.. from Foodpanda...to international expansion...now Electric.... 

No attention payed to culture or employee well being. 

Frequently asked to complete tasks that were very unethical business practice ""lets interview competitors to get an understanding of what they are up to"" .. if you pushed back management would just get someone else to do it and you were removed from all communication."
373,Ola,Great Product Market Fit but too much focus on operations versus long term solves,2021-03-08,2.0,Senior Director,"Helps get business sense quickly, solves an important for urban and semi-urban india",Too many changing approaches to solve the problem
374,Ola,Not for long term career,2021-03-08,2.0,Associate Director,High salary hike and designation is given,"Hire and fire, Culture issue, Role clarity not there, lots of adhoc work with not direction, only suitable for people who only have short term career plan"
375,Ola,Avoid at all costs,2021-03-08,1.0,Human Resources,On paper it should be incredible. There’s great funding in place.. on paper.,"No value or respect to their staff. 

A strategy that changes every three minutes and no understanding of how to actually execute. Management that are so scared to push back to senior leaders and leaders that don’t listen to their employees if something is unrealistic. 

Employees so desperate to impress the executive board they will ignore anything to look good. Including ethical practises. 

A total disregard for employee culture."
376,Ola,From one of the best to the worst,2021-03-07,1.0,Anonymous Employee,"Nothing as of now
No learning, Top tech talent is on notice period and will leave by April","No defined salary slab, a fresher might be earning higher than a senior software engineer
6 days working policy, come on"
377,Ola,Cracker of an opportunity to work and get exposed to tremendous learning.,2021-03-06,4.0,Director Talent Acquisition,"Rapid pace, growth opportunities, great learning on the job , freedom to experiment.","Low work-life balance, high employee turnover."
378,Ola,Good work quality with poor work culture,2021-03-05,2.0,Data Scientist I,You get a lot of ownership and an opportunity to work on high impact projects,"The human resource management system is highly inefficient to almost non-existent. Employees are often exploited and the organization now discourages employees from voicing their opinion. Moreover, the mobility sector had reached a state of saturation. COVID made the situation only worse. The organization is transitioning to an operations company from an internet/tech company. Electric vehicles may be the only promising sector to eye for in the near future."
379,Ola,startup with good pay,2021-03-05,4.0,Subject Matter Expert,"Payroll team, incentive part, awesome top management (Late Mr. ""RK"" RIP, Nandugopal) Gems and back bone of Ola.",No Job security bucket system will be gauge than performance by some managers
380,Ola,Had great work experience in Ola.,2021-03-04,4.0,Senior Operations Executive,"Supportive Staff & Managers 
Healthy Environment 
Flexible timing","Workload.
Nothing much to update."
381,Ola,Nice,2021-03-04,4.0,Software Development Engineer (SDE),Competitive pay acc to industry standards,Not so great work life balance
382,Ola,"Good place to learn, but not to stay",2021-03-04,3.0,Program Manager,"Open culture, ownership, driven organisation","Too much stress, harsh timelines, long working hours"
383,Ola,Bad leadership up top,2021-03-03,2.0,Senior Engineering Manager,Bad management up top. Middle management is okay.,It is a Operations company. Tech is not valued.
384,Ola,Want a life don't join Ola,2021-03-03,1.0,Software Development Engineer (SDE) II,The tech stack is good in some teams and you get to learn,"I won't go any further rather than post covid feedback because pre covid feedback is available in other reviews.

It has been made mandatory for all employees to join office as if we all are suddenly immune to Covid. If your parents are diabetic, if somebody in your family is pregnant, you are pregnant or if you have an infant or elderly people in your family it doesn't matter because you an Ola employee first and then you have a family. Everybody has been forced to come to office. And to top that they have made it 6 day work week and the reason is simple. We are a mobility company and if we don't move then how can we ask others to move. I am thinking if the same is being said over at Swiggy and Zomato!!

> Manager decides your career
> Keep working 24*7 for 7 days a week in order to succeed here
> Personal life, what does that mean?
> Everything is urgent so work over weekends
> No appreciation for whatever you do here because they don't get from their managers
> Never expect a response from HR over call, chat or email because they are busy forming policies and you don't deserve a response from them"
385,Ola,good,2021-03-02,4.0,Driver,seems like a good enough place,not a bad place to work
386,Ola,"Lacks direction, subpar management, low benefits",2021-03-01,3.0,Software Developer,"Recognized Brand name, Quality of the workforce","Poorly managed, Doesn't match the salary standards of other big product companies, No work life balance"
387,Ola,Challenging work place,2021-03-01,3.0,Software Development Engineer (SDE),Good learning and growth opportunities,No work life balance because of 6 days work week policy.
388,Ola,Analyst,2021-02-28,3.0,Anonymous Employee,"Good team, growth is visible","Bad hr policies, no perks"
389,Ola,Energetic and dynamic company to work,2021-02-28,4.0,Research Engineer,Lots of interesting problems to solve,Expected to work overtime if necessary
390,Ola,Review at Ola,2021-02-28,4.0,Business Analyst,"Good for Learning
Good Pay
Dynamic Environment",After a certain time the work becomes repetitive
391,Ola,6 days a week - great place to die for,2021-02-27,1.0,Softyware Engineer,"very highly talented engineering team
you can work for sometime without regret for higher salary",6 days per week work.huh . time to leave
392,Ola,na,2021-02-26,5.0,Social Media Specialist,"amazing 
 place
 to
 work","untidy place
dirty toilets
worst people
bad environment
dirty place overall"
393,Ola,Good Place to work,2021-02-26,4.0,"Senior Manager, Marketing",Ample of opportunities in every vertical,Redundant and haphazard works at times
394,Ola,SDET,2021-02-25,3.0,Anonymous Employee,so much to learn technically,so much cost cutting and politics
395,Ola,Good enough,2021-02-24,4.0,Anonymous Employee,Good work and salary is good,politics impacts people to grow
396,Ola,HR INTERN,2021-02-24,3.0,HR-Intern,Gud cafeteria and gud ambience,"work pressure , no job security"
397,Ola,Good place too hectic,2021-02-23,3.0,Recruiter,Good work and new work,Very hectic. Insensitive leadership. No work life balance
398,Ola,Bad Higher Management,2021-02-23,2.0,SDE3,"1.Good Technology 
2. Good Peers",1.Higher Management is clue less
399,Ola,Srt sup,2021-02-22,1.0,Supervisor,Nothing is good three now,6 days work poor management and whatnot.
400,Ola,Completed two years in Ola,2021-02-22,5.0,Channel Manager,"Good work culture, Top-level management is also good",too much change in plans and targets
401,Ola,Okay to work,2021-02-22,3.0,Software Engineer,Tech stack is good. Certain teams have good work.,The engg team and culture is not something you would like to work with
402,Ola,Very good place to work,2021-02-21,5.0,Fleet Coordinator,"Nice pay, very friendly managers, no pressure. Friendly Colleagues as they are family. Always understand the needs and problems of all the employees.",Ola wasn't able to retain all the employees despite all the full time employees were also laid off.
403,Ola,Not a place to be in,2021-02-21,1.0,Human Resources Executive Manager,The only advantage of working in Ola is freedom the org provides in your work.,">Work life balance
> 6 day working
> Working from office
> Culture"
404,Ola,Culture is deteriorating,2021-02-21,3.0,Senior Manager,"Lots of learning, fast growth, decent compensation benefits","Bad culture, management can be improved"
405,Ola,NA,2021-02-18,5.0,Priciple Engineer,It has a very good culture.,It has no cons as of now.
406,Ola,it was good only for a little while,2021-02-17,2.0,Designer,"flexible timings, company understood its employees' and there was min micro-management",but all that changed 2019 onwards. there was lack of vision. higher management simply wanted to chuck ppl with high salaries and wanted to higher interns .. bootlicking became the way to go forward
407,Ola,Its a fun and hardworking environment,2021-02-17,4.0,Customer Pick Up,"Fun, Simple and flexible time schedule","Busy, and kinda outdated system"
408,Ola,Your are a cost at Ola not an asset,2021-02-17,2.0,Anonymous Employee,Good learning opportunity and colleagues,"Lot of job insecurity. Irrespective of you being a top performer you can be asked to quit stating either the role is redundant or under the pretext of organizational restructuring. 
Moody top leadership."
409,Ola,Team coach,2021-02-17,5.0,Team Coach,Good salary and good growth,I dont found any cons
410,Ola,On Self-pilot mode to Destruction,2021-02-17,2.0,Software Development Engineer I,"- Good place to get started.
- Can work/gain insights across teams to know how things work at scale.
- Earlier Tech team had a lot of skilled people who have now quit.","- Worst work-life balance.
- No vision for the product whatsoever.
- No pay increments, recognition or Variable Pay - which are highly demotivating even after delivering your best in spite of very tight deadlines.
- Exit process is a black box. Its been 2 months since I quit and I still haven't received my settlement & relieveing letter. I have repeatedly been asking over mail and there is no response whatsoever.
- HR policies which are of no use to anyone.
- Attrition rate is infectiously high. Looking at the organisation's reaction, it seems they deliberately want this."
411,Ola,Company on the way,2021-02-16,1.0,"Associate Director, Product Management",Some teams have interesting problem statement to solve,"- Unilateral Policy enforcement - Whatever the founder wants to do will happen. 
- Lack of Vision - Priorities change every week, heck every day depending on what Bhavish wants to do. There is no roadmap, no clarity on what goals are from a long term perspective.
- Work Life Balance - 6 days a work week enforced randomly without any clear objective of what that will achieve. Extreme Pressure from leadership to do whatever it takes with no respect to people working here.
- Attrition - Because of all the crazy policies, literally everyone has left and there are weekly 4-5 exits from team. Leading to lack of continuity or knowledge transfer"
412,Ola,Operations manager 6 years and Total 15 years exp.,2021-02-16,5.0,Operations Manager,"Work environment, flexibility,  management Team","Uncertainty, monotonous job,  cross functional support"
413,Ola,Very bad environment,2021-02-15,2.0,Anonymous Employee,Good pay holidays travelling accommodations,Bad environment rude pressure no wirk hour
414,Ola,Associate,2021-02-14,3.0,Associate,Working tools is familiar to handle,Shift timings are not so convenient
415,Ola,Not good,2021-02-14,3.0,Data Analyst,Intense pressure to grow under,"No culture, no professionalism, zero employee freindly"
416,Ola,Pays okay.. Zero on culture,2021-02-14,2.0,Anonymous Employee,The money is sort of okay,No culture at all in the organisation
417,Ola,Not Bad,2021-02-11,5.0,Busser/Runner,They are very attentive to workers however could be ran better,Management is poor at some levels
418,Ola,Balanced Experience,2021-02-10,3.0,Software Development Engineer (SDE),"1. Fast-paced learning
2. Medical Benefits for parents","1. Long work hours w/o benefits
2. Lack of clarity in exit policies"
419,Ola,GOOD,2021-02-09,4.0,Anonymous Employee,VERY GOOD WORK PLACE AT OLA,"Nothing as such, no comments please"
420,Ola,Experience,2021-02-09,1.0,Business Analyst,Nothing as such i saw in my 2 years of career,Management wants to do only what bhavesh wants
421,Ola,Good place to start,2021-02-09,5.0,Product Analyst,"Leadership opportunities
Friendly employees 
Good HR polices 
Flexible Work hours","Unorganised work, Lacking long term vision"
422,Ola,Company to be avoided to work for,2021-02-09,1.0,Director,Need efforts to find any,"Unilateral policy enforcement by management 
Owner/ founder driven and aligned culture
No work life balance
High level of anxiety among workforce
 No increment and VP for 2 yrs
6 days per week"
423,Ola,Good,2021-02-09,4.0,Senior Administrator,If you like challenge then work here,You will not get work life balance here
424,Ola,"Good environment , but not for long term",2021-02-08,3.0,Software Development Engineer (SDE) II,"Get to experiment
Learn new stuffs
Real time stuffs","9-5 Jobs
Saturday also working.
Bad Architecture 
Lose people easily"
425,Ola,Bad management and zero stupid decisions,2021-02-05,1.0,Software Development Engineer,Just the unicorn name left,"no work life balance, bad management, priorities changes daily"
426,Ola,na,2021-02-04,3.0,Assistant Manager,Good company for understanding and learning,Low growth and unstable structure
427,Ola,No work life balance,2021-02-04,1.0,CxO,Good salary hike if you negotiate hard,Always running headlessly and a hive nothing
428,Ola,Don't recommend,2021-02-04,2.0,Software Development Engineer II,Not much I can think of. Colleagues were nice and helpful but this heavily depends on the team.,"Uninteresting work, Poor management, Unimpressive hikes, 6 day work week(currently)"
429,Ola,All good,2021-02-03,3.0,Anonymous Employee,All good in Ola everything is good,Time management there is no time limit
430,Ola,Overall good,2021-02-03,4.0,SDE-2,Ownership of product is given to even junior developers,Constant changes on priority can lead to confusion some times
431,Ola,slary review,2021-02-02,5.0,Assisted Sales Representative,"Good management , TLs are best",none none none none none
432,Ola,Good company,2021-02-02,4.0,Associate Program Manager,Collaborative culture with lots of innovation,Was bit unstructured some times
433,Ola,Very employee unfriendly company,2021-02-02,2.0,Category Manager,"High growth environment, very fast paced","No recognition of merit, pedigree or experience. Anybody is expected to do anything"
434,Ola,Working Experience,2021-02-02,3.0,Marketing Manager,You get ownership of work,Not an equal pay employer
435,Ola,"Good Team, bad culture",2021-02-02,1.0,Technical Program Manager,Team is experienced. Process Oriented.,Saturday working made employees loose their morale
436,Ola,Awsome Company with great work enviorment,2021-02-01,5.0,Product Engineer,"Startup work culture, great learning",Bit aggressive timelines. I cant think anything else
437,Ola,Great place to learn and grow,2021-02-01,3.0,Human Resources,Huge opportunities to learn and grow,"Work life balance, has to stretch for long hours"
438,Ola,Good place to work,2021-01-31,5.0,Marketing Associate,The learning experience is great and you get ample opportunities,The growth is very stagnant
439,Ola,Good Companey,2021-01-29,4.0,Anonymous Employee,"Good Working culture , Good office Environment","Management is not good , Take employees as greanted."
440,Ola,Good Place to work at,2021-01-28,4.0,Data Analyst,You can expect good career growth,Some employees are not very ethical in reporting numbers and the higher management didn't have systems in place to prevent it
441,Ola,Good company and place to learn about customer wants and needs,2021-01-27,4.0,Customer Service Representative,Management and ambiance people around,No proper back up and management doesn't treat everyone equally
442,Ola,Worst Company beyond imagination,2021-01-27,1.0,Software Development Engineer,Absolutely nothing in terms of pros,"Working here feels like daily wage laborers here. We are forced to come to office 6 days a week during the pandemic and it was done without any consultation with the employees, without any surveys and no one listens to the employees' issues higher up the hierarchy. 

I have serious health issues and the HR forced me come to the office or I had to take a loss of pay each day I don't come to office. When every top company is understanding the plight of the employees, this company is simply making the life hell for its employees. 

Nothing new to learn, you have to write support apis and no growth. Working here at the same salary for the past 2 years and these guys are going to increase notice period from 30 days to 90 days so that they can force employees not to be considered by other companies and continue to pay them as cheap labour. 

HR talks like he is a godfather. Worst company policies ever. Never join this company or you're going to regret it."
443,Ola,Poor work culture.,2021-01-26,2.0,Software Development Engineer (SDE) II,Brand name and learning opportunities.,Poor management policies. Employees are asked to come to office on Saturdays even during covid time.
444,Ola,Business Analyst,2021-01-26,3.0,Analyst,"- Creative problems
- Can move around roles","- Rigid Structure
- Poor Management"
445,Ola,Good place to kick-off your career,2021-01-25,4.0,Software Engineer,Fast paced company with energetic peers.,Most of the products are designed for short term use
446,Ola,Not advisable to join post 2020,2021-01-25,2.0,Software Development Engineer III,Good learning ecosystem as people here are good but most of them already left.,"compensation wise is too economical, asked to work in office 6 days a week during pandemic times :D"
447,Ola,Great place but SATURDAY is a working day,2021-01-24,2.0,Senior Software Development Engineer,"Brilliant Development team,
Exposure to the latest technologies,
Salary as per market standard,","6 Days work culture eventually 54 Hours per week,
No work from culture and also they have forced us to come office 6 days a week.
No Flexible working hours(managers will try to force to follow 9:30 AM to 5:30 PM mandatory collaboration hours)"
448,Ola,Please do not join,2021-01-24,1.0,Software Developer,"Tech is good,
Some teams have really interesting work,
Freshers/people with service based companies background can learn a lot","Not an employer friendly company,
Bad HR policies,
Don't care about the employer at all,
No work life balance

Do not fall into this trap that if you join Ola u will have a brand name to boast of among ur friends/relatives. This lasts for only initial few months but after that u will be pissed off with the culture here and will use Ola only for getting a cab to go & give interviews elsewhere

If u have job offers from other product based companies please consider them otherwise work hard"
449,Ola,No work life balance,2021-01-23,1.0,Hectic Job No Work Life Balance,"Good salary
Good place to learn business","No work life balance 
HR team is useless"
450,Ola,Good,2021-01-23,3.0,Customer Service (CSR),It was good working in this organisation,Excellent job environment happy working.
451,Ola,Best place to work & good stability,2021-01-22,5.0,Administrative Executive,"Stability for smart workers, a great place if you want stability.",Transfer is the things which Company should
452,Ola,A good start up to work at,2021-01-21,3.0,Copywriter Contractor,It's a fast-paced company and can-do spirit.,"No structure
Not a great company culture 
No job security"
453,Ola,Good company to work for,2021-01-21,5.0,Business Analyst,The innovation is good and many new projects to work on,Not much learning to be expected here
454,Ola,Donot dare to join this 6 days a week workplace,2021-01-20,1.0,Software Engineer,"Average salary
Latest tech stack
Good and skilled employees ( except managers)","6 days a week,
9 hours per day..weekly 54 hours..no other software company has this work culture
Immature management
Shirker human resource department"
455,Ola,Good place to work for a short time,2021-01-20,3.0,Software Development Engineer,"Development of systems is at a good scale. 
If you are lucky you can get a good manager who will help you grow. 
Only a handful of people have good technical skills in the organisation",HR interaction and policies are not developer friendly
456,Ola,Good company to learn new technology,2021-01-19,3.0,Anonymous Employee,"Implementation of new technology.
Flexible timings","Frequent change of manager
Politics on every level
The company is not like earlier days as application is becoming stable
No worklife balance
Poor HR policies"
457,Ola,Its great working here at Ola!,2021-01-18,5.0,Assistant Manager,"Great exposure, New learning avenues, supportive management","Less workforce, so more pressure"
458,Ola,Not very employer friendly. New policies are not very appreciable.,2021-01-18,1.0,Software Development Engineer II,- You get to work with awesome projects provided your manager is good.,"- Changed leave policies - If you are applying for leave for someone's death in your family you need to present Death Certificate to HR.
- 6 days a week working (Lower efficiency of work as it has started focussing more on hours worked than actual output of work.)
- Cares neither for their customers/partners nor their employees (calling them to office during Covid-19 period, clearly shows that employees life/death means nothing to them). Moreover despite of being positive case of covid in office, the office is still opened. Wow!"
459,Ola,Nice,2021-01-18,3.0,Staff Accountant,Nice super agree no doubt perfect nice only,NoBe super No cons I don’t feel any probs
460,Ola,Associate manager,2021-01-17,4.0,Project Manager,Best things to learn about technology,"Busy schedule 
Too much load"
461,Ola,6 working days,2021-01-17,1.0,Software Development Engineer,Salary is good compared to other company,6 working days in a week. Very bad work life balance
462,Ola,Worst HR out of all organisations,2021-01-17,1.0,Associate Director,None at all. Absolutely nothing,"Ola has the worst HR possible. I will explain why

1. They unilaterally made a decision to shift all employees from 5 days a week to 6 days without any consultation. Typically, when you are making such a shift you do it gradually by introducing alternate saturdays, or a half-day on the 6th day or even increase the number of annual leaves to compensate.
But no, one fine day the HR head decides to increase your number of working days by 52 days a year.
What more, this decision to make it a 6 days week was in plans for last 3 months or more. Still they hired new employees over the last month by fooling them that its a 5 day week organisation and now they are stuck. Deceit and trickery is the essence here.
2. They have introduced some ultra stupid core collaboration hours concept, where you have to mandatorily report office everyday by 9.30 AM even if you are working till midnight the previous day. Again zero flexibility for the so called 'startup' culture.
3. Even for a 1 day of leave, you have to apply 3 weeks in advance
4. They even have the audacity to mention on their offer letters, that you are expected to work on public holidays
5. No team bonding exercise like offsite, etc ever takes place. An individual at Ola is only expected to work and do nothing else.
6. Even if you are on a sick leave for genuine reasons, you are expected to work
7. There is zero job security. The founder literally goes around telling everyone on their faces, I will fire you and hire a replacement.

In a nutshell, the HR is only hell bent towards making Ola a worst workplace and its only getting worse by each passing day."
463,Ola,Experienced and skilled candidate with versatile skills in sales and marketing. Keen in accepting additional roles.,2021-01-17,4.0,Assistant Manager Sales & Marketing,Ola gives me an opportunity to work in various projects and assignments which help enhance my skills throughout.,Hectic at points with minimal support from management at certain instances.
464,Ola,Six days a week,2021-01-16,3.0,Infrastructure Engineer,People here are great. The type of work they do is great too.,Management sucks. Introducing a new policy to work for 6 days in a week(only for India) and enforcing mandatory timings to come to office. Opening office admist corona and forcing them to come to office. It seems that ola is shifting from startup culture to bad culture
465,Ola,Wonderful company,2021-01-15,5.0,Software Engineer,Great working culture in company,Nothing I can think of
466,Ola,Good,2021-01-15,5.0,Operation Executive,Good salery nice working environment,Stability issue they can fired any time for contract
467,Ola,badorg,2021-01-15,1.0,Project Manager,"GoodPayout, people, learning , leadership","Politics, ethics issues, high attrition rate"
468,Ola,Work Experience,2021-01-14,5.0,Business Development Executive,"Very nice environment
Management department is very helpful",No cons are available in this organisation
469,Ola,Ok place to work - poor company culture,2021-01-14,2.0,Regional Operations Manager,Decentralised command structure allowing freedom to make own decisions,Poor culture and upper management have no concern for employee welfare
470,Ola,Nice place to learn,2021-01-13,3.0,Senior Software Engineer (SDE3),"As an Engineer, you get to work alongside best minds and solve real world problems. Freedom to choose tech stack.",Work life balance is not great.
471,Ola,Good workplace,2021-01-13,4.0,Associate Product Manager,"The tech team is fantastic to work with, very dynamic people to work with",work-life balance gets a tool in festive session
472,Ola,Join if you don’t have life,2021-01-13,1.0,Senior Software Engineer,Worst company i have seen ever.,"No process, no cultural, management is clueless. Hr policy is worst. You have to come office in covid situation, 9:30 to unlimited. Saturday is also working here."
473,Ola,Good people are here,2021-01-13,3.0,Principal Engineer,You will get chance to work on high scale distributed system.,HR and policies are bad
474,Ola,Bad,2021-01-12,2.0,Senior Software Engineer,Did not find any pros.,"Low Hikes, Management is not good.
toxic work environment.
6 days working."
475,Ola,Good experience as a start-up career,2021-01-12,4.0,Field Executive,"Work life balance, good culture","Being a start-up, be ready for some stress"
476,Ola,Nice,2021-01-12,3.0,Team Leader,Timely salary good work culture,Long hours no leaves unresponsive management
477,Ola,Quite bad,2021-01-12,2.0,Senior Data Scientist,"Very good set of problems to work with, since this is a new domain. The team is very enthusiastic","Anything outside the work is bad. Too much pressure, Too less time to analyse and deploy models. Very bad engg team."
478,Ola,Company Feedback,2021-01-12,4.0,Product Management,Great culture and exciting work,High work pressure and too many strategy changes
479,Ola,Learning curve varies from team to team,2021-01-12,5.0,Software Development Engineer In Test (SDET) II,Work culture is good for freshers.Happened to have a good learning curve depending on mentor and team.,Currently building upon existing frameworks and features and not much monetarily adding to employees.
480,Ola,Sdet lead,2021-01-12,3.0,Software Development Engineer In Test (SDET),"Freedom of work
New technologies
Learning curve is quick","Politics
Higher management do not care about employees"
481,Ola,Review,2021-01-11,2.0,Anonymous Employee,A broad range of technologies used. Okay-ish tech stack,The upper management should plan better. There is a lot of dynamic work done at Ola which shows a lack of long term plan. The employees are not valued. No work-life balance.
482,Ola,Good Place to work with,2021-01-11,5.0,Assistant Manager,Good Place to work with,"no issues, fun place and good salary"
483,Ola,Salary,2021-01-11,3.0,Ooerations Analyst,Good organization to work and employers will gets salary on date,No comments need to strength management
