,company,headline,date,overall_rating,author_position,pros,cons
0,Snapdeal,bad company,2022-04-03,2.0,Anonymous Employee,none to write here or mention,"vc funded company, poorly executed"
1,Snapdeal,Nice place to work learn new skills,2022-03-31,4.0,Lead Developer,Good work life balance . Good to learn and enhance skillsets. Few managers are very good . Hr and support team is best,"Need to improve little in managers attitude.
More relaxation to female employees."
2,Snapdeal,Product Analyst,2022-03-28,5.0,Anonymous Employee,"Amazing culture
So much to learn here",No cons yet experienced by me
3,Snapdeal,A pleasant experience,2022-03-24,5.0,Anonymous Employee,"It was a good experience overall, nice benefits",It can get busy and the workload can be large at times
4,Snapdeal,Good work,2022-03-21,3.0,Lead Engineer,This is a good company to work for,"Innovation 
Nothing else to be honest"
5,Snapdeal,good company,2022-03-19,3.0,Enterprise Manager,Good Work culture in sd,learning is slow in sd
6,Snapdeal,Great Culture,2022-03-08,4.0,Lead Data Scientist,"1. Freedom to experiment
2. Opportunity to work on some of the best data science problems in e-commerce
3. Employee friendly culture","1. Lack of clarity at times when it comes to data science.
2. Not enough investment towards building a great Machine Learning team."
7,Snapdeal,Amazing place to work with,2022-03-07,5.0,Senior Executive Operations,Amazing place and awesome people ang health environment.,Lovely place and learning environment.
8,Snapdeal,Day 1 @ Snapdeal - Honest Review on Onboarding,2022-03-07,5.0,Category Manager,I worked with 5 companies in the past 8 years but never experience such a flawless onboarding process. Everything is well planned and organized by the HR Team. Policies and Benefits are looking favourable to us fingers cross.,No Cons as of now.
9,Snapdeal,Company culture is so so good,2022-03-07,5.0,Assistant Manager,"The company culture is very friendly, especially the HR behavior and the first induction I loved.
 I have not seen this in any of my previous organizations.
 I'm feeling Very proud to work with Snapdeal.",Nothing to say. Because all are looking good
10,Snapdeal,great orientation,2022-03-07,5.0,Quality Assurance Manager,"1. making well comfortable to all new employ...

2 .provided all relevant info about the organisation in such simple and jolly way...",its too early to say ...
11,Snapdeal,Good learning environment but pay not upto industry standards,2022-03-06,4.0,Software Engineer-1,"Awesome team, tons of exciting projects to work, learn from.
Good work life balance","Pay not matching industry standards, resulting in frustration.
Lowballing is prevalent, especially in appraisals."
12,Snapdeal,Excellent place to work,2022-03-02,5.0,Manager,"A great culture where executive to CEO all sit at open desk , No cubical. 
Nice office, comfirtable work environment. 
So good so far",Office location is slightly odd
13,Snapdeal,Onboarding Process,2022-02-28,5.0,Manager Supply Chain,"1. It was a great 1st day.
2. Karre OK - I really enjoyed it",No cons in this organisation.
14,Snapdeal,"Company lacks focus, innovation but it's a good tag to have on your resume",2022-02-24,2.0,Lead Business Analyst,"Work life balance, Tag of a Product based company,decent peer group,flexible work hours","Lacks innovation,good for people who want their salary on time but don't want to work or learn,no work from home,no learning on the job, company's future looks bleak"
15,Snapdeal,Honest and not a forced positive review,2022-02-24,3.0,,"Flexible timings are the best thing and when on site, no one records the number of hours spent in office.","1. Employees especially in the data science department are over worked and reach their saturation point real quick.

2. Micro management (they tell you to make an excel where you write what you are doing and update it constantly everyday)

3. An analyst is forced to handle 3-4 tasks going on simultaneously and expected to deliver at 1-2 hours of notice.

4. Work can come at 8pm after you have shut your laptop and they expect you to deliver during the same day itself. (You somehow deliver the huge analysis and the next day ur manager tells you he has not done anything with the data and told you to add more stuff to it, so he can send it later on the next day)

5. Only sql and excel is used 99% of the time. (No
python,tableau,power Bl,etc if someone wants to learn)

6. No respect and dignity shown to the employees, they are treated as objects.

 7. The best thing is that an analyst does everything but actual analysis."
16,Snapdeal,Good,2022-02-15,4.0,Operations,"Good working environment, good perks",Too much pressure to achieve targets
17,Snapdeal,mix,2022-02-10,2.0,Manager,Good place to work till the covid time.,Job Stability is an issue
18,Snapdeal,Good,2022-02-08,3.0,SSE- Development,"Good place to work
Work Life balance",Not much to learn there
19,Snapdeal,Good culture,2022-02-07,5.0,Anonymous Employee,Interesting project and Good learnings,Too much work load :)
20,Snapdeal,It was great experience with snapdeal,2022-02-03,4.0,Team Leader,Seller helpdesk there was awesome process in snapdeal,But upper management was so supporting only company should provide the cap also..
21,Snapdeal,Gurukul of E-commerce...!!,2022-01-27,5.0,"Senior Manager, Business Development",The Best Place for Learning..!,I will update once I experience it...!
22,Snapdeal,Great,2022-01-25,4.0,Software Engineering,Very good company to work with,Salary and benefits are not good
23,Snapdeal,Awesome Place to work,2022-01-25,4.0,Senior Director,"Output oriented culture, Great colleagues, lots of opportunities to learn",Too much of office politics
24,Snapdeal,Great place to work,2022-01-24,5.0,Senior Product Manager,Great place to work in snapdeal,no cons working in snapdeal
25,Snapdeal,Best company to work,2022-01-21,5.0,Business Analyst,"Good work environment
Long term vision
Teams knows how to stay active in tough times",No Cons feels in a spam of 8 year.
26,Snapdeal,Great Experience,2022-01-21,5.0,Senior Manager Merchandising Strategy & Category Development,"Smooth onboarding, vibrant office, supportive teams",Nothing as such. All is good till now
27,Snapdeal,All Good,2022-01-21,4.0,Associate Marketing Designer,Good HR team nice on boarding experience,Till now nothing all good
28,Snapdeal,Best place,2022-01-20,4.0,Assistant Manager,Learning experience and new skills,Working hours are more than 9 hrs
29,Snapdeal,Good,2022-01-20,4.0,Operations Manager,Very good company to work with,No cons could find till now
30,Snapdeal,Onboarding Experience,2022-01-20,5.0,Category Manager,"Helpful people and culture
Clarity of purpose",Could include cross functional team KT
31,Snapdeal,Dream Comes True,2022-01-20,5.0,Cluster Head,I heared lots of positive things about snapdeal like helpful nature of seniors and lots more.. i feel lucky to working at snapdeal.,I didnt feel that there are any downsides of working at snapdeal.
32,Snapdeal,Company you can look to work for,2022-01-14,5.0,Deputy Manager,Very healthy work culture in Snapdeal,Still can’t find any cons in the company
33,Snapdeal,Best Place to learn and Work,2022-01-13,5.0,Assistant Manager,Snapdeal is really a best to work and learn simultaneously.,Nothing have been found yet.
34,Snapdeal,Great culture,2022-01-13,5.0,Senior Director,"1. Collaborative culture
2. Great team
3. Fabulous founders",Work life balance can be better
35,Snapdeal,Great Place to Work,2022-01-13,5.0,Category Manager,Good people to work with and great work environment and culture.,I don't find yet any problem
36,Snapdeal,Best Place to Work and Good Work Culture,2022-01-13,5.0,Associate Lead,Good environment & very supportive team,"No, nothing from my side."
37,Snapdeal,Head First Mile Ops,2022-01-12,5.0,Associate Director,"Freedom working environment, good leadership team",nothing to say as of now
38,Snapdeal,My experience at Snapdeal.,2022-01-12,5.0,Data Analyst,"1) Amazing Work Culture.
2) Flexibility.
3)Great work.",No cons as of now.
39,Snapdeal,Great Team work & the culture is very good.,2022-01-12,5.0,Associate Manager,Work environment good place to work,Not have found anything negative about Snapdeal
40,Snapdeal,Positive place to work and grow,2022-01-12,4.0,Associate Category Manager,"Positive place to work,learn and grow
Good people to work with","For cons m new so can’t share fair review,hoping to not have cons☺️
Everything is good here"
41,Snapdeal,Good company to works for,2022-01-06,2.0,Manager,A lot of responsibility even to junior member in team.,The company may not be going in right direction
42,Snapdeal,Best place to work,2022-01-06,5.0,Business Development Manager,Work culture is awesome . Monday blues & easy management approach.,Work from office culture in covid time.
43,Snapdeal,"Great Team work, atmosphere & the culture is very good.",2022-01-05,5.0,Lead SCM,Good environment & very supportive team,"No, nothing from my side."
44,Snapdeal,Best place to learn!,2022-01-05,5.0,Data Analyst,"At snapdeal, you get the opportunity for making a big impact. Also, with big opportunity comes great responsibility which helped me mature as a person.",You need to be at your best always as everyone around you is a High performing individual
45,Snapdeal,Snapdeal - Best place to work,2022-01-05,5.0,Category Manager,It’s a good place to work . I have a great team & so much learn . Each day is a new learning . I am enjoying my work . Looking fw for a long association with Snapdeal,Nothing as such. It’s a great place to work
46,Snapdeal,Nice company to work for,2022-01-03,3.0,Key Account Manager,"Employee friendly
Good work life Balance
Good compensation",As of now none in my knowledge
47,Snapdeal,Everything about Snapdeal is awesome,2021-12-28,5.0,SDET-2,"-Employee centric
-Company is absolutely great in every aspects be it infrastructure, policies and learning",No Cons everything is good about Snapdeal
48,Snapdeal,Excellent workplace culture,2021-12-23,5.0,Anonymous Employee,"No cabin culture, quite open and supportive to innovative ideas . Version 2.0 is primarily focusing on quality and customer experience.",Quality ERP tool missing like SAP or Navision
49,Snapdeal,good company to work,2021-12-14,4.0,Customer Service Representative,good place to work here,I have nothing to say
50,Snapdeal,Kam,2021-12-13,5.0,Anonymous Employee,Superb company to work with,No cons as such it's a great company
51,Snapdeal,Great experience,2021-12-08,5.0,Associate Product Manager,"1. Friendly work environment
2. Great policies for women
3. Flexible working hours
4. Smooth onboarding",Nothing as of now. :)
52,Snapdeal,Its back on Track!,2021-12-06,5.0,Software Engineer,"Employee friendly environment .
Strong Technology focus,competing with the best brands out there and winning. It will be one of the top companies soon! Don’t think just join!",Cant think of any yet!
53,Snapdeal,Work culture,2021-11-30,5.0,Senior Executive,"Employee friendly & work life balance"" 

""One of the main reasons is the work culture",No cons awesome work life balance
54,Snapdeal,Worst work culture ever,2021-11-28,1.0,Lead Operations,Nothing except the salary part.,"They treat you like garbage , force'you to get performance with the worst products. Have zero % empathy for employe meet the target or get replaced.. job security is 0%"
55,Snapdeal,Nice place,2021-11-24,4.0,QA Engineer,Salary as per company standards,Nothing as such. Nice place
56,Snapdeal,Very good work culture,2021-11-22,5.0,Category Manager,"Super awesome work culture 
Everyone is supportive",No growth in terms of position and increament
57,Snapdeal,Nah,2021-10-24,3.0,Recruiter,Working hours are quite standard,Viditahours are quite standard uberen
58,Snapdeal,Great place,2021-10-22,5.0,Content Writer,"Great work life balance at Snapdeal, great environment",Content and social media marketing need to go a long way
59,Snapdeal,Good Workinh Atmosphere,2021-10-20,5.0,Deputy Manager,"Good Company to work
Nice atmosphere 
overall good 
expreicence","No Cons
Nothing Wrong
HR Good'
Manager good"
60,Snapdeal,House of Awesome,2021-10-16,5.0,Manager,"1. Learning
2. Autonomy
3. Very Engaging
4. Great Place to work","Can't think of one, This place will make you win."
61,Snapdeal,Managing reviews,2021-10-14,4.0,CRM Analyst,"free hand to work, zero pressure, IGP available, good environment,",rare as the managemnet and people are cooperative
62,Snapdeal,Great company,2021-10-13,5.0,Senior Category Manager,Great company to work with,Good company to work for work life balance
63,Snapdeal,Great Company to work,2021-10-11,5.0,Category Head,Had most exciting times with snapdeal....great place to work,"none, it is fin to work for people who like to take challenges"
64,Snapdeal,Work Environment,2021-10-06,4.0,Software Development Engineer (SDE),employee care positive working environment,"cafeteria not good
too large employee"
65,Snapdeal,Profile,2021-09-30,3.0,Manager,Good organization to work for,The HR team is very weak
66,Snapdeal,GOOD COMP,2021-09-30,3.0,Center Manager,Good Atmosphere and Guidance from seniors,Frequently changes in strategy decisions
67,Snapdeal,Ok,2021-09-29,4.0,Tech Lead,"Good company
B2C company
Good work culture","My team was not good
Not much technical knowledge gained."
68,Snapdeal,Great place to work,2021-09-26,4.0,Senior Account Manager,Amazing work culture and great team,Not much to share about
69,Snapdeal,Work life balance,2021-09-25,5.0,Data Engineer,"Work life balance, helpful people and management",L o c a t i o n
70,Snapdeal,Salary,2021-09-23,4.0,Test Engineer,Good place to work for freshers and experienced.,No cons while working for this company
71,Snapdeal,Nice company to work with,2021-09-20,4.0,Anonymous Employee,"Work culture
Salary is good as per industry standards",More work during deployment days
72,Snapdeal,Supply Chain QA,2021-09-15,4.0,QA Engineer,"-great work culture
-lot of learning
-flexible timing",- sometimes we have to stretch a lot to meet deadline
73,Snapdeal,Good company with bad mid management,2021-09-10,3.0,Anonymous Employee,The company had a great work culture,Very bad mid management in the company
74,Snapdeal,Amazing place to learn and explore!,2021-09-06,5.0,Assistant Manager,There are so many new things to learn everyday.,"Havent fount yet, since it always have positive vibes"
75,Snapdeal,best place to do some real good marketing,2021-09-06,5.0,Director,Inspirational senior management and freedom to test new ideas,processes slow you down at times
76,Snapdeal,Great Place To Work,2021-09-06,5.0,Graduate Engineer Trainee (GET),Every other employee is ready to help others.,I have not found it any.
77,Snapdeal,Graduate Engineer Trainee Review,2021-09-05,5.0,Graduate Engineer Trainee (GET),"Here, work culture and people are positive .
It's Great place to work and learning new things.
All the seniors are very supportive in nature",As my personal experience at snapdeal till now there is no cons.
78,Snapdeal,Great Onboarding program,2021-09-04,4.0,Graduate Engineer Trainee,"The company knows that there is gap between skill and knowledge acquired in colleges, so they put GET's like us through an elaborate onboarding, training session. This is truly a great value add as we get to learn a lot of new things.",None that I have experienced so far .
79,Snapdeal,Great work culture,2021-09-04,5.0,Graduate Engineer Trainee (GET),"Open environment
Great Leadership
Lots of opportunities
Latest Technology
Great Culture",Haven't find any cons yet.
80,Snapdeal,"Really Great place to work, people are very supportive",2021-09-04,4.0,Graduate Engineering Trainee GET,"There are many pros of working at Snapdeal
1. A lot of new things to learn as a fresher, people are very supportive and everyone is very approachable.
2. The peers and the seniors are mostly from Tier 1 institute and it gives a very good opportunity to learn while working with them.
3. The tech stack is very much latest and very diverse, so gives a great opportunity to learn.","No cons as of now, a great place to work."
81,Snapdeal,Joined as Graduate Engineering Trainee (GET),2021-09-04,5.0,Graduate Engineering Trainee GET,Amazing work culture. Learned many new things just within few days of joining. Senior Leaders are easily approachable and always willing to help. I couldn't have asked for a better place to start my career,Can't think of any. And I hope my experience with Snapdeal continues like this
82,Snapdeal,Nice place to work,2021-09-02,3.0,Senior Executive,"Flexibility in job timings.
Helpful management","No gift policy on festivals.
Salary increment is minimum.
Parking charges.
No employee benefits."
83,Snapdeal,"Not the best for qa, lack of job security",2021-09-01,2.0,Software Engineer,If you go as dev than you will work on qa as well,"Job safety, recognition explore for yourself"
84,Snapdeal,Great family to be part of,2021-08-25,5.0,Team Lead,"Work life balance
Culture is good
Value employe very much
Great leadership
Cool CEO.
Learning for life.
Tech stack is top notch.
Talented people.
List never ends.. all in all great place to work for.",Snapeal lost so many great people due to bad business decisions. Good luck to founders to grow again.
85,Snapdeal,Good Workplace,2021-08-24,3.0,Category Manager,"There are endless opportunities to explore and advance your career at Snapdeal.
The Heads are always accessible and willing to help whenever needed.
Beautiful office and infra, No time restrictions, Employee friendly HR policies and Fair compensation.","Since growing so rapidly, there are a lot of spontaneous work happen fairly frequently, which can be stressful sometimes. 
Location is slightly off from the main city."
86,Snapdeal,Excellent place to work,2021-08-24,5.0,Category Manager,"*Employee Centric
*Clear Goals and ideas
*Emoyee Engagement
*Experienced Team
*Open to new ideas",Nothing as such to say about cons.
87,Snapdeal,Healthy Work Environment,2021-08-24,5.0,Associate Product Manager,"Good work life balance, Intellectual and helpful colleagues",Have lack of resources sometime
88,Snapdeal,Great place to work.,2021-08-24,1.0,Anonymous Employee,"Great place for the employment, good culture, good peers","No Social Life, No personal Life,"
89,Snapdeal,"Culture, Environment of company",2021-08-24,5.0,Finance Manager,Great Work Place and Support availiable,being new is difficult to identify
90,Snapdeal,Great Place to Work,2021-08-24,5.0,Director,"Employee centric , encourage diversity",There is nothing which can be considered as Cons.
91,Snapdeal,A Great Company to Lean and Grow,2021-08-24,5.0,Director,"In Snapdeal, a person gets an unlimited opportunity to grow within the company and learn. All his achievements get acknowledged and appreciated. The colleagues are very friendly and supportive here. One can freely share his or her thoughts and suggestions. Also, The work life balance is amazing.",I haven't found any cons which have impacted my growth and learning.
92,Snapdeal,Snapdeal review,2021-08-24,4.0,Category Manager,Supporting working environment and Team Working. Active and agile functioning. Open culture and open for work experiments.,Inter departmental coordination to be improved.
93,Snapdeal,Highly interactive work environment,2021-08-24,5.0,Senior Manager,"Transparent and approachable top management
Friendly and supportive work culture
Provides amazing opportunities for all employees to explore growth within and outside area/domain of work
Constant L& D initiatives","Dull looking cafeteria and Paid Parking for employees
--
--
--
--"
94,Snapdeal,Snapdeal - in the fast lane !,2021-08-24,5.0,Senior Director,"Dynamic organization on a fast track growth trajectory
Fast paced and professional environment 
Value driven organization with 
Well defined KRAs - independent way of working
Excellent internal organizational culture","Lots of parallel projects & tracks
Turnaround SLA unrealistic at times"
95,Snapdeal,Inclusive & Belonging culture,2021-08-24,5.0,Senior Director,"-> Super helpful peers
-> Accessible & supportive leadership
-> Great culture,

and most importantly they give the freedom to make your own decisions and you can voice your opinions passionately and you are always heard. You are allowed to make mistakes and then take up the chance to rectify them as well.",At times the operational work takes precedence over long term goals.
96,Snapdeal,Professional Growth & Skill Enhancement,2021-08-24,5.0,Associate Category Manager,"Supportive Manager, Learning & skill development, Fun activity, Career growth, Open door policy",Work pressure due to limited team.
97,Snapdeal,Great place to work,2021-08-24,5.0,Senior Executive Operations,"Great Place to work
Great Autonomy
Learning Culture
Carrier Growth opportunities with multiples departments",Did not see any in 7 years of experience in SD
98,Snapdeal,Great place to work !!,2021-08-24,5.0,"Senior Director, Supply Chain Management","Freedom to plan your work , freedom to make an impact , ownership !!",Yet to find one !!!
99,Snapdeal,Back 2 ECOM,2021-08-24,4.0,Senior Category Manager,"1. Open Culture
2. Fast paced
3. Idealogy of reviving the business
4. Open to ideas",I don't think there are any cons. Its just that the work demands quick addictiveness to the culture and work speed.
100,Snapdeal,Good Company to work for,2021-08-24,5.0,Senior Manager,"1. Good culture which encourages employees to learn & grow
2. A very good support from management & HR team
3. Lot of employee engaging activities","1. Average payscale for non tech employees
2. Work pressure on operations teams
3. No better cafeteria"
101,Snapdeal,Snapdeal Review,2021-08-24,5.0,Deputy Manager,great friendly environment/ work culture,"no such downside, all things are ok being in private industry"
102,Snapdeal,Great place to work,2021-08-24,5.0,"Senior Manager, Operations","- Culture, Learning, Growth, Challenging environment","It is good place to work, did not find anything negative"
103,Snapdeal,Product Quality and Packaging,2021-08-24,5.0,"Senior Manager, Operations",Snapdeal is the best place to work. can get overall satisfaction.,I don't think there is downline review for Snapdeal.
104,Snapdeal,SCM Operation's,2021-08-24,5.0,Supply Chain,There are so many wonderful things about working for the Snapdeal. My favorite is probably the flexibility I have with my hours. I also love the company culture and enjoy working with everyone.,I don't think there is any downside in Snapdeal
105,Snapdeal,Snapdeal Review,2021-08-24,5.0,Lead,"Autonomy
Great place to work
Good work culture
A happening place to work","Lesser Salary hikes
Unclear role delegation"
106,Snapdeal,A dream company to work with,2021-08-24,5.0,Senior Director,"One of the best workplace you will ever find to work with as it gives you total independence to think, implement and achieve all your goals.

The organization has that DNA of allowing people to execute stuff that makes them to think beyond the line of duty and helps them achieve the feeling of entrepreneurship",Did not find any in my tenure here at Snapdeal and can easily speak as have seen so many ex employees coming back here.
107,Snapdeal,Life at Snapdeal,2021-08-24,4.0,Director,"* Work Life Balance
* Good Working Culture
* Cooperative Senior Management",* Round the clock company
108,Snapdeal,House of Awesome,2021-08-24,5.0,Manager,"1. Very healthy & safe workplace
2. Great place to be for Learning
3. High-Performance Culture
4. Great Reward & Recognition Framework
5. High on transparency and autonomy","Can't think of any, all looks good."
109,Snapdeal,Great Place to work,2021-08-24,4.0,Deputy Manager,"Good working environment, Value of New idea, Innovation",No cons as of now
110,Snapdeal,Life@Snapdeal,2021-08-24,5.0,Manager,"Amazing work culture, best of industry leaders to work with, freedom of ideas and innovation space, learning opportunities",Nothing that i can think of
111,Snapdeal,Great Place to Work,2021-08-24,5.0,Director,Snapdeal is the one of the best company ever worked with.,NA NA NA NA NA
112,Snapdeal,"Sustainable Culture, Incredible Support and a Lasting Impact",2021-08-24,5.0,Director,"Excellent Support (Peer and Senior Management)
No Hierarchial Approvals
Great Place to Learn and Contribute",Can't think of any !
113,Snapdeal,i have spent over a decade with the company and still feel like a fresher,2021-08-24,5.0,Manager,the culture and people are postive. a great place to work. i have seen the ups and downs of Snapdeal and proudly call myself a SDian,many but it does not matter when you work in a great organisation
114,Snapdeal,Great place to Learn and Grow !,2021-08-24,5.0,Senior Manager,"New-age organization that practices culture of meritocracy and fairness. 
All policies and processes are quite seamless and aim at improving employee experience every single day","Org gives immense opportunities to learn and grow, you look forward to contribute more.
Can't think of any Cons"
115,Snapdeal,Great work culture. Steep leaarning curve,2021-08-24,4.0,Product Analyst,One gets to work on huge data and test out various hypothesis and learn with every experiment and move ahead,None that i can think of
116,Snapdeal,Good work culture,2021-08-22,4.0,Data Engineer,"Work life balance is good
Good job security with learning opportunities",Less pay as per industry
117,Snapdeal,Good work environment,2021-08-18,3.0,Senior Manager,"It's a very good company with a perfect work/life balance, the team bindings are good","At times, I feel the teams are working on silos instead of working collectively. Reaching to goals becomes easier when we work together"
118,Snapdeal,Good workplace,2021-08-08,4.0,Software Engineer II SDE2,Nice team and good culture with innovative workplace. Have fun activities and able to design systems from scratch.,"Lack of leadership, which loses focus sometimes. Hard to compete with Amazon and lost of good talent"
119,Snapdeal,Not a appropriate place for experience person,2021-08-05,3.0,Associate Category Manager,"1. Work culture
2. Being new to industry you will get hands on multiple task which will add value to your skills
3. Employee engagment","1. Slow operational attitude
2. Unrealistic goals.
3. Social life is zero"
120,Snapdeal,Concealed facts before joining,2021-08-05,1.0,Assistant Manager,Not sure of them right now.,I was told before joining that it will be WFH & in the induction as well I was told that coming to office is not a mandate. But as soon as I spoke to my reporting manager that first things I was asked to do was to up at the office. I checked with HR multiple times before joining and they said even after joining that it is not required. Shame that companies still do such things!
121,Snapdeal,Working atmosphere,2021-07-31,5.0,Key Account Manager (KAM),"Salary, culture,learnings,fun & activities. All good",At the time no feedback. All is well.
122,Snapdeal,Good place to work,2021-07-30,4.0,Data Analyst,"Learning is good.
Work life balance. 
Great people to work with.","None as of now,it's just 6 months since i joined"
123,Snapdeal,Good company to work with,2021-07-18,4.0,Associate Director,"Flexible work hours, supportive management, room to experiment and learn","Nothing as such, except for long and stretched work hours during big sale days."
124,Snapdeal,Great place to work,2021-07-17,5.0,Manager Finance,Great place for the employment,There is no any Cons.
125,Snapdeal,Best To WOrk,2021-07-17,5.0,Anonymous Employee,"Very good culture, good peers",no cons i can think of
126,Snapdeal,Great company to work,2021-07-16,5.0,Engineering Manager,Well experienced talented and high skilled team,Low hikes as per industry standard
127,Snapdeal,Cherish every moment :),2021-07-14,5.0,Software Engineer-1,"I joined as a GET, within few months I learned so many things. 
- Stable and mature tech 
- Good problems to solve 
- Super colleagues
Even today when I think back, it was the best company I ever worked for, and I cherish every moment of my time there. I wish you all the best folks :)",Nothing as such top of my head
128,Snapdeal,Great Environment,2021-07-14,4.0,Senior UI Engineer,"Learning, get to work in high paced environment, open to new ideas.",Unsure where the direction company is going.
129,Snapdeal,General Review,2021-07-12,5.0,Data Analyst,Diverse learning and growing opportunity,Difficulty in engaging with managers and senior staff
130,Snapdeal,Good to work,2021-07-09,2.0,Anonymous Employee,"Good pay scale is offered.
Good opportunity for learning.","Job security is not good
Work culture"
131,Snapdeal,Nice Work Culture,2021-07-08,4.0,Sales Executive,the nice work job environment,as a sales person be ready for the weekend job
132,Snapdeal,Category manager,2021-07-05,4.0,Category Manager,Overall good company to work with,Dealing with competition is something company should focus
133,Snapdeal,A Great Worklife Balance,2021-07-05,3.0,Senior Software Engineer,"You would certainly experience a great work life balance, with some good work.","Nothing as such, all good."
134,Snapdeal,Good place to learn and work,2021-07-04,4.0,Category Manager,Continuous interaction with top management,Hierarchy structure should be improved upon
135,Snapdeal,Good for learning,2021-07-03,3.0,Senior Software Engineer,"Good salary, good benefits, lots for new tech to learn, very hardworking people around",No cons in the company
136,Snapdeal,Good company,2021-07-01,5.0,Senior Manager Operations,Freedom to work in snapdeal,Nothing to say about cons
137,Snapdeal,Okay-ish company to work in,2021-06-28,3.0,Business Analyst,"Flexible timings, No Weekend work,","No streamlined work, No broader visiion"
138,Snapdeal,Good,2021-06-25,3.0,Software Development Engineer (SDE),Work-life balance and good mangement,"Old Technology, Too many calls"
139,Snapdeal,Good company,2021-06-22,4.0,Category Head,"Good environment, good team, fast paced work","Not focus, trying to woo investors instead of building great business"
140,Snapdeal,Company review,2021-06-20,3.0,Data Analyst Lead,"Awesome leadership
Supporting colleagues
Nice onboarding process","Working hours 
Old laptops
Lengthy process for various approvals"
141,Snapdeal,its a scam place to work at,2021-06-20,3.0,Anonymous Employee,it's a scam place to work at,it s a crazy place to work at sad money
142,Snapdeal,Good Culture,2021-06-20,3.0,Anonymous Employee,Good opportunity to learn new skills,personally and professional life balance got disturbed
143,Snapdeal,Outstanding Interview Experience,2021-06-18,5.0,Assistant Category Manager,"-clear,consice presentable 
-expectations of you are very apparent
-extremely organized company 

I am exited to be a part of perficient",No negative points for this company
144,Snapdeal,Abc,2021-06-16,3.0,Software Tester,Good work experience in the company,No c ons as such
145,Snapdeal,Good place to work. Lots of learning and awesome culture.,2021-06-12,4.0,Category Manager,Great business model. Constant guidance from top management.,There are some levels within in the company which are not required at all.
146,Snapdeal,Good Place to work,2021-06-12,4.0,Senior Analyst,Cool team and smart people,No funding since a long time
147,Snapdeal,Great and cool company to work with,2021-06-12,5.0,Anonymous Employee,"Tech stack is good
Colleagues are supportive","Context Switching
Need to handle lots of components"
148,Snapdeal,Management was very poor,2021-06-10,1.0,Consultant,Chill environment for the people,There was always a conflict between the managers due to which Team suffered
149,Snapdeal,NA,2021-06-10,2.0,Anonymous Employee,Pizza on every monday afternoon,Too much of Word load
150,Snapdeal,Average,2021-06-07,3.0,Manager,Good learning of e-commerce industry,"No processes, company is not profitable"
151,Snapdeal,Excellent team and learnings experience,2021-06-05,4.0,Business Analyst,"Inhouse analytics
Wonderful learning experience for freshers
Great working atmosphere","Less perks provided
IT infrastructure can be better"
152,Snapdeal,Taxation,2021-06-01,4.0,Deputy Manager,A good place to learn,Growth is stagnant in monetary terms
153,Snapdeal,Good place to grow and work,2021-05-30,5.0,"Director, Product Management",Good work culture and meritocratic system,Company operates in a hyper competitive environment
154,Snapdeal,"Good company, great experience overall, not competitive pay, needs to work greatly on improving employee experience.",2021-05-30,3.0,Analyst,"Really good peers
Leave policy is good
Work life balance is amazing","Internal communications is really really bad, specially in wfh.
Company laptop is an ancient relic, doesn't work properly, they're working with 8yr old 🧓 laptops while everyone in the industry used macbooks. (I can't emphasize this enough, if I'm going to be working 8 hours a day the laptop experience goes a long long way). 
HR is just a quiz club, no idea what they do tbh, wasn't even told about it, whenever I had to deal with them, they definitely made my life miserable. 
There's no performance incentive?? Why do I work hard like I do. 
."
155,Snapdeal,Snapdeal 2.0,2021-05-29,3.0,Lead Engineer,"1. chill work culture
2. Work/Life Balance","1. low salary as compared to e comm competitors. 
2. less growth opportunity."
156,Snapdeal,Great culture and working ethics,2021-05-28,5.0,Anonymous Employee,"Cool working culture
Friendly environment
Helpful staff",Very dynamic processes and less learning
157,Snapdeal,It was amazing to be a part of it till it went down,2021-05-27,4.0,Assistant Manager,Superb Culture - Awesome people,"Limited growth, Lack of vision, Pay scales unfair and unreasonable"
158,Snapdeal,Good org,2021-05-27,4.0,Senior Executive,"Work culture
2 days leave in week",No cons no cons no cons
159,Snapdeal,My Experience,2021-05-26,4.0,Product Analyst,Good company to learn product related work,Work load is quite high.
160,Snapdeal,Good company,2021-05-24,5.0,Senior Database Administrator,flexibility and opportunity to learn,none i observed till now
161,Snapdeal,Good Orgaisation,2021-05-22,4.0,Director,"Salary on time, access to founders",Lost leadership in the market
162,Snapdeal,Awesome company,2021-05-21,5.0,Software Development Engineer (SDE) II,"Flexible salary benefits, strong comitted leadership","Stubborn & noncompliant investors
Product team suffering from delusions of grandeur"
163,Snapdeal,Good for delivery managers.,2021-05-17,4.0,Delivery Manager,Working hours are fixed. Payment is timely.,Nothing to say as cons.
164,Snapdeal,Great Place to Work,2021-05-16,5.0,Deputy Category Manager,"Leadership team is very helping and they always allow to take the ownership, which  helps to do the experiments.

This is the dream company for me, it's not only company, it's house of happiness.

I have met many great leaders and learn alot from then to how to balance professional and personal life.

Here I wanted to thank you Sandeep Sachdev, his is the one of the great & strong foundation of the company.

If I get a chance, in future to rejoin SD again I will definitely join.","Nothing is challenging, they have already made the calture awesome."
165,Snapdeal,Good,2021-05-13,4.0,Senior Business Analyst,Good decent adequate non trustworthy,"insane work hours, poor management"
166,Snapdeal,Great place to work,2021-05-12,5.0,Software Engineer-II,"Good work culture, good management",There aren't any cons actually
