,company,headline,date,overall_rating,author_position,pros,cons
566,Myntra,Working culture,2019-05-27,3.0,Merchandise Associate,"Company is flexible with working hours , can have good work/life balance",Pay scale and increments are very low
567,Myntra,Operations Manager,2019-05-24,5.0,Operations Manager,The best work culture you'll ever experience. Senior management transparency. Ownership valued.,No rooms for a slow learner
568,Myntra,Good,2019-05-21,5.0,Anonymous Employee,Great place to work. Good benefits.,Management reshuffled recently. Have to observe.
569,Myntra,Great Culture,2019-05-16,3.0,Software Engineer,"- Flexible work hours and wfh available
- Great people",- Not much mentally engaging work
570,Myntra,Sr associate,2019-05-13,4.0,Senior Associate,Best work environment and got many things to learn,It wasn’t employee centric
571,Myntra,Great Organization,2019-05-13,5.0,V P,Excellent Mgmt and employee friendly policies..,None that I can think of..
572,Myntra,Best company I worked with,2019-05-09,4.0,Market Research Analyst,Awesome experience had with myntra lot of benefit,On technology part they need to advance their system
573,Myntra,Product Engineer,2019-05-08,3.0,Anonymous Employee,"Rock Solid Team, great culture","global vision is missing, need to work on few new innovative ideas"
574,Myntra,One of the Best Places To Work for In India,2019-05-05,4.0,Senior Systems Engineer,"Get to work with top of the Industry Minds in Engineering & IT. 
Best Places to work for in India Best  Office Infrastructure, Food, Pay  & Perks and those awesome ""EORS"" 7 ""BBD"" sale days.",Frequent changes in Senior Mgmt puts unnecessary pressure on mid/senior engg folks.
575,Myntra,Good experience,2019-04-30,4.0,Catalog Quality Associate,"Nice friendly work environment, company knows how to take care of their employees.","Communication gap between the team, which helds up lot of things and causes misunderstandings."
576,Myntra,Great time working in myntra.,2019-04-25,4.0,Market Research Analyst,Culture of myntra and friendly relationship with everyone.,Never came across any downsides.
577,Myntra,Great benefits and employee friendly policies,2019-04-24,5.0,Senior Software Engineer,"Salary is one of the best in the industry
Great perks like shuttle service and free food.
Beautiful office space","Employees are much engrossed in their targets and do not help others. The environment is not conducive for team work. 
Frequent changes in top management leads to confusion and job insecurity.
Very high attrition. Entire team gets replaced within two years."
578,Myntra,good,2019-04-22,5.0,Anonymous Employee,"good work culture
good team
good start","rotational shifts 
no work life balance"
579,Myntra,Great company for professional development and a collaborative workspace,2019-04-22,5.0,Associate Principal Engineer,"1) Young and dynamic team, who are pushing the boundaries with ground-breaking innovation.
2) Employee friendly HR policies and always listening to employee feedback.
3) Best in business salary for the right talent and ESOP options.
4) One of the coolest workspace in the country and  one feel proud and motivated to be working in such organisation.",1) Recent changes in management due to Walmart acquisition might put the company's focus in a tough position.
580,Myntra,Awesome Culture,2019-04-20,4.0,Software Engineer,"Competitive team, work culture, benefits,salaries etc",Nothing as such as of now.
581,Myntra,Huge difference between salary ranges at same level.,2019-04-17,1.0,Senior Software Engineer,Not writing this review for pros.,"They offer less salary to current employees as compare to new joiners. Why would someone do this? I have been getting more than average rating and was told multiple times that I am handling my responsibilities very well. After all this there is a huge difference in my salary and new joinees. My friends recently gave the interviews for the same role which I am on. They both are my batchmates with same years of experience and they have been part of one company in their past 4 years of experience, still they were offered 30lpa and I am getting 25lpa. After raising this to management level they gave the reason that this is just to attract the new talent. Also, a senior manager said - ""Don't think about all this, it won't even matter to you when you'll look at it after 10 years."" I was like ""wow"".  They can give more to attract the talent but can't give equal to retain the talent."
582,Myntra,Very Good working culture and decent freshers salary,2019-04-16,5.0,SDET-1,"Best in terms of enjoying life with good work life balance
Free food sodexo card and occasionally get festival bash
All festival celebration.
Monthly outing, company spends alot on employee engagement and funs.
High brand value of company .
Open culture and free to give suggestions.
Flexi timing and good learning environment.",Less challenging job for other then developers.
583,Myntra,Used to be a good company,2019-04-12,1.0,Anonymous Employee,"In the past focus was on tech, all depts.",Now old timers have left. FK put in there people to run the show. Some w/o any relevant exp at all. Not a good place to work at all! No direction or vision for the company. Below market salaries
584,Myntra,Data Analyst,2019-04-12,5.0,Anonymous Employee,"At Myntra you always learn new things,
the people here are very talented, Even the management team are great.","Sometimes work pressure becomes hectic due to deadlines, to complete the work late night stays becomes necessary."
585,Myntra,Nice place to work,2019-04-08,5.0,Anonymous Employee,Good salary and lots of perks,Nothing for me as of now
586,Myntra,Organised Chaos with Pressure,2019-04-02,4.0,Anonymous Employee,"Awesome Facilities
Great Office
Professional Environment
High Chances of Personal Growth","Lots and Lots of Pressure
High Expectations
Manager Driven Approach
Outdated Systems"
587,Myntra,Low importance to work life balance,2019-03-29,1.0,Anonymous Employee,I would say its a okays company compared to Indian standards. Pathetic w.r.t to international terms,"Crapy place to work, never make your word of consideration to improve"
588,Myntra,Good,2019-03-27,4.0,Associate Designer,"time flexibility, freedom to explore, work from home option",doesn't actually follow timelines and calendar .
589,Myntra,Content Content Auditor,2019-03-23,4.0,Anonymous Employee,Facilities are the pros of working here,"Crazy hierarchy is a con
politics in the catalog dept"
590,Myntra,Great  company to wok for,2019-03-20,4.0,Anonymous Employee,"Informal work environment, open to ideas",No cons as such really
591,Myntra,Great talent,2019-03-14,3.0,Anonymous Employee,Surrounded by super smart people working on great ideas. A very exciting and dynamic place to work,Volatile environment. Things can change entirely at any moment
592,Myntra,Review,2019-03-14,4.0,Anonymous Employee,"Great environment
Salary on time
Day shift
Awesome infrastructure","Growth opportunities are less
Cab facility is only for one side"
593,Myntra,Good work Environment,2019-03-13,4.0,Anonymous Employee,Good work Environment.Growth was based on the work  and not the seniority.,Language was a constraint to work.
594,Myntra,Good Place to work,2019-03-12,3.0,Data Analyst,"Good work life balance, not much workload, Decent Pay","Less opportunities to learn, main focus is on maintaining operations"
595,Myntra,manager buyer,2019-03-12,4.0,Manager Buyer,excellent work culture & senior management,Not very systematic & gets frustrating sometimes
596,Myntra,Excellent organisation to explore and learn new things,2019-03-10,4.0,Anonymous Employee,"You own the part of business you handle, taking full responsibility of the same",A little extra work pressure
597,Myntra,Good start for fresh grads,2019-03-06,4.0,Senior Software Engineer,"Pros about working at Myntra
1. Culture
2. Transparency
3. Workload","Lately growing into a ""regular"" corporate"
598,Myntra,Nice,2019-03-06,4.0,Senior Officer Human Resources,"Good Culture 
Open  and welcome Suggestion","Compare employee to employee 
Differentiate TPC and FTE"
599,Myntra,Work life balance,2019-02-26,4.0,Anonymous Employee,Ample work from home facility,SOmetimes team politics but that depends on what team are u in
600,Myntra,Excellent Opportunities,2019-02-19,4.0,Planner,The leadership is skilled and very helpful,Old acquisitions and new mergers have brought the company to a stalemate currently. Hopefully this should improve soon.
601,Myntra,Good,2019-02-17,5.0,Anonymous Employee,Best company to work with,there is nothing to write
602,Myntra,ABC,2019-02-08,4.0,Anonymous Employee,Good learning and growth. Better work life balance.,High work pressure during sales
603,Myntra,Business development,2019-02-01,4.0,Anonymous Employee,"Good work place
Free food
Gym
Medical insurance
Cafeteria
na","Worst HR team.No proper parking place.HR team also misguides and its difficult to approach them
Bad HR team
No cabs
No early bonus
na"
604,Myntra,"Good culture, uncertain now",2019-02-01,4.0,Anonymous Employee,"- Very friendly place to work
- Most people at the top wanted to genuinely make a difference. 
- Very interesting problems in fashion and tech.","- With recent changes of leadership, things have gone into limbo wrt the ground understanding the company's values, differentiation , and what it stands for. 
- New leadership uncertain about plans/strategies. 
- Like every other big company, it has its slow and bureaucratic functions that add no value in various parts of the business and product mgmt, apart from technology."
605,Myntra,Good Place to Work,2019-01-30,4.0,Anonymous Employee,"Flexible culture, employee first environment, benefits are excellent.","Nothing which is of a big concern,"
606,Myntra,"Good, but can be better",2019-01-28,4.0,Software Engineer,"- enough freedom to discuss or choose different tech
- Cozy office
- free shuttle","- politics
- you have to advertise your work."
607,Myntra,A sinking ship,2019-01-27,2.0,Senior Software Test Engineer,"1. Decent Pay
2. Facilities are good for employees","1. Myntra is a sinking ship especially after Walmart acquisition. Lots of Senior folks and old timers are leaving the organisation.

2. The politics and favoritism can be seen in every aspect , including promotions and hikes. 

3. The QA organisation especially is majorly affected with almost all the Senior Managers leaving the organisation in the last few months. 

4. There seems to be clear lack of vision and leadership among the Senior leaders in the QA organisation.

5. You can't voice your ideas and opinions with the leaders. You just need to follow their direction without questioning them even if you don't like the ideas.

6. So apart from little bit of technical work, you also need to be political and manipulative to grow in this organisation.

7. The sense of ownership is completely missing among the leaders here and whenever an issue happens in production, everybody starts blaming others to save themselves.

8. Too much work load. No proper planning. No work life balance."
608,Myntra,Intern,2019-01-18,3.0,Anonymous Employee,"Decent money. 
Friendly staff.
Giod work environment.",Too much work load. No work life balance .
609,Myntra,Nice to be work at Myntra,2019-01-10,5.0,,Nice Working Culture and Nice Colleagues,Nothing is there to mention
610,Myntra,"It's incredibly fast paced, but that does come with an equal number of issues.",2019-01-07,3.0,,Liberty to design under a team of equals.,Not a lot of liberty in the hierarchy of the company. Rakes too long
611,Myntra,Amazing company,2019-01-05,5.0,Anonymous Employee,Love everything about Myntra,Can't think of any
612,Myntra,myntra review,2019-01-05,3.0,Anonymous Employee,work culture is amazing out there!,people are manupulative and not at all professional.
613,Myntra,Good,2018-12-30,3.0,Anonymous Employee,"Good company prospects and culture, long way to go in terms of everything else",Few People at leadership level lacks experience
614,Myntra,Excellent place to work,2018-12-28,4.0,Senior Software Engineer,Overall the experience is good at work life. Better place to explore new & challenging.,"Communication problem not with in the team, but management, hr & IT service desk."
615,Myntra,Good Place To Work,2018-12-17,4.0,Anonymous Employee,"Great place  to work & friendly workplace.
Myntra provides lot of employee benefits.",Nothing to say about organisation
616,Myntra,Good,2018-12-14,3.0,Senior Assistant,Family environments and India's largest online shopping company,No value for employees and no increment
617,Myntra,"Very good company to work with, young crowd.",2018-12-14,4.0,Anonymous Employee,Very nice place to work,Should work on team work and motivating employees
618,Myntra,Good exposure,2018-12-12,3.0,Manager,"1.) Great Exposure 
2.) People are very kind and friendly
3.) Great Learning, provided you want to learn",1.) Frequent changes in Management
619,Myntra,software engineer,2018-12-07,4.0,Anonymous Employee,"great environment, work ethics, exposure to newer tech, flexible timings",work load and nothing much
620,Myntra,Good place to work,2018-12-05,5.0,Anonymous Employee,"high empowerment, open culture,  many new initiatives, trendsetter in online fashion",lots of changes in the group
621,Myntra,SDM,2018-11-29,3.0,,Lots of Smart people to work with,Business is sometimes very volatile
622,Myntra,good working conditions but deoends on team,2018-11-28,4.0,Anonymous Employee,"salary, perks and promotion and organisation",its a 24 hr job and no work life balance
623,Myntra,"Amazing place, Great team",2018-11-09,4.0,Senior Software Engineer,"1. You got a new idea, you will get a chance to discuss it, showcase it, work on it.
2. Technology is the key and you will get to learn a lot working at Myntra.
3. You will see the impact of your work on your customers in real time.
4. Feedback cycles are great and you can approach anyone in the company seeking feedback or for any general discussion.","1. Work life balance might go for a toss at times, given it is a B2C firm.
2. Project deadlines are too tight at times because of immediate compliance requirements."
624,Myntra,Going down the drain,2018-10-30,3.0,Anonymous Employee,"Used to be an awesome place to work. A true startup which had its ups and downs.

Great culture
Horizontal  structure","Been hearing terrible stuff from people who work there currently. 

No great work is happening and people are happy accumulating wealth."
625,Myntra,Management not good,2018-10-24,1.0,Senior Software Engineer,"Flexible work time, enough celebration and parties","Few managers are junk, most of the good employees are leaving (already left) the .org. E.g. previous 2 CTOs already left with few others"
626,Myntra,Manager,2018-10-24,2.0,Manager,"1) Flexible.
2) Chill atmosphere.
3) Good brains in organization.
4) Constant state of hustle.
5) Latest tech and innovations.","1) Absolutely no structure in most departments.
2) No proper allocation of work.
3) Jealous and insecure mentors.
4) No proper appraisal system.I have heard different people getting anywhere between 20-40% every year.
5) Support functions treated very shoddy.
6) They throw title to everyone hence insecure people become managers and have no mentorship capacity and promote their bhakts only."
627,Myntra,Manager,2018-10-21,4.0,Manager,The good place to Work,Myntra is Customer first attitude company
628,Myntra,Good for experience Bad for growth,2018-10-08,3.0,Anonymous Employee,Get good learning opportunities and friendly work culture,"Have to work on every festival since there is sale for every event
Very unethical work culture- This time Hr changed the policy to no mid year promotions. Employees were told that there will be exceptions and the company announced that there will be no promotions on the day of announcement of promotions. Total waste of 6 six months. Beware
Doesn't care about lower levels of employees. Infact Myntra is cutting down on employees by postponing their promotions"
629,Myntra,NOT GOOD FOR CUSTOMER SUPPORT PFOFILE,2018-10-05,1.0,Senior Customer Service Executive,"least respect and benefit you will get while working in customer support profile.
Your health will be affected in 1 month after coming to floor. Most of the time you will not treated good as a part of company you will be treated like a servant of company. If you email about your issue to HR or manager then you will be threatened  by HR and also with senior department. They will threaten you they will put more quality checks in our work n for single mistake put you in PIP and then you can be fire by company.",Hire management who knows how to treat his company and team members.Company is family where ever efforts should be counted and every members deserve respect and healthy environment. Do not give parties but treat employees as a part of that family.
630,Myntra,Fraud management,2018-10-03,3.0,Anonymous Employee,Environment was good and maximum party after sale.,"Less package, no much of encouragement for talented people"
631,Myntra,Awesome work place and work culture,2018-09-19,5.0,Anonymous Employee,"Options to explore , learn and grow",Growth is slow and hence could be a dissatisfying factor for few !
632,Myntra,Marketing export,2018-09-18,5.0,Anonymous Employee,I would like to work in challenging environment I hope this environment is good well for me that is what I choose this opportunity.,Due to the product rates
633,Myntra,Review on Myntra,2018-09-17,5.0,Shift In Charge,Myntra is really an employee friendly,Need to work during festivals
634,Myntra,Good Company,2018-09-12,3.0,DC Head Logistics,"Nice Work Culture, Innovative Environment, Freedom to make decisions",People specific rather than process effective
635,Myntra,Associate Data Scientist,2018-09-05,4.0,Anonymous Employee,Open culture (Data Sciences) and some good projects,Poor hiring (totally random people)
636,Myntra,Good place to work,2018-09-02,4.0,,Good place to work .Nice mentors,Nothing much as of now
637,Myntra,outstanding,2018-09-01,5.0,MP Associate,"Healthy work environment. 
Caring management.
On time measurement of Tasks.
Award for best performance.
Training.",Not Seen any major Cons...
638,Myntra,Great place to work and grow,2018-08-31,4.0,Content Writer,"Immense scope to learn on the job, intelligent co-workers, good infrastructure","Better career path/progression, salary structure could be better for those not from an elite B-school background"
639,Myntra,Good,2018-08-30,4.0,Anonymous Employee,Good company to work. Work life balance is good.,Nothing to comment on this
640,Myntra,Good place to work,2018-08-27,4.0,Software Engineer,"I was a Software Engineer in Myntra and it was a refreshing journey.

- Friendly work place 
- Free food
- Nice play arena
- Some really good teams to work for","- Higher attrition, might be because of the lack of tech driven projects. Almost all the projects are business oriented and sometimes the deadlines were unrealistic"
641,Myntra,Evaluate your Priorities right before making a move here,2018-08-24,3.0,Anonymous Employee,"A Lot of exposure is guaranteed. 
Working with a pool of smart folks will help learning
A lot of facilities especially food","1. Too much of work pressure specifically if you are into non tech profile..
2. Growth remains muted for non MBAs except for tech and creative profiles"
642,Myntra,Good Place to work,2018-08-22,4.0,Anonymous Employee,"- Good work
- Dynamic atmosphere
- Open management",- Too many compliance projects
643,Myntra,Worst HR Team ever - Pathetic,2018-08-22,2.0,Customer Support Representative,good work atmosphere and work culture,"worst hr team, focus on employees and their issues rather than your own planned trips."
644,Myntra,It is good,2018-08-19,5.0,Current Employee,Product are so much expensive,There is no challenge during work
645,Myntra,Best Company for one stop digital solution,2018-08-16,4.0,Marketing,I am working this company last 5 year here is very healthy environment .,i am very happy with work my sms mantra
646,Myntra,To Stay 1 year in myntra is good. Later you feel bored,2018-08-09,3.0,Software Development Engineer In Test,"Office, Food, Cab facility are good.","Peer Review(360 degree review) [Not sure, why they implemented this. It is like you give good rating to me and i give also good to you].
No Process Oriented.
Dumb management.
No Reorganization to work.
Hikes are not good
Not working environment
huge Salary gap between Devs and Testers.
Dev people Looks Testers as aliens."
647,Myntra,"Biased Culture, everything is just a show off",2018-08-08,1.0,Anonymous Employee,"Good salary, decent work life balance, no-start up pressure. Nothing to write home about.","Imagine yourself in a group of people who have perfected the art of climbing up the ladder and has lost the sense of business. Read any article about profitability of Myntra the Target is a constant 18 months. 

The culture is very biased, the same set of people will get promoted every cycle. The management is quick to judge people as they are from consulting firms. Any position which becomes now vacant is now being filled by people from Mck, BCG or ATK.

The strategy is ever so changing based on the KPIs the bonuses are dependent upon, sometimes it's NPS or sometimes it's the cost. Imagine being an executioner of such a strategy, you kill last 6 months work in the next months only to resume it again.

The so called m-team is just there to show their pretty faces and people who know the business are being pushed down at every opportunity."
648,Myntra,Worst company ever,2018-08-05,1.0,,There are no pros thanks to the hr.,Hr is the worst person in the world. No manners no smile. They'll give you hope they say you'll get bonus and they fail to fullfil promise. Hr if you're reading this gth.
649,Myntra,Awesome place to Work,2018-07-31,4.0,Senior Software Engineer,Thumbs up to work life balance,"Salary is not competitive
Politics on High positions
Food is not good
Parking problem"
650,Myntra,Good culture.... Good benefits,2018-07-24,4.0,Category Manager,Flexible working environment... who provides a great technical working culture which is competitive and full of energy,Work pressure is high
651,Myntra,VP,2018-07-23,4.0,VP- Business,Culture/Customer centric. High Growth Opportunity. Long Term Vision.,Can not comment anything as of now.
652,Myntra,good,2018-07-19,5.0,Anonymous Employee,"gud environment, ppl r friendly",bit hectic during sale time
653,Myntra,Rookie Management,2018-07-15,3.0,ASSOCIATE,I think there is none.,"*Still in startup mode even after 11 years.
*No proper management and you can expect things to be upside down overnight.
*All rules and regulations are restricted to customer care department, however the other departments continue to enjoy their work life."
654,Myntra,Average company,2018-07-11,2.0,Business Analyst,Unorganized place with no system in place,Very good category team
655,Myntra,Politics hub! QA management is at its worst and QA in genral is treated like labour class here,2018-07-08,1.0,Test Engineer,"Nice office space (only for few days, later you won't feel anything wow about it)
Decent salary","1. Tech runs on politics
2. No attempt to retain good talent
3. All good folks have either left or in the process of leaving
4. Only if you are influential or an old comer in the company can survive.
5. This company is not for technical growth
6.  Whole company works only for EORS (twice an year)
7. Filled with useless managers and PM's.
8. QA is not even treated like engineers. they are just a bunch of people to execute some testcases, as instructed by Dev
9. Forget automation. No planning"
656,Myntra,Nice place,2018-07-05,4.0,Anonymous Employee,Overall Good work life balance,career growth can be slow
657,Myntra,"Great Company, good salary",2018-07-03,5.0,Anonymous Employee,"Great Company, good salary. Great office, nice people",Sometimes all are not treated equally. Work can be a bit too much .
658,Myntra,Fast paced Next gen company,2018-06-30,5.0,Deputy Director,"Loved working in fast paced open and approachable env, people at lower to middle level are empowered and expected to take decision, consumer centric data backed decision making. Loved every minute of my 2yr jouney at Myntra. But 2 yrs feel like forever","Few shout loud and make most noise 
Big college badges get heavy package but work the least 
Few unfair appraisals at time
If you are looking to climb high by working in this fast paced culture, this place is for you, if that's not your goal, you may find lack of work life balance"
659,Myntra,HR Operations,2018-06-28,5.0,Anonymous Employee,Lots of opportunities to learn & be a part of the multicultural environment.,Less process oriented. More systems to be introduced.
660,Myntra,work culture,2018-06-24,4.0,Customer Service Associate,it's the best company to work.,nothing to say anything bad regarding myntra
661,Myntra,Good place for growth and learning,2018-06-23,5.0,HR-Executive,Work environment is the best compare to any other company,You regret after leaving this company
662,Myntra,Working in myntra,2018-06-22,4.0,Anonymous Employee,Good work life balance,No career growth ; no feedback given ; egoistic ;
663,Myntra,Will recommend,2018-06-20,5.0,Market Research Intern,"Best team, workplace, managers and people.",Long work hours. Work can be more than 10 hours a day.
664,Myntra,Manager,2018-06-20,4.0,,Good environment to work and learn things,None as of now. All is well
665,Myntra,Great place to work at,2018-06-16,5.0,Senior Software Developer,"- Flexible tech stack
- Flexible work hours","- Upper Management can stop enforcing the hierarchical behaviour
- As such no issues"
666,Myntra,Senior Software Engineer,2018-06-12,4.0,Senior Software Engineer,"Great People
Really good work life balance.
Cutting edge tech.
Great benefits.","Work can get monotonous at times.
Collaborating with other teams can involve a lot of process."
667,Myntra,Architect,2018-06-09,5.0,Software Architect,"Excellent work culture, empowerment, facilities, cafeteria, leaves, health & insurance benefits.",Tech debt & lack of governance.
668,Myntra,Internship,2018-06-04,4.0,Internship,"Amazing culture, Great work environment, flexible timings","Not at all organized, need automation of several processes"
669,Myntra,Social media consultant,2018-05-31,5.0,Social Media Specialist,Excellent workspace for freshers and brilliant work culture,You get hired on contract basis
670,Myntra,Good,2018-05-30,3.0,Sales,Good salary with less work,Politics and small growth rate
671,Myntra,I like the products and there always in trend.,2018-05-29,5.0,Part Time,i am student and want experience.,gives reviews of products to people and post best .
672,Myntra,Not a pleasant place to work if you're are starting your career.,2018-05-25,2.0,Senior Software Engineer,"Easy going life, flexible timing.","A lot of politics, people in power mould the structure for their benefits."
673,Myntra,Work,2018-05-25,5.0,Anonymous Employee,"Innovation, Work Life Balance, Career Enhancement projects","No comments, great place to work"
674,Myntra,Market Research analyst,2018-05-25,5.0,Senior Market Research Analyst,Great and friendly workplace,"multiple team changes have to be reduced, and IJP role should be fixed and shouldn't be auxiliary."
675,Myntra,Amazing place to work at,2018-05-23,4.0,Software Developer,Great culture. Great place to learn and grow.,Too many managers being hired recently
676,Myntra,Good place to work,2018-05-22,3.0,Anonymous Employee,"Friendly environment, Scope of learning","Remote location, stringy appraisals, favouritisms"
677,Myntra,Good place to learn Industry standards.,2018-05-18,4.0,Software Engineer,Great place with great team and decent benefits.,Some teams are under too much of pressure.
678,Myntra,Employee friendly,2018-05-11,5.0,Junior Customer Executive,They treat humans as humans,They provide one-side transportation which is an major issue
679,Myntra,Quality Associate,2018-05-05,3.0,Anonymous Employee,Good new office conditions in both locations.,"Lacks clear career path.
Very heavy daily workload in this role. 
Unclear and subjective expectations to succeed."
680,Myntra,Operations Manager,2018-05-03,5.0,Operations Manager,Wonderful culture and brilliant minds work together with all the authorities,Team size too big for recognisation
681,Myntra,Good Company but,2018-05-03,2.0,Anonymous Employee,"Food, Gym, Games, fun activities, transportion","- Not Good Working environment 
- poor management"
682,Myntra,Good company to work with,2018-05-01,5.0,Anonymous Employee,"Amazing peer group, people with diverse background, talented engineers with latest tech knowledge.","Nothing major, but we've got many Managers now."
683,Myntra,Good Org,2018-04-25,3.0,Customer Service Associate,Good Origination and excellent office,Because of some People their would be a mess u need to clean every time.
684,Myntra,No myntra for more than 2 years,2018-04-25,3.0,Tech Lead,"You will get good exposure to technology
Flexible timing
Work from home facility
Good for max 2 years , by that time you will be fairly understand e commerce","Poor management
Manager suffers maintaining his own credibility
Expects you to do extra work on weekends
They need who can lobby and continuously active on slack, does not matter how much you contribute w/o propagating your achievement"
685,Myntra,Awesome work culture and peer crowd,2018-04-25,5.0,Anonymous Employee,You will get an awesome peer crowd to work with,Salary gap between tech and business profiles
686,Myntra,Not much to talk about.,2018-04-25,2.0,Analyst,Not many. Good renumeration but lethargic environment.,No motivation. Favouritism. And no proper reasoning for actions.
687,Myntra,Work Culture & Growth,2018-04-22,3.0,Marketing Manager,"Dynamic organisation, Fast growth, opportunity to learn is very high","Highly competitive culture, work life balance is difficult"
688,Myntra,Good place to work but don't expect Growth,2018-04-21,4.0,Customer Service Officer,"Food, Gym, Games, fun activities","One way transport, less hike, poor management"
689,Myntra,AD,2018-04-16,3.0,Anonymous Employee,Fast paced environment and chance to experiment,Good work not recognized at times
690,Myntra,Great things to learn but a lot of hotchpotch,2018-04-05,3.0,Anonymous Employee,"1. Good Environment.
2. Startup culture.
3. Good people around.","1. No adequate infrastructure.
2. Playing area is becoming smaller and smaller.
3. Not much process oriented.
4. Lot of ad hoc things."
691,Myntra,Operational Analyst,2018-03-25,4.0,Senior Officer,"Great coordination and support from higher management those have left now..
There should be a call back for those who built the business in the initial stages but myntra is not doing that..","Flipkart is calling back to there X employees to rejoin because flipkart know how struggle the x employees has put there effort like day and night to bring company on top Ecommerce, but even myntra is a child company to flipkart but myntra is not doing what flipkart does... this is one disappointing being an X employee of myntra"
692,Myntra,Work at Myntra,2018-03-24,1.0,Buyer,Perks of working at myntra are good,But work life balance is super bad
693,Myntra,CONTENT WRITER,2018-03-23,3.0,Fashion Content Writer,fun place to work at,"talent not valued, internal politics"
694,Myntra,Full of scope and possibilities,2018-03-20,5.0,Anonymous Employee,"Scope of work, freedom, management support","Rash decisions, at times work life balance takes a hit"
695,Myntra,Good place to work,2018-03-14,5.0,Anonymous Employee,"Culture, transparency, future potential, good senior management",Work life balance can get compromised for many. Too much aggressive relation between departments.
696,Myntra,HR,2018-03-07,1.0,Anonymous Employee,"informal, young crowd, decent food","too many too list, the present leadership team is just horrible. Most of the leaders are leaving (2 leader exits in one month). Sadly, who is left, is just horrible. HR leadership is the worst. Egositic, don't interact with employees, rude, forceful. Despite being here for so long, no respect or recognition. The new HR leaders are the worst you will find in any company. Loud, forceful, force opinions and decisions down on people and treat them like slaves, egoistic, not doing what is right for company only doing what will get them to look good"
697,Myntra,Don't go by the recent reviews,2018-03-07,1.0,Software Engineer,"- Free food
- Compensation per industry standards","- Engineering middle management is clueless
- Entrenched bureaucratic culture. 
- Combining the worst aspects of a startup and a big company
- All good talent in product and tech has left or is in the process of leaving
- Old timers are there only because of stock options
- Culture used to be good, but now its zombified corporate blab"
698,Myntra,Awesome Company To Work With,2018-02-28,5.0,Anonymous Employee,All Good visibility  good management,No Cons all good best managment
699,Myntra,A company to work in !,2018-02-27,5.0,Site Reliability Engineer,"Awesome work culture, 
Good facilities to emp.",There is nothing to write about
700,Myntra,Myntra Awesome workplace,2018-02-24,5.0,Senior Software Engineer,Amazing workplace. Great play arena. Everyone is friendly and no hierarchy.,May be lot of front end work depending on team
701,Myntra,HR,2018-02-20,5.0,Human Resources Specialist,My tenure & experience was great. Got to learn and grow simultaneously.,"Not that I have faced in my tenure. 
But have heard from my friends whom I have referred for a job interview  process is slow with zero communication."
702,Myntra,Good place to work-If you are in the right team,2018-02-19,2.0,Anonymous Employee,"Good environment and perks, good work life balance","Zero growth, improper planning, too many glitches in the process, ratings are given on impractical terms"
703,Myntra,Feeback,2018-02-17,4.0,Anonymous Employee,"Open, non hierarchical culture
Technology oriented
Fast growth and open to change
Quick decision making","Job stability, Management Flip flops, lack of clarity at times"
704,Myntra,Myntra's high end human centric work culture!,2018-02-14,4.0,Senior Executive,"The work environment is the greatest plus with Myntra.com. There is freedom of expression, always helped a designer like me to work at ease , leading to deliver my maximum and taking back a bag of great experience and learning.",Pros are too good to veil the cons!
705,Myntra,Good,2018-02-10,4.0,Associate Warehouse Operations,Good experience and great work culture,Nothing to be specific. Good
706,Myntra,Senior Quality and Content Auditor,2018-02-06,5.0,Senior Quality Auditor,Very nice and fun place to work in. Lot of encouragement to sports and   extra activities.,A little dis organised in terms of setting up processes.
707,Myntra,Merchandiser,2018-02-06,4.0,Anonymous Employee,Start up culture -scope to learn a lot of new things but again depends on your team,"Compensation can be better 

Lacks structure"
708,Myntra,Great place  to work!,2018-01-26,5.0,Senior Manager,"Great Peer Set
Open culture with freedom to execute
Technology first approach 
Fast professional growth 
Non hierarchical and flat org
Great perks and benefits",Strategic flip flops at times (has reduced over time)
709,Myntra,Best place to work,2018-01-24,5.0,Anonymous Employee,Top most facilities to employees,"Myntra Management try to keep employee happy but the Jabong culture is totally different to Myntra. Jabong have very close mind,"
710,Myntra,Great,2018-01-22,5.0,Graphic Designer,"Creative Environment, Challenging Work, Team Work, Coordination , Creative","Politics , Timing , Shift, Leadership,Education"
711,Myntra,Great company with a fantastic culture,2018-01-21,5.0,Anonymous Employee,"Smart people, non-political environment, supportive culture",None. This is a great place to work.
712,Myntra,Great place to work,2018-01-17,5.0,Anonymous Employee,"Perks and benefits.
Healthy working environment.",None that I could experience in 4 yrs
713,Myntra,Great Work Culture but not Job guarantee,2018-01-15,3.0,Anonymous Employee,"Work Culture
Food
Transportation
Employee Friendly
All hand meets
Trips","No Job Guarantee
No Yearly Bonuses"
714,Myntra,Myntra customer service in bengaluru,2018-01-11,4.0,Anonymous Employee,Myntra bpo is really good company if you are looking for bpo jobs.,"Their training is not up to the mark, so be prepared for that."
715,Myntra,Job,2018-01-03,4.0,Assistant Customer Support Executive,Best place to work. Friendly enviornment n good pay n benefits.,The management should work more to balance the work pressure.
716,Myntra,Operations,2018-01-02,3.0,Anonymous Employee,"Young Minds, fast track work",some teams can be political
