,company,headline,date,overall_rating,author_position,pros,cons
619,YOOX NET-A-PORTER GROUP,Place is going downhill,2016-07-20,3.0,Marketing Team,"Stylish offices, occassional fashion perks e.g. sample sale, situated within shopping centre, occassional company drinks, interesting projects to work on","Management can completely screw you over even if you're an overperforming employee, lots of politics, working in silos, limited opportunities for growth. Since the merge with YOOX no one knows what's happening, the targets have become even more aggressive and unachievable and there is huge pressure. Negative atmosphere among employees due to uncertainty"
620,YOOX NET-A-PORTER GROUP,love hate,2016-07-17,3.0,Anonymous Employee,"- Top fashion ecom company 
- Great discounts
- Amazing people in my team
- Fun activities and parties for individual teams and entire company
- Nat was great","- Can be a bit highschool-ish
- Over the years there's been an obvious shift of ""family like"" environment, to a more police feel.
- HR business partners(who looks after studio) doesn't seem to be on our side, feels like working against us.  Bizarre considering we all work for the same business. Unapproachable and cold."
621,YOOX NET-A-PORTER GROUP,"Bad, bad, bad",2016-06-13,1.0,,"Nice head office, however the same standards are not kept on the DC","Employees are badly treated, there is very little room for progression and the salaries are low. All PR and no substance."
622,YOOX NET-A-PORTER GROUP,"Fast paced environment, old tools",2016-06-12,3.0,Anonymous Employee,"Everyone is young, trendy, based in a cool office.","They haven't developed over time, tools are out of date. Technology poor."
623,YOOX NET-A-PORTER GROUP,Retail Coordinator,2016-05-31,3.0,,Great discount and product.,If you work in the US you're forgotten about by the main office in the UK.
624,YOOX NET-A-PORTER GROUP,Pay reduction,2016-05-22,2.0,,Net a porter is Quality oriented. But it's in the expense of the floor workers who sure deserve a pay rise. Hope this new management will do the right thing.,"The pay reduction is sickening... From £8.46 to 7.50 for a day shift and from £10.26 to £8.50 for the night shift. 
This's way below the work and effort the emplyees put in for the progress of the company. 

Come to think of it, the prices of the products on the net a porter website always increase but this new management find it fair enough to reduce the pay of the most productive group of workers in the company ☹️"
625,YOOX NET-A-PORTER GROUP,Not so bad,2016-05-13,3.0,Project Manager,"International company
Interesting projects and partner to deal with
Dynamic environment
Nice people","Low attention to people
Low salaries"
626,YOOX NET-A-PORTER GROUP,HR consultant,2016-05-10,4.0,,"Dynamic, speed. young people passionate","Not organized, Turnover hight. Owner too inside in micromanagement"
627,YOOX NET-A-PORTER GROUP,Inventory assistant,2016-05-10,3.0,Inventory Assistant,"Great company, good benefits help you to develop your skills.",No much room for growth. Managemment is really poor
628,YOOX NET-A-PORTER GROUP,No need to be good at anything to work here,2016-04-20,3.0,Anonymous Employee,"The environment is young and easy, and collegues are nice fun people.
The rich-and-growing business means no one gets fired ever: just don't screw up anything so bad.
No one complains if you take a break or counts your coffees.","In tech talent and hard work is not valued: many people miss any clue about true technology work and just do the minimum to call it work, hard workers and talented people have to spend all time to keep the business running so those getting promotions are the one that show themselves to managers.
Managers are usually so much taken into planning and budgeting that forget real work and workers. Many of them never worked in other places so their plan is ""we've always done like that"".
Salaries are ridiculously low and even if you are a talented engineer you compete with just-out-of-school newbies, because you are just one number on an Excel file.
Raises are given only on ask and are always of pre-calculated entities, nothing is done in relation to your effort or competence: you get the same reward of your worst collegue that has your same seniority (in years of working, not as skill or competence)."
629,YOOX NET-A-PORTER GROUP,Great Company,2016-04-19,4.0,Studio Production,"Fun, lively atmosphere, extracurricular events, occasional after work happy hour at local bars, ability to develop ecommerce production and management skills","Fast turnover rate, favoritism, monotonous work, not mentally stimulating"
630,YOOX NET-A-PORTER GROUP,NIce,2016-04-07,4.0,Front End Developer,"Flexible work, good people, lot of things to learn",There may be a lunch area
631,YOOX NET-A-PORTER GROUP,Tech employ in Milan,2016-03-21,3.0,Anonymous Employee,"nice young colegues, good freedom in work time management","high turn over, Milan is not recommended for tech developers"
632,YOOX NET-A-PORTER GROUP,Customer Care,2016-03-18,1.0,Customer Care Advisor,"Nice and clean offices, on-site cafeteria, staff discount, great coworkers and a good company for your resume.","Customer Care current managers are promoting a new culture of all work and no play, micromanaging and complete absence of communication. 
Workers are exploited and no effort is made to recognise or retain employees. 
Favouritism.
Employees' needs, ideas and suggestions are never taken into consideration. 
Managers don't communicate with employees and are extremely hard to approach. 
Pervasive micromanaging.
Unrealistic targets.
High pressure and stressful environment."
633,YOOX NET-A-PORTER GROUP,Unqualified distribution management results in union talks,2016-03-14,1.0,Distribution Assistant,"Full benefits, Decent pto, clean facilities. It has a state of the art facility with over 300 people in the distribution warehouse.","Unfortunately, due to the heavy favoritism there is no room for advancement. Current management is severely under-qualified and is not equipped to identify the more qualified personel.  They hire their softball buddies instead. Current employees have no other choice but to turn to an outside union to help protect themselves from manager mistreatment and corruption. Especially in the warehouse."
634,YOOX NET-A-PORTER GROUP,"Horrible place to work, i hope its changed with the transition over to YOOX",2016-03-12,1.0,,"The discount. ( barely, as it is so heavily sanctioned there's almost no point having it)","the culture at the distribution centres is truly TOXIC. Managers set the tone which then filters down to customer care employees. Workers are encouraged to hit massive sales targets, only to be rewarded with beauty samples (from magazines) not a sniff of commission."
