,company,headline,date,overall_rating,author_position,pros,cons
51,PCCW,Decent company being ran by terrible bosses.,2021-05-23,1.0,Systems Analyst,they paid a bit higher for earlier batches. Now looking for juniors to work like seniors. Lesser pay,"- runs by bunches of clowns
- dont bother about the staff
- working on PH. but it is just replacement leave. Even you have clocked it in the timesheet, but out of sudden, the leave will be abolished.
- you get call during the weekends at night to work the next day."
52,PCCW,Marketing role,2021-05-22,3.0,Marketing Officer,Work life balance and good,Not much cons at the moment
53,PCCW,Average Company,2021-05-17,3.0,Data Analyst,"not much workload
have WFH policy during the pandemic time","no promotion path
average / below average pay"
54,PCCW,Sales Manager,2021-05-12,4.0,Sales Manager,The management is good and most of the colleagues are very kind.,The salary is relatively lower than the competitors
55,PCCW,Bad career prospect,2021-05-12,3.0,Assistant Marketing Manager,"Easy workload, short working hours","Bad people, uneasy to ask for pay rise and promotion"
56,PCCW,Salary,2021-05-05,5.0,Anonymous Employee,Good company culture and team is nice,Not very flexible for working style
57,PCCW,PCCW,2021-05-04,3.0,Security Consultant,"Good Office location , work life balance","Poor synergy in teams, bonus which can be upto 1 month salary is not even 10 % given"
58,PCCW,2,2021-04-21,2.0,Desktop Engineer,alright place to work at,busy with alot of project
59,PCCW,not for long term,2021-04-15,3.0,Senior Technical Analyst,"good salary and compensation
opportunity to be assigned abroad","low per diem budget.
prone for retrenchment"
60,PCCW,Prominent media group,2021-04-15,2.0,Executive,It's a prominent media group and it's well-established.,Not many opportunities for career development.
61,PCCW,Aldo ace,2021-04-13,2.0,Staff Accountant,Big company with many benefits,Too laid back and no growth
62,PCCW,nice,2021-04-12,4.0,Customer Service Associate,"friendly staff and workers, spacious workplace and their location is accessible",low income offer and limited opportunity
63,PCCW,Good,2021-04-11,2.0,Telesales Agent,Company provides structured training to all,Not much career development or path
64,PCCW,Too hong kong centric,2021-04-07,2.0,Account Manager,Global player in comms and quad play,Too HK centric for decisions
65,PCCW,Poor management,2021-04-05,2.0,Software Tester,Can't think of any positive points to stay with this company,Poor management. Doesn't know how to support your career goals.
66,PCCW,Not good for career growth,2021-03-30,2.0,Analyst Programmer,Colleagues are friendly and nice,"No Training for staff
Company does not help staff especially the junior staff for planning career path"
67,PCCW,Good colleague,2021-03-23,4.0,Anonymous Employee,Flexible working hour which is good for student to do,low salary but have night shift allowance
68,PCCW,Not Good,2021-03-22,2.0,Anonymous Employee,Full corporate environment and heirarchy,No career advancement and you will be doing things not discussed in interviewor job description.
69,PCCW,Good company,2021-03-22,5.0,Technical Solutions Analyst,Work life balance and good management,not much training for people skills development
70,PCCW,PCCW,2021-03-21,3.0,Senior Accountant,Could have work life balance,Kind of slow career progress
71,PCCW,Review for PCCW,2021-03-19,4.0,Assistant Product Manager,Management allows flexibility for the staff on how to do their jobs.,Location of the office is not the best.
72,PCCW,Great place of work,2021-03-17,4.0,Senior Director,"good remuneration, nice environment, inclusive workplace",none that is different from Tier 1 company out there
73,PCCW,Bad company structure,2021-03-16,2.0,Product Designer,Bad company structures and operation process,Location is near my living place
74,PCCW,/,2021-03-16,4.0,Journalist/Reporter,nice colleagues and flexible working time,tight schedule and needs to work shift
75,PCCW,Best company,2021-03-15,5.0,Software Engineer,Good package good place to work,Very challenging task assigned to individual employees
76,PCCW,Low pay,2021-03-11,3.0,Anonymous Employee,"Work life balance
Short working hour","Low pay
Difficult to get promoted"
77,PCCW,Waste of my time,2021-03-09,1.0,Desktop Engineer,"high salary, fast hiring process",They hire and fire once contract over
78,PCCW,Great opportunity but less resource to manage project,2021-03-06,4.0,Project Manager,Great opportunity to work on large projects,Only limited resources can provide to complete a huge project
79,PCCW,No Opportunity For Advancement,2021-03-04,4.0,Business Development Executive,Colleagues are nice and young,The company has no opportunity for advancement
80,PCCW,Work life balance,2021-02-09,4.0,Product Manager,Flexible working hour. Work life balance,"Company organization structure is messy, no career path"
81,PCCW,Great way to start off,2021-02-08,4.0,Desktop Support Engineer,- Get to visit the different fire stations and fire posts and know how the SCDF work,"- Non-flexible hours, have to work on holidays or weekends sometimes"
82,PCCW,Anyone can become manager,2021-02-08,1.0,Systems Engineer,"Nice weather
Nice food
Nice people
Thats it","People come back to become manager
People become manager without skills"
83,PCCW,n/A,2021-01-27,2.0,Anonymous Employee,Friendly colleagues and nice location,low salaries with little bonus
84,PCCW,Good for somebody who wants a stable job,2021-01-26,2.0,Account Executive,Stable working hour and workplace is nice,Boring and conservative. Not much growth.
85,PCCW,IT support,2021-01-25,3.0,IT Support Engineer,"Good place to start work
Management is friendly","Overtime
There is no proper resource"
86,PCCW,Job,2021-01-21,3.0,Manager,Good salary and nice package,Long hours and far away
87,PCCW,Conservative,2021-01-18,3.0,Accountant,Stable working hour. Coworkers are friendly.,Not much to grow. Low pay.
88,PCCW,nice place to work,2021-01-16,3.0,Sales Executive,"well organized, good team spirit",salary pay can be more attractive
89,PCCW,Marketing,2021-01-15,3.0,Marketing Assistant,Good for fresh people coz it’s easy to enter,Not a lot to learn here
90,PCCW,so so,2021-01-11,3.0,Marketing Executive,"Good environment, good colleagues, worklife balance","No rooms for promotion, low paid"
91,PCCW,Good Environment,2021-01-10,4.0,Internship,very good environment to work .Good Working culture. Many things to learn,It will take time to know any aspects .Self learning is must
92,PCCW,Nik,2020-12-25,3.0,Systems Engineer,Good info in the web,No opinion About the design
93,PCCW,Go if you have no other choice,2020-12-08,4.0,Programmer,"Large company, many job opportunities","High workload, not attractive salary"
94,PCCW,..,2020-11-27,5.0,Procurement Manager,Good atmosphere at work place,Higher salary would be better
95,PCCW,Good for retirement,2020-11-23,2.0,Anonymous Employee,"Good Work Life Balance, light workload",Not much career prospect for the youths
96,PCCW,good,2020-11-14,3.0,Engineer,"5days work no ot, no pressure","systematic, classic, nothing new technology"
97,PCCW,So far so good,2020-11-03,3.0,Engineer,One of the HK local telecom,no bonus and lack of manpower
98,PCCW,Underpay,2020-10-31,2.0,Online Customer Service Representative,Large scale company 14 days holiday,Low pay work on shift
99,PCCW,IT company,2020-10-23,4.0,Visual Producer,Stable and with fare benefit,Em Depends on which department
100,PCCW,good jobs amount,2020-10-23,2.0,Senior Technical Officer,good time-off provided after maintenance,feel stress when single work
101,PCCW,Suitable for retirement,2020-10-06,1.0,Accountant,"Only stable, can’t found other pros","Salary below market, not adj annually"
102,PCCW,Consultant,2020-10-04,4.0,Consultant,"flexible working hours, good office view",low pay and office politics
103,PCCW,Good working environment,2020-09-30,1.0,Consultant,-provide a good working environment,"-no salary increment
-no career path"
104,PCCW,Underpay,2020-09-19,1.0,Accountant,"good environment to work, Flexible working hours","underpay, pays less than market standards"
105,PCCW,sales,2020-09-17,1.0,Headhunter,everybody will hire if u ask cheap,low salary with big brand name
106,PCCW,Bad environment and no growth in respect of career growth,2020-09-16,1.0,Solution Developer,No any best reason to work in the pccw. very bad environment,No growth in career and anytime they can change your job nature
107,PCCW,Over 15 yrs in operational risk management abiding the HKMA Operational Risk Management Framework and also ISO31000,2020-09-15,3.0,Operational Risk Management,Variety of products including HKMA regulated one as well,This field is not applicable.
108,PCCW,Sales,2020-09-12,2.0,Sales BDM,Employment security - a job for life,Company is process driven not results
109,PCCW,No salary increased,2020-09-09,4.0,Senior Marketing Executive,"Colleagues are nice, office is new",No salary increased for 2 years
110,PCCW,Great opportunity to work with licensing project for Securities & Futures Commission of Hong Kong,2020-09-05,5.0,Senior Solution Specialist,"Able to involve licensing project for Securities & Futures Commission, a statutory organization independent of the government's civil service structure in Hong Kong and is responsible for overseeing the operation of Hong Kong's securities and futures markets.",Tight schedule with high standard and requirement
111,PCCW,low salaries,2020-08-19,2.0,Systems Engineer,big platform and big company,salaries is below industry average
112,PCCW,no career path,2020-08-19,1.0,Analyst Programmer,Do the coding in free style,"Old techs
No one cares your coding quality
Lack of documentation"
113,PCCW,I have been working in  Now TV for nearly 2 years.,2020-08-19,5.0,Anonymous Employee,The colleagues and the company are friendly.,"If you are the one who can not meet deadlines, you will feel hard to work in here as this is a news agency pursuing pace and accuracy."
114,PCCW,Average,2020-08-11,3.0,Engineer,"Stable career
staff discount for mobile plans and broadband","few promotion opportunities
not competitive salay"
115,PCCW,ss,2020-07-31,3.0,Sales Manager,good exposure and high market recogntion,too many politics in daily operation
116,PCCW,"Exchange time for money, don't expect too much",2020-07-29,3.0,Anonymous Employee,"steady environment, less pressure, big company","underpaid, boring job, too many old seafood, tradition company culture"
117,PCCW,not good,2020-07-26,4.0,Data Analyst,no stress working in company,nothing to learn in company
118,PCCW,Internship,2020-07-23,4.0,Software Engineer(Internship),"Free in working time, good relationship with other staff",Nothing to learn in the internship job
119,PCCW,good for junior,2020-07-06,3.0,Project Analyst,entry level for junior to get start his career,less attractive salary and overall package
120,PCCW,Good,2020-06-21,3.0,Graduate Trainee,"reasonable workload, salary, working hours and worklife balance","no cons, no cons and no cons"
121,PCCW,Good working culture,2020-06-19,5.0,Business Manager,Good working culture and care of stuff development,A super result driven company with tough KPI assigned to staff
122,PCCW,Steady but don't expect a pay jump anytime,2020-06-10,2.0,Product Manager,"- Steady work
- Steady hours
- Paid Stability
- Best suit when you have strong networking skills
- Wide range of business one could learn from","- Top management always looking ways cut budget
- Working style is quite old school
- Company lack of technology direction"
123,PCCW,so far so good,2020-06-06,2.0,Administrative,can learning something if you are new,"under pay, less than the market"
124,PCCW,fair,2020-05-31,3.0,Accountant,"fair working environment, staff are nice",Company provides no OT paid
125,PCCW,Good work place with competent people to work with,2020-04-28,5.0,Architect,"Competent staff, good opportunity for career advancement",Long working hour and sometime have to work over weekend
126,PCCW,Traditional management style and low efficiency,2020-04-17,1.0,,Cant think of any pros,"- Colleagues are not friendly, many gossip
- senior/manager love to hold the jobs to themselves
- no teaching or guiding from senior
- very traditional company and management style is inefficient
- dont expect to learn anything here, more like for retiring person"
127,PCCW,Acceptable salary but unsatisfactory job nature,2020-02-26,2.0,Graduate Trainee,Salary is above average and colleagues are great,you won’t get any satisfaction from pccw
128,PCCW,young and energetic without mission and vision,2020-02-20,2.0,Digital,"young colleagues and friendly working environment
not much workload nor work pressure
free to try all odds even making mistakes
no burden to sign in or out the office anytime","too young and too subjective from working to management level
salary is below market and no increment for years
working pace is too slow and lack of synergy
repeated problems without learning from lessons"
129,PCCW,Overall commets,2020-02-03,4.0,Anonymous Employee,Attractive benefits and working environment,No more resources in the project
130,PCCW,Good working environment,2020-01-24,3.0,Corporate Development Manager,"Good local cultural, less politics,",Not much room for career development
131,PCCW,Working environment,2020-01-02,3.0,Solution Analyst,Good working culture and experienced engineers,The salary is not so good.
132,PCCW,Sales Support,2019-12-15,3.0,Anonymous Employee,"stable working hour
work life balance",tedious work and low pay
133,PCCW,Project Manager,2019-11-18,3.0,Anonymous Employee,job security is very good since not enuf ppl,"very harsh in general, hard to get a promotion"
134,PCCW,A place to retire,2019-11-06,2.0,Assistant Finance Manager,Good for job security and work life balance,Not for growth and salary increment
135,PCCW,"Big company, flexible career path",2019-10-28,3.0,Anonymous Employee,"Huge company - you would work with a lot of different people and vendor.
Media group (e.g. NowTV, ViuTV in Hong Kong) has good reputation.",Salary raise is not offered unless you have special reason.
136,PCCW,Software QA,2019-10-09,4.0,Software QA Lead,"Company have a long vision and could mantain a long-term product with slow but long time growth
Stable and",Career Path is not clear but all depends on performance define by your boss in a straight feeling while your vice president know nothing on your work.
137,PCCW,Sales Support,2019-09-24,2.0,Anonymous Employee,"Simple Job
Friendly working environment","Boring job
Perform tedious task day by day"
138,PCCW,nice company,2019-08-01,5.0,Anonymous Employee,Things are ok there. Busy.,Primarily no future career outlook
139,PCCW,programmer,2019-07-17,2.0,Anonymous Employee,Stable. Employees won't be sacked,Salary is low when compared with other companies
140,PCCW,Manager,2019-07-01,2.0,Anonymous Employee,It promotes work life balance,For people who are not aggressive
141,PCCW,Assistant Marketing Manager,2019-06-28,3.0,Assistant Marketing Manager,Stable; with quite a lot of staff discount of other LOBs,Similar salary incremental for pragmatic and ordinary staff
142,PCCW,moderating web pages,2019-06-27,4.0,Telemarketing Agent,Good work environment and spaces,Installations need to be more friendly
143,PCCW,Bureaucratic company in a leading position,2019-06-24,3.0,Senior Business Development Executive,work life balance. multiple businesses.,Limited career path and a few salary reviews
144,PCCW,Manager,2019-06-22,2.0,Manager,Large company and therefore more established,High staff turnover in some areas
145,PCCW,Project Manager,2019-06-17,4.0,Anonymous Employee,High level of project ownership and job satisfaction,Legacy systems and company culture
146,PCCW,Senior System Engineer,2019-06-10,5.0,Anonymous Employee,"Good working environment, good teamwork",Salary relatively lower than market
147,PCCW,Account manager,2019-06-07,2.0,Anonymous Employee,Stable job and nice people,Commission scheme is not fair enough
148,PCCW,Engineer,2019-06-06,5.0,Anonymous Employee,Good env and have good employee,Low salary and hard to promising
149,PCCW,MEMBER SERVICE EXECUTIVE,2019-06-04,3.0,Member Service Executive,"Pay on time,full benefit package",Awful training tutor and exam system
150,PCCW,Avp,2019-05-31,3.0,Anonymous Employee,Localised Large corporation and good benefit,"Low pay people political and annual leave not enough, difficult for new joiner"
151,PCCW,ok,2019-04-24,4.0,Anonymous Employee,good colleague and they are helpful,need ot for all time
152,PCCW,Customer service,2019-04-04,3.0,Anonymous Employee,Good benefit and paid rate,Have a schedule to meet
153,PCCW,Project Manager,2019-04-02,3.0,Anonymous Employee,Good team and good people,Not much aspiration for the future direction
154,PCCW,IT,2019-03-27,3.0,Anonymous Employee,Good work life balance and environment,"Low pay, no salary adjustment"
155,PCCW,Great,2019-03-23,3.0,Operations Manager,enjoyable work and that's all,unorganized system and strange culture
156,PCCW,Product Manager,2019-03-10,2.0,Anonymous Employee,"Workload is acceptable, off work on time","Traditional ""big"" company, old culture, bad benefits"
157,PCCW,Great working experience.,2019-03-05,5.0,Program Director,Very helpful people and great active working environment.  Everyone works hard and focus on task given but still always help each other in needed.,Bottleneck at the higher level management team as there are many thing to approve.
158,PCCW,Graduate Trainee,2019-02-20,5.0,Graduate Trainee,Good job duties and colleagues,Not much for my team
159,PCCW,chill but not a great career path,2019-02-03,4.0,Anonymous Employee,"chill at work, 9;30 - 18;30",overtime of work in sometimes
160,PCCW,Reporter,2019-01-28,3.0,Anonymous Employee,Comfortable working environment and short working hours,Low salary and lack of promotion prospects
161,PCCW,Engineer,2019-01-21,2.0,Anonymous Employee,Long working hours and dynamic environment,Flexible time but you are not trained to work
162,PCCW,Good,2019-01-14,5.0,,friendly an d nice colleagues,I can't think of any....
163,PCCW,2 months Internship,2019-01-09,3.0,Intern,"- People are friendly
- My supervisor was super helpful and well tampered 
- Flexible working hours","- Low wages
- Poor benefits (according to other full-time employees)"
164,PCCW,Summer Intern,2018-12-06,4.0,Anonymous Employee,"Good experience at a large company, friendly people",Not much responsibilities given to interns
165,PCCW,PCCW Workplace,2018-12-04,3.0,Anonymous Employee,Learning opportunity is vast.,Company needs to expand customer portfolio more
166,PCCW,Manager,2018-12-03,3.0,Anonymous Employee,Good potential for personal development,Work life balance can be tough
167,PCCW,Customer Service Assistant,2018-10-22,4.0,Anonymous Employee,Good place to work with good working environment.,The salary is not that attractive
168,PCCW,Graduate Trainee,2018-09-19,3.0,Graduate Trainee,Having many training sessions and exposure to many telecommunication related business,"Some of the rotation is very boring, and during rotation there will be no bonus . The Corporate ladder is hard to climb, salary will not have significant increases after years of service"
169,PCCW,Designer,2018-09-18,3.0,Anonymous Employee,good experiences and working environment,no promotion chance and  comparatively low salary
170,PCCW,Prtoduct Manager,2018-09-01,2.0,Anonymous Employee,Well structured company. Low pressure.,Full of bureaucracy. Slow processes in everything. No vision. A traditional company which resists adopting the latest changes in the industry.
171,PCCW,Analyst programmer,2018-08-24,2.0,Anonymous Employee,Don't need work over time,low salary. Heavy workload. Only graduate trainee would be promoted to manager role.
172,PCCW,small potato,2018-08-23,3.0,Anonymous Employee,a reasonable working hour and friendly colleagues,"lower than average salary, working in shifts"
173,PCCW,PCCW Graduate Trainee,2018-07-31,4.0,Anonymous Employee,Normal working hours (Not much OT),Slow promotion and salary increase
174,PCCW,Support,2018-07-26,1.0,Anonymous Employee,Flexible time schedule and salary on time,Lot of additional job that is not in your job order
175,PCCW,Interesting Atmosfer,2018-07-18,5.0,NOC Engineer,its good company with global business,no good management bud good experience
176,PCCW,Management Trainee,2018-07-05,3.0,Anonymous Employee,"Friendly, hardworking and good colleagues",Low salary as compared to other trainee programs
177,PCCW,Good place to learn,2018-07-04,4.0,Anonymous Employee,Tremendous opportunities to learn. Colleagues are willing to teach.,The hierarchy system sometimes made decisions making process less flexible.
178,PCCW,Case Manager,2018-07-03,3.0,,Pay and Hours were nice some very nice coworkers,Company Treats Employees like they are just bodies
179,PCCW,Customer Service Executive,2018-06-19,3.0,Customer Service Executive,Good working environment for foreigners.,No opportunity for foreigners to be promoted
180,PCCW,Engineer,2018-06-15,3.0,Anonymous Employee,Stable and reliable work life,Salaries increment step relatively slow
181,PCCW,Manager,2018-06-06,1.0,Anonymous Employee,Work life balance and good environment,Under market payout and small bonus
182,PCCW,gt,2018-05-24,2.0,Anonymous Employee,"listed company, well-known and everyone know","low salary, so much old sea food"
183,PCCW,"Poor Leadership, horrible efficiency",2018-05-10,2.0,Anonymous Employee,"People are nice, can leave on time","Leadership is terrible, probably the largest problem in this company. 0% efficiency. 100% Bureaucracy."
184,PCCW,Programmer,2018-04-28,5.0,Programmer,The technology is very bad,The salary is not very good
185,PCCW,Great company,2018-04-20,4.0,Anonymous Employee,Salary is high at the first,Salary increase slow after two years
186,PCCW,Trainee,2018-03-18,3.0,Graduate Trainee,"Most of the work are very easy.
Can get home on time.","Not much to learn.
Not much prospect (salary and title).
People are lazy here."
187,PCCW,Customer representative (Call. Center),2018-02-06,3.0,Anonymous Employee,"On time work, on time off. Nearly no ot required.
Benefits quite above average.
SL whenever u want if u meet sales target
Very stable good for people have freelance outside","Need meet sales target which is more and more every month. Cant meet target will go under a harsh life.
Shift duty, no good for family relationships.
No any career path, dead end position"
188,PCCW,The best training school to start as management trainee,2018-01-24,5.0,Anonymous Employee,- systematic management and grow path,- play along with the culture which embraces teamwork but emphasis on authority and hierarchy
189,PCCW,good but not challenging,2018-01-16,4.0,Technical Support Representative,good benefits and friendly co-workers,repeating tasks makes you feeling boring soon
190,PCCW,Great,2018-01-07,4.0,CxO,Very good company to work for,None that I can recall
191,PCCW,System Specialists,2017-12-08,3.0,Systems Specialist,"learn much technology including telephone, radar,  networking.",work so busy even after office hour
192,PCCW,account manager,2017-12-08,3.0,Anonymous Employee,"sufficient before and on job traning
the overall atmosphere is dynamic",basic salary is a bit low
193,PCCW,"Big company, Low salary, good for startup",2017-11-26,2.0,Anonymous Employee,"Big company, famous in hong kong","Low salary, messy mangement style"
194,PCCW,Consultant,2017-11-17,4.0,Consultant,Good trend and many opportunities,Comparatively Low salary rate then other company
195,PCCW,Horrible infested with vermin,2017-11-15,1.0,Performance Coach,There really aren't any unless you are fresh out of highschool just needing something quick.  A lot of the people I loved working with in hindsight!,Bed bugs & fleas!  They treat the performance coaches and mission control like crap.   There has been so much leadership leave lately because it's mismanaged and who wants to deal with bed bugs In a mediocre paying job??  Insurance is horrible!   Almost certain it has went down hill since August of last year.   Basically all they do is stress management out and makes them unhappy.  Thus why most have left the job.  You can't put in a two week notice they will find a reason to get rid of you sooner if you do!!!
196,PCCW,"outdated technology with tedium, time-consuming repeated tasks",2017-10-24,2.0,Software Engineer,"most of the colleagues are nice 
workload is not heavy
 a good place to waiting for retirement","outdated technology
limited career promotion
tedium and repeated tasks
not suitable for the youth"
197,PCCW,Overall Experience,2017-10-19,4.0,Anonymous Employee,"Good pay, decent opportunities to bonus, overall good job to build on","high turnover rate, etc etc"
198,PCCW,Good for Entry Level,2017-10-17,3.0,,"Easy to Apply, fast hiring process.",Some of there Contracts are not at transparent as they make it out to be
199,PCCW,Telemarketing Agent,2017-09-25,5.0,Telemarketer,"At PCCW, the teams are very organized in such a way that everyone understands their position within the company. There is paid training and it isn't that hard.","As a telemarketing agent, talking on the phone all day could be quite stressful. Customers tend to get loud unreasonably."
200,PCCW,a,2017-09-25,5.0,Anonymous Employee,Good company cares about employees,Benefits could be a little better
201,PCCW,Nice work place,2017-09-20,4.0,Anonymous Employee,"Relaxing and nice environment
Big name",Salary did not match the market
202,PCCW,CSR/ account rep,2017-09-20,4.0,Anonymous Employee,"Inbound call center , daytime hours",I have no negative reviews
203,PCCW,call center agent in the philippines,2017-09-15,2.0,Anonymous Employee,biligual agents get paid a lot compared to the average income rate in the philippines,"treatment for workers and the structure of work is bad and if you are not a bilingual agent,,, it is more likely that you will get ""exploited "" in your work"
204,PCCW,Customer Service Manager,2017-09-05,2.0,Anonymous Employee,"- Big company
- Have staff canteen
-","- Salary is average
- Workload issue
- 7x24 standby
- Rarely salary review"
205,PCCW,"Worst place to work, EVER!",2017-09-05,1.0,Case Manager,"The company has a lot of company events like cookouts, ice cream socials, etc. The CEO and his wife are nice people.","Has bed bugs! No one actually does any of the things they say they'll do. Hired over 400 people for peek season but had no clue what to do to make space for parking. No where to sit, everyday was a struggle to simply get into your systems. 3 microwaves and 4 restrooms with over 400 people on one project. Do the math. Half of management has no clue what they're talking about."
206,PCCW,Unprofessional,2017-09-05,1.0,Call Center Agent,"Casual environment. The company lets you were jeans, sneakers . Tattoos are welcome. They have contests to make you want to do overtime .","Unprofessional . Managed by 20 somethings who were promoted because of meeting metrics, but lack leadership skills. A lot of managers chatting inappropriate conversations on the floor and seem irritated when you ask for help. Not a good place if you want to learn  skills and professionalism from management.  The workplace is a mess, dirty and you have to fight for a computer to work at."
207,PCCW,Management,2017-09-02,3.0,Anonymous Employee,Pro agent managers and supportive,"No annual salary increase
Limited HMO dependents"
208,PCCW,"High potential, bad delivery",2017-08-05,1.0,Anonymous Employee,"Bonuses are nice,
They'll hire anyone","Everything else,
Pay is awful, 
Management is lazy,
Parking sucks,
Policies are a mess,
Workflow is garbage,
They'll hire anyone,
Even in a management position"
209,PCCW,"Good Place to Work, Many Opportunities",2017-07-27,4.0,Anonymous Employee,"Big company with various job natures
Stable, not too many pressure","Salary increase slow
Aging working-level staff"
210,PCCW,Business Aanlyst,2017-07-26,1.0,Anonymous Employee,need to  work hard in the company,"poor remuneration package, nothing to learn"
211,PCCW,relationship manager,2017-07-08,2.0,Relationship Manager,"good benefit, some good ppl,","management, constant changing commission scheme"
212,PCCW,Dissaponting,2017-07-01,1.0,Case Manager,The job is fun,You will need to make sure they are paying you correctly. Payday is never the same. They advertise incentives and never follow up on them. The environment is trashy and all talk about drugs and inappropriate things are allowed. It is not a professional place whatsoever.
213,PCCW,Business Analyst,2017-06-29,3.0,,"Flexible,  convenience, good office environment","High pressure, politic, choas, messy"
