,company,headline,date,overall_rating,author_position,pros,cons
0,Tencent,tencent is the dream from my younger age,2022-04-08,5.0,Senior Artist,"Resource , tech support, good income, have it's own system for everything",Need to be more international.
1,Tencent,Challenging and Rewarding Environment,2022-04-07,5.0,Recruiter,"- Great work environment 
- open-minded and internationally experienced management 
- Individual ownership
- good company perks (gym, and etc)",- long decision making processes internally
2,Tencent,Pretty good in game industry,2022-04-07,4.0,Anonymous Employee,great place to work but so much politics,"lots of over time working, too heavy"
3,Tencent,A nice and different journey in my career,2022-04-07,5.0,Recruitment Manager,"* Mentor assigned for me in first 3 months to help me get into Tencent and the team easily.
*Nice benefits like free coffee, gym, shuttle bus and festival celebration
*Lots of training courses for employees to learn
*Manager and the team are very professional, lots of knowledge and skills to learn from them. Easy and equal to discuss everything openly.
*Change is quick here, busy but you can grow rapidly.",Looking forward to more cross-cultural things to make the company more international.
4,Tencent,Overall a Good Company,2022-04-07,5.0,Anonymous Employee,"- Good Culture
- Flexibility
- Competitive Salary and Benefit","Fast Pace, Many Things to Learn"
5,Tencent,1,2022-04-06,5.0,Game Designer,so cool to work here welcome vibe,as no too many cons
6,Tencent,Researcher,2022-04-05,5.0,Researcher,"good payment, flexible environment, good people","high workload, plan less, keep trying and hit the wall, and try again"
7,Tencent,a,2022-04-04,4.0,Associate Director,The company feels good so far,The company is currently feeling disorganized
8,Tencent,Balanced View,2022-04-01,5.0,Corporate Functions,"1) This may be surprising but I'm having adequate WLB - Bosses are flexible, colleagues are supportive - End of the day, it's an output driven company - Work smart and deliver results, you can plan how your schedule goes.

2) Culture is great, there are team bonding budgets for team planned activities, social activity clubs for people to participate outside of work (running club / badminton club etc)

3) It's always about looking to be better, faster and of higher quality - The company is relentless in its pursuit of excellence which is why they have grown to what they are today

4) I was blessed with great team managers, through them I felt empowered and they had often pushed me to do better - Again, this is all in the mindset, do you perceive feedback as constructive or criticism?

5) Compensation is competitive but when is money ever enough?","1) Systems are not the best, unintuitive and often fragmented - You will need to be versatile in finding alternative ways to track your own work processes and deliverables

2) Ambiguity is really for breakfast, lunch and dinner - If you enjoy solving problems as they come and not having a dull day, this will be great

3) Structure is more business group driven as opposed to a regional format, might take some adjusting of mindsets to get used to the matrixed environment

4) Market share in some business groups may not be great but that presents opportunities to make things happen

5) Pros mentioned above might vary from team to team, it still largely depends on the team's leadership and style - so please do your own due diligence during the interview process"
9,Tencent,Chinese Tech giant on the way to become a Global player,2022-03-31,5.0,Global Operations,"- Startup mindset, flat teams
- Nice mix of China/International colleagues 
- Leading position in videogames 
- Good work environment: more flexible & semi-remote opportunities
- Focus on 'quality', not just 'fast' esp. on Games/Talent/Design","- Most of the culture is quite China-centric (but I see some changes)
- Globalization is still in progress: main decisions & resources are at the HQ"
10,Tencent,best culture in Chinese tech giants,2022-03-31,4.0,Data Analysis Manager,"-best culture among Chinese internet companies
-big platform and can learn from different business","- not the best pay in the industry 
- ToB business not as strong as ToC"
11,Tencent,"Great company, Nice Colleagues",2022-03-31,5.0,Intern,"Fruitful learning resources, Friendly colleagues, Good welfare","relatively demanding, the pace is fast"
12,Tencent,Lousy mid management,2022-03-31,3.0,Anonymous Employee,a generous company and strong position in gaming and WeChat,"losing the innovation momentum, lousy mid-management, and very hierarchical"
13,Tencent,happy,2022-03-30,4.0,Security Engineer,Strong technical atmosphere and happy,no no no no no
14,Tencent,Relatively Good to join,2022-03-30,5.0,Human Resources Specialist,"flexible working style
working with talents","bad work-life balance.
location of HQ"
15,Tencent,Good company,2022-03-29,5.0,Anonymous Employee,Great work atmosphere and high-tech oriented,Full of hard-working colleagues around you
16,Tencent,overall evaluation,2022-03-29,4.0,Software Engineer,"flexible working hours, benifits.
WLB when compared to other giants.","Frequent reorg of non-core businesses, PIP."
17,Tencent,1,2022-03-28,5.0,Software Engineer,full of enterprise and initiative,do not like communication and careless
18,Tencent,Tencent,2022-03-27,4.0,Game Designer,Benefits are decent. It's a huge company with rooms to grow.,The structure of the company can get very complicated and hence affect decision makings.
19,Tencent,Great Team,2022-03-25,5.0,Product Manager,Worth coming! I love the team,No annoying issues I believe
20,Tencent,quite decent workplace,2022-03-25,4.0,Anonymous Employee,"company values are overall quite good；
colleagues overall are young, nice and energetic people；",still new to its internationalization；
21,Tencent,100%,2022-03-24,5.0,Human Resources,Great culture very people centered,Not a big presence in Canada yet
22,Tencent,Only join if you’re comfortable with Chinese,2022-03-23,2.0,Product Manager,Great benefits and exposure to problems at scale,"Super Chinese culture, if you’re Chinese is not strong please stay away"
23,Tencent,1,2022-03-22,5.0,Account Manager,"very nice,  a lot of opportunity",too juan no work life balance
24,Tencent,System Engineer,2022-03-21,5.0,Systems Engineer,A very good company for developing,Work time is too long
25,Tencent,Good working environment and nice colleagues.,2022-03-21,4.0,Senior Researcher,Everyone has good qualification and is smart there and I feel I can learn from them everyday.,"The software infrastructure of the overseas offices is not easy to use, compared to AWS or azure."
26,Tencent,bad,2022-03-21,1.0,Software Engineer,"no any good points, very bad","it's a very bad company, many ot"
27,Tencent,good place for work,2022-03-20,5.0,Anonymous Employee,1. good employee benefits 2. good business resources,1. not international enough 2. housing price in shenzhen (global headquarters) is too high
28,Tencent,Good,2022-03-20,5.0,Anonymous Employee,Good payment and low pressure,Bad environment in working facility
29,Tencent,great culture,2022-03-16,5.0,Anonymous Employee,flexibility and efficiency at work,not really anything I dislike
30,Tencent,Reinforcement Learning Engineer,2022-03-16,5.0,Reinforcement Learning Engineer,"Reinforcement Learning, Multi-Agent Reinforcement Learning, Unity",not a native English speaker
31,Tencent,Amazing teams,2022-03-16,4.0,Business Development Manager,Great colleagues and amazing teams,Relatively small package compared to others Tech
32,Tencent,None,2022-03-14,5.0,Software Engineer,High Salary and Large Company,"Overwork, Busy, Lot to learn"
33,Tencent,treatment,2022-03-13,3.0,Operations Specialist,"Perfect welfare system.
Flexible working hours.",longer working hours and difficulty in promotion
34,Tencent,Workload and Experience,2022-03-12,4.0,Back-end Software Engineer,"1. Competitive salary;
2. Friendly colleague;
3. Favorite tech","1. Overwork;
2. Toxic culture affected by someone in your team;
3. Sick infrastructure"
35,Tencent,p,2022-03-10,4.0,Senior Product Manager,"lots of money,funny people and",bad environments and lost if cats
36,Tencent,-,2022-03-10,4.0,Human Resources,"Flexible, flat, and candid atmosphere.","NA, temporarily not found, but still has some area to be improved"
37,Tencent,Great experience,2022-03-10,5.0,Marketing,"Great experience, friendly and dynamic environment",I don't find any cons
38,Tencent,wonderful company,2022-03-09,5.0,Web Developer,wonderful people and decent salary,work hours can be very long
39,Tencent,not a women friendly working environment,2022-03-08,3.0,3D Artist,"good benefits, gym and cafeteria",long working hours and stressful environment
40,Tencent,good for recommendation,2022-03-08,5.0,Product Manager,"good company, friendly for fresh graduates. learn a lot good gym","ot a lot, product managers are tired. success depends on your product a lot"
41,Tencent,Review for Tencent,2022-03-08,4.0,Software Engineer,Well-paid salary and could learn more techuniques,"not much work-life-balance
suffer some pressure"
42,Tencent,innovative but stressful,2022-03-07,4.0,Associate Director,"you can make mistakes
innovative
KPI driven
result oriented
young environment","complex internal procedures 
strictly hierarchical
complicated interpersonal relationships
conventional
act slowly"
43,Tencent,good place to work,2022-03-06,4.0,Software Engineer,good benefit and many opportunities,long hours and tiring of work
44,Tencent,Good Environment and Profit,2022-03-05,5.0,Data Analyst,"Good Environment, Good salary, Good teamwork","Products have hit a block neck, especially in the aspect of the internationalization"
45,Tencent,network software engineer,2022-03-04,5.0,Software Engineer,"free lunch and dinner , competitive salary",may need overtime working at office
46,Tencent,Not perfect,2022-03-03,3.0,Software Test Engineer,"powerful company, good welfare, nice pay","bad and tense relationships between co-wokers, terrible code"
47,Tencent,Regular company,2022-03-02,4.0,Project Manager,"Taxes, insurance, and travel allowances are all handled in accordance with the law.","There is a lot of overtime, but if the annual compensatory vacation is not completed, it is likely to be cancelled."
48,Tencent,good infrastructure,2022-03-01,4.0,Software Engineer,"people are nice, too much newer things to learn","too busy, food court not good"
49,Tencent,Bad Culture,2022-03-01,1.0,Anonymous Employee,Gobbling up other companies quickly,Sexism and sexual harassment can be seen throughout the company
50,Tencent,Good,2022-02-28,5.0,Senior Product Manager,"Good Salary, Good Product, Good Team",Work over time a lot
51,Tencent,Good job position,2022-02-28,4.0,Project Manager,good pension and harmonious atmosphere,peer pressure and a large amount of work
52,Tencent,Really great job,2022-02-27,5.0,Media Advertising Consultant,Has so many benefits and bonuses,Definitely need a broader base or foreign employees
53,Tencent,jobsearch,2022-02-27,5.0,Anonymous Employee,good enough to have career here,"high pressure, long time work"
54,Tencent,tencent work,2022-02-24,4.0,Back End Engineer,"Human Care
work life balance
Good culture","Low Base
Back Star
Poor infrastructure
Bad process"
55,Tencent,Senior Engine Programmer,2022-02-23,4.0,Game Developer,"greatest in tencent
big company
timi
nice teammates
nice environment","work pressure
elimination at the end
Long work time
Year-end bonus reduction
meaningless overtime"
56,Tencent,Yet Another Company Review,2022-02-22,3.0,Senior Software Engineer,"1. Good Compensation
2. A lot of internal resources
3. Company culture and admin quite good.","1. Ancient infra, huge tech debts, messy workflow mgmt will bring you frustration and make you question your decision
2. Deficient cross-team/cross-department communication
3. Leader generally only pretends to care about teammates instead of giving actual support. They are mostly busy with entertaining upper mgmt"
57,Tencent,average experience,2022-02-22,4.0,AD Systems Engineer,a comparable wlb China IT company,technical update is not very fast
58,Tencent,Nice company to work with,2022-02-22,5.0,Software Engineer,"Great career opportunity
Great benefits with 
- Free breakfast, lunch, and dinner
- Free group fitness class (but gym room is small)
- Low price, employee-only onsite massage","Work life balance, working hours"
59,Tencent,Good,2022-02-22,3.0,ProductionManager,Ten cent gives good food during lunch,No YouTube or google or instagram
60,Tencent,lookback,2022-02-22,5.0,User Experience Designer,good for your health and life,bad for your family and children
61,Tencent,Good employer,2022-02-21,5.0,Anonymous Employee,"open environment, friendly colleagues, good salary",administrative process sometimes is too long.
62,Tencent,Combination of work and rest,2022-02-20,3.0,Python Developer,"great salary,good working tearm,nice people.",There are more meetings，and they are not important.
63,Tencent,Great experience,2022-02-19,5.0,Digital Content Manager,"Salary is good; 
people are friendly",Always under a high level of pressure.
64,Tencent,Fun place,2022-02-18,5.0,Anonymous Employee,good environment. nice leaders. great working env.,not much to say about the con part of the company.
65,Tencent,Great culture,2022-02-17,5.0,Data Analyst,"Great culture, autonomy over owns work",Need to be able to converse in mandarin
66,Tencent,totally it's a great company,2022-02-16,4.0,Machine Learning Expert,a lot of smart and creative people here.,"sometimes call too much meetings, and not work-life balanced"
67,Tencent,Good place to work,2022-02-16,4.0,Software Development Engineer (SDE),"Good pay, friendly people and engaged circumstance",Tight tasks and extra work hrs
68,Tencent,test,2022-02-16,5.0,Web Developer,good people and have Good salary and welfare,"Serious overtime, have no time to rest"
69,Tencent,Good company for graduate,2022-02-15,4.0,Product Manager,"Big company, learn a lot as a graduate.","Heavy workload, overtime every day."
70,Tencent,Great to join at a senior level,2022-02-14,3.0,Brand Manager,wide portfolio of products to look over,Difficult to work as a foreigner unless you speak fluent chinese
71,Tencent,tencent,2022-02-13,3.0,Anonymous Employee,Big companies have a better experience,Work longer hours than other companies
72,Tencent,good,2022-02-13,5.0,Software Engineer,"good
good
goodgood
good
good
good
good
friendly friendly
friendly friendly
friendly
high salary
high bonus","nothing
nothing a
nothing b 
nothing c
nothing d
nothing e"
73,Tencent,tencent software engineer,2022-02-12,4.0,Anonymous Employee,Good welfare and good treatment,Good environment and good boss
74,Tencent,Flexibility,2022-02-12,3.0,Human Resources Coordinator,rewarding pay offered by the company,little communication in a team
75,Tencent,giant player,2022-02-12,4.0,Product Design,abundant internal opportunities for employees to extend themselve,the admin rules are also becoming abundant for people to digest
76,Tencent,Very High pressure,2022-02-11,4.0,Unreal Engine Developer,"Good benefits, high salary in China.",Very high pressure; competitive; no work life balance.
77,Tencent,Positive experience overall,2022-02-09,4.0,Senior Marketing Manager,"Talented, proactive, creative, and efficient working team",Hierarchical structure (slow decision-making) and emotional C-level leadership
78,Tencent,New Grad,2022-02-09,5.0,Product Operations Analyst,"Good company, good team, good exposure","relative low comp, long hours"
79,Tencent,Good,2022-02-08,5.0,Anonymous Employee,"The high-tech company, awesome company culture",high pressure for most of positions
80,Tencent,Nice,2022-02-08,5.0,Anonymous Employee,High competitiveness for my career development,low work-life balance for me
81,Tencent,senior designer,2022-02-07,5.0,Senior Designer,"UX design
document interaction design
and so on",Rich design experience，Good at using various software
82,Tencent,good company but long working hr,2022-02-06,4.0,Engineer,friendly culture and smart colleagues,prepare to have a lot of hard work and long working hours.
83,Tencent,Overtime extreamly force PIP,2022-02-05,1.0,Android Developer,"high salary in china
free food is fine","overtime extremely over 60hours per week
Ageism over 30years old
force pip or fire employee by last 10percent per half year"
84,Tencent,123345,2022-02-03,5.0,Business Analyst,"patience, modesty, hard working, reasoning skills","lack of professional experience, needs more working"
85,Tencent,Good experience in this company,2022-02-01,4.0,Senior Data Scientist,good salary; good team activities,"heavy work, deficient time for having a rest"
86,Tencent,no money,2022-01-30,3.0,Anonymous Employee,very little word to say,"no money, too much work"
87,Tencent,generally good,2022-01-30,5.0,Freelance Interpreter,"nice environment, good team support",internal communication mechanism can be improved
88,Tencent,Intern,2022-01-30,5.0,Intern,Good work with good people and CEO,None - not alot of cons to be honest.
89,Tencent,A great company for the young,2022-01-28,4.0,Talent Sourcer,"A lot of successful colleagues to learn with, competitive wage","Big pressure, hard to get work-life-balance"
90,Tencent,Tencent APM-campus hire,2022-01-27,4.0,Associate Product Manager,"tech giant in China
competitive salary for graduate in China
good career outlook
free company restaurants and gym
good culture","long working hours: 10am-10pm-5 days
industry downturn for ToC product in China
fierce internal competition"
91,Tencent,pretty good,2022-01-27,5.0,Senior Analyst,very tolerating company policy to employees,little room for growth or promotion
92,Tencent,s,2022-01-26,5.0,Bigdata Analyst,"I am a specialist in corporate communications,",can wear multiple hats and work anywhere
93,Tencent,"Big Platform, but loose management and too much office politics",2022-01-25,3.0,Anonymous Employee,"very good platform, the pay and benefit are good.","Hard to develop and focus on the business, too much gossip and politics. 
Many leaders only care about themselves and PUA the subordinates."
94,Tencent,123,2022-01-24,3.0,Recruiting,"leading apps in China 
stable business growth","working overtime
lacking innovations in the past few years"
95,Tencent,Great Company,2022-01-24,5.0,Anonymous Employee,"Culture is amazing
Always learning
Failure is a learning, we keep moving!
Ridiculous benefits",None that I can think of
96,Tencent,working environment,2022-01-24,4.0,Lead Product Designer,"1.good working environment
2.a lot of team building activities",have to use Mandarin in most situations and documents
97,Tencent,infras sucks,2022-01-22,4.0,Data Scientist,"10 am - 8 pm, 5 days a week","infras sucks, no guidance, no senior DS guide your work."
98,Tencent,OK to build your port,2022-01-22,5.0,Anonymous Employee,"Good profile on resume, no matter which branches you worked for","No systematic work process, fast paced and always changing environments, internal politics"
99,Tencent,Technology is not as good as you think,2022-01-22,3.0,Junior Backend Engineer,Good salary. Good work environment. And good mentor.,Technology is not as good as you think
100,Tencent,Salary in Tencent,2022-01-21,3.0,Algorithm Engineer,decent salary and a lot of young people,work overtime and no innovation
101,Tencent,Tencent rating is good,2022-01-20,4.0,Account Director,"best medical insurance, unlimited travel policy if business need, company culture encourage trial against failure, respecting staff and employees, annual party, all hands meeting on group travel. zero tolerance to molest or discrimination","many cross border, cross time zone meeting after 6pm, almost everyday, often in weekend,"
102,Tencent,Big company  and a lot of communication with China,2022-01-20,3.0,Anonymous Employee,"Good benefits, Good products, Good people and opportunities to travel to China",A lot of overtime and cross-time zone communication
103,Tencent,BA intern,2022-01-20,3.0,Business Analyst Intern,Good exposure and nice supervisor as well as work environment,boring job content and cannot access to the core of the project
104,Tencent,Career path,2022-01-19,4.0,Sales Director,have opportunity to growth up in the future,need to fast learning and high adaptive with current situation
105,Tencent,HR functions are very segmented,2022-01-19,4.0,Recruiter,Large international company with relatively good humanistic care,"Of course, Tencent has the common problem of big companies - departmental barriers"
106,Tencent,NA,2022-01-17,5.0,Internship,Provide great opportunities for new joiners,Couldn't think of any cons
107,Tencent,A stressful place but also can learn a lot,2022-01-16,5.0,Software Engineer,"serve millions of customers around the world. 
learn a lot and quite a lot resource to learn",very stressful and working hour is quite long
108,Tencent,Bad,2022-01-15,1.0,Anonymous Employee,The salary is quite good,Very unsupportive environment with too much racism
109,Tencent,124,2022-01-12,5.0,Game Designer,Nice 1235 work and nice salary,Too much work I no load
110,Tencent,Operation Lead,2022-01-12,3.0,Operation Lead,"good salary
good environment
good team
good meal
good gym","not work-life balance
too much pressure
too much work"
111,Tencent,bad company,2022-01-11,1.0,Anonymous Employee,"no Pros any more, a bad company",Long overtime hours and high work pressure
112,Tencent,Data Scientist,2022-01-10,4.0,Anonymous Employee,"Big company, care about employees, lot to learn",too many changes to team structure
113,Tencent,SDE,2022-01-07,5.0,Anonymous Employee,"High Salary. Fully paid health, vision and dental insurance. Four months maternity leave.",The workload is not so low as other big tech
114,Tencent,"Colleagues are good, job is boring",2022-01-07,3.0,Software Engineer,"1. Good team work.
2. Good salary.
3. Good team leader.","1. Bad WLB. 
2. The job was boring. 
3. The business model doesn't work in long term.
4. A large portion of jobs we did resulted in nothing, but we had to do them so that our leader could satisfy his leaders."
115,Tencent,Nice,2022-01-06,5.0,Market Analyst,"lot of pros, pay environment pace","less cons, pace communication balance"
116,Tencent,average,2022-01-05,4.0,Anonymous Employee,have dencent salary for new grad,sometimes you have to work overtime
117,Tencent,High,2022-01-05,5.0,3D Artist,Really good place to work,Long hours and to much ot
118,Tencent,no work life balance,2022-01-05,4.0,Sofetware Engineer,"using C++ / C 
Linux
backend
server mostly",hi this is d d
119,Tencent,the Tencent,2022-01-05,5.0,Anonymous Employee,tencent is rich and pay high salary,backend development in Tencent cloud
120,Tencent,bad,2021-12-31,1.0,Anonymous Employee,Nothing is really attractive after joining,many things that beyond description
121,Tencent,summer Intern,2021-12-28,4.0,Internship,Good company and friendly teammates,Relatively working hours and house nearby is expensive
122,Tencent,Great opportunity,2021-12-28,5.0,Analyst,Nice food and nice coworkers,cannot think of any yet
123,Tencent,great,2021-12-27,4.0,Senior Business Analyst,"comfortable and great atmospher, like it",lots work to do and tiring
124,Tencent,tough but exciting,2021-12-25,4.0,Client Engineer,nice working environment and fair return,too many extra work hours
125,Tencent,"Being nice to employees, situation varies between departments",2021-12-24,4.0,Data Scientist,"Relative high salary, provides relatively good services to employees",overtime working is very common in some departments
126,Tencent,996 ，not wlb,2021-12-21,3.0,Senior IOS Developer,"you can be the core of team
glow up fast","Product takes precedence over technology

996 work time"
127,Tencent,"Dec 20, 2021 -in beijing china",2021-12-19,5.0,Advanced Algorithm Engineer,"nice staff, variety of work, good benefits","not yet, not yet, not yet"
128,Tencent,"Good pay, less work",2021-12-17,4.0,Senior BD Manager,good pay with least work in the same role comparing with other companies.,"less work, bad for next job"
129,Tencent,Great place to work,2021-12-17,5.0,Team Leader,"The workplace is great, people are nice.",Some of the managers are not very professional
130,Tencent,Working Exp,2021-12-16,4.0,Software Engineer,"Good working environment -> Latest Macbook, comfortable workstation
A lot of benefits -> free drinks, food, gifts",Low communication efficiency among departments
131,Tencent,excellent,2021-12-15,5.0,Senior Researcher,work fulfillment. friendly env. fun,hard to think of anything
132,Tencent,good,2021-12-13,4.0,Director,overall good payment in china,long hours with complicated communication processes
133,Tencent,good choice,2021-12-13,5.0,Product Manager,"money, achievements, good choice for everyone","none, cant figure out whats bad here"
134,Tencent,Not very Well,2021-12-11,1.0,Senior Software Engineer,"There are many benefits in Tencent, paid holidays、allowance、 health care.","But If you want to improve your technical skills, it is not a good company."
135,Tencent,Product Manager at Tencent,2021-12-10,5.0,Product Manager,Product driven and user-first culture,"Too much hierarchy, not reactive to new opportunities"
136,Tencent,Very good place,2021-12-08,5.0,Tencent MA Analyst,"nice culture, very nice people","heavy workload, too little sleep"
137,Tencent,Work overtime but less revenue,2021-12-08,2.0,Data Engineer,Top 1 gaming company. You will play games here.,Leads are not smart. Their ability is not enough to lead base staff.
138,Tencent,good,2021-12-08,5.0,Analyst,its a great company in general,no cons what so ever
139,Tencent,Hard,2021-12-04,1.0,Anonymous Employee,"salay high, no rest time","Hard as hard, no rest time"
140,Tencent,Sales Operations Analyst,2021-11-30,5.0,Sales Operations Analyst,"good place to work, lots of knowledge given, good work environment, supportive coworkers",need to know english or mandarin
141,Tencent,4 years+ at Tencent Games,2021-11-28,4.0,Senior Business Development Manager,Flexible culture and support learning on the job,Unorganized work approach and a little hard to maintain work-life balance
142,Tencent,Recommended,2021-11-25,5.0,Computer Programmer,"- Good welfare
- Great company culture",- Manager attitude move all staff direction.
143,Tencent,Great culture and superb management,2021-11-22,4.0,Software Engineer,One of the best companies that foster professional growth,Does not have many diversity programs
144,Tencent,Good,2021-11-21,5.0,Anonymous Employee,"Good experience, high salary, excellent team","Work hard, big stress, noisy environment"
145,Tencent,i don't know what to say,2021-11-19,5.0,Senior Analyst,"Good culture and hours, and the team",Too slow for everything... sometimes get bored
146,Tencent,Good,2021-11-18,5.0,Analyst,"Great, no further comments for now","na, no comments for now"
147,Tencent,My review,2021-11-16,5.0,Anonymous Employee,Good place to come here,Shenzhen is not a good city to live in
148,Tencent,Business Analyst,2021-11-15,5.0,Business Analyst,Very cool and well balanced,very hard to enter tbh
149,Tencent,just so-so,2021-11-14,3.0,Talent Acquisition Specialist,"big company, good in benefits","huge workload, can't balance life and work"
150,Tencent,A good company just in China,2021-11-13,4.0,Anonymous Employee,"In China, Tencent can be a good choice.",Not work-life balance. Just work in China.
151,Tencent,great company,2021-11-13,5.0,PhD Student,great talented mentors and phd students can learn a lot from them,i'm working from home and have no idea of it
152,Tencent,Good corporate culture and staff care,2021-11-11,4.0,Anonymous Employee,"1. Good humanistic care
2. Free breakfast & dinner",Salary increases for those already employed are modest
153,Tencent,Tencent TIMI J6 workshop,2021-11-11,4.0,Game Designer,very complete working pipeline and business logic in mobile game,"late finish time, almost over my job 9PM each day"
154,Tencent,fair,2021-11-11,5.0,Director,salary is good and environments cool,work for too much hours
155,Tencent,Overtime is a bit too much,2021-11-11,3.0,Robot Engineer,Salary is fine in that city if you dont buy an apartment.,"Overtime is a bit too much, and the prices of houses are crazy in that city."
156,Tencent,Good culture,2021-11-11,5.0,Strategist,Tencent has a good company culture.,Low growth rate of salary. Hard to be promoted.
157,Tencent,Manager,2021-11-10,5.0,Anonymous Employee,"Give lots of flexibility/trust to employees
Respect employees
Romote work opportunity",late meeting in the evening due to time zone differnence
158,Tencent,Somethins in Tencent,2021-11-09,5.0,Senior Software Engineer,Good salary and nice enviroment,The techniques in company a little old.
159,Tencent,Staff,2021-11-07,4.0,Anonymous Employee,Nice office and cool people,Hard work and pay late
160,Tencent,~~~,2021-11-07,4.0,Senior Software Engineer,good pay & many good guys,"many overtime work, WLB not accepted"
161,Tencent,very good company,2021-11-07,5.0,Data Scientist,"nice team and collegue, good environment","a little work stress, but ok"
162,Tencent,junior user experience designer,2021-11-04,5.0,User Experience Designer,"1.the most huge Internet service company in China .
2.the best staff caress in China .
3.beautiful and comfortable office .",I don't know what cons about this company .
163,Tencent,nice work,2021-11-04,5.0,Working Student,"high salary, nice environment, good food",not very work life balance
164,Tencent,goose company,2021-11-03,1.0,Software Engineer,no pros to this company,"too much work time
pushy leader"
165,Tencent,the best internet company in China,2021-11-03,5.0,User Experience Designer,Good working atmosphere and great salary,the working time is pretty long
166,Tencent,no work life balance,2021-11-01,4.0,Associate Product Manager,Big platform and big teams,"no work life balance, stressful sometimes"
167,Tencent,Stressful but rewarding,2021-10-30,4.0,Junior Software Developer,"Subsidy for living, commuting, catering
Sophisticated and energetic working environment
Excellent coworkers, you can tell they are professional","Often work overtime
Poor work life balance"
168,Tencent,Good,2021-10-29,4.0,Senior Marketing Manager,Flexible innovative fast ; good compensation,"Political bureaucracy management 
Unorganised , top down in management"
169,Tencent,Not recommending for young employees,2021-10-27,3.0,Lead Game Designer,nice payment and all kinds of benefit,chances are your games are gonna get cancelled even if you rip off other games really hard as you were told to
170,Tencent,Good,2021-10-27,4.0,Senior Software Engineer,It is a good company to join.,Maybe it is too busy for someone.
171,Tencent,nice,2021-10-26,4.0,Student,big platform nice for new people,too many employees hard to manage
172,Tencent,overall good,2021-10-26,5.0,Anonymous Employee,"Flexible work environment, good upside",pressures from aging that makes you lose competitiveness fast
173,Tencent,working for Tencent Games,2021-10-25,5.0,Technical Animator,good money and incentives indeed,factory style working environment at large
174,Tencent,Top 2,2021-10-23,5.0,Software Developer,"1. The system is more humane
2. High industry recognition
3. Friendly working atmosphere","Difficulties in inter-departmental cooperation
Factional culture"
175,Tencent,Overall impression,2021-10-22,5.0,Product Manager,"Very reason policy and organization, Very good benefit, almost no withdraw.","almost no cons, too much thing can be learnt in Tencent"
176,Tencent,culture,2021-10-21,4.0,Researcher,"Flexible working environments, research oriented in Bellevue office","Small group, limited company promotion"
177,Tencent,Research Scientist Intern,2021-10-21,5.0,Research Intern,It's a cooool job with freedom.,salary is relatively low compared to NA.
178,Tencent,Love it,2021-10-20,4.0,Manager,Very learning encouraged environment in each team,Very competitive but indeed well rewarded
179,Tencent,"high salary, long work time",2021-10-19,4.0,IOS Software Developer,high salary and good work environment,long work time and high stress
180,Tencent,An exciting place to work for,2021-10-18,5.0,Anonymous Employee,"Tons of resources to leverage
Lots of growth opportunities for someone who wants to build things
An exciting platform with various fast-growing businesses",Need to communicate with HQ often which results in overtime
181,Tencent,Good benefit,2021-10-18,4.0,Site Reliability Engineer,Good benefit and care employees a lot,Still at a start-up like stage
182,Tencent,great,2021-10-18,5.0,Software Engineer,great place to work and learn,work time is long and everyone takes it for granted
183,Tencent,Good company to kick off a career,2021-10-17,5.0,Analyst,A Good company with aspiring future; good atmosphere,Lack of personal fulfillment to some extent
184,Tencent,greatest company,2021-10-16,5.0,Software Engineer,salary salary salary salary salary,overtime overtime overtime overtime overtime
185,Tencent,pros and cons for tencent,2021-10-14,4.0,Financial Business Partner,"Big brand
fast growth
excellent incentive
and etc","hard to promote
low efficiency
and etc"
186,Tencent,Work experience at Tencent,2021-10-14,5.0,Software Engineer,"It offered many employee benefits and in tencent, we could also join in many associations. You would feel like you are still in a university","They have many entertainment equipments like a climbing wall, a fitness center, dancing room, Yoga room, etc."
187,Tencent,...,2021-10-13,4.0,Game Liaison,Got some in game moneys and work was pretty easy,Not really had a cons but it wasn a job that gave real money and i agreed on that before even starting a job
188,Tencent,ok,2021-10-12,4.0,Technical Artist,"for money :)
and the platform",really bad in-fighting you know
189,Tencent,Good,2021-10-12,5.0,Data Analyst,"Great company, good culture overall",not at the moment .
190,Tencent,Not a game company,2021-10-12,3.0,Anonymous Employee,Lucky to be in a team with a great leader. Co-workers are also nice.,As the title says. This is not a place for aspiring game devs who actually want to make great games and/or improve the industry.
191,Tencent,"Typical zombie giant with leadership level rest and vest, risk-avert,",2021-10-11,1.0,Anonymous Employee,"All kinds of perks, great medical insurance, etc.","Hopeless company. The generation of old ""FI"" but not ""RE"", still holding the key positions and without the will, or the capacity to adventure further. All they want is to keep sucking the company's blood while rest and vest. 

Anyone trying to make changes will be deemed as ""threats"" and gotten ride of."
192,Tencent,nice place,2021-10-08,4.0,Gaming Associate,"everything, I really like the job and would like to continue","nothing, so far a good place to work"
193,Tencent,pretty good,2021-10-08,5.0,DataAnalyst,"work life balance, benefits good","Too many employee, and large company"
194,Tencent,software enginner,2021-10-08,4.0,Anonymous Employee,high salray and better benifits,working over time and 996
195,Tencent,Good choice in China,2021-10-06,4.0,Level Designer,"Biggest game company in china, a lot of oppertunities","996, work overtime. 
most projects lack innovation"
196,Tencent,Tencent,2021-10-04,4.0,Senior Research Engineer,It pays good. It provides very good insurance.,Language barrier working with China teams.
197,Tencent,Internshipp,2021-10-04,4.0,Internship,good place to learn skills and new knewledge,stress and anxious working environment
