,company,headline,date,overall_rating,author_position,pros,cons
848,Reliance Communications,Reliance,2012-06-06,5.0,Deputy Manager,"It is good for technical aspects , you will get excellent indepth knowledge","you will not get hike or get 4-6% every year or may be not get hike . company have not any ethical values .
last 2010 , 2011 they have not given even hike.
employee benifits plan re not present ,"
849,Reliance Communications,I learn a lot of things while working in RCOM.,2012-06-05,3.0,Senior BDE,RCOM is a good platform to work.,WOrkculture is not good. Absence of teamwork.
850,Reliance Communications,"A very motivational environment here at DAKC, inculcates good work ethics",2012-06-05,4.0,Intern,"good life, very 'corporate', nice campus","less innovation instances, only veg food in the campus"
851,Reliance Communications,great opportunity for showing our capabilities.,2012-06-05,4.0,Senior Business Development Executive,for gain Better future in the telecom sector.,competitive factor and pricing decisions making   in telecom sector .
852,Reliance Communications,Normal,2012-06-04,3.0,Anonymous Employee,Good Brand Name and market share,only one side communication from top to bottom without having inputs from the team.
853,Reliance Communications,Reliance Communication is a good company.Here i got many chances to learn new things.nd to work on updated software SAP,2012-06-03,3.0,Purchase Executive,Relinace Communication is a gud company to work with as there is alot to learn.,As such i didi not found any cons but there could be more employee friendly enviorment
854,Reliance Communications,Aloow Good balance in work and family,2012-05-20,3.0,Senior Manager,To provide ample time for balancing life along with your work .,Vertical rise is a challenge despite performing
855,Reliance Communications,It was much better than many other companies,2012-05-16,4.0,,"Provides many facilities.
Management is very ethical & supportive.",Growth in job is not available always.
856,Reliance Communications,"Poor. The senior management expects work to be done in a slave driver fashion, akin to a production house.",2012-05-15,1.0,,"Good infrastructure and network. Lots to learn from the way its setup. Very scalable architecture. Vendor management, and interaction also helps.","Poor management. Bad IT policies, senior management doesnt care enough for the employees, although it tries to make it look like it does. Fleeces its own employees."
857,Reliance Communications,feel good to work with,2012-05-04,4.0,Distribution,very vast network that makes easy to drive the business. large no of customer base that makes me proud to be with RELIANCE.,distributors claims should be settle on time and up to the mark for what they have done.they should be given preference.
858,Reliance Communications,Very knowledgeable,2012-05-01,5.0,Deputy Manager,"Knowledgeable, great exposure, Awesome work place","Low pay, No time for personal commitments"
859,Reliance Communications,Place with big infrastructure but less control and transparency,2012-05-01,2.0,,"Only big name in industry , financial and can hire against any prices","No focus on retaining suitable employees , lot of real things and efforts are filtered and not taken forward, creates frustration to employee who is really working, Lack of motivation"
860,Reliance Communications,Good but can be improved,2012-04-30,3.0,ESCALATIONS MANAGEMENT,"Brand name, team work, gsm and cdma platform at one place to work on","work life imbalances, carrer growth not clear"
861,Reliance Communications,"Opportunistic, you will achieve , what you put effor  for",2012-04-29,3.0,,"lot to learn, work is ample, a person can explore his quality and apptitute and his area of interest","salaries are low, increments are very low, untill u put an effort no body is bothered about you growth"
862,Reliance Communications,RCOM Review,2012-04-28,4.0,,Worl culture in RCOM is good also infrastructure is best. Learning opertunities are good.,Pay scale is less as compared to other companies working in same field
863,Reliance Communications,BEst place to start your career in telecom feild,2012-04-07,4.0,Network Planning Engineer,Technically you get lots of thing to learn & flexible to choose the area of interest in which u want to explore urself.,U have to work 24x7 for ur company
864,Reliance Communications,Its Good for who placed in higher level management.,2012-03-16,3.0,Assistant Manager,"It is good to work in luxurious large campus Infrastructre.
Good enviornment.","Self growth possibility lower for lower level employee. 
Mangement decision crucial for lower level employee."
865,Reliance Communications,ok,2012-02-29,3.0,Software Developer,"job security, work culture good","politics, delayed appraisals, low appraisals"
866,Reliance Communications,Its a combo of knowledge and irritation.,2012-02-07,2.0,Deputy Manager,"Reliance Communication is best place for fresher since it gave you vast platform of knowledge as far as telecom domain is concerned.
Also you can give access to all networking devices easily,so all in all good place for freshers.","No Progress ,need to rely on bosses,then to promotion is merely on papers.
Knowledge Driven program is facilitated but will never provide since its depend on your manager who give permission for training.
No open culture.
No allowance for shift jobs."
867,Reliance Communications,average but definitely not a place for people with higher aspirations,2011-12-22,2.0,Deputy Manager,lot of resources and opportunity to learn and lot of technical exposure,"no recognition,lack of processes and work quality"
868,Reliance Communications,Altogether a just above average experience.,2011-12-05,3.0,Network Engineer,"excellent hands-on to the network, potentially found no-wer at a below 5 year exp level ; awesome campus.",monetary benifits and motivation is something that they should work on.
869,Reliance Communications,Satisfying,2011-10-29,3.0,,working Environment is good here,Compensation is not good here
