,company,headline,date,overall_rating,author_position,pros,cons
0,HT Media,New business,2022-04-05,3.0,Brand Manager,Work life balance is there,Not a good compensation structure
1,HT Media,amazing company,2022-04-04,5.0,Associate,amazing company. work life balance. helps you grow,work from office should not be mandatory
2,HT Media,Decide for yourself,2022-03-30,1.0,Manager,"none, nil, zero
no family/social life",No concern for employee well being (Mental and Physical health)
3,HT Media,Neutral,2022-03-26,3.0,Anonymous Employee,Work life balance is good,pay can be more competitive
4,HT Media,The Radio Division needs a complete overhaul,2022-03-21,1.0,Marketing Manager,"None at all, the previous CEO was a man with too much pride and zero leadership which trickled down to the management.","Previous-CEO lacked leadership and was an authoritarian
Leaders are confused and along with bad programming decisions it just makes for a disaster
Lack of Leadership
Zero facilities and benefits
I have no words to explain the pressure cooker kind of environment that is sold in the name of being a corporate which promotes toxic hustle culture"
5,HT Media,Deputy Manager,2022-03-16,5.0,Deputy Manager,One of the best and oldest Media house in India,Slow digitalization and less growth
6,HT Media,Nice company,2022-03-16,5.0,Manager,It's very good company to work,There no bad experience here.
7,HT Media,Not worth your time and energy,2022-03-15,1.0,Assistant Manager,Nothing much to be said,"Least paid salary as per the market and your experience
Management is the worst of the all 
Hr policies are maid the manner just to such you blood
Attrition rates are highest"
8,HT Media,Good work life balance,2022-03-09,4.0,Anonymous Employee,Good people and great work life balance,"Not willing to take risk, bureaucratic"
9,HT Media,Nice,2022-03-09,4.0,Anonymous Employee,Great place to work and nice environment,I have no such comment as everything was satisfactory
10,HT Media,Great,2022-03-07,5.0,Anonymous Employee,"Great workplace, very enjoyable place to be",Limited experience with co workers
11,HT Media,Aspiring Analyst,2022-03-02,5.0,Analyst,"Work culture, Diversity, Supportive staffs",Good work culture with no politics
12,HT Media,Startup with great leaders,2022-03-02,5.0,Data Scientist,You will get lot to learn,Work life balance is not good
13,HT Media,Good company to make your career,2022-02-27,5.0,Sales Manager,"New learnings - trainings
Scope of earning rewards, awards and recognition
Support from seniors","Over looked, very minute cons"
14,HT Media,Used to be a great place to work...,2022-02-14,3.0,Anonymous Employee,"Some great people to work with
Sense of being part of something that makes a difference","Has become more short-term oriented
A lot of great people have left"
15,HT Media,SOFTWARE ENGINNER,2022-02-10,4.0,Software Engineer,"the learning environment is very good,people are very helpful",legacy code some time very difficult to handle
16,HT Media,It was fine,2022-02-10,4.0,Business Development Executive,"Co operative and supportive
Good environment","Lack of communication
Management doesn't care"
17,HT Media,Decent,2022-01-28,3.0,Assistant Manager,"Good work
 Canteen nice
People friendly","Too much politics
Top heavy structure"
18,HT Media,Great Company,2022-01-26,5.0,Software Engineer,"Good mentors , great management, Com[etitive salary",Work environment can get a bit stressful
19,HT Media,Good on the Digital side,2022-01-20,4.0,Multimedia Producer,Scope for personal career growth on the digital side.,Print legacy does overshadow growth efforts and it's hard to make big changes to keep up with trends.
20,HT Media,"Zero appraisals, zero appreciation",2022-01-19,1.0,Correspondent,"-Reputed, but professional growth is limited.","-Limited progress
-Favouritism
-Office politics
-No job security"
21,HT Media,Professional organization. Lots of stress,2022-01-17,3.0,Sales Manager,Professional org. HR Driven Org,"Work Life balance, Stress, Pressure"
22,HT Media,Good,2022-01-12,5.0,Anonymous Employee,A good place to work,Less Salary was the only problem
23,HT Media,Good for freshers,2022-01-07,3.0,Journalist,It raises your technical skills as well as soft skills. Company's policy is very clear and easy to work with the organisation. I'm definitely sure that this media Co. Is superior for those who want to make career in print media..,Sometimes you have to compromise with the shift and you may also need to go outside your residential ares as company want.
24,HT Media,Na,2022-01-04,4.0,Deputy Brand Manager,Inclusive and ethical work culture,Traditional firm but trying to pivot
25,HT Media,Great Place to work,2022-01-03,4.0,Manager,Company Gives the required flexibility to work,not many opportunity to learn new things or skills
26,HT Media,Great Experiance,2022-01-03,5.0,Zonal Head,Good company with high values,Less career growth due to lacks of program to enhance analytical skills and IT skills.
27,HT Media,Sale and BD,2022-01-03,5.0,Business Development Manager,Very good and career booster,Less leaves and everything is fine
28,HT Media,Pathetic company,2022-01-02,1.0,Software Engineer,"Learning
Team
Flexibility
Consistency
Reward on performance
Hustle
Non technical culture","Micromanagement
Work-life imbalance
Low salary
Work load
Poor management system"
29,HT Media,Print Media Company,2021-12-28,3.0,Senior Executive,"On time Salary , brand name","No Work Life Balance , High Work Load"
30,HT Media,Not suggest for long term,2021-12-26,2.0,Key Account Manager,Only advantage of working with Shine is salary and incentives on time,"1. Worst thing is entire management is newly joined and new to the portal industry, so they are just pushing for numbers without knowing anything 
2. Product is not competitive enough, poor IT database 
3. Managers are dominated with limited skills and not allowing employee to work in their own way.
4. They dont recognize the potential of an employee, even seniors managers are working as IC role
5. No work life balance"
31,HT Media,excellent,2021-12-12,5.0,Human Resources Generalist,"empowerment, great leadership, growth-oriented, focused, great team","only media, no television, Hindi belt focussed,"
32,HT Media,Decent place to work,2021-12-08,2.0,Anonymous Employee,"- Strong brand name
- Good work life balance","- Intense office politics
- Outdated systems"
33,HT Media,Company Review,2021-12-07,3.0,Video Lead,"- Good teammates 
- Good Support during Covid times (vaccination, hospital access, covid help support)","- Sometime workload can get to much 
- Salaries and appraisals can be much better"
34,HT Media,Positive,2021-12-06,4.0,Assistant Manager,Good experience to work with,Long working hours due to sales profile
35,HT Media,Good place to learn,2021-11-27,3.0,Senior Associate Tech,"Place to learn, upskill your self, good ppl","Lot of pressure, no personal time"
36,HT Media,Worst Experience,2021-11-18,1.0,Sales Executive,They always forced to employes for stay longer shift hours and also salary was crediting too delay sometimes.,Not Available so close it
37,HT Media,Company,2021-11-17,4.0,Regional Sales Manager,"Good opportunity , strong brand","Management indecisive, too many hierarchy"
38,HT Media,Avoid if possible,2021-11-15,1.0,Sales Manager,"- Good if you survive long time
- Opportunity to work in one of the largest media group in India.","- Not possible to serve 6 months as company staff changes quickly.
- Not good for long term growth
- Does not get all benefits of the large media group."
39,HT Media,Good company to work and grow,2021-10-19,3.0,Frontend Developer,Great company to work and learn,Sudden change in management and high turnover rate can be problematic
40,HT Media,Nice company,2021-10-18,3.0,Corporate Sales Manager,"learning, perks,incentive,culture are very good","work pressure is higher , and timings"
41,HT Media,hh,2021-10-15,5.0,Software Engineer,"good, excellent good experience overall","better ,better ,better, better better"
42,HT Media,Good learning experience as a reporter,2021-10-05,3.0,Journalist,"1. Steep learning curve 
2. Ownership to explore new beats and lead stories",1. Work hours and environment
43,HT Media,It is like labour firm,2021-09-30,1.0,Software Developer,- No pros for this company sorry not company it is actually labor adda,"-24/7 work 
- No policy ,they will abuse you at any time 
- No office time as i mentioned in point 1.
- No leave even you have to work on holiday also"
44,HT Media,Not the best place to work,2021-09-29,3.0,AVP-Sales,Gives employees flexibility to work from home,"Lack of respect for team members 
extremely bureaucratic"
45,HT Media,Great place  To Work,2021-09-28,4.0,DGM Marketing,good enviornment to work .,management doesnt address employees issues
46,HT Media,Good for experienced people,2021-09-16,4.0,Brand Manager,Stable and good people quality,"Poor appraisals, no growth path for employees"
47,HT Media,Low Salary Lousy Work Culture,2021-09-06,2.0,Content Producer,Laidback functioning and no issues with taking leaves,"Low salary 
No transparency at administration level
Irregular (scanty) and whimsical appraisals
HR isn't a resource really"
48,HT Media,Good organisation to work,2021-08-25,3.0,Assistant General Manager,Good financial benefits and incentives,High stress level work. and unreasonable sales target
49,HT Media,Great place,2021-08-14,5.0,Manager,Govt type working attitude teally slow organised and growth is tough but takes care of its employees incentives are great,"No growth 
Bad managers
Top line bluffing the promoters
Huge salary cut during pandemic 
No vision of company
No appraisals"
50,HT Media,Sales,2021-08-11,5.0,"Senior Manager, Operations","Good Company Recognise people, good work life balance, Opportunity to learn","Not much to say, but need to take care of"
51,HT Media,Nice Company to Work,2021-08-11,5.0,Senior Manager,Great Learning in the company with all leaders,Want to leave due to Growth
52,HT Media,Good Learning,2021-08-10,5.0,Junior Data Scientist,"Good exposure to implementation side of ML/DL concepts, Flexible hours and hands on project based learning is very good here.","No cons as such, however, compensation can be a little better, and more exposure to tech should be practiced by all teams for effective communication."
53,HT Media,Good Company,2021-07-19,4.0,SEO Manager,"They Provide Good Environment
Friendly Colleagues There",The cons is found there
54,HT Media,Great cry little wool,2021-07-16,2.0,Deputy Manager,Only a bigger brand in market,It doesn't matter how good are you in working you must good in buttering seniors if you wants to grow
55,HT Media,Average,2021-07-15,3.0,Anonymous Employee,Salary is quite good for freshers,No transperancy between employees and management
56,HT Media,Genuine feedback,2021-07-06,3.0,Group Manager,"Lots of learning, Innovative approach towards the business, spotify","No work culture, don't pay properly, no work life balance,"
57,HT Media,Decent place to work,2021-07-05,3.0,Deputy Manager,"1. 5 days working
2. Central location
3. Relaxed work culture
4. Supportive HR","1. Lesser pay than the market (in some cases, it matches too)
2. Promotions are slow and take time
3. Increments could be better"
58,HT Media,"Produce shows and lead campaigns, scriptwriting",2021-07-04,3.0,Senior Producer,"creative work, opportunities to learn","Poor appraisals, politics, no growth"
59,HT Media,Love to worked,2021-06-28,4.0,Salesforce Senior Administrator,HT media have a great environment for work,There are long hours for the business process
60,HT Media,Good place to work,2021-06-21,3.0,Account Manager,"Managers are good.
Work life balance","Senior management
Increments and incentives are not good"
61,HT Media,Good Place to work.,2021-06-14,4.0,Senior Executive,Work environment is good and supportive.,They can work on salary structure.
62,HT Media,good company,2021-06-11,4.0,Senior Human Resources Manager,worklife balance is there and not unnecessary pressure,slow growth and salary hike is also very less
63,HT Media,Not good,2021-05-27,1.0,Assistant Manager,This company has no pros,Everything is a downside here
64,HT Media,Good Place,2021-05-26,4.0,Business Development,Have professional and hralthy environment,Have slow growth and hirarchies
65,HT Media,Slow moving org,2021-05-15,2.0,Assistant Manager,"Company is not strongly focused on growth, so job gives you the work life balance","Lethargic, lax environment. Not exciting"
66,HT Media,Bittersweet symphony,2021-05-15,3.0,Anonymous Employee,"Decent Pay
Leaders are open to talk","Too much politics
Employees can't feel satisfied"
67,HT Media,Good,2021-05-12,2.0,Sales Associate,"Good, environment, less, pressure , fine,","Salary, delay, full ,buttering ,great"
68,HT Media,Average,2021-05-12,3.0,Marketing Communications,"Flexibity of operating from Home ,Integrated style of working across mediums hence larger exposure and learning","Inequality in salary structure ,No training & development for employees"
69,HT Media,Nice,2021-05-12,4.0,Software Tester,"Great environment, Great opportunities, career growth","Less fun activities, No outer incentives"
70,HT Media,Not a place to grow,2021-05-11,2.0,Anonymous Employee,The only good thing about the organisation is the brand perception it carries,"- Not an employee friendly organisation. They are not valued and appreciated
- Appraisal + Bonus payout is like a dream"
71,HT Media,HT Media: A great place to work and learn,2021-05-10,5.0,Senior Python Developer,"1. Opportunities to learn and grow
2. Inter team communications is easy
3. Friendly and supportive colleagues","1. Can not encash your remaining leaves
2. Gaming area/items are not present"
72,HT Media,HT Media is a Good Company,2021-05-09,4.0,Human Resources BP,"Work environment, Flexibility, Credibility, Openness,",Need to be more dynamic in an era of disruption
73,HT Media,Very good,2021-05-04,5.0,Adsales Assistant,Time management is vert nice,There is no space for work
74,HT Media,Giod,2021-05-01,5.0,Account Manager,Good work culture and nice system,Stress is much more and pressure
75,HT Media,Good place to work,2021-04-28,4.0,Anonymous Employee,Flexible work hours for employees,I don't find any cons working here
76,HT Media,Decent place,2021-04-23,3.0,Product Manager,"Location, Work life balance, Growth","Too slow, Sometime overly bureaucratic"
77,HT Media,Best Work Culture,2021-04-21,3.0,Deputy Manager,"Work-Life Balance, Career Growth Oppurtunities",Best scope to grow and excel
78,HT Media,good,2021-04-18,3.0,Software Engineer,learning scope is good but could be improved,personal growth kinda ok and not much attentive
79,HT Media,Good work culture- relaxed and comfortable,2021-04-15,4.0,Deputy Marketing Manager,"Management is easily reachable
Doesn't put you through loads of stress
work-life balance","little learning after a point of time
not many internal opportunities to grow"
80,HT Media,Nice company to work,2021-04-13,5.0,Assistant Manager,"Stability, Nice Pay, Timely salary, Timely appraisals, Great incentives","Top down hierarchy, cannot interact with leadership"
