,company,headline,date,overall_rating,author_position,pros,cons
2649,VMware,Software engineering,2020-09-04,5.0,Senior Member of Technical Staff,Great products and services developed,Prioritization across functions is not correct
2650,VMware,"Great benefits, lots of smart people",2020-09-04,4.0,Senior Technical Marketing Manager,"Flexibility with regards to work/life balance, great salary, lovely perks, interesting projects","Experience differs quite a bit, depending on which group you are in. Can seem like lots of bureaucracy."
2651,VMware,Employee Satisfaction,2020-09-04,5.0,Support Account Manager,"Salary, Perks, Employee Care, Hike, Growth, Technology, continue...",Nothing as of now I felt
2652,VMware,Old school corporation owned by Dell,2020-09-04,3.0,Member of Technical Staff III,"VMware acquired our company about a year ago mostly for Cloud Foundry and our customers. They provide a lot of stability and are probably profitable. They have an established client base with their legacy products and are working towards modernizing them with their strategy, ""Paving the world in Kubernetes."" I believe that they'll get there, but it has been a rough merger with offices and teams being cut as they discover more redundancies through our organization. 

Here are some pros:

1.) Work life balance is pretty good.
2.) People are generally kind
3.) Pay is on par
4.) They have been going all in on WFH during COVID and probably will continue to do so post COVID.","It's a large corporation, and they see the world as containers. As an app developer, it's been hard being in this environment as they are used to moving slowly and insisting on using bad tooling. 

1.) We've been moving our documents to Office 365 and our email to Outlook (coming from GSuite). Coming from largish start-up, this has been a rough transition, and it just feels stupid. 
2.) Similarly, we are not able to use 3rd party tools and services without approval from finance and IT, and this has been a huge bottleneck, and we have lost our autonomy to make real decisions. (Also IT is based out of India, so there are ridiculously long wait times to get help, so there's that.) They are going to insist we use Jenkins which is so early 2010s, so I'm just over it.
3.) 401k matching has been stopped. Bonuses and promotions frozen even though they have the cash to do a massive stock buyback. It just feels like they want what's best for company's shareholders and executives, but don't care if they affect their employees."
2653,VMware,Good,2020-09-03,5.0,Anonymous Employee,Excellent outstanding mind blowing brilliant,I dont have any words
2654,VMware,Great company to work for,2020-09-03,5.0,Director of Corporate Real Estate,"Work culture, collaboration, innovation and leadership",None that I can think of
2655,VMware,Best workplace to kick start the career,2020-09-03,5.0,Software Quality Engineer,"Amazing culture to be in
Good for thtose who opt all the available opportunities",Promisingly nothing comes to my mind
2656,VMware,Anything,2020-09-02,1.0,Senior Manager,"Good Brand Value
Good Company
Stocks for all
Good Motivation to innovate","Politics
No ownership
Not so good Culture"
2657,VMware,Good,2020-09-02,4.0,Process Associate,Best perks employee friendly health insurance,Growth opportunities are slow a bit
2658,VMware,Awesome company with high pressure in Sales,2020-09-02,4.0,Sales Specialist,"Awesome company with awesome people! 
Every day, it is a pleasure to work for the company!
Great name in the industry",High pressure in Sales from Management
2659,VMware,Great company,2020-09-02,3.0,Marketing Manager,Had talented and friendly team mates and leaders.,Lack of career progression within teams.
2660,VMware,Great company to work,2020-09-02,4.0,Supervisor,"- Employee friendly initiatives
- Great place to learn new technologies as almost all new applications are available for designers & developers","IT Org is going through some leadership changes, & with each new leader, the direction changes. Be ready to adapt accordingly.
6 month Firing process, where some folks who do well are also fired"
2661,VMware,Great company,2020-09-01,5.0,Director of Sales,"Benefits, CEO, pay, gym memberships, diversity, culture","Layoffs, mergers, systems, processes, promotion path"
2662,VMware,Best company I have ever worked for,2020-09-01,5.0,Technical Support Manager,Great community and growing opportunities,Still thinks of itself as a startup at times and lets this get in the way of progress.
2663,VMware,Great,2020-09-01,5.0,Intern,Good people and environment to work in,Conservative in terms of the culture but still friendly
2664,VMware,Great company and CEO,2020-09-01,5.0,Anonymous Employee,Great culture overall with excellent CEO.,None at this point of time.
2665,VMware,Pioneer and Leader in Virtualization solutions,2020-09-01,5.0,Managing Partner,"Fantastic Portfolio, End to End solutions, On premise and On Cloud","Not Focused on right approach, Mixing virtualization and App modernization"
2666,VMware,The best workplace I've worked at.,2020-09-01,5.0,Staff Engineer,"Engineering culture, great salary and benefits.",No any cons for VMware
2667,VMware,Good Company,2020-09-01,4.0,Manager,"Salary, Benefits, Culture, Leadership, Travel","Worklife balance, Nothing much apart from that"
2668,VMware,Good company overall,2020-08-29,5.0,MTS1 Software Engineer,Great company to have a career in.,"Since the company is pretty big, not everything dependents on you."
2669,VMware,Good,2020-08-29,4.0,Technical Account Manager,Good. More opportunities to grow,You May need to understand so many products to be able to support customer and you may feel lost
2670,VMware,VMware senior software engineer,2020-08-29,4.0,Senior Software Engineer,"Great work culture
flexible work environemnt
good compensation","work pressure.
empathetic attitude to employees"
2671,VMware,Decent Products - Terrible Management,2020-08-28,2.0,Solutions Engineer,Products are decent. Documentation is horrible for certain products.,Product teams do not seem to work together well (if at all). Constant turnover of first line sales management is exhausting.
2672,VMware,Amazing work culture with great flexibility,2020-08-28,5.0,Business Analyst II,"Open Door policy followed
No Micromanagement
Lot of Things to learn",Nothing i came across in last 4 years
2673,VMware,Technical Support in Egypt,2020-08-28,2.0,Technical Support Engineer,"Open platform for courses
Good ooportunities outside support","High load
biased/discriminating management
No career development programs outside of support
Blaming attitude"
2674,VMware,Layoff hell,2020-08-27,5.0,Business Development Analyst,"good payment, good benefits , nice offices","not clear growth path, layoff hell every 6 months"
2675,VMware,Unmatchable,2020-08-27,5.0,Senior Systems Engineer,"Incredible, inclusive culture. Team oriented, rich in talent.","Sometimes feels like a $10bn startup, which isn’t NECESSARILY a CON,  but it sometimes is. :)"
2676,VMware,Great Place,2020-08-27,5.0,Cloud Infrastructure Engineer,Work from home friendly. Good benefits and pay.,None that I can think of
2677,VMware,SAM,2020-08-26,3.0,Staff Support Account Manager,"Benefits, Culture, Pay, Location, Flexibility","Volatility, Direction of mgmt not always clear. Layoffs happen out of the blue"
2678,VMware,"Overall good. Long work hours, confusion, however very challenging, good perks",2020-08-26,5.0,Director,"Work, pay, benefits, culture, well being, great executive leaders","Work balance, everything is urgent, politics"
2679,VMware,Awesome Company,2020-08-26,5.0,Customer Succcess Manager,"Everything, they're great to their employees","Nothing, it's a pretty fabulous company"
2680,VMware,good company,2020-08-26,4.0,Member Of Technical Staff,work life balance is great,no cons as per now.
2681,VMware,Great Place to work,2020-08-26,5.0,Technical Account Manager,great place to work so far,sometimes there is a disconnect of senior leadership
2682,VMware,Excellent company to work for,2020-08-25,5.0,Technical Support Engineer,Nice work-life balance and really good benefits,Not too many opportunities to grow
2683,VMware,Great place to start learning in IT,2020-08-25,3.0,Technical Support Engineer,"Training, collaboration with colleagues, access to product development and technologies",The starting salary was not on par with my level of experience. Being on the support has a high pressure to close tickets and getting positive reviews.
2684,VMware,"Great benefits, great culture",2020-08-25,5.0,Analyst,"Great opportunities for those who are eager to learn new things
Flexible PTO and other great benefits",Can be a bit bureaucratic at times and takes time for things to get done
2685,VMware,VMware Review,2020-08-25,3.0,Anonymous Employee,"- great work culture
- compensation is competitive","- lack of diversity in few groups
- Lay offs every 6 -12 months"
2686,VMware,o,2020-08-25,4.0,Anonymous Employee,great work life balance and compensation,"at the time, poor management"
2687,VMware,Great place to work,2020-08-25,5.0,Project Manager,"Great environment 
Very supportive of career progression",Very busy place to work but if you enjoy that you will thrive
2688,VMware,Great support for learning,2020-08-25,4.0,Technical Support Engineer,"Great support for learning
Sustainability
Charity Donation by employer",Nothing that I noticed so far
2689,VMware,A place to build a long career,2020-08-24,5.0,Senior Product Designer,"Flexibility, Care for employee, Career","Enterprise size, some chaos, workload"
2690,VMware,Nice Company,2020-08-24,5.0,Member of Technical Staff(MTS),Good Learning Experience. Great Teammates,Yet to figure out something on this aspect
2691,VMware,Good company,2020-08-24,3.0,Account Executive,Benefits are good and they offer training on technology,Too big that processes get lost on the way
2692,VMware,Good company,2020-08-23,4.0,Senior Member of Technical Staff,Interesting new projects and good colleagues,Uncertainty in vision and organizational changes
2693,VMware,Great,2020-08-23,5.0,Systems Software Engineer,great work environment and experience,the workload is huge and can be overwhelming sometimes
2694,VMware,Nice company to work,2020-08-22,5.0,Member Of Technical Staff,"Work-life balance, good compensation :)",VMware does a lot of layoff every year in the name of workforce rebalancing.
2695,VMware,Nothing,2020-08-21,1.0,Anonymous Employee,"Nothing, dont go if u get selected","Go, if you are selected"
2696,VMware,Awesome Place to work at,2020-08-21,5.0,Anonymous Employee,Learning and Grow : Mantra to select this workspace,nothing experienced so far .
2697,VMware,Nice company,2020-08-20,5.0,Anonymous Employee,"* Top virtualization company
* Very good environment 
* Work/life balance
* Competitive salary",No internal transfer policy if you are interested in other teams.
2698,VMware,Best company in the world!,2020-08-20,5.0,Account Executive,best CEO in the world. great benefits. great pay.,no real cons to be honest
2699,VMware,You could do better,2020-08-20,2.0,Anonymous Employee,"They talk a good talk. 
Pay is industry standard. 
Work at an industry leader","Toxic work place with people ending up on medical.
They are always badly understaffed. 
Executive team is a bunch of cheats."
2700,VMware,Program Management @ VMW,2020-08-19,3.0,Program Management,* Freedom to develop and use any PM tools and strategies.,* No formal organization or process followed throughout the company.
2701,VMware,"Great Employer, Great Benefits",2020-08-19,5.0,Senior Technical Support Engineer III,Working at VMware comes with great benefits and competitive salary,Work sometimes is too much but depends on which team you work wiht
2702,VMware,Work  culture,2020-08-19,5.0,Business Analyst,"Nice work environment
Lot of perks","Low salary
Less hikes & bonus %"
2703,VMware,Generally a good company,2020-08-19,4.0,Senior Staff Engineer,"Great workplace, IT and training opportunities",Usual large company dis-jointed and overlapping messaging
2704,VMware,Good company to work for,2020-08-18,4.0,Member Of Technical Staff,"Nice people, Good work life balance.",No cons as of now
2705,VMware,Work culture,2020-08-18,4.0,Anonymous Employee,"Open culture, good facilities are provided",Nothing to mention as such
2706,VMware,Good Place to Work,2020-08-18,4.0,Member Of Technical Staff,"1. Amazing Work Environment
2. No too much pressure of work
3. Lots of encouragement for new ideas
4. Lots of opportunities to present your ideas to different leaders.
5. The list continues",1. Not many. Cannot really specify them
2707,VMware,Horrible company,2020-08-18,1.0,MTS-3,"Good pay package
Good severance package","1> No job security

2> Hiring and firing policy

3> Layoff happens in every 6-7 months

4> No support from management"
2708,VMware,Unfair treatment of non-developers and lack of values in practice,2020-08-17,2.0,Technical Writer,"- Lots of benefits, including an ESPP stock share program
- Good salary overall","- inadequate management for the Bulgarian geography
- overloading with work which is outside of official job descriptions
- HR and Recruitment teams fail to protect employee rights which results in high levels of exploitation of some employees at the expense of others
- breaching of well-described rules for internal mobility despite a constant narrative of supporting personal growth and mobility across teams. After working for 2 years at the company I tried to move to a higher level position in a better paid job category with a pay range almost twice higher than my current one and they tried to 'offer' me the same salary as my current position. When I cited the official mobility guidelines for them, which state that salary should be readjusted in such situations, asking for a better (or should I say real) offer so as to have an incentive to move out of my current position, they withdrew from the offer because of my motivation being 'mainly financial'.... Thereby questioning my work integrity and conflating it with my professional and human right to earn more as I develop and become more valuable to the company. 
- lack of well-established processes for passing work to technical writers which results in spending hours or days trying to figure out if something has to be documented and what exactly. Incredibly frustrating.
- Absurdly incompetent high-level employees (PMs, TPMs, RMs) that can't type a single sentence without a mistake who constantly try to blur the line between their responsibilities and that of other employees so they can basically do nothing

I could go on and on and on. If salary and benefits is all you're looking for then you might be okay. If, however, you get frustrated by the complete lack of professional culture and adequate management then do yourself a favor and avoid this pile of crap."
2709,VMware,Great place to work,2020-08-17,5.0,Technical Support Engineer,Team and management are brilliant,None at all to mention
2710,VMware,Best Internship,2020-08-16,5.0,Member of Technical Staff Intern,"Awesome work
Amazing teammates
Easy to communicate freely",Not applicable. Did not face any problems
2711,VMware,Change of culture and value,2020-08-16,2.0,Anonymous Employee,"Great portfolio of solutions and leader in the industry for most of the products, hence a good place for career growth","Latest management decision to reorganisation with layoffs during the height of pandemic, even though the teams affected were actually performing and helped the company to still meet the revenue expectation, shows lack of value and doesn't reflect their own advertised EPIC2 code"
2712,VMware,Innovate in Everything,2020-08-16,4.0,Associate Software Engineer,Good wfh policies for new joiners,Nothing much as of now
2713,VMware,One of the best place to be,2020-08-16,5.0,MTS2,"Great culture, lots of learning opportunities, and the right kind of work life balance",None that I am aware of yet
2714,VMware,Best company to work for,2020-08-14,5.0,Business Systems Analyst,"Good Compensation
Work life balance, Flexible timings & Work from Home
Leadership is always open for suggestions
Innovation at next level
People are very competent
Stock options and Health insurance
Great caring for employees",Can't thing of anything as of now
2715,VMware,Becoming chaotic with time,2020-08-13,3.0,Systems Engineer,"Employee-centric policies for most part
Benefits and good pay","Difficult to find people for explaining issues
Lay-offs are random and hard to decipher"
2716,VMware,"Changing the market, transforming the world.",2020-08-13,5.0,Anonymous Employee,Bringing new ideas that are supported!,Layoffs stifle the employee morale.
2717,VMware,Great place to work,2020-08-13,5.0,Team Leader,"Work environment
Management support
Learnings and development",Nothing much to be considered
2718,VMware,Good,2020-08-13,4.0,Member Of Technical Staff,"Work life , balance, good work culture","not as such, Pune office facility is not so good"
2719,VMware,Stay far far away from this place,2020-08-12,1.0,Sr. Software Engineer,"if you are lucky you can just coast, but even that is too dangerous","Oh boy where to begin:

1. Company has no vision. Management does not know what the heck they are doing. They keep changing priorities. Managers on top of managers on top of managers who dont know or do anything

2. They cut 401k, no raises this year, no promotion, bonus delayed, all this was done so they dont have to fire ppl. and guess what they fired a bunch of people. two layoff cycles this year already. not to mention they went ahead and acquired a bunch of startups . Pat, Dell and execs getting paid bigly while commoners suffer 

3. DNI : oh boy, another disaster. it's a free for all. doesnt matter if you can solve basic algorithm question you are hired if you are DNI. doesnt matter that you dont know basics of time complexity of system design, if you have a certain color of skin.

4. no growth personally/technically. stock going nowhere. no concrete vision for growth. you will hear ""oh but work life balance "" that is BS. you will come here thinking you will coast and soon you will become dead weight. unhireable outside. you will think this is a steady company, you do whats required and you are safe, wrong, one day they will just fire you out of the blue cz ""priorities changed"" , at least if you work in amazon, apple etc stock goes up and you get rewarded. vmware is a deadbeat, it's done, over."
2720,VMware,Great Story and USP,2020-08-12,1.0,Sales Representative,Pivotal Labs is the USP of the company,IPO came to early for Pivotal
2721,VMware,"Very bad management, false promises. Layoffs every 6 months",2020-08-12,1.0,Member Of Technical Staff,None none none none none,Stocks are doesn't go anywhere
2722,VMware,review,2020-08-12,5.0,Senior Software Engineer,It is a good company. Good culture,Cant think of any cons
2723,VMware,Awesome company,2020-08-11,4.0,Technical Support Engineer,An awesome company to work with.great learning opportunities.,I don't find any such
2724,VMware,Awesome,2020-08-11,5.0,Site Reliability Engineer,"work life balance, good opportunities",few management people won't help you to grow in the organisation
2725,VMware,Great Culture and Supportive Managers,2020-08-11,5.0,Anonymous Employee,"Career Growth, Benefits, Culture, Perks",Some groups are starting to run light. Not uncommon to work a 50+ hr week.
2726,VMware,nice company to work,2020-08-11,3.0,Principal Consultant,good salary if you have sufficient experience,I have not noticed much cons
2727,VMware,Great organization,2020-08-11,4.0,Project Manager,"Culture, Management, Salary and Growth",None as per my knowledge but it varies person to person
2728,VMware,best,2020-08-10,5.0,Member Of Technical Staff,"1. best working environment
2. caring employers","no cons so far, good at everything!!"
2729,VMware,Great company to work for !,2020-08-10,5.0,Technical Support Engineer,Senior management of VMware in one of the best,Shift timings and career growth is challenging
2730,VMware,Amazing organisation,2020-08-10,5.0,Sales,"Great culture , people and brand name",No cons to mention here
2731,VMware,Best company I have worked so far,2020-08-10,5.0,Technical Support Engineer II,"The team is so good and the management as well. 
The pantry is simply awesome.
The welcome goodies, rewards in R&R, etc.",Nothing for now since 2.5 years
2732,VMware,Great place to work and grow,2020-08-09,5.0,Technical Support Engineer,Great place to learn and grow,Work load is high and some time you might need to extend the shift
2733,VMware,The Company,2020-08-08,4.0,Anonymous Employee,"Product technology, technical learning, people-engineers, perks, WFH support, work style and work culture","Peoples management, unnecessary tech company acquisitions, management inner circles"
2734,VMware,Best,2020-08-08,5.0,Senior Member of Technical Staff,"I would recommend everyone for this, one of the best place to work.",I don't find any cons so far
2735,VMware,It's a beast in Virtualization technology,2020-08-07,5.0,Senior Technical Support Engineer,Awesome work place and amazing technologies to learn,Not that I could think of
2736,VMware,Best Company to work for,2020-08-07,5.0,Solutions Engineer,"- Career path and development plans
- Flexibility
- Community contribution, Diversity","Not really a Consequence, but due to the fast growing portfolio of VMware, one feels that he is in a race to learn all the provided technology"
2737,VMware,Good,2020-08-07,5.0,Anonymous Employee,Good place to work in india.,Nothing specific. Employee friendly company.
2738,VMware,Great company,2020-08-06,4.0,Project Manager,"Great tuition program
Great work environment","Projects do not follow a structure, really hard to implement your knowledge as a former PM"
2739,VMware,Good place good work with good benefits,2020-08-06,5.0,Quality Development Engineer,Stock options and helath insurance and great care at workplace,Not that I know till now.
2740,VMware,Cool tech and great culture,2020-08-06,4.0,Anonymous Employee,Great Culture in the company,Deadline driven development and hectic execution
2741,VMware,Nice place to work,2020-08-06,5.0,MTS2,"Good salary, RSU and work culture.",Not much... same as everywhere
2742,VMware,Great Company to work for!!!,2020-08-05,4.0,MTS3,"Good technologies to work with,
Good work Balance.","To start with compensation is good, but subsequent appraisals/ promotions are very slow."
2743,VMware,Good team to work with,2020-08-05,4.0,Consultant,"Helpful colleagues
Quite nice work culture",Not much major cons in particular
2744,VMware,Best Company to work,2020-08-04,4.0,Anonymous Employee,"Employee friendly, high paid, good be benefits","Politics in Mid management level makes it hard to grow, Slow promotions, less opportunity to internal promotion"
2745,VMware,Excellent Culture and Growth Potential,2020-08-04,5.0,Software Engineer,"- Learn a ton because you change projects every few months and need to learn new technology for each one generally
- Excellent learning-focussed, kind culture
- Everyone is kind, and is willing to help
- Pair programming is conducive to insane learning/teaching efficiency","- Near 100% pair programming can be exhausting
- Sometimes clients can be difficult to persuade or reach"
2746,VMware,Great company to work for.,2020-08-04,5.0,Solutions Engineer,"Amazing Company Culture. Lots of benefits, salary, career progression opportunities.",The matrix is a bit complex. There are several portals internal websites and sometimes is really hard to easily find what you're looking for.
2747,VMware,Great company to work for,2020-08-03,5.0,Solutions Engineer,"Work from home capability
Flexible PTO",At times the work life balance can be stressful.
2748,VMware,Good Company,2020-08-03,4.0,Senior Manager,"Great people, good values overall.","Slow growth and ""restructuring"" make for uncertainty."
2749,VMware,"Well positioned, lots of opportunity",2020-08-02,5.0,Vice President Strategy,"VMware is always pushing and entering new markets. There is a good culture for the most part, and for those that want to learn and grow, lots of opportunities.",Complexity due to many acquisitions and integrations. Natural for a company of this size
2750,VMware,Re-orgs lead to job loss,2020-07-31,1.0,Senior Customer Success Manager,Good benefits.  Good pay in the various SA/Pre Sales roles,CSM's are very much undervalued and paid far less than TAMs. New CSM's are paid in the 130 -140 range while TAMS much higher.
2751,VMware,Nice place to work,2020-07-30,4.0,Senior Technical Writer,"Good benefits, nice coworkers, some interesting things being worked on",As a lower-level employee it’s sometimes hard to see where I fit in to the company’s grand scheme of things
2752,VMware,Great Company,2020-07-30,5.0,Anonymous Employee,Lots of benefits and leadership really cares about employee work/life balance,"Sometimes focus is too much on employee, not enough emphasis on work"
2753,VMware,Excellent environment,2020-07-30,4.0,MTS1 Software Engineer,"great work life balance, good environment to learn fundamentals",Difficult to move up the ladder
2754,VMware,Great place to work,2020-07-29,5.0,Senior Program Manager,"Encourage and support personal development, excellent corprate and social responsibility. Great culture and atmosphere in the office. Considerate of work life balance.",Organisational structure (some not all) are too siloed which can impact communicatoins across functions.
2755,VMware,Good company to work for,2020-07-29,5.0,EUC,"Good salary, good values, good people to work with",Nothing significant that I can really think of
2756,VMware,Never go to Marketplace team,2020-07-29,1.0,Staff Engineer,"* Technology stack
* Good compensation","* Your life at Vmware is hell, if you are part of marketplace team
* Worst culture
* Closed mindset of team
* Manager has lots of echo; got promoted due to personal connect with director
* Team is not ready to mingle with new joinees
* Lots of political and underground work that results in no transparency"
2757,VMware,Salary,2020-07-29,3.0,Account Manager,Culture People Ethics Compensation Opportunity,Operations Logistics Empowerment Cross-Function Success
2758,VMware,"Aggressive company, focussed on results and transforming continuously",2020-07-28,4.0,Director,Makes aggressive moves. Palo Alto office environment is impressive,Location in Palo Alto... to the one remote side of bay area
2759,VMware,One of the best places to work,2020-07-28,5.0,Solution Engineer,"no micromanagement, great work/life balance","occasional unnecessary red tape, rapidly expanding portfolio"
2760,VMware,Great place to work,2020-07-28,4.0,Product Manager,The benefits are great and work/life balance is awesome,Difficult to move up in career
2761,VMware,Most employee friendly,2020-07-28,5.0,Member Of Technical Staff,"- Good salary
- Employee friendly",no cons as of now
2762,VMware,Good company to work for,2020-07-28,4.0,Anonymous Employee,Profitable business with leadership that cares about its employees,Moving through transition into a large company too quickly without thinking of the change management needs for the employees.
2763,VMware,excellent place to work,2020-07-28,5.0,Member of Technical Staff(MTS),"innovation culture,compensation, learning is amazing",there is not really anything
2764,VMware,Fair,2020-07-27,3.0,Senior Engineer,"Fair compensation and benefits.

Good coworkers. 

Learn a lot.","Crazy work/life balance. 

Many benefits rescinded during COVID 19. 

Owned by Dell. 

Doubts about 401k and fully funded bonus coming back."
2765,VMware,Toxic oldschool management. No diversity in leadership.,2020-07-27,1.0,Staff Software Engineer,Sallary and management that have no idea whats going on so you can waste time,"Toxic old school leadership
No diversity 
Pat
Most staff engineers in the company for more than 5 years are out of touch with reality and are stuck.  They can code and are effectively mgmt now and pushing senior tasks on juniors instead and then take all credit. Any of the good staff+ level folk leave and the worst are stuck and cant pass tech interviews elsewhere"
2766,VMware,strong performing company with great values,2020-07-27,5.0,Inside Sales Representative,"very low hierarchies
paid trainings and education
career development
great leadership",low impact because it is a big company and there is a high turn over in IT
2767,VMware,VMware work and culture,2020-07-26,3.0,Customer Success Manager,"Great work life balance
Good Pay and Benefits
Good time-offs","Very slow growth and promotions
Stagnant career growth as people are in the same role for more than 4 yrs 
Very less employee engagement
Too much focus on community service but no tangible outcome"
2768,VMware,VMware,2020-07-26,4.0,Business Analyst II,"Work Culture, Flexibility, EPIC2 Values",Package provided to College Grads can be better
2769,VMware,good,2020-07-26,4.0,Software Engineer,"salary, technology, business and domain","internal politics, layoffs, work culture"
2770,VMware,NSX: Delivery boys culture,2020-07-26,3.0,Technical Manager,"Compensation
Palo Alto campus is great
This is big enterprise, nice to check it out to see what it's like",Quantity seems to prevail over the quality
2771,VMware,Great place to work!,2020-07-25,4.0,Member Of Technical Staff,"Experienced staff, great people,  good salary.",Fighting with boring tasks. (actually not all task is boring)
2772,VMware,"Overall, great place to work!",2020-07-24,5.0,Staff Architect,Effective leadership and solid strategy,Still moving up the maturity curve in some areas
2773,VMware,Good Experience Overall,2020-07-23,4.0,Applications Developer,Good Pay and lot of vacations.,Higher Mgmt. is not helpful
2774,VMware,Big Company with some Dated Practices but Cares about it's employees,2020-07-22,4.0,Product Manager,I'm always surprised at how much a company of it's size truly seems to put employees as a top priority. There's no question they are in the business of making money but as an employee you don't feel like an afterthought,A company that big can struggle to pivot to newer ideas. They are a heavily waterfall driven environment and it can feel like software development in 1992.
2775,VMware,Fantastic,2020-07-22,5.0,Anonymous Employee,"learning and community opportunities
Great pay",Quite a high pressure job
2776,VMware,A great place to work,2020-07-22,5.0,Financial Analyst,Great Employee Friendly ethical culture,Big organization so less growth opp.
2777,VMware,Great place to work,2020-07-21,4.0,Business Analyst,"culture, environment, good department collaboration",layoffs every year and then new hires shortly after
2778,VMware,Excellent place,2020-07-20,5.0,Senior Director,People People People People People,Nothing to share at this time
2779,VMware,Average,2020-07-20,2.0,Program Manager,Aggressive leading edge High tech,No work life balance at all
2780,VMware,Great Company to Work FOr,2020-07-20,4.0,Marketing Manager,"Challenging Work, Great Benefit and work life balance",pace is a little slow and male dominate workplace
2781,VMware,Great Company but difficult to grow if you stay in Support,2020-07-19,4.0,Technical Support Engineer,"Stocks, Gym, Bonus, Tuition Reimbursement, Asociación Solidarista, free snacks, cafetería, great facility.",Inside Support organization is difficult to grow if you stay technical. You need to become people manager to see true growth. Or go to another organization inside the company.
2782,VMware,Good company and manager,2020-07-18,4.0,Senior Customer Success Manager,"1) My direct manager is great. She does not micromanage nor patronise me, she is trusting and she is ready to help whenever I need it.

2) Positive culture, friendly and approachable people. 

3) Good perks (flexible working, contribution towards WFH equipment) and learning opportunities.

4) Opportunity for development within the company are real.

5) Good compensation scheme.","1) The role itself would be more pleasant if less commercial. 
2) The corporate D&I messaging is too much."
2783,VMware,Awesome company,2020-07-17,5.0,Vice President Sales EMEA,Cool Tech and great leadership,None at i could mention
2784,VMware,Great Place to Work,2020-07-17,5.0,Program Manager,"Flexible time off, good management, great line managers",Being remote sometimes is harder
2785,VMware,Quarterly Obsessed,2020-07-17,3.0,Senior Cloud Sales,"Great colleagues, great brand, great technology, great remuneration",Leadership have a myopic quarterly focus on reaching target but provide little constructive support in achieving it.
2786,VMware,Storage Infrastructure Engineer,2020-07-16,4.0,Storage Infrastructure Engineer,Good learning oppurtunity available here,Night shift which can cause health issues
2787,VMware,Very top-down. Great opportunites being missed.,2020-07-16,2.0,Consultant,"Good benefits, holiday, bonus. The money side cannot be faulted.

Lot of community work - very commendable. Great programs for this which are underused by staff, sadly. They have millions they want to give away.

They rule the world and are now Too Big To Fail. So, they will always be around. You may not be however - they have a yearly cull in February and many lose their jobs. The good news is that the redundancy package is very very good.","Management structure. Basically there were about six levels of management between me and the CEO. My manager had no real power, neither did his manager. There are only very few people making decisions here and they are driven by stats and stats alone.

There is an extreme amount of corporate BS - to the point that I wanted to shout ""can you just talk English please"". 

VERY American - a European may start giggling at their completely see-through tricks to ""motivate"". Does this really work for Americans? Example: every question you ask is met with ""hey, that is an awesome question"". It is then followed by a White House Press meeting style BS line. No humour - they take themselves so seriously.

The poor people in the Bangalore office get a very bad deal and are, quite frankly, abused

These guys run a after-sales technical service system for clients which left me embarrassed to be associated with it - completely unfit for purpose (where I worked they used a chat program as an internal ticketing system! Yep. No kidding!). This is an example of management just imposing stiff without consultation and then wondering why it doesn't work."
2788,VMware,Great Products,2020-07-15,3.0,Senior Partner Operations Specialist,The mission and the products that drives the Company,"Had a terrible experience regarding to Work culture.No support from the team , Unacceptable behavior."
2789,VMware,Great place to work,2020-07-14,5.0,Technical Support Engineer,Good resource of learning new things,Limit of promotion and salary increase
2790,VMware,VMware,2020-07-13,4.0,Staff Engineer,Good people to work with,Association with Dell limits stock value
2791,VMware,Flexibility,2020-07-13,4.0,Full Stack Developer,"1. work hours flexibility
2. *unlimited vacaction",1. some cuts during COVID
2792,VMware,Strong and stable employer,2020-07-12,4.0,Account Executive,"- Great and relevant products
- huge customer base
- Smart and professional people 
- lots of freedom and flexibility
- salary 
- it’s a senior company with processes and some bureaucracy but still with some flair of a Startup","- some difficulties to integrate all the acquired companies and new products 
- sometimes too much politics"
2793,VMware,VMware is the best company I work for,2020-07-11,4.0,Inside Sales Representative,"Par and other global leaders are motivational and inspirational. VMware offers stocks, cares about its employees during covid 19, and provides range of solutions to its customers",This is the only con I could think of: some people might not ready to lead a team
2794,VMware,One of the best in Sofia,2020-07-11,5.0,MTS3,Work from home full time,Once a year promotion cycles
2795,VMware,"Good, stable company",2020-07-10,5.0,Director-HR,"Strong CEO, great benefits and talented coworkers",Too big to be agile
2796,VMware,Employee Friendly Great Employer,2020-07-10,5.0,Product Manager,"Employee friendly policies, Good work culture, Good Scope for work",No major challenges experienced so far
2797,VMware,You have to like working for large companies,2020-07-09,4.0,Senior Member of Technical Staff,"You have to like working for a large, globally distributed company to work at VMware. We can work around the clock as a team and have the security of a massive company behind us. Small errors won't make or break us because our portfolio is huge. For someone with a family who needs that work/life balance with great benefits, it's a great place to work. Even the pandemic hasn't slowed us down. We're still acquiring companies and encouraged to work from home.","We can't pivot quickly. This is not your roommate's startup. We can't cultivate the spirit and enthusiasm of a startup. We do our jobs, but there's little passion. Changing tools or processes globally takes an incredible amount of time an effort. If you like agility, this ain't it. ;)"
2798,VMware,Highly recommend,2020-07-08,5.0,Senior Manager,"Great management, culture and benefits",Systems weren’t the best and yearly reorganization
