,company,headline,date,overall_rating,author_position,pros,cons
794,Red Hat,Company with world wide best culture,2021-02-20,5.0,Sales Director,"Company with growth year by year, sales targets achievable, great team spirit, great culture, loved by every customer","25% increase of quota every year, more and more competitive landscape, acquired by IBM"
795,Red Hat,Great Company,2021-02-19,5.0,Market Development,"Flexibility, Solid Leadership, Opportunity for growth, Culture",Pay is slightly lower company wide in most positions than other competitors
796,Red Hat,Great work/life balance,2021-02-19,5.0,Senior Specialist Solution Architect,The company is managing to keep with its original culture/values even after becoming part of IBM.,No cons to highlight at the moment.
797,Red Hat,"Great company, best culture",2021-02-19,5.0,Senior Specialist Solutions Architect,"Good company culture, good working environment, room to grow and self-development.",Not the highest paying company.
798,Red Hat,satisfied - not much to compare with though,2021-02-18,5.0,Software Engineer,"Culture, transparency, attractive benefits, cosy offices",Despite the unique culture sometimes one feels the corporate 'slowness'
799,Red Hat,Best Company to Work For,2021-02-18,5.0,Project Coordinator,"Great pay, great benefits, challenging assignments",There aren't any cons to work at Red Hat
800,Red Hat,Placed highly on best places to work list....but,2021-02-18,3.0,Services Manager,"Normal culture (good years w/ good business) - it's excellent
Great people that share the same values
Better than average work life balance but see below cons","Culture becomes somewhat toxic when we face challenges or lean years.
Work life balance takes a hit too in order to ""make up for lack of revenue""
Pay is considerably lower than other IT companies."
801,Red Hat,"Inadequate management for tech support, painfully slow hiring process, ""people relations"" teams are a joke.",2021-02-18,2.0,Technical Support Engineer,Some remote work. Friendly teammates that are always willing to help. Friendly environment even in the office. Bonus quarterly. Spend first 3 months focusing on getting RHCSA and RHCE certifications(forfeit first bonus).,"Technical support is underpaid compared to industry standards. Work feels like an assembly line rather than helping customers. Managers without technical background being in charge of technical support and writing their performance reviews. People relations teams need an overhaul of adequate people. How your bonus is calculated for front line is a joke. Bonus is dependent on your rank, not so much performance. If you are front line you will most of the time receive a bonus between 60% and 70% even if you are a top performer on your team."
802,Red Hat,Good for freshers and Managers,2021-02-18,3.0,Technical Support Engineer,"1. Learning
2. Good Work Life balance","All good in redhat but management should take care of employees those are working here from 5-6 years mostly who started with freshers role. These guys will think that they are big sharks in redhat and act like the same. The new people who will be joining redhat will get frustrated with behavior those old tech guys have. So it's humble request to track newly joined employees issues, and should expect professional behaviors from these big sharks. 
Treating new techi employees like freshers in the colleges by those big sharks (who consider themselve) will going lose trust between new employees and redhat."
803,Red Hat,Talent Acquisition Consultant,2021-02-18,5.0,Talent Acquisition Consultant,"Good work life balance
Paymasters
Friendly and flexible work culture
Excellent certification providers
Lot more to learn",felt nothing till now. All seems perfect
804,Red Hat,Amazing place to work.  Period,2021-02-18,5.0,Solutions Architect,Red Hat is truly a great place to work,Cons are few to none
805,Red Hat,Best company to work for,2021-02-17,5.0,Anonymous Employee,Open Culture and work life balance,Do not have any issue with the company
806,Red Hat,Red Hat wikk continue to do great things,2021-02-17,5.0,Sales,The leadership team at Red Hat is evolving the hybrid cloud world,Not pure open source but close
807,Red Hat,Company Review,2021-02-17,5.0,Associate Software Engineer,An amazing place to work at. The open-source culture is warm and healthy.,"If there were severe consequences of people working here, I would have left the job, long back!!"
808,Red Hat,Very Cool,2021-02-16,5.0,Data Analyst,"Chill, good organization, nice people, spicy memo list","capitalism, supplies the military industrial complex, lots of white guys"
809,Red Hat,Can be a good place to work if you land on a good team,2021-02-15,4.0,Senior Financial Analyst,Quarterly bonus payouts; tons of super smart & highly passionate people,Poorly defined career paths; internal politics limit lateral mobility
810,Red Hat,Great Place to Work,2021-02-15,5.0,Principal Software Engineer,The company cares about its employees,Can't think of any cons
811,Red Hat,Great Work/Life balance and culture,2021-02-15,5.0,Software Engineer,"Culture, Pay, Benefits, Work/Life balance, etc.",I have no cons so far.
812,Red Hat,Great,2021-02-15,5.0,Sales Executive,"Environment , Reward, Technology, Vision of the top direction",Lot's of turnover on the sales team
813,Red Hat,Great work/life balance.,2021-02-14,5.0,Development Intern,"Amazing people, give space for personal and business development.",I don't know if there are any.
814,Red Hat,Great employer,2021-02-13,5.0,Software Engineer,"Great employer, great culture, lots of professionals","Smaller wages, fewer travel opportunities"
815,Red Hat,Best Place to Learn,2021-02-13,5.0,Senior Software Engineer,"You will get alot to learn. People here are amazing. 
World of opensource.
You are open to explore and implement. You will find bloggers, YouTubers, speakers within the team and company.
You are asked to appreciate and gift your peers every quarter.
Redhat is Redhat .. not IBM .. I really like this bring communicated in every meeting and same being implemented.",Onboarding during covid could have been better. I think it's with every company but not sure.
816,Red Hat,Nice place for pumping up your experience,2021-02-13,4.0,Senior Systems Administrator,"Work with bleeding edge technology, freedom to choose your engagements","Slow promotion, salary is lower than market average"
817,Red Hat,Great place to work,2021-02-13,5.0,Principal Software Engineer,"Great innovative projects, flat management structure and excellent benefits",A lot bigger than it used to be.
818,Red Hat,Loving it so far,2021-02-12,5.0,Program Marketing Manager,The people and culture are incredible.,The same large company slow downs.
819,Red Hat,Great company if you cherish community!,2021-02-12,4.0,Associate Engineer,"The teams that I've worked with so far in the Org have been awesome. All friendly, willing to reach out and help and more importantly everyone understanding that we're all in it for the same goal. I've been offered amazing work life flexibility, and managers that have shown me that they care every step of the way. Overall very happy with my experience","If you're coming in as an intern, please be advised: Red Hat has no simple conversion program or system in place to convert you to a full-time employee. Chances are you will have to hustle, and then some, to be able to make that conversion a reality. It took me a year."
820,Red Hat,Best place to work true freedom of work,2021-02-11,5.0,Quality Engineer,Best place to work true freedom of work,I did not find as such
821,Red Hat,Great place to work,2021-02-11,5.0,Quality Engineer,"A lot of technologies, a lot of freedom to choose between them
Employees (Associates) treated very well, everyone's voice will be heard",Open source culture sometimes floods with irrelevant information
822,Red Hat,Awesome culture,2021-02-11,4.0,Data Information Analyst,"1) Not much work pressure (varies from team to team)
2) Awesome culture
3) Not much politics
4) No restriction on which technology to use","1) For some people late hours working, sometimes on weekend as well.
2) No defined appraisal cycle"
823,Red Hat,Red Hat is a great place to work,2021-02-10,5.0,Senior Software Quality Engineer,You have the freedom to choose what you want to work on! It's a great place to be at.,No cons experienced until now.
824,Red Hat,Worst company to work for,2021-02-10,1.0,Anonymous Employee,Open source products and technology,"The current Pune leadership right from top to managers don't have any vision. Never they will answer any question directly and if the senior leadership will say anything, the rest of the leaders follows it blindly. Development for associate managers is the least cared topic for their managers. The ego of managers is lower than room temperature and they will not leave a single opportunity to take away your credit. All leaders who join from outside leave soon because of internal politics and favouritism done for some."
825,Red Hat,Excellent Company,2021-02-10,5.0,Anonymous Employee,"The employee benefits, workplace culture, and innovative atmosphere makes Red Hat an incredible place to work.",The influx of corporate emails and meetings can be overwhelming. Be prepared to balance the work and stay up to speed with all of the changes taking place across the organization.
826,Red Hat,Love Red Hat,2021-02-10,5.0,Account Executive,"Great company, they actually care about the employee.",None for me at this time.
827,Red Hat,Technical Account Manager,2021-02-10,4.0,Technical Account Manager,Technical position that allows interaction with customers and with the engineering areas,Customers sometimes believe that TAM will solve all their technical problems
