,company,headline,date,overall_rating,author_position,pros,cons
1620,AMD,Great environment for a job in this field in Colorado,2015-02-04,5.0,Design Engineer I,"Work is challenging, fun, and rewarding! There are a ton of interesting people and a lot of the team members enjoy each others company and it's a pretty good group. Pay is competitive, location is amazing, Importantly, the mid-level management (who the engineers deal with) is VERY flexible with hours, with taking time off, with load balancing in difficult times. I've literally never been overworked. Barring compute limitations, there's not a lot of excessive meetings and red tape to do actual work, the engineering team is pretty efficient.","There's not much effort put into training because there are a lot of smart stubborn people around who eventually just figure things out the hard way, but that's just stupid and frankly inefficient. The engineering team needs to better communicate concepts and strategies to each other and to new hires. There's a lot of people in their own world and like things done their own way, but this is unhealthy because if you don't collaborate and communicate then there are going to be different peoples' expectations that are at odds with each other. I don't think this is done intentionally though and most are courteous enough to take time to help you understand and open minded enough to change their minds if need be.

HEALTH CARE PLAN is lackluster (although it's essentially free) - little to no coverage for mental health, and if you want to see a specialist or go to urgent care, better start putting some $ into your HSA. It's about to get even worse too as the company will not seed HSA's in the coming years, so it's no better than out of pocket for most people. The more pricey plans don't have enough value for most people to warrant consideration."
1621,AMD,Good company to work for,2015-02-03,4.0,Senior Product Development Engineer,"Great work-life balance, great colleagues",Health insurance could be better
1622,AMD,"I was very happy working for AMD, and was in for the long term.",2015-02-03,4.0,,"This is a ""scrappy"" company that has been through many ups and downs over the years, but has always fought hard to persevere.  They have attracted good, strong CEOs.  Many employees have been around for 10 years or more, in spite of regular layoffs in the last 6 or 8 years.","Upper management doesn't seem to stay for the long term, which hurts continuity.  VP level execs come and go on a regular basis (2 years seems most common).  Their prime focus often appears to be on change.  Not that change is all bad, but change for the sake of putting another bullet point on your resume, regardless of results, does not benefit the company in the long term.  Change is disruptive, so should be well thought out beyond a two year time frame."
1623,AMD,Cost-cutting has driven away many strong contributors,2015-01-27,2.0,Senior Member of Technical Staff,"In the early-to-mid 2000s, market conditions enabled the company to retain multiple strong design teams. Innovation was encouraged, for example, by awarding bonuses for patents. The sabbatical program was generous: 8 weeks paid vacation after every 7 years. Work-life balance is good, except for the inevitable need for late night meetings due to design teams spread over multiple time zones.","Many good employees left after taking their final sabbatical when management ended the program in the early 2010s. Cost-cutting, in the form of regular layoffs, forced many of the best engineers out. Getting communication from design teams halfway across the world became more difficult. The fundamental problem is that the traditional market -- CPU/GPU for desktop and laptop machines -- isn't growing fast enough."
1624,AMD,Very rewarding as an internship experience,2015-01-26,5.0,Physical Design CAD Engineer,"The technical manager is very knowledgeable
Experience with newest design methodology
Access to cutting edge design tools","Unpaid overtime
Lack of some standard office hardware"
1625,AMD,Work culture,2015-01-24,5.0,CAD Design Engineer (Consultant),"very good, and help to improve the employees professionally",i didnt find any cons here
1626,AMD,"Enjoyable challenging work, good people, a little uncertain...",2015-01-22,4.0,Senior Member of Technical Staff,"I find the work enjoyable and challenging, and feel like I am appreciated. Still working on reasonably cutting edge technology. Upper leadership seems to be trying their best to stabilize the company and grow it for the future. Reasonably good benefits. Generally a nice place to work in terms of atmosphere.",Life as the underdog can get a bit wearing - only time will tell if the bets taken by leadership will stem the perennial lean times. Some of the cost cutting measures can introduce some annoying issues.
1627,AMD,Ups and Downs,2015-01-16,3.0,Senior Member of Technical Staff,"Some teams have healthy cultures. Some technical work is cutting-edge. It's a friendly atmosphere. AMD is never too formal. Flex time is possible so long as you're delivering stuff. There's often good collaboration across teams / sites / functions. Not much red tape. Work/life balance is fine in my experience, 40 hours will usually do it on most teams.

Not a lot of crazy pie-in-the-sky research projects -- everyone's work is directly related to products. And we do ship a lot of products, they are in people's hands.","Some teams have unhealthy cultures: some are documentation-free, some are led by bullies. A few entire teams are deadwood. Some very senior bullshitters have built empires for themselves, and you don't want to cross them. Some parts of the company are an old-boy network, and some of the old boys don't hardly deserve their privilege.

Revolving door senior management. Revolving door strategic plans. Annual layoffs and titanic-deck-chair-rearranging exercise. There are big upcoming debt payments, so a major future restructuring seems unavoidable.

There's been brain drain, and less mature people have been promoted to fill the gaps, this has led to coworker quality issues on some teams. 

No accountability. Nobody ever gets in trouble for missing deadlines, low quality deliverables. It's good enough right?

AMD can be democratic in the worst way. We can't do something unless everyone agrees, but we have to keep talking about it if anyone wants to do it. So there are a lot of ""efforts"" where 25 people get called to a weekly meeting to discuss some vague future process improvement which never goes anywhere. To survive, you have to develop a good sense of which efforts are fictitious and ignore them or decline participation."
1628,AMD,Manager,2015-01-16,3.0,,"smart people, location, innovative products, benefits","constant layoffs, managers don't know how to manage"
1629,AMD,Struggling company whose transition plan didn't pan out,2015-01-14,2.0,IT Service Manager,"The AMD Way, was a good organizational culture that was developed well, and the transition plan for the product line and delivery all made sense, but it wasn't enough in the competitive market.","Layoffs were always the first response to revenue decreases, and while there were far too few people to complete projects, more and more were approved and added, which burned out a lot of good people."
1630,AMD,Struggling company whose transition plan didn't pan out,2015-01-14,2.0,IT Service Manager,"The AMD Way, was a good organizational culture that was developed well, and the transition plan for the product line and delivery all made sense, but it wasn't enough in the competitive market.","Layoffs were always the first response to revenue decreases, and while there were far too few people to complete projects, more and more were approved and added, which burned out a lot of good people."
1631,AMD,support,2015-01-13,3.0,,"Respectful, allows for personal development",Too many management and roadmap changes
1632,AMD,design engineer,2015-01-09,4.0,,good learning environment in the company,not good senior management at top
1633,AMD,Hardware Intern turned Scripting Monkey,2015-01-06,4.0,,"Manager was nice,
Co-workers were nice, 
Work was not boring","Became repetitive
No strong feedback
Talking around in circles"
1634,AMD,A once shining light slowly fading due to ineffective leadership and poor decision making.,2015-01-05,3.0,Business Development,"Excellent people - Folks at AMD have that underdog, fighter mentality, they are bold, scrappy, and eternally optimistic. As a result people are very collaborative and tend to work very well together to get the job done. A rich IP portfolio across x86, Graphics, and emerging technologies means the company has the tools to be successful.","Continued annual restructuring and downsizing has left people over worked and underpaid, burnt out. Lack of competitive products and roadmap due to poor decision making is costing the company valuable partnerships and brand equity. Engineering is overworked and stretched to thin on too many projects, only exacerbating the situation."
1635,AMD,"Ever increasing work, Not enough compensation",2015-01-01,3.0,,"No lack of interesting work, friendly co-workers,  beautiful campus with onsite Gym","Ever increasing work due to voluntary or involuntary workforce reduction. Not enough compensation or recognition of hard work. You have to be really good in PR to get ahead. Very risky future, at least for 2015."
1636,AMD,"Strong people, poor product management, top heavy senior management",2014-12-30,3.0,Anonymous Employee,"Excellent technical staff who are motivated and largely competent. Some lossage in recent years as AMD has stumbled, but still has some very good folks. Good work culture if you can avoid having to deal with the vicissitudes of senior management.","Product management and marketing continues to be a weak spot. Similarly, upper management (Senior Director / VPs has been bloated with a lot of churn and not a lot of apparent value). Perhaps recent downsizing and reorgs have improved this."
1637,AMD,"Great people, revolving door of disjointed management who don't like to hear the truth",2014-12-29,1.0,Director,Work with great people and on interesting products,"Constant downsizing, very low morale and uncertain future.  ""The beatings will continue until morale improves"" philosophy."
1638,AMD,I worked at AMD for almost two years and enjoyed every second of it,2014-12-23,4.0,,"Dynamic work place, friendly environment, fair compensations","heavy workload, sometimes impossible to meet the deadlines"
1639,AMD,God for short stints only,2014-12-22,3.0,Member Of Technical Staff,"Quite complex environments for the CPU-GPU verification, emulation -very  relevant IC design checks in place for tape outs. Decent salaries for the amount of work being done.",Company perks coming down with the recent performance. Various sites have their own culture when one expects a uniform value based culture across the company.
1640,AMD,MTS,2014-12-19,3.0,,Decent place to work with.,Need attention to work with.
1641,AMD,Work environment,2014-12-17,3.0,,"Work life balance
Flexible working time - adjust own timing","Management is bad.
Training is minimal"
1642,AMD,Good company to work for few years..say 3 years,2014-12-17,4.0,,"Good company to learn new technolgy
Contractors are treated like employees
Good salaries","AMD wont encourage to take back Ex-employees
Job in-security
frequent layoffs
Issues with contracting companies..Junk people will get on-roll than great people"
1643,AMD,This company has a very friendly atmosphere.,2014-12-15,4.0,,The work life here is very colorful.,i have not found drawback yet.
1644,AMD,situation is not good now.,2014-12-15,1.0,,"if you want experience tough and dilemma, but no doubt there  are many good people in this company.","as mentioned, pcie situation is very difficult."
1645,AMD,Good place to work for a few years,2014-12-15,4.0,,"Very interesting job. Great projects to work on.
Very knowledgeable, detailed, friendly engineers.
Relaxed environment.
Flexible working schedules.
Good work-life balance.","Company is in perpetual crisis. Morale is frequently low.
Personal growth is slow, sometimes very slow.
Salary is below average."
1646,AMD,Software management is clueless.,2014-12-13,2.0,Member of Technical Staff Software Engineer,Engineers in general are reasonable.,A company that does not know how to build or market software that runs on their CPUs or GPUs
1647,AMD,"Good pay and benefits, bad environment",2014-12-12,2.0,Senior Manager,"Beautiful campus, good pay, engineers are passionate about their work.","Senior leaders (director and above) cannot make a decision without agreement from everyone; Nothkng gets done. Culture of blame and fear. Promotion is near impossible, so many titles and job responsibilities are not aligned."
1648,AMD,GOOD CULTURE,2014-12-09,4.0,,Management appreciate and recognize hard work,"unstable industry, management strategy does not have long term goal"
1649,AMD,leaving AMD soon,2014-12-09,1.0,,"great place to learn; work-life balance fair; many great, hard-working co-workers; can be rewarded if among chosen few","consistently distressed, unstable environment; risky place to earn a living with questionable opportunity for reward; many self-serving co-workers; one can drop from chosen few status quickly"
1650,AMD,Stay away from AMD Server Group (Seamicro),2014-12-09,1.0,,Not really many pro's.,"The management is immature and does not know their industry, which is why they have not sold anything and are struggling.  AMD laid off 7 percent of their workforce while the server group had a 17 percent layoff which tells a lot.  They are not innovative with their product design, Supermicro has more server innovation than this group does.
Engineering is horrible in being able to support sales.  We had to send engineers out to customers sites for weeks to get a system running.
They will try to sell you on how great their product is and how great they are doing, don't listen to them as it is all a sham.  They are struggling, have sub par engineering and do not have a clue on the server market.
LAYOFFS ABOUND, STAY AWAY FROM AMD!!!"
1651,AMD,technically its great place to work,2014-12-08,3.0,Member Of Technical Staff,"Technically its great place to work. You can learn and gain a lot of technical knowledge and expertise.
There is enough work on plate so you will never be idle.","Pay and bonus are not good. Bad top management decision on defining the product line.
Work life balance is poor."
1652,AMD,Good to work,2014-12-07,3.0,,"Nice workplace, Nice workplace, Nice workplace.",No Cons No Cons No Cons
1653,AMD,Good,2014-12-06,4.0,,"coworker is nice,and that is good",lack of training and compensation
1654,AMD,A good head start,2014-12-04,3.0,Anonymous Employee,"- earn valuable experience 
- adequate compensation 
- flexible work hours","- extremely difficult to grow 
- very stressful , major layoffs are very common
- outdated equipment
- favoritism is part of the culture"
1655,AMD,"Its who you know, not what you know that's going to keep you at AMD",2014-12-02,2.0,Anonymous Employee,"- Great people to work with
- Good experience which will help you in future
- Flexible work schedule","- Hard work and commitment means nothing when it comes to layoffs, which is common here at AMD
- Product delays are common which could lead to it being scrapped.. so when the ship sinks, make sure you are not on board"
1656,AMD,"Good teams, not much growth opportunity",2014-12-01,3.0,Anonymous Employee,You get to work with great and loyal people in the industry but many of them are burnt out due to continuous restructure.,"little work-life balance, many people are over worked for an extended period of time and burnt out. the management is doing little about this and some great people have left the company as a result."
1657,AMD,OK to start career but move on quick...,2014-11-26,2.0,ASIC Design Verification Engineer,"Technical team is really good
Cutting edge of technology
Can learn a lot starting out
Decent pay","AMD is a perennial loser
Company has no direction.. too many products, one-size-fits-all mentality
Low employee morale"
1658,AMD,Program manager,2014-11-23,3.0,Anonymous Employee,Great smart people  worked together to accomplish challenged tasks; work environment is great with  flexible work time;,Marketing is weak even with great products; too many  meetings and managers ; organization/structure are not clear with many layers in different locations
1659,AMD,PEY,2014-11-20,3.0,PEY,"Good pay, good enviroment, wonderful people","a lot of layoffs, and its hard to completely focus on your job if its continue that way"
1660,AMD,Too much hierarchy,2014-11-14,3.0,Anonymous Employee,Good stuffs to learn. Excellent technology,stability issue. layoffs are often. always the working force hit by layoffs.
1661,AMD,Great first company,2014-11-13,3.0,Anonymous Employee,"This is a great place to start a career. 

I came straight out of college and worked with some extremely humble talented people that I've learned so much from.",Takes a while to get a promotion
1662,AMD,Could be better,2014-11-12,3.0,Software Developer II,"- very flexible working time,
- laid-back and casual work place,
- nice building, 
- gym, restaurant,
- nice people","- lack of experienced software engineers - geeks,
- a lot of arrogate people,
- time pressure,
- management not technical with lack of basic knowledge from industry stand point, 
- hardware very poor, computers used to work on were old and slow,"
1663,AMD,Great learning opportunity experience on many areas. A struggling company financially and organizationally,2014-11-10,1.0,Senior Manager,"2nd big in CPU and 2nd big in GPU business, Cross platform Arch IP owners. An excellent graphics technlogy. A matured technology company. Compensations are comparable and in par with industry.","Highly unstable business and highly unstable organizations. A frequent changes in leadership from CEO to bottom engineers. But hardly any changes to the flaws and incorrect executive decisions. While large Corps are matured to leverage high value geo sites for economical execution, AMD has been far behind and failed to utilize high value Geos like India, China and Russia. Lot of executive level ego and preferences compromised several offshore decisions and failed to utilize potential value from India and Chine organizations. 
A complete failure of top Technical staff in forecasting technology market, performance values and analyze competition. AMD is struggling trying to mimic what Intel does and fails all the time.
Technical and road map decisions made based on competition and not on what it is good at to deliver."
1664,AMD,Management,2014-11-09,4.0,Software Manager,"Great products and technology Company to work
Work life balance",Job Insecurity and low career path
1665,AMD,Good performers are valued.,2014-11-08,3.0,SMTS Design Engineer,"While company overall is not performing well, it is in a way good for India. Company is very serious about India, china strategy. Lot of work moving to these places.",Lack of vision in client division. Company is not transforming fast enough to be competitive.
1666,AMD,Your experience will depend on which business unit you work in,2014-11-07,3.0,Anonymous Employee,"The benefits that the company provides (health care, time off, etc..) are better than some companies. All of the managers that I have worked for have been supportive of taking time off to take care of your family when needed.","Lots of change occurring within the company right now. There have been layoffs and management changes recently. The company seems like it is trying to figure out how its going to survive the next three to five years and is not sure what it wants to make/do (are we... a CPU?, GPU?, embedded processor company?). I feel that the board of directors and the executive management are trying to throw anything at the wall and see what sticks."
1667,AMD,Good Company hope they focus on fewer things,2014-11-06,4.0,Senior Member of Technical Staff,"Good team, fast paced environment. Lot of interesting opportunities even for junior folks.",short staffed in terms of resources and can impact your work life balance.
1668,AMD,IC layout designer,2014-11-06,3.0,,large comfortable campus.  Coworkers are friendly,very fast paced and too many conferences
1669,AMD,A historically underperforming company with unproven leadership facing major challenges.,2014-11-05,3.0,Senior Financial Analyst,"AMD is a good place to work with some smart, hard working people.  Senior management has a vision of shifting the product mix to embedded, enterprise and semi-custom and away from processors and graphics where they feel they can better compete and gain market share.  This is the right direction in my opinion.",Change is extremely difficult in this 30+ year old company.  A company of this size should be a lot more agile.  There are a lot of siloed special interests that outwardly support change as long as it is not their area that changes.  I do not have the impression that the executive leadership team is completely bought into the vision they claim to support based on the behavior of middle management.  There is not enough focus on gross margin from the revenue side.  Lacks sufficient measurement and control of margin eroding discounting practices from the sales teams.  Serious need to flatten out end of quarter linearity but no focus in this area.
1670,AMD,good place to work,2014-10-30,3.0,Anonymous Employee,nice people to work with.,just had laidoff 7% of work force.
1671,AMD,No Leadership-Stagnet mindset-Overloaded Middle Management-Posturing-Lack of Strategy,2014-10-30,1.0,Anonymous Employee,"Still on NASDAQ, World really wants an Intel competitor. AMD is paying electricity bills on time",Too much focus on being innovative rather than doing the right thing right and focusing on the quality over being the first. AMD has little man complex and the culture is over 40 years old acting in this manner is very toxic. AMD appears in a tailspin of poor decisions.
1672,AMD,Software is secondary,2014-10-28,3.0,Senior Software Developer & Lead Quality Engineer,"My manager was very informal. I could try things to see if it was viable. 
Flexible hours made for great work/life balance.","Lack of direction. I get being a hands off manager, but too much hands off and the team wasn't focused on moving in any specific direction.
Plus, I feel that AMD is a hardware company at heart and didn't seem to get software development, nor foster those would did and tried to improve things."
1673,AMD,Good place to work,2014-10-28,4.0,Anonymous Employee,"Work-Life balance
Open work culture
Transparency
Good engineers","Politics
Incompetent managers
SOme SW teams are closed for innovations"
1674,AMD,A lot of potential with limited ability to execute,2014-10-27,2.0,Director of Engineering,"Great opportunities (one of 2 companies with an x86 license, one of 2 companies providing graphics for the PC / Laptop industry and the only company designing both ARM and x86 devices.  They are the only company providing graphics for the latest generation game consoles.  Overall, AMD should be able to turn this into money.","Excessive debt from the ATI acquisition limits the companies ability to invest.
Indecisive leadership (e.g. how to capitalize on their positions) makes them ineffective
Lack of a cohesive strategy spreads thin resources too far
Lack of growth opportunities combined with regular layoffs creates an atmosphere of fear instead of informed risk taking"
1675,AMD,Good people but no discipline as a company and ineffective upper management.,2014-10-25,2.0,"Manager, Marketing",Smart people. Flexible hours and ability to work remotely.,Constant stress of layoffs. Capricious decision making by executives. Still runs like a fly by the seat of your pants start up even though it's 45 years old.
1676,AMD,good,2014-10-25,5.0,,"all good, keep it going","no bad, I have nothing to say"
1677,AMD,"Resolve to win, with (some) losing strategies",2014-10-24,3.0,Director,Great technology and people who want to see company be successful.  No budget. Some online learning. Nice people.,"Terrible HR culture. Business suffers as a result. Too many initiatives to be successful, leading to frustrating inertia as a way of life. Saying no means someone else will do it and you will not be ""top talent"". Suboptimal systems. Leaders in denial on what it takes to change, overstating ""transformation""."
1678,AMD,"Awesome engineering team, questionable top leadership",2014-10-23,4.0,Manager PDE,"Austin rocks, freedom to chose type of work","uncertainty about company's future, not consistently profitable, cultural decline"
1679,AMD,Average or lower workplace,2014-10-22,2.0,Manager,"Potentially good work/life balance if you don't have too many conference calls in off hours.
Challenging projects","Potentially (very) bad work/life balance because projects are often executed at too many sites. A lot of off-hours conference calls and work.
Customer satisfaction is not a high priority at AMD. Continuing financial challenges make people to focus on internal matters rather than customers.
Too frequent changes in product roadmap and plan."
1680,AMD,Lovely people and Work culture,2014-10-22,4.0,Field Applications Engineer,"Good, smart people to work with. Flexible work timing helps in good work life balance. Even though its a relatively big MNC, it doesn't bind you into to much of processes. Management is approachable.","Perks are not that great. Promotion are slow. Consistent layoff were a matter of concern, doesn't help to build faith in management."
1681,AMD,"ARM, x86, Graphics, SoC Know-How All Under One Roof",2014-10-16,5.0,Anonymous Employee,"Unmatched IP, brilliant new and young CEO, ambitious roadmaps, paving the way on ""Semi-custom"" SoCs for big customers.","Lots of change, competing with Intel is like fighting a gorilla on steroids who makes up all the rules of the fight. But Intel increasingly less relevant to AMD's future."
1682,AMD,It's Challenging but in a Good Way,2014-10-15,5.0,Anonymous Employee,"I'm very happy working at AMD, yes it has had some ups and downs but that is everywhere and at AMD always provides opportunities to learn and grow to meet the challenges. My management team is smart, decisive and empowers me to do great work. We have awesome health care benefits and on par with everyone else on holidays, vacation, 401K, bonuses, etc. After 5 years I am still happy and not looking for another job","Wish we were downtown on the main transit lines, my commute to Southwest Parkway is rough,"
1683,AMD,"Good technique, poor management",2014-10-14,5.0,,"Much things to do, period!","Agree with your manager on everything, otherwise, game over!"
1684,AMD,Typical large tech company,2014-10-14,4.0,Anonymous Employee,"If you have a love for technology and the opportunity to change the computing industry this is a great company to work for. AMD is currently working on a lot of exciting new products, there are plenty of great projects to work on if you know what you’re looking for.",AMD is understaffed in certain areas and that makes it hard to have a good work life balance if you work in one of those areas. It can also be hard to find the resources needed to complete your job. Like most big tech companies it also feels like you are just a number to upper management.
1685,AMD,AMD Experience,2014-10-14,3.0,Anonymous Employee,Good work life balance with time off as needed.,PC market on the decline.  Difficult career advancement.
1686,AMD,Program Manager,2014-10-13,2.0,Program Manager,"not a political company to work, nice colleagues","company is unstable due to not earning money, redundant plans almost every quarter, good work-life balance but not good for personal growth if you are looking for a growing company."
1687,AMD,Not as great as it used to be.,2014-10-13,2.0,,"Good location, some good folks still around, great technology, but very immature processes and product development methodology.",Very limited opportunities to grow or develop.  Performance- good or bad- is not rewarded or punished. No focus on keeping top talent.
1688,AMD,Good experience. Intelligent group of Designers doing state of the art design,2014-10-13,4.0,Anonymous Employee,If you are open about learning this is a very good place. Great place to be when PC market is good.,Extremely hard competition for shrinking PC market.
1689,AMD,"Great innovations, New strategies are required",2014-10-12,3.0,Anonymous Employee,"People I worked with at AMD are passionate,committed and focused.
Employee friendly environment.
Opportunity to work with current edge technologies on multiple domains in graphics.
Optimistic future plans.","Continuous change in leadership.
New strategies are required to engage with future trends in market.
less benefits for employees.
Professional growth is limited."
1690,AMD,"Great innovations, New strategies are required",2014-10-12,3.0,Anonymous Employee,"People I worked with at AMD are passionate,committed and focused.
Employee friendly environment.
Opportunity to work with current edge technologies on multiple domains in graphics.
Optimistic future plans.","Continuous change in leadership.
New strategies are required to engage with future trends in market.
less benefits for employees.
Professional growth is limited."
1691,AMD,Poorly managed,2014-10-10,2.0,Test Technician,"Good co-workers, laid-back environment, work-life balance. Lenient on time off, if needed, on short notice e.g. having to pick up kids from school.","Poor management, empty promises, subpar compensation, hurry up and wait mentality, benefits slowly cut. When the going is good it's GOOD, but when it's bad it's UGLY."
1692,AMD,From a Cheerleader to a Poor Leader,2014-10-10,1.0,"Director, Technical Program Management","Used to have good things to say about AMD, was really proud of the company and technology.  After many years of trying to help them succeed, those feelings are gone.  Execs are just milking the cow until its dead!",Way way way too much internal politics and power grab.  The upper managers that have been there for years need to be cleaned out and replaced with fresh.  All the talent has now left the company.  Need to restart everything fresh.
1693,AMD,down the way,2014-10-08,2.0,PMTS,still there are good talent people,bad management and worst marketing/platform team
1694,AMD,bad performance,2014-10-08,1.0,Engineer,"basically none, a sinking company","poor payment, no future, sinking"
1695,AMD,No plan and panic mode at every quarter end,2014-10-06,1.0,Sales,The products might be cool but that is it.,"- Management ain't got a clue how to make the company healthy. 
- Every quarter end the panic mode starts and goods will be sold for ridiculous low pricing. A week later they drop the price even lower.
- AMD creates their own gray market in every region and then the sales people has to fight against this gray market.
- Fire & hire ... 
- You cannot trust anybody there, everybody is scared to lose their job.
- You think they got cool products - yes maybe - but hands off no culture, no trust."
1696,AMD,Sinking ship,2014-10-01,2.0,Senior Manager,Salary is competitive for the work done. You get to work on advance technology nodes and work with some good people,There is little room for growth. There is a long line of people waiting to get promoted that will take years to get through. The executive leadership won't spend money to make money. Constant layoffs and attrition have diluted the experience pool. Teams are setup for failure.No winning strategy for distruptive markets like tablets or mobile. Way too far behind to catch up.
1697,AMD,Security,2014-09-30,3.0,Security,One of the best command centers in the industry.,"Too many chiefs, poor hiring of qualified personnel who are able to do the job, way too much unnecessary paperwork."
1698,AMD,Roller Coaster ride for both company health and management effectiveness,2014-09-30,3.0,Anonymous Employee,There are a ton of good people. Fun to work for the underdog.,"You get very tired of having layoffs constantly hanging over you. Great ideas start at the top, but middle mgmt never fully buys in. Severe lack of communication down the management chain"
1699,AMD,No more Royalty,2014-09-30,2.0,Senior Manager,The company is still backing up with many talented people.  There is no barrier to talk with different functional teams for different hierarchy levels.,"Virtually no technical marketing people to do researches for the next killer products; Coin operated upper management minds; Continue cutting employee's benefits (vacations, health, life, etc)"
1700,AMD,"Had some great products, but overall an average company",2014-09-27,3.0,Manager,"Typical mid-sized high-tech company; flexible working hours (depending on your team/group/boss); most employees are nice and helpful; senior management confident turning around (they always do, don't they).","Surviving in a very competitive industry which is declining / not-growing, and whose market could shift quickly; hard workers work really hard, but easy worker work easy; average compensation;  smaller cubical sizes; regular/annual restructuring and/or layoff; not enough investments and resources in many areas."
1701,AMD,neutral,2014-09-23,3.0,Member Of Technical Staff,"salary, benefits,
travel,
food,
work life balance, perks,","layoffs,
work depends on group,
layedback, slow"
1702,AMD,Good potential but product delivery is lagging,2014-09-21,3.0,SOC Engineer,"Cutting edge technologies - lot of things to learn
Rich set of tools and methodologies used during design process
Highly experienced people (particularly - in CAD dept)
Compensation package - competitive","Unrealistic project schedules
WORK/life imbalance
Low morale due to uncertainty over the future"
1703,AMD,Software Engineer 2,2014-09-20,3.0,Software Development Engineer II,Very good niche technical work,Lot of people issues which demotivates engineers
1704,AMD,Good,2014-09-12,3.0,Anonymous Employee,"Good culture overall, personal/career growth depends on your manager.",you get special benefits if you stay there longer
1705,AMD,"Stay Low, be friend with boss. always talk about your love about company",2014-09-11,1.0,,"as long as your boss like you. you are safe. irrespective of talent / work / skills/ as time goes your manager will grow, and he will also make sure you also grow. if you look at the history. all the engg are sr.engg. all manager are sr. manager.. all sr. manager are dir.  :) alest in india","everybody is a con if they have a title called ""Mana...."""
1706,AMD,MTS Engineer,2014-09-06,3.0,SMTS Design Engineer,"Good Pay
Free Gym & Showers
Generally nice people","Work level is high
Upper Management are over confident but don't know what they're doing
Low morale due to uncertainty over the future and regular layoffs"
1707,AMD,Godd,2014-09-05,4.0,Member Of Technical Staff,Nice plcae to at amd,Nice place to learn at amd
1708,AMD,Used to be great place - but now completely ruined by new management,2014-09-01,2.0,Member of Technical Staff Developer,"Benefit, flexible hour, not very busy work environment.   Salaries are competitive.

Slow pace, very good work-life balance.

Many people work from home and prepare to retire, only spend few hours access emails then shopping in Walmart or Costco.","Questionable and lack of direction by the company's leadership.

30% people are overwhelmed, but other people having nothing to do.  Many people abuse work from home perk who only spend 2 or 3 hours access company email then out shopping and BS very busy.

Lots of senior managers with very limited experience. BU leadership does not seem to understand the consequences of their actions.

Many good engineers gone, products qualities is decline resulted in an large amount of sustaining activities."
1709,AMD,senior software engineer,2014-08-31,3.0,Senior Software Development Engineer,"good work life balance, flexible  working time","payed low, almost no perks those down years"
1710,AMD,senior software engineer,2014-08-31,3.0,Senior Software Development Engineer,"good work life balance, flexible  working time","payed low, almost no perks those down years"
1711,AMD,SR.Verification Engg,2014-08-22,3.0,Anonymous Employee,"Flexible Work Hours, good management",Can be more technical and well defined.
1712,AMD,Awesome Company,2014-08-22,4.0,Program Manager,"take care of people, good salary. What else do you need",Get bored easily in the role
1713,AMD,Dumbfuckery,2014-08-20,1.0,Anonymous Employee,They recognize how irrelevant location is for their workers,"There isn't a manager in the bunch worth a damn wooden nickel.  It's an environment of fear.  Speak out of turn, consider yourself gone."
1714,AMD,Great Team members. Talent engineers and personels.,2014-08-20,4.0,Supply Chain Manager,Good Products. Great Engineering thinking.,"Lousy CFO. Messed up big time on acquisition and financing.  Everybody suffered for this terrible, mismanagement, hyprocritical CFO."
1715,AMD,Entire Company Stuck in Neutral,2014-08-19,2.0,Anonymous Employee,People are pretty cool. General culture is heavily weighted toward life before work. Pay is decent.,Big disconnect between senior management and everyone else. Most people seem content to run out the clock. Very few shining stars -- most people who are destined for greatness find it elsewhere. Tremendous amount of inside politics.
1716,AMD,Good people. Potential and thirst to do more. in 2014 and 2015 a lot of uncertainty. next two years are more of a gamble,2014-08-15,3.0,Business Planning Manager,"people, learning opportunities in 2014 and 2015 (because of struggling state of business), great work-life balance, good ideas for future products, 
the CEO has good ideas and focus, but having a difficult time changing behavior and inbuilt culture. recent high level changes in org structure look promising, but hopefully not too late.","high future uncertainty, cutting costs, unaligned processes, too many execs.
the company is trying to get ahead of its competitor but not really focusing on a few things. instead they are trying to everything. as a result, they are losing in the market, despite the big console win. lacks clear accountability for actions/results, most of the time people accept delays in results or failures a little too much"
1717,AMD,Boring,2014-08-14,3.0,Software Development Engineer II,Salary is comparable to other companies in the area.,"Lack of direction by the company's leadership.  They aren't too good about spreading the work, so some people are overwhelmed, but other people having nothing to do."
1718,AMD,Take off the rose colored glasses,2014-08-13,2.0,Product Marketing,Good work life balance and great facilities in Austin.  No micromanging,"3 cycles behind the competition on product development, cut back engineers but keep hiring PR people.  No focus on what market to be in"
1719,AMD,Good work ..Management sucks,2014-08-13,3.0,Senior Design Engineer,Freedom to do a lot of things..Innovate and learn,Sucky management. Ruthlessly directionless and disorganized
1720,AMD,IT organization is terrible,2014-08-12,1.0,IT Operations,"Flexible work schedule
Decent pay
Good gym","IT organization budget has been slashed
Leadership in the company is terrible"
1721,AMD,Confused company with uncertain direction,2014-08-10,2.0,Member of Technical Staff Software Engineer,"Lots of smart, driven people. Lots of room to use new tech and solve problems as you see fit, not much micro managing.","AMD has a history of feast and famine that it never seems to be able to shake.  One year you are getting a bonus, the next year half your team gets laid off.  Uncertainty is a constant at AMD."
